citation,dist
lewis_informingsustainableforestmanagement_2023,1.3027302
lewis_utilityremotelysensedimagery_2012,1.5434669
lewison_dynamicoceanmanagementidentifying_2015,1.388535
lewnard_incidenceetiologyclinicallyattended_2020,1.8631612
lezama_regionalassessmentstockingrate_2022,1.6102387
lhuillier_extensiveclonalitystrongdifferentiation_2006,1.5832024
li_abilitymodelseffectivewavelengths_2018,1.6126547
li_abovegroundbiomassestimationforests_2022,1.4234775
li_accuracyanalysislandinterpretation_2018,1.6818725
li_accuracyevaluationcomponentsremote_2023,1.2409337
li_accuratepredictionearthquakeinduced_2021,1.3164988
li_advancingsatelliteprecipitationretrievals_2021,1.3143888
li_algorithmmeasuringoutercontour_2022,1.7956643
li_analysisevapotranspirationpatternsebal_2020,1.4475374
li_analysisevolutionmangrovelandscape_2023,1.4884189
li_analysislanddamagerecovery_2018,1.585417
li_analysisspatialtemporalevolution_2022,1.3917936
li_analysisspatialtemporalevolution_2023,0.7296072
li_analysisspatialtemporallandscape_2016,1.5151925
li_analysisspatiotemporalcharacteristics_2019,1.4784076
li_analysisspatiotemporallyvaryingeffects_2018,1.2659326
li_analysisterraingradienteffects_2021,1.42201
li_analyzingresilienceyellowstoneecosystem_2022,1.1613715
li_applicationorientedrealtime_2021,1.5163133
li_applicationsradarbasednowcasting_2004,1.3962344
li_approachintegratingmultisource_2023,1.1468477
li_assessinglandecosystemservices_2014,1.5168768
li_assessingrevegetationeffectivenessextremely_2019,1.5494671
li_assessmentchangenationalkey_2021,1.2080262
li_assessmenthabitatsuitabilityovis_2019,1.4908777
li_assessmentrockglacierswater_2024,1.2805588
li_assessmentsatellitehealthbased_2014,1.5494449
li_assessmentspongecityflood_2022,1.3041198
li_assessmentsurfaceozoneproduction_2023,1.454875
li_assessmenturbanecologicalquality_2021,1.261896
li_assimilatingspatiotemporalmodislai_2019,1.48644
li_automaticsiteselectionsight_2012,1.5478535
li_barrierbasedlongitudinalconnectivity_2018,1.2911471
li_biasadjustmentsatelliterainfall_2023,1.319722
li_biodiversitymonitoringevaluationremote_2021,1.4630191
li_carbondynamicsnortheasternqinghai_2020,1.3362322
li_cauchygraphembeddingoptimization_2015,1.8477638
li_changingcharacteristicsdroughtchina_2013,0.886045
li_characteranalysisminingdisturbance_2015,1.6138743
li_characteristicstemperaturefieldhumidity_2013,1.250411
li_characterizing40naturalpinus_2020,1.444695
li_characterizingecosystemservicevalues_2015,1.3343636
li_characterizinggrasslanddesertificationbased_2015,1.1400214
li_china'sendemicvertebratessheltering_2016,1.4325105
li_chinabeltroadinitiative_2022,1.2214637
li_classifyingforesttypesmountainous_2022,1.5680891
li_climatechangevegetationphenological_2020,1.1213696
li_coarsefineregistrationstrategy_2019,1.8257585
li_coastalcityecosystemservice_2017,1.4596553
li_collectiveforesttenurereform_2023,1.502157
li_colombocitysrilanka_2017,1.2946148
li_combiningdeeplearninghydrological_2023,1.735463
li_combiningwaterfractiondem_2019,1.2017941
li_comparativeanalysismachinelearning_2021,1.3268448
li_comparativeanalysistemporalscaling_2021,1.3193237
li_comparativestudyperformancesjoint_2023,1.8503743
li_comparisoneconomicbenefitsurban_2015,1.4597349
li_constructionapplicationrefinedmodel_2023,1.6490331
li_constructionurbangreenspace_2022,1.2477841
li_coolingwarmingefficiencyvegetation_2021,1.3553298
li_datadrivenoptimalscheduling_2022,1.4067123
li_datadrivenselectionland_2022,1.4968373
li_deeplearningapproachincrease_2023,1.4414879
li_detectingattributingvegetationchina's_2017,1.3073289
li_detectingurbanlandscapefactors_2021,1.4549668
li_developingmachinelearningmodels_2022,1.3374004
li_dictionarylearningstructuredreinforcement_2023,1.721517
li_differentialevolutionaryalgorithmevolutionary_2020,1.7189867
li_displacementdataimputationurban_2022,1.7630074
li_distributionhotspotschubmackerel_2014,1.4992437
li_dmunetdualstream_2023,1.7445284
li_dynamicapproachstatisticaloptimization_2013,1.3598961
li_dynamicevaluationagriculturaldrought_2023,1.1202848
li_dynamicvaluationprovisioningservices_2023,1.5834702
li_dynamicvariationecosystemservices_2022,1.3531747
li_ecologicalbenefitanalysisurban_2022,1.5357835
li_ecologicalhealthassessmenturban_2023,1.5331641
li_ecologicalrestorationevaluationafforestation_2023,1.265411
li_ecologicalrestorationprojectsundermine_2023,1.2125224
li_ecologicalsecuritylayoutplanning_2021,1.2730639
li_economicfeasibilitystudypavement_2017,1.6179553
li_economicimpactcombinedtorrefaction_2017,1.4773017
li_ecosystemservicevaluesloess_2008,1.5012145
li_ecosystemservicevalueszoige_2010,1.0551255
li_effectairborneparticulatematter_2018,1.6027992
li_effectsenergyvehiclesubsidies_2023,1.462539
li_effectslandchangeecosystem_2013,1.383955
li_effectsurbanizationvegetationdegradation_2015,1.394035
li_estimatingabovegroundbiomasssentinel_2021,1.5831491
li_estimationambientpm2.5iraq_2021,1.303564
li_estimationforestabovegroundbiomass_2018,1.5518366
li_estimationpm2.5concentrationsspatiotemporal_2018,1.6068399
li_estimationrootzonesoil_2010,1.4183266
li_estimationspatialresolutionground_2022,1.4934273
li_evaluatingalgeria’ssocialeconomic_2018,1.4582909
li_evaluatingeffectslimitedirrigation_2019,1.4953995
li_evaluatingfloodregulationecosystem_2019,1.061836
li_evaluationwinterlandscapeplant_2020,1.2780446
li_evapotranspirationpartitioningfieldscales_2020,1.460041
li_evolutioncharacteristicsdrivingmechanism_2022,1.484104
li_examininghickoryplantationexpansion_2019,1.5924635
li_examiningpotentialimpactland_2015,1.377761
li_explorativestudyproximitybuildings_2014,1.5305228
li_exploringdifferentiatedconservationpriorities_2022,1.3402452
li_exploringeffectsroadsidevegetation_2022,1.3643043
li_exploringpotentialroleenvironmental_2022,1.4273297
li_exploringspatiotemporaldynamicsco2_2023,1.1084855
li_exploringtrendpredictiondriving_2019,1.201375
li_extractionvegetationcoverageanalysis_2016,1.5329564
li_fineresolutionairquality_2021,1.3893943
li_floodmonitoringhainanisland_2015,1.2811123
li_forestabovegroundbiomassestimation_2022,1.301608
li_forestdisturbancesattributionderived_2021,1.4209347
li_forestlandlandscapechangeinduced_2021,1.5751684
li_fuelsavingsbenefitanalysis_2021,1.6251446
li_futureurbangrowthpolicies_2021,1.4250996
li_geographicallyweightedmachinelearning_2019,1.4473708
li_geoinformationprocessingservice_2012,1.3925576
li_geomaticssolutionsdisastermanagement_2007,1.1268303
li_globalmappingestimationecosystem_2014,1.4655142
li_heightestimationsingleaerial_2022,1.6767285
li_historicalperspectivegisremote_2007,1.5790073
li_hyperspectralestimationmodeldust_2016,1.245986
li_identifyingmonitoringlandslidesguizhou_2021,1.6272998
li_identifyingurbanpovertyresolution_2021,1.517534
li_impactsclimatechangewinter_2022,1.0413821
li_impactsurbanisationclimatechange_2022,1.0099247
li_impactsurbansprawlsoil_2018,1.4829208
li_improvementspatiotemporalchldata_2024,1.5328171
li_improvingspectrummanagementsatellite_2019,1.7121446
li_incorporatingwaterquantityquality_2008,1.4050561
li_indexapproachwaterextraction_2016,1.5453374
li_individualtreebasedforest_2023,1.5731261
li_industrialdevelopmentlandcover_2010,1.5359068
li_influencelandgrasslandfire_2017,1.4043432
li_integratingecosystemserviceevaluation_2023,1.4306264
li_integratinglowcostair_2020,1.5851738
li_integratingmultiscaleremote_2022,1.571507
li_integratingsoilmoistureretrieved_2015,1.3906556
li_integratingtopographicknowledgedeep_2022,1.8279715
li_integrationbayesianregulationpropagation_2016,1.4708929
li_interpretationspatiotemporalanalysisterraces_2023,1.3574908
li_invasionspartinaalternifloracoastal_2022,1.3140178
li_inversionconiferousforeststock_2022,1.6002423
li_investigatingimpactsurbanizationvegetation_2022,1.4199885
li_investigatingspatiotemporallyvaryingcorrelation_2019,1.4004226
li_investigationcomparisonlandcover_2013,1.5172092
li_investmodelpredictanalyze_2023,1.3769939
li_jointpricingpowerallocation_2018,1.6868272
li_lakewaterqualitydynamics_2023,0.96079826
li_landcarbonemissionscoordinated_2023,1.3214428
li_landchangeecologicalenvironment_2021,1.2500768
li_landcoverchangedriving_2017,1.4303632
li_landscapepatternhydrologicalprocesses_2014,1.4324505
li_learningdeepsemanticsegmentation_2021,1.7624826
li_lightspaceilluminatingpolar_2022,1.3183982
li_limitedenvironmentalyieldbenefits_2023,1.2852695
li_linkingcriticalzonewatershed_2022,1.4488376
li_locallyadaptivesuperresolution_2016,1.6319165
li_managingwaterlevelmigratory_2022,1.356708
li_mappingevergreenforestsphenology_2023,1.2141154
li_mappinggroundwaterprospectiveremote_2023,1.4573133
li_mappingmaizetillagepractices_2023,1.5007261
li_marinelidarintensityspace_2023,1.6109023
li_methodgroundfilteringlaser_2023,1.7880416
li_methodmultisourceremote_2017,1.7334402
li_modelinghabitatsuitabilityindex_2016,1.5547639
li_modellingnitrogencompositionstreams_2008,1.4682627
li_modisobservedsnowcover_2019,1.2048982
li_monitoringdroughtconditionbased_2016,1.0683291
li_monitoringpostfloodrecovery_2022,1.2527438
li_monitoringspatialtemporalpatterns_2021,1.7317245
li_monitoringspatiotemporalvariationsnutrients_2017,1.4081062
li_mortalityrisktermexposure_2018,1.4599183
li_multifactorcolorimetricanalysisph_2020,1.6415541
li_multiindicesapproachquantify_2019,1.2657624
li_multileveldynamicanalysis_2023,1.6520452
li_multiobjectiveoptimizationland_2013,1.4180601
li_multiobjectiveoptimizationmethane_2018,1.5395958
li_multiscalespatiotemporaldynamicsanalysis_2022,1.2994446
li_multiscenarioanalysisland_2023,1.4121705
li_multivegetationindexsoil_2024,1.5761986
li_naturalanthropogenicinfluencesspatiotemporal_2018,1.2896092
li_ndvibasedanalysisinfluence_2015,1.3545792
li_noticeretractionevolutionchannel_2010,1.6144307
li_optimaldecisionmodelspatial_2005,1.6720304
li_optimizationlandreusestructure_2020,1.729836
li_optimizedimageregistrationalgorithm_2023,1.5858321
li_outlierrobustsuperpixellevel_2022,1.8221078
li_patternplanningdesigntiger_2021,1.4587555
li_physicalknowledgebasedmachine_2022,1.4317327
li_physicalsocioeconomicdrivingforces_2016,1.3454051
li_pm2.5concentrationexposurebelt_2022,1.4844398
li_populatingdigitalearthimproving_2014,1.2839293
li_potentialnppviirsnighttime_2013,1.5620072
li_potentialurbanventilationcorridor_2023,1.444869
li_practicalremotesensingmonitoring_2021,1.3629606
li_precisionextractionsurfacewater_2022,1.5756674
li_precisionmethodestimatingdimensional_2021,1.5918704
li_prestofeedbackdrivendata_2009,1.6577673
li_probabilitymodelsforestfire_2013,1.3668664
li_quantificationimpactlandecosystem_2007,1.4056841
li_quantitativeevaluationecologicalcumulative_2021,1.5374544
li_relationshipsecosystemservicesurbanization_2019,1.4477749
li_remotesensingclassificationurban_2020,1.7118437
li_remotesensingimagesegmentation_2019,1.8200877
li_remotesensingmonitoringdrought_2023,1.1005335
li_remotesensingmonitoringrecessive_2022,1.5315244
li_remotesensingrecognitionland_2022,1.4695325
li_remotesensingwetlandflooding_2019,1.6115906
li_researchcomprehensivestandardizationsurveying_2023,1.456223
li_researchextensionevaluationmethod_2023,1.630241
li_researchprogresstradeoffs_2012,1.3048915
li_resolutionhistoricalemissioninventories_2016,1.5257243
li_responseecosystemservicesland_2018,1.3780558
li_riverbasinenvironmentevaluation_2022,1.354636
li_roadsegmentationbasedhybrid_2019,1.8481358
li_robustriverboundariesextraction_2014,1.6223193
li_satellitebasedestimationcoverage_2020,1.3562498
li_satellitederivedtermestimates_2021,1.4334562
li_satelliteestimatesnetcommunity_2016,1.5302427
li_satellitemachinelearningmonitoring_2022,1.4246308
li_satelliteobservationmarinelight_2021,1.6053308
li_scaleextractioncheckdams_2023,1.655918
li_seasonalvariationstermtrends_2022,1.4273815
li_seasonpredictioncorngrain_2022,1.4835731
li_semisupervisedtextclassification_2020,1.5039073
li_simulationlandchangecoal_2018,1.265036
li_soilsurfaceroughnessmeasuring_2015,1.6445668
li_spatialdistributioncharacteristicspopulation_2023,1.6227219
li_spatialflowpatternoptimization_2017,1.5555274
li_spatiallyexplicitmappingsoil_2019,1.2662582
li_spatialtemporalevolutionland_2014,1.6022458
li_spatialtemporalpatternevolution_2022,1.4307216
li_spatialtemporalvariationnet_2022,1.5506129
li_spatialtemporalvegetationcover_2023,1.3577249
li_spatiotemporalchangeanalysissri_2019,1.4170518
li_spatiotemporalcoastlinevariationspearl_2022,1.5259048
li_spatiotemporalevaluationalpinepastoral_2021,1.3394731
li_spatiotemporalevolutioncorrelationanalysis_2019,1.2086105
li_spatiotemporalevolutiondriving_2022,1.4751296
li_spatiotemporalheterogeneityrelationshippm2.5_2022,1.430951
li_spatiotemporalresolutiondynamicwater_2023,1.3883336
li_spatiotemporalvariationecosystemservices_2017,1.3408167
li_spatiotemporalvariationsproductivitywater_2019,1.3541436
li_spatiotemporalvariationvegetationcoverage_2019,1.3497229
li_stageiterativeoptimazationmethod_2021,1.6830349
li_standardizedneonorganismaldata_2022,1.2651159
li_statisticalobjectbasedmethod_2017,1.6607497
li_stepstepdownscalingland_2022,1.4803393
li_studyecologicalestimationurban_2023,1.3599541
li_studyingimpacturbanhealth_2019,1.2572398
li_studyspatiotemporalevolutionyellow_2021,1.593061
li_supplydemandmodelvegetation_2023,1.2820305
li_synergisticfusionmultisourceaod_2022,1.4240947
li_takingclimatelandsocial_2017,1.3510145
li_termecologicalenvironmentquality_2023,1.211308
li_termeffectsexposureambient_2020,1.5920076
li_termtrendsambientnitrate_2021,1.5148863
li_theoreticalcalculationmodelacidification_1998,1.3993777
li_thinkinggiscience_2022,1.4857543
li_tighteningecologicalmanagementfacilitates_2019,1.2500453
li_tourism'simpactsnaturalresources_2006,1.3101914
li_tradeoffsagriculturalproductionecosystem_2020,1.3948841
li_tradeoffssynergiesecosystem_2024,1.2946982
li_transitionrurallandscapepatterns_2021,1.5737655
li_treecovercharacterizingsouthern_2023,1.5047302
li_uavmaneuveringtargettracking_2020,1.3041507
li_uncertaintiesanalysiscollapsesusceptibility_2020,1.3648884
li_uncertaintiescollapsesusceptibilityprediction_2021,1.3993874
li_uniformverticalnitrogendistribution_2013,1.5607357
li_upscalingremotesensinginversion_2023,1.4850655
li_valuationecosystemservicesriver_2020,1.3066051
li_variabilitypredictabilityuncertaintyglobal_2021,1.2637041
li_vehicleemissionimplicationsdrivers_2016,1.3614609
li_viewcitybuildingssegmentation_2020,1.3602014
li_voltagepowertransmissionlines_2019,1.5074241
li_warningillegaldevelopmentprotected_2013,1.2278665
li_waterbodyextractionsarimagery_2019,1.6041598
li_waterstoragevariationinversion_2020,1.2735679
li_weaklysuperviseddeepsemantic_2021,1.5838499
li_zoningtechnologymanagementecological_2023,1.36487
liakos_analyzingfarmspatiotemporaldistribution_2023,1.408321
lian_comparisonremotesensingbased_2016,1.3950303
lian_evaluationremotesensingbased_2018,1.5167873
lian_evaluationremotesensingecological_2022,1.2907188
lian_evapotranspirationestimationoasisheihe_2015,1.4787642
lian_evapotranspirationestimationoasistransect_2014,1.3345466
liang_adaptivemultiviewmulti_2019,1.8120742
liang_assessingurbangreenspace_2017,1.5568793
liang_characterizingstreettreesmetropolises_2024,1.4288604
liang_climatemediateddynamicsnorthern_2021,1.0172728
liang_constructionanalysisglobalworld_2021,1.5263729
liang_detectionapproachlateautumn_2023,1.7440164
liang_developmentlandsurfacealbedo_2005,1.5244263
liang_effectivenessspeedrailwayregional_2020,1.5498323
liang_efficiencyevaluationoptimizationrural_2020,1.6643337
liang_estimationhealtheconomicbenefits_2019,1.4732492
liang_governmentpromotepublicparticipation_2011,1.5687516
liang_investigatingtemporalspatialdynamics_2021,1.4527586
liang_maiacbasedtermspatiotemporal_2018,1.4486825
liang_quantifyingabovegroundbiomassdynamics_2023,1.3914963
liang_reconstructingaerosolopticaldepth_2023,1.4875638
liang_regionalizationcoarsescalesoil_2020,1.4500288
liang_spatiotemporalpatternsdrivingmechanisms_2023,1.3603003
liang_studyprogressprospectecological_2020,1.647667
liang_studytransformedfarmlandlandscape_2020,1.5743828
liang_unmannedaerialvehicledata_2017,1.506958
liang_urbanoutdoorwaterresponse_2017,1.3594313
liang_vulnerabilityassessmentcropproduction_2021,1.0602758
liao_analysisecologicaleconomicbenefits_2021,1.5720257
liao_detectioneucalyptusleafdisease_2022,1.5850464
liao_estimatingelniñosouthern_2010,1.312361
liao_s2netmultitasklearningnetwork_2024,1.8225012
liao_simpleeasymethodquantify_2021,1.3824948
liao_temporalvariationsedimentconnectivity_2023,1.4909468
liao_theoreticalbasistechnicalpath_2022,1.4937729
liaoweihuaandjiangweiguoandhuangziqian_spatiotemporalvariationsecoenvironment_2022,1.32568
liaoxiaoyongandyaoqixingandwanxiaomingandwangjieyongandlizehong_theoreticalbasistechnicalpath_2022,1.4937729
liaqat_accuracycomparisonremotelysensed_2017,1.280217
liaqat_geoinformaticsapproachestimating_2016,1.379523
liaqat_spatiotemporaldistributionactual_2015,1.3535807
libecap_comprehensivespacemanagementmodel_2008,1.7003198
libuit_acceleratingbioinformaticsimplementationpublic_2023,1.6097505
liddell_responseresourcesparasitesdepends_2020,1.5564525
lievens_sentinel1snowdepth_2022,1.4792732
lifengandliyaomingandzhouxuewenandyinzunandliutieandxinqinchuan_modelinganalyzingsupplydemand_2022,1.0420916
ligate_evaluationtropicalcoastalland_2018,1.2905457
liluandliuyupengandhekongxin_meteorologicalsatellitestakeholderrelationship_2021,1.2272968
lim_assessmentwaterqualitybased_2015,1.4902295
lim_mchargianlusaagriculturalresearch_2019,1.4324104
lim_measuringeconomicbenefitsadvanced_2022,1.3561709
lim_nunanalluyuituqlandremembers_2021,1.487747
lim_optimizationsnowrelatedparameters_2022,1.3775394
lim_satellitebasedassessmentecosystem_2022,1.3683228
lima_assessmentautomatedevapotranspirationestimates_2021,1.401156
lima_effectivenessevaluationintegratedcoastal_2017,1.5588261
lima_frameworkassessingreadinesssatellite_2022,1.4488478
lima_transformationslandscapeterritorychapada_2023,1.2690139
liminana_protectedfulfilwinteringhabitat_2012,1.3449295
limkamsian_meteorologicaldroughtvariabilityafrica_2023,0.8012006
lin_2020hpakantjademine_2021,1.1279836
lin_applicationfuzzymodelsmonitoring_2010,1.2121876
lin_assessingeffecttargetingreduction_2018,1.3875705
lin_associationneighborhoodgreenspacefasting_2019,1.4273844
lin_associationsresidentialgreennessallergic_2022,1.4653354
lin_challengesfacedserviceproviders_2022,1.6905699
lin_constructionimplementationevaluationsystem_2023,1.432951
lin_contextualmultitemporalactivefire_2019,1.2334292
lin_energyefficiencyoptimizationsubterranean_2023,1.5758319
lin_environmentalindicatorscombinedrisk_2022,1.1916726
lin_esfnetefficientnetworkbuilding_2019,1.4151273
lin_estimatedaytimesinglelayer_2022,1.5106053
lin_fuzzymodelbasedassessment_2009,1.3736535
lin_geospatialinformationbuildingenergy_2017,1.584055
lin_gloslamslamsystem_2021,1.6668772
lin_hazardassessmentpotentialscale_2022,1.2081995
lin_identificationtreespeciesforest_2023,1.665873
lin_identifyingecologicalriskcost_2023,1.0999519
lin_implementationvirtualvascularclinic_2018,1.8070221
lin_integratedframeworkechainbank_2005,1.7799301
lin_landlandcoverinfluence_2018,1.4130888
lin_landsattmetmmachine_2018,1.6529093
lin_landscapepatternchangeecological_2022,1.4387589
lin_multiscalemodelanalysis_2009,1.4884467
lin_observationpm2.5combinationsatellite_2020,1.4377518
lin_overviewpreciseirrigationscheduling_2016,1.4060795
lin_quantitativeinversionsequentialleaf_2018,1.6630852
lin_relationshipsurbanizationtreemorphology_2022,1.3095968
lin_remotesensingtropicalrainforest_2021,1.3108919
lin_sentinelhospitalizationrolepalliative_2014,1.7930143
lin_socioeconomicspatialinequalitiesstreet_2021,1.439378
lin_spatialgraineffectsurban_2021,1.535507
lin_spatialtemporalpatternssummer_2022,1.3449932
lin_understandingpotentiallossinequities_2015,1.1009176
lin_vegetationrecoverylandscapechange_2010,1.5309463
lin_watershedsourcephosphorusflux_2019,1.5131154
linde_habitatmodelingpredictrelative_2012,1.6179587
lindenmayer_criticalecologicalrolesstructural_2022,1.2886133
lindfield_mesophoticdepthsrefugefishery_2016,1.4533882
lindley_preliminaryconvectionallowingmodels_2023,1.3901725
lindquist_tvaepririverresource_1996,1.4842105
lindsay_datafusionporphyrycopper_2014,1.7348689
lindsay_londonontariodailynocturnal_2004,1.850771
lindstrot_empiricalcorrectionstraylight_2010,1.5553621
lines_usersbenefitadditionalinformation_2018,1.2818661
linford_chasingaeroplanesdevelopingvehicle_2015,1.7108674
ling_monitoringsurfacewatervariations_2020,1.5384958
ling_propertiesevaluationfabricationgreen_2018,1.7567763
lingua_assessingforestrecreationalpotential_2023,1.5539143
liniger_achievinglanddegradationneutrality_2019,1.3763865
link_globalecosystemoverfishingdelineation_2019,1.3951092
lins_analysistemporaldynamicsactual_2021,1.4586289
lionboui_digitalizationagriculturaldevelopmentevidence_2022,1.5628501
lipingandtaoxiaxin_integratingrstechnologygis_2009,1.435307
lippe_buildingqualitativedatasetsparticipatory_2011,1.4022872
lippi_exploringutilitysocialecological_2021,1.5380883
lippitt_applicationremotesensingcommunication_2016,1.5563321
lishawa_wetlandwaterbirdfoodresources_2020,1.5227726
lisiecki_crestedlarkgaleridacristataasbird_2020,1.6524967
liss_redefiningclimateregionsunited_2014,1.1395144
lissak_remotesensingassessinglandslides_2020,1.562435
lister_semiautomatedsamplebased_2019,1.1246864
listopad_structuraldiversityindicesbased_2015,1.3586214
liu_accuracyassessmentsatelliteprecipitation_2019,1.269709
liu_accuracyofficialchinesecrop_2020,1.3821234
liu_actualevapotranspirationestimationland_2010,1.4037445
liu_aerosolanalysischina’sfenwei_2022,1.1751553
liu_analysisarablelandloss_2010,1.3148656
liu_analysisimpactlandflood_2014,1.3498764
liu_analysisinfluencingfactorsquality_2022,1.6162426
liu_analysisspatialpatternecological_2020,1.4270878
liu_analysisspatiotemporalcharacteristicsinfluencing_2023,1.3766854
liu_applicationremotesensingimage_2022,1.5745385
liu_ascatibradarbased_2021,1.6269553
liu_assessingmethodsidentifyingwater_2016,1.5142395
liu_assessingvegetationdynamicsrelationships_2011,1.2896267
liu_assessmentecoenvironmentalquality_2018,1.2435445
liu_assessmentshallowgroundwaterrecharge_2016,1.2925909
liu_atmosphericno2distributioncharacteristics_2021,1.4944435
liu_basedgaussianfittingmethod_2019,1.4702775
liu_bkswmmfloodsimulation_2023,1.279619
liu_boundarylayerheightestimated_2020,1.4787861
liu_calc2020baselineland_2023,1.2463932
liu_carbonstoragesequestrationurban_2012,1.496482
liu_cdlclouddetectionalgorithm_2020,1.6654754
liu_chinabuildingrooftopmulti_2023,1.5427767
liu_classcarbonpoolsystem_2024,0.94146657
liu_classificationdensityinversionwetland_2021,1.7376133
liu_coastalembaymenttermerosion_2012,1.536495
liu_comparativestudywetchannel_2018,1.4458909
liu_contributionskansasrangelandburning_2018,1.5154109
liu_costeffectivenessoptimizationforest_2022,1.4494557
liu_costeffectivenessstrategiespreventing_2021,1.5591033
liu_couplingcoordinationanalysisurban_2022,1.277832
liu_couplingmeasurementspatialconflict_2023,1.1808474
liu_couplingnationalgeopolitical_2021,1.574349
liu_croptypedistributionzhangye_2016,1.6737056
liu_deeplearningmethodoffshore_2023,1.5463026
liu_degradationthresholdwaterquality_2013,1.3950713
liu_designlearningcruisingtype_2016,1.5897249
liu_designsimulationsarsatellites_2021,1.6100488
liu_determiningcriticallighthydrologic_2016,1.2137742
liu_developingaccuratemethodindividual_2023,1.6687982
liu_development250downscaledland_2022,1.4306262
liu_developmenttrendsmarinespace_2019,1.50722
liu_distillingknowledgesuperresolution_2023,1.7958498
liu_diversificationlandsurfacetemperature_2017,1.2495298
liu_drivingfactorslandsurface_2021,1.4826471
liu_drivingmechanismruralland_2018,1.5452647
liu_dynamicevaluationecosystemservice_2014,1.5722275
liu_ecologicalenvironmentassessmentworld_2019,1.3515921
liu_ecosystemhealthassessmentcounty_2017,1.2446191
liu_ecosystemservicevaluationland_2012,1.077576
liu_effectslandchangeecosystem_2018,1.3752242
liu_empiricalestimationtotalnitrogen_2015,1.6922412
liu_environmentalregulationgreentechnological_2020,1.2540735
liu_ephemeralgullyrecognitionaccuracy_2022,1.6500249
liu_establishmentecocompensationfund_2018,1.2794683
liu_estimatingaddedgracetotal_2022,1.400681
liu_estimatingevapotranspirationdrylandwatershed_2022,1.428927
liu_estimatingfineparticulatematter_2007,1.5407879
liu_estimatinglandsurfaceturbulent_2014,1.4143058
liu_estimatingrangelandforageproduction_2019,1.262596
liu_estimatingregionalevapotranspirationimproved_2022,1.2457876
liu_estimationassessmentrootzone_2023,1.4867914
liu_estimationforeststockvolume_2023,1.7195187
liu_estimationspatiotemporalvariationanalysis_2022,1.2727336
liu_evaluationkeynodescorridors_2018,1.6066244
liu_evaluationmethodregionalsustainable_2011,1.3492026
liu_evaluationurbanspatialstructure_2022,1.5865026
liu_evaluationvarietysatelliteretrieved_2017,0.953236
liu_evolutionpredictionlandcover_2017,1.4676318
liu_explorationsubsidenceestimationpersistent_2011,1.7441471
liu_extractingirrigatedcroplandspatial_2017,1.4148614
liu_factorsecosystemservicevalues_2021,1.3026593
liu_fineparticulateairpollution_2020,1.4770262
liu_floodhazardmappingassessment_2019,1.320342
liu_geospatialmodelingassessmentisland_2022,1.3185915
liu_gliotightlycoupledgnss_2023,1.6506779
liu_habitatqualityassessmentdriving_2023,1.2446967
liu_holoceneresistantsubstrateroles_2018,1.339704
liu_hybriddeeplearningmodels_2022,1.4360764
liu_imageprocessingformosat2_2007,1.5308868
liu_impactslandchangeecosystem_2011,1.5818423
liu_impervioussurfaceimpactwater_2013,1.5315044
liu_improvedactorcriticalgorithm_2017,1.7758634
liu_improvedcombinedvegetationdifference_2020,1.4543715
liu_improvedmethodmappingtidal_2016,1.511288
liu_improvingdailyprecipitationestimation_2022,1.3560085
liu_influencemorphologicalcharacteristicsgreen_2019,1.5345976
liu_influencevisuallandscapesroad_2023,1.6117367
liu_influencingfactorsinlandlakes_2022,1.3994842
liu_integratedeconomicecologicalindex_2023,1.2891988
liu_integrationconvolutionalneuralnetworks_2019,1.6114913
liu_integrationhistoricalmapaerial_2018,1.4453702
liu_intervalvaluedcarbonprice_2023,1.5930089
liu_jointuserassociationbeamforming_2023,1.8056687
liu_landlandcoverdriving_2020,1.4583001
liu_landpatternchangehuman_2022,1.4067957
liu_landscapediversityenhancesparasitism_2016,1.6206002
liu_localclimatezonemapping_2020,1.3145301
liu_mapping30fractionalforest_2021,1.5301018
liu_mappingalgalbloomsaquatic_2023,1.1815681
liu_mappingcomplexcroprotation_2022,1.630065
liu_mappinghumanappropriationnet_2022,1.4282446
liu_mappingpropertyredevelopmentgeoai_2024,1.4329661
liu_minimumdisturbancecontrolbased_2022,1.8354686
liu_missioncapabilityestimationmulticopter_2020,1.5415101
liu_modellingcropyieldwater_2020,1.3714339
liu_monitoringdroughtcompositedrought_2020,1.1516185
liu_monitoringlandhumanactivities_2018,1.2718511
liu_monitoringschedulingpollutiondisaster_2019,1.3883495
liu_multidimensionalforecastingmethod_2023,1.7880416
liu_multimodelricecanopy_2023,1.799282
liu_multiobjectiveoptimizationmethodology_2023,1.3834128
liu_multiremotesensingdata_2016,1.6099443
liu_multiscalespatialanalysis_2023,1.4929235
liu_multiscenariosimulationecological_2022,1.1957275
liu_neuralnetworkguidedinterpolation_2022,1.3668951
liu_ningboatmosphericenvironmentanalysis_2017,0.90286136
liu_operationstrategyoptimizationdesulfurization_2020,1.7631912
liu_phenologybasedmethodmap_2018,1.3503814
liu_pleasantresidentialgreenspace_2020,1.4412756
liu_predicttreespeciesdiversity_2019,1.5326304
liu_qualityassessmentecologicalenvironment_2022,1.365363
liu_quantifyingcoalminingimpact_2023,1.4457135
liu_quantitativeanalysiscoalmining_2023,1.1448858
liu_realisticassessmentcultivatedland_2010,1.4014714
liu_remotesensingdiagnosisgrassland_2020,1.4607898
liu_remotesensingimagedenoising_2019,1.754585
