citation,dist
musa_assessingsustainabilitylocalresilience_2016,1.441049
musa_nigerdelta'svulnerabilityriver_2014,1.2547616
musa_satelliteearthobservationadded_2010,1.1228986
musakwa_monitoringsustainableurbandevelopment_2015,1.0289539
musaoglu_assessingcontributionclimatechange_2020,1.1822244
musaoglu_remotesensinggeographicinformation_2015,1.2884552
musci_photogrammetricsensorsprecisionagriculture_2020,1.1666768
musella_bayesiannetworkmodelsupporting_2022,1.631602
mushinski_decadalscaleforestsoil_2017,1.4286435
mushore_determiningextremeheatvulnerability_2018,1.3629993
mushore_estimatingurbanlstmultiple_2022,1.2542973
mushore_linkingmajorshiftsland_2017,1.6649008
mushore_remotesensingbasedoutdoor_2023,1.114958
mushtaq_trophicassessmentfreshwaterhimalayan_2022,1.2026614
musial_probabilisticapproachcloudsnow_2014,1.1122043
musinsky_conservationimpactsrealtime_2018,1.1185662
mustafa_knowledgeantarcticwildliferesponse_2018,1.2754598
musyimi_analysisshorttermdrought_2023,1.2748227
mutanga_mergingdoublesamplingremote_2004,1.2419062
mutani_urbanheatislandmitigation_2019,0.97122633
muthalif_reviewaugmentedrealityvisualization_2022,1.1492469
muthoka_articlemappingopuntiastricta_2021,1.2827754
muti_fightagribusinesscrimeregeneration_2022,1.7976828
mutowo_evaluatingapplicationsinfraredregion_2018,1.2012813
mutowo_remotesensingbaseddrought_2014,1.3536897
muzquizvillalobos_marinemammalsmexicorichness_2018,1.6974511
mwabumba_analysislandlandcover_2022,1.3756969
myers_effectssatelliterevisitrate_2021,1.254694
myint_evaluationstrokeservicesanglia_2011,1.9126366
myroniuk_uncoveringforestdynamicshistorical_2022,1.3307841
na_effectsgrazingsystemsaboveground_2018,1.45737
nabe_healthcaretranscendent_1989,1.8814365
nabiollahi_assessingagriculturalsaltaffected_2021,1.3777331
nabiollahi_landsoilorganiccarbon_2021,1.1309203
nabte_rangemanagementaffectsnative_2013,1.5347383
nachimuthu_applicabilityspectralindicesdetermination_2023,1.194782
nackoney_geospatialinformationinformsbonobo_2017,1.4497739
nadarajah_futureinnovationsdetectionatrial_2023,1.8031493
nadizadehshorabeh_modellingintensitysurfaceurban_2020,1.3776621
naeem_remotelysensedimageinterpretation_2022,1.059741
naeger_revolutionaryairpollutionapplications_2021,1.7344863
naeher_impactsenergyefficiencyprojects_2023,1.4924335
naesset_modelassistedestimationchange_2013,1.2627401
naesset_modelassistedregionalforest_2011,1.0300635
naethe_noxurbanairdetected_2020,1.5319273
nag_collaborativegamingcompetitioncs_2013,1.427007
nagabhatla_geospatialassessmentwatermigration_2020,1.2043531
nagabhatla_insightecosystembasedapproach_2012,1.0705758
nagabhatla_investigationaquaculturedynamicsramsar_2009,1.4893107
nagaraju_assessmenttoolsinlandaquaculture_2023,1.0840068
nagarathinam_panmssatelliteimage_2023,1.0350385
nagasamyvenkatesh_reviewimpactcybersecurityrisk_2023,1.592082
nagayiyawe_populationcharacteristicsoreochromisesculentus_2006,1.7195005
nagendra_innovationsatelliteimageryinitial_2022,1.2656984
nagendra_managementhumanitarianreliefoperations_2022,1.351635
nagendra_monitoringparksremotesensing_2004,1.0383202
nagendra_parksmonolithsspatiallydifferentiating_2010,1.4751794
nagendra_remotesensingconservationmonitoring_2013,0.9123461
nagendra_satelliteearthobservationdata_2015,0.78767985
nageswararao_developmentdigitalsoiltheme_2022,1.425173
nagler_riparianvegetationdynamicsevapotranspiration_2008,1.2216682
nagler_synthesisgroundremotesensing_2009,1.1885247
nagler_tamarixdiorhabdaleafbeetle_2013,1.2264876
nagy_freshfrozenfakecomparison_2020,1.5466344
nahirnick_benefitschallengesuasimagery_2019,1.177685
naicker_discriminatingtropicalgrassesgrown_2020,1.4326448
naidoo_classificationsavannatreespecies_2012,1.4459263
naidoo_emergenceindigenousvegetationclassifications_2006,0.9826422
naidoo_machinelearningmodellingcrop_2022,1.3501391
naidoo_measuringqualityoutcomeshospital_2019,1.8281338
naidu_remotesensinggisapproach_2019,1.4317646
naik_28thseptember2018mw_2023,1.275512
naik_feasibilityanalysismethodologydecentralized_2016,1.3598542
naikoo_modellingbuiltlandexpansion_2023,1.46804
naimaviciene_multivariantdecisionsupport_2007,1.5301931
nair_costeffectiveiotstrategy_2020,1.3168805
najafi_fuzzyobjectbasedimage_2019,1.1793288
najafpour_2022february2016_2018,1.1624277
najafzadeh_reliabilityassessmentwaterquality_2021,1.5485744
najmaddin_applicationsatellitebasedprecipitation_2017,1.6535742
najmaddin_estimatingdailyreferenceevapotranspiration_2017,1.1387092
nakayama_ndviwateravailabilitychina_2011,1.3710041
nalepa_marginallandsroleremote_2012,1.2480638
nalepa_recentadvancesmultihyperspectral_2021,1.0666509
nalgire_indexbasedimpactmonitoring_2022,0.92872655
namaalwa_dynamicbioeconomicmodel_2007,1.618865
namazi_paddyricemappingfragmented_2023,1.2454138
nami_spatialpredictionwildfireprobability_2018,1.4764204
namian_analysispastfundingnoaa's_1985,1.4049629
namwinbown_patternsgreenspacechange_2024,1.5275111
nan_ecologicalsecuritydynamicstrend_2019,1.5524827
nan_ecosecurityevaluationtumen_2013,1.3467013
nandasena_monitoringinvasivepinesremote_2023,1.1689109
nandi_conceptualisingcirculareconomyperformance_2023,1.8538446
nandi_disturbancesinducedtropicalcyclone_2020,1.4940679
nandi_floodplainmappingsupportvector_2017,1.4418402
nandi_integratedapproachstreamflowestimation_2022,1.497858
nandi_urbanheatislandassessment_2022,1.0881264
nandimandalam_preliminaryinvestigationsalinewater_2023,1.5831964
nandy_studyutilityirs1d_2011,1.2767404
nanlal_establishingverticalseparationmodels_2021,1.1590762
nanteza_monitoringgroundwaterstoragecomplex_2016,1.2805965
naous_reinforcementlearningskysurvey_2023,1.2802768
narayanan_softclassificationmixedseabed_2011,1.500072
nardone_redlinesgreenspacerelationshiphistorical_2021,1.2711823
narin_multitemporalanalysisinland_2023,1.2012873
narine_characterizingcanopycovericesat_2022,1.2406988
narsimlu_swatmodelcalibrationuncertainty_2015,1.5761359
narumalani_comparativeevaluationisodataspectral_2006,1.0966027
narvaez_machinelearningsiteadaptation_2021,1.1562309
narvekar_agriculturalproductivityimprovementrole_2024,1.4390007
nascimento_descriptionatmosphericconditionsexplosive_2022,1.5442178
nascimento_soildegradationdetectedtemporal_2022,1.301681
naseri_spatialrelationshipremotesensing_2023,1.0379261
nash_persistentorganicpollutantsantarctica_2011,1.420596
nasiha_estimationsedimentsettlingvelocity_2019,1.2443341
nasiruddin_internetuniversityacademicsbipartite_2003,1.7328233
nasralla_ruralambulatorycarefacilities_1999,1.5589043
nasrallah_approachmappingwheatresolution_2018,1.2256744
nasrin_assessingimpactsupercyclone_2023,1.513768
nasrin_healthcareseekingchildhood_2013,1.8419542
nass_approachholisticmanagementresearch_2022,0.96071416
nassah_mappingsoilclaycontent_2024,1.288656
nassar_advancesquantifyingpowerplant_2021,1.3233037
nassar_quantifyingco2emissionsindividual_2017,0.98693657
nassar_remotesensingestimatescales_2022,1.1833872
nasseri_spatiotemporalframeworkcalibrateresolution_2022,1.483726
nasta_downscalingsurfacesoilmoisture_2018,1.2992358
nath_mesmerearthsystemmodel_2022,1.3076081
nath_remotesensinggisbased_2021,1.501399
nationaloceanicandatmosphericadministration_identifyingmethodsquantifyingsocietal_2011,1.4665275
nativi_environmentalmodelaccessinteroperability_2013,1.0060925
naughtontreves_deforestationcarbonemissionstropical_2004,1.1869359
nauman_salinityyieldmodelingupper_2019,1.5319079
nautiyal_conservationcropdiversitysustainable_2007,1.0258847
nautiyal_structurecompositionfieldmargin_2020,1.1492596
navale_landlandcoversangamner_2019,1.2827592
navalgund_indianearthobservationprogramme_2006,0.996775
navalgund_remotesensingnorthwesthimalayan_2018,0.8805386
navarro_applicationunmannedaerialvehicles_2020,1.3382499
navarro_integrationuavsentinel1_2019,1.2257226
navarro_mangrovesaltmarshdistributionmapping_2021,1.3876154
navarrocerrillo_integrationworldview2airborne_2019,1.5020473
nawaz_sourcesairpollutionrelated_2023,1.7131894
nay_machinelearningapproachforecasting_2018,1.3475866
nayak_coastalzonemanagementindia_2017,1.0782144
nayak_decadallandlandcover_2024,1.5462048
nayak_remotesensingnationaldevelopment_2020,1.0397501
naz_continentalscaleevaluationdistributed_2023,1.3507843
nazir_wiseeyegenerationexpandableprogrammable_2017,1.2700161
nazombe_monitoringassessmenturbangreen_2023,1.4073669
ncube_precisionagriculturefoodsecurity_2018,1.288089
ndalila_evolutionpyrocumulonimbuseventextreme_2020,1.4029222
ndehedehe_satellitederivedfloodplainproductivity_2020,1.6327162
ndehedehe_satellitehydrologyprogrammescapabilities_2023,1.1526101
ndehedehe_terrestrialwaterstorageindicator_2018,1.600868
ndehedehe_waterresourcestropicalwest_2019,1.1879492
ndlovu_comparativeestimationmaizeleaf_2021,1.2637912
ndlovu_detectingmappingspatialdistribution_2022,1.0245181
ndungu_evaluationspatiotemporalvariations_2013,1.2756696
nebbia_spatialriskassessmentprotection_2021,1.7202799
nega_assessmentvegetationcoverchange_2019,1.3012028
negarchi_impactprovincialwatermanagement_2018,1.4230249
negash_ecosystemservicedistributionagroecological_2020,1.3635459
negash_topoclimatediurnalcyclesummer_2023,1.3291051
neger_monitoringforestfireslocal_2023,1.2450899
negrel_estimatingriverdischargeearth_2011,1.1334026
negrete_regenerationconservationcommunitaryforest_2022,1.1545091
negronjuarez_assessinghurricaneinducedtree_2010,1.3146582
neilly_potentialdriverscommonbrusntail_2023,1.3258327
nejadrekabi_spatialstatisticstechniquesspei_2022,1.4526339
nejatian_viewpointgreencityconcept_2022,1.334544
nellis_applicationthermalinfraredimagery_1982,1.3007381
nellis_remotesensingapproachmodeling_1984,1.2839189
nelson_crowdsourceddatabicyclingresearch_2021,1.6062022
nelson_deltadynamicseffectsmajor_2013,1.4915185
nelson_enablingstakeholderdecisionearth_2019,1.0254039
nelson_predictingclimatechangeimpacts_2014,1.3598058
nelson_research_2019,1.0257704
nelson_researchtoolsinvestigatemovements_2013,1.5652124
nemcicjurec_hydrochemicalinvestigationsgroundwaterquality_2019,1.611385
nemmaoui_dsmdtmgenerationvhr_2019,1.0699687
nerfa_practitionerviewsdeterminantstropical_2021,1.4539562
nery_spatialpatternsboombust_2019,1.6430378
nesbitt_stormsafarisubtropicalsouth_2021,0.9884074
netz_idealfreedistributionunequal_2023,1.8033726
neufeld_assessmentwaterpresencesand_2021,1.3132057
nevarez_estimationchlorophyllurbanlakes_2022,0.9765326
newell_farmscaleproductionmodels_2018,1.3389568
newete_rapidaccuratemethodmapping_2023,1.061264
newman_nasaroboticconjunctionassessment_2010,1.2970028
newsome_anthropogenicresourcesubsidiesdetermine_2013,1.4985362
newton_forestecologyconservationhandbook_2007,1.2897341
newton_killingraptorsgrousemoors_2021,1.6871264
newton_remotesensingfuturelandscape_2009,0.8632111
newton_yieldpredictionmodelpotato_2018,1.1656687
nex_landcoverclassificationmonitoring_2015,0.83437324
neyestani_digitalmappingsoilclasses_2021,1.3146783
ng_applyingleanprinciplestoyota_2010,1.9051995
ng_evolutionremotemonitoringtechnology_2020,1.7373072
ng_graceglorydifference_2013,2.0052526
ngabire_soilsalinizationmappingsandy_2022,1.3336667
ngebe_utilitygeospatialtechniquesestimating_2022,1.445225
ngo_potentialreddreduceforest_2020,1.4732172
ngom_artisanalexploitationmineralresources_2023,1.0708733
ngom_rapidevolutionwaterresources_2016,1.1842912
ngom_recentexpansionartisanalgold_2022,1.3085841
ngunjiri_predictingsoiltypessoil_2019,1.4501772
nguru_spatialestimationfloodresidual_2023,1.4199579
nguyen_applicationhybridmodelbased_2023,1.5987879
nguyen_applicationhybridmodelbased_2024,1.5518577
nguyen_coolingeffectsurbanvegetation_2022,1.3265456
nguyen_enhancingbasinsustainabilityintegrated_2023,1.353035
nguyen_expansionmajorurbanplains_2018,1.1203275
nguyen_floodsusceptibilitymappingadvanced_2022,1.5770066
nguyen_fooddrugadministration'spost_2012,1.3773395
nguyen_groundbiomassestimationmodels_2021,1.2731797
nguyen_humanecologyclimatechange_2019,1.1570835
nguyen_impactefficiencyinequalityinjustice_2018,1.720084
nguyen_seasonalcharacteristicsoutdoorthermal_2024,1.4927709
nguyen_soilsalinitypredictionhybrid_2023,1.3436434
nguyen_spatialtemporaldynamicsmangrove_2022,1.1981919
nguyen_trackerbotsautonomousunmannedaerial_2019,1.1966333
nguyen_vegetationtrendsurbandevelopment_2020,1.5450296
nguyenthanhsonandchen_mangrovemappingchangedetection_2015,1.5832608
nguyenvankhanhtrietandnguyenvietdungandmerz_riskbasedfloodmanagement_2018,1.6534821
nhatminhngo_strategyaddressingovercrowdingcentral_2020,1.8057647
nhu_landslidesusceptibilitymappingmachine_2020,1.4759235
niaz_assessmentchlorophyllcontentleaves_2024,1.2693007
nichol_applicationresolutionstereosatellite_2006,1.1694727
nichol_assessingavianhabitatfragmentation_2010,1.3106117
nicoll_publichealthapplicationsunlinked_2000,1.6971669
nie_groundwaterwithdrawalsdroughtreconciling_2018,1.4942874
nie_growthchina'sgovernmentalspace_2022,1.456238
nie_multifractaltermmemoryimpervious_2022,1.5718856
nie_riskassessmentsustainabledevelopment_2022,1.2353269
niedbala_predictionblueberryvacciniumcorymbosum_2022,1.2279404
nielsen_interannualsitefidelitypacific_2017,1.2362036
nielsen_predictingoccurrenceabundancefruiting_2020,1.369481
nielsen_prescriptionanthelminticsquestionnairesurvey_2006,1.758748
niemiec_spatiallyexplicittimedependent_2020,1.7146639
nieto_variabilitychlorophyllconcentrationgulf_2017,1.1882243
nieuwenhuijsen_positivehealtheffectsnatural_2014,0.9942075
nieuwenhuijsen_urbantransportplanningenvironmental_2016,1.3149879
nieuwhof_remotesensingepibenthicshellfish_2015,1.2679889
nieves_measuringcontributionbuiltsettlement_2021,1.3290846
nigam_satelliteagrometproductsadaptation_2023,1.0555401
nigusse_gisapplicationurbandomestic_2020,1.3702459
nigussie_evaluationmultiplebiascorrection_2023,1.4569216
nijland_comparingpatternsforeststand_2015,1.3689965
nijland_imagingphenologyscalingcamera_2016,0.9314195
nikolic_sitetimespecificweed_2021,1.3084471
nikoukar_improveattachedresidentialbuildings_2023,1.44015
nilarekha_digitaldatabaseshrimpfarming_2017,0.96102977
nimish_exploringtemperatureindicesderiving_2020,1.5051153
ning_combiningspectralwaterindices_2021,1.2528739
ning_optimizationlandstructurebased_2019,1.6016548
ning_studyspatialtemporaldynamics_2023,1.3751855
ning_sustainabilityevaluationchinesecapital_2023,1.3622811
niphadkar_comparingpixelobjectbased_2017,1.1214182
nistor_gisintegrationmodelmetropolitan_2019,0.9319434
niu_estimationecosystemservicesbasin_2022,1.24439
niu_rolesecosystemsgreenhousegas_2017,1.3166015
niu_spatialtemporalpatternanalysis_2022,1.3302732
niu_vegetationdynamicslinkageclimatic_2021,1.3143528
niwa_predictionwaterdepthpaddy_2023,1.2911153
niyazi_comparativeevaluationtechniquesmissing_2023,1.365138
njuki_improvedapproachdownscalingcoarse_2020,1.0449002
nkonu_gisbasedmulticriteria_2023,1.6359742
nkonya_economicslanddegradationimprovement_2015,1.4723767
nkonya_economicslanddegradationniger_2018,1.1229943
nkonya_globalcostlanddegradation_2015,1.385627
nnane_integratedanalysiswaterquality_2011,1.6202981
nobrega_bridgingdecisionprocessenvironmental_2009,1.2241929
noel_environmentaldriversbelugawhale_2022,1.1846247
nole_evaluationurbansprawlspace_2015,1.2001266
nomdedeu_wetlandsdistributionagriculturallivestock_2024,1.2007475
nooij_valueseuropeanagriculturalpolicies_1965,1.7332896
nooni_temporalspatialvariationspotential_2023,1.3754852
noordermeer_economicutility3dremote_2021,1.3750952
noori_anthropogenicdepletioniran'saquifers_2021,1.5309956
noori_investigationrsgistechniques_2018,1.3028929
noori_reliablegisbasedfahp_2022,1.6489621
noori_sitespecificmanagementcommon_2016,0.9104641
nordblom_precisionvariableratenitrogen_2021,1.0221744
nordmeyer_germanfarmersperceivedusefulness_2023,1.4455425
norizah_landlandcoverchange_2022,1.5482216
normyle_landcoverfireaccounts_2022,1.5520797
norstebo_identifyingsuitablebioeconomiccluster_2020,1.5944881
norstrom_informationbaseddesigncontrol_2002,1.2596393
norton_climatesocioeconomicfactorsdrive_2021,1.291795
norton_identifyingeffectiveapproachesmonitoring_2018,1.1815975
nosov_developmentdescriptivebinarymodel_2017,1.3714101
nosratpour_clusteringassessmentprecipitationclimates_2023,1.4200386
nost_performingnature'ssoftwareoregon's_2015,1.3342271
nosyk_examiningevidencecausaleffect_2013,1.5848608
notley_visualevidenceassessingearth_2016,0.9333235
notti_potentiallimitationssatellitedata_2018,1.0289767
nouri_effectspatialresolutionsatellite_2020,1.0743986
nouvellon_timeradiationefficiencyshortgrass_2000,1.3048911
novara_impactsoilerosionsoil_2018,0.95982504
novelli_technologicaladvancesdriftersoil_2018,1.2548158
novick_informingnaturebasedclimate_2022,1.1876619
novo_canopydetectionroadsmobile_2020,1.1611302
novoa_indexassessmentriparianstrip_2018,1.2897868
novresiandi_banddualpolarizationsynthetic_2017,1.367633
nowatzke_augmentingagroecosystemmodelsremote_2022,1.3549103
nsiah_estimatingspatialdistributionevapotranspiration_2021,1.2913268
nubler_rainfallshockscognitivedevelopment_2021,1.4998331
nugmanov_quantitativeassessmentsoilcondition_2023,1.3498266
nugroho_rapiddetectionlandcover_2021,1.1535696
nukapothula_termdistributionpatternsremotely_2019,1.2842784
nunes_challengesopportunitiesscalereforestation_2020,1.365418
nunes_compensatingpastdeforestationassessing_2016,1.62586
nunes_evidenceillegalfishinglargest_2023,1.3699167
nurdin_applicabilityremotesensingoceanographic_2017,1.395324
nurmemet_quantitativeevaluationsoilsalinization_2019,1.4437399
nutini_supportingoperationalsitespecific_2021,1.4237665
nuttall_buildinginternationalnetworkprimary_2011,1.6927857
nuttall_frostresponsewheatdetection_2019,1.5192432
nuttall_lentilgrainqualitysegregation_2024,1.2776573
nwazelibe_integrationcomparisonalgorithmicweight_2023,1.490425
nwobi_rapidmangroveforestloss_2020,1.4380809
nwokah_marketinggovernanceleadermanagerial_2008,1.603028
nwokoro_landchangeenvironmentalsustainability_2011,1.0927513
nyambo_biocharenhancescapacityclimate_2021,1.5561349
nyamekye_mappingartisanalscalemining_2021,1.2353098
nyantakyifrimpong_humanphysicaldilemmasscale_2023,1.2170043
nyathi_ecosystemservicessouthernafrica_2022,1.3425875
nyberg_spatialcharacterizationseabedenvironmental_2022,1.3243024
nyomansulabda_geneticdiversitygembronggoat_2012,1.6291825
nzelibe_geospatialassessmentmappingsuitable_2022,1.2222751
obaidat_recentadvanceswirelessnetworks_2006,1.4016354
obata_mappingforestdisturbances1987_2020,1.4544915
obata_randomforestregressionmodel_2021,1.1712298
oberhansli_oxygenhydrogenisotopicwater_2009,1.2850366
oberhauser_blockchainenvironmentalgovernancesmart_2019,1.5672842
obermeyer_exploringpotentialrisingplate_2023,1.3145257
obersteiner_faireffectiveefficientredd_2009,1.0205493
obersteiner_valuingpotentialimpactsgeoss_2012,0.9969096
oblinger_identifyingconifermortalityinduced_2022,1.2912184
oblizajek_implementationevaluationstandardizeddrug_2023,1.8247805
obrien_benthicforaminiferalindicesenvironmental_2021,1.6301094
obryan_considerationssexcognizantresearch_2022,1.9796939
obuchowicz_changeobservedtermgreening_2023,1.3338871
obura_coralreefmonitoringreef_2019,1.3626267
ocampoariza_birdsbatsenhancecacao_2023,1.6146283
ocampopenuela_birdconservationcomplementlandslide_2015,1.547948
ocarroll_observationalseasurfacetemperature_2019,1.2005029
oche_applicationschallengesartificialintelligence_2021,1.3280015
ochege_geospatialassessmentvegetationstatus_2017,1.2467805
ochege_mappingevapotranspirationvariabilitycomplex_2019,1.323775
oconnell_widemappingscalefeatures_2015,0.9559336
oconnor_quantifyingsensitivityephemeralstreams_2014,1.1421967
oda_impactgranularityspacebased_2017,1.3670857
oddershede_topographicallydeterminedwateravailability_2015,1.2227455
oddo_realtimeearthobservations_2019,0.78109044
odebiri_mappingsoilorganiccarbon_2023,1.2590251
odebiri_modellingsoilorganiccarbon_2022,1.3485749
odeh_spatialanalysissoilsalinity_2008,1.3567989
odell_publichealthbenefitsimproved_2024,1.1319486
odhiambo_spatialpredictionmappingsoil_2020,1.316469
odinaev_dynamicterrestrialwatercycle_2023,1.6026118
odor_censusfisheseatcensus_2012,1.4602027
odorizzidecampos_atmosphericco2soilcarbon_2022,1.5564575
oduor_differingphysiologicalbehavioralresponses_2020,1.236127
oesting_spatialmodelingdroughtevents_2018,1.0466082
ogashawara_cyanobacteriadetectionguarapirangareservoir_2014,1.2692726
ogawa_researchtrendsgeospatialinformation_2023,1.1420926
ogbodo_tradeoffssynergies17_2023,1.2143584
ogbu_performanceevaluationsatellitebased_2020,1.3903463
ogbu_testingmhmmprreliability_2022,1.1031882
ogrady_catchmentbasedwatermonitoring_2022,0.799971
ogrady_envisatasarglobalmonitoring_2011,1.145776
ogunbadewa_geometricradiometricpropertiesdmc_2011,1.1039509
ogundele_hivtransmissionbreastfeedingprevention_2003,1.840469
ogungbuyi_advancingskybornetechnologiesresolution_2023,1.0702615
ogunrinade_longitudinalstudiesskinmicrofilaria_2000,1.7828813
oguz_applicationgeographicinformationsystem_2003,1.0813932
oh_conceptualreviewriskcommunication_2015,1.8798852
ohanalevi_satellitethermalbasedevapotranspiration_2020,1.2015883
ohanalevi_weightedmultivariatespatialclustering_2019,1.3366106
ohashi_correlationpublicationfrequencynewspaper_2021,1.5924435
ohmann_mappingchangeforestnearest_2012,1.2043664
ohmura_baselinesurfaceradiationnetwork_1998,1.0581194
oidtmann_riskbasedmethodsfish_2013,1.4192164
oikonomidi_evaluationpatientwillingnessadopt_2021,1.6303403
oikonomou_enhancingstandardizeddroughtvulnerability_2019,1.4498812
ojdanic_contrastingdynamicslittoralriparian_2023,1.3820758
ojeaga_potentialslearningstudytool_2012,1.591907
ojedaruiz_rapidvulnerabilityassessmentpacific_2022,1.6769354
ojoatre_mappingdeforestationrecoverytropical_2023,1.3110305
ojoyi_analysingfragmentationvulnerablebiodiversity_2016,1.0445721
ojoyi_applicationtopoedaphicfactors_2016,1.2192485
okal_spatiotemporalcharacterisationdroughts_2020,1.2899928
okami_finescalemappingspatial_2016,1.4893408
okayasu_thresholddistinctionsequilibriumnonequilibrium_2011,1.6096246
okonkwo_characteristicsdroughtindicesrainfall_2013,1.4791573
okottookotto_spatiotemporalimpactslake_2018,1.2101591
okyere_physicaldistancingriskcovid_2020,1.3525383
oladotun_assessmentrunoffpotentialdisaster_2021,1.6268642
olaguer_adjointmodelenhancedplume_2011,1.290952
olander_consumerpsychologynecessarilymanipulative_1990,1.7954253
olaofe_modelingsensitivityseasonalocean_2017,1.3944345
oldeland_combiningvegetationindicesconstrained_2010,1.153391
olguin_applyingsystemsapproachassess_2018,1.5641985
olika_gisbasedsoilloss_2023,1.3996856
olimb_grassgrainprobabilisticmodeling_2019,1.6168313
olimb_prairieplantedtimeseries_2018,1.2005627
oliva_patagoniagrasslandsovergrazedresponse_2020,1.6820151
oliveira_choosingpasturemapsassessment_2020,1.3078501
oliveiratorres_spatialframeworkvulnerabilityriparian_2021,1.3108426
oliver_precisionagriculturesustainabilityenvironmental_2013,1.3733858
oliveraguerra_estimationrealevapotranspirationvariation_2014,1.4332178
oliveraguerra_irrigationretrievallandsatoptical_2020,1.3025061
oliveras_factorsinfluencingpatternfire_2009,1.3357863
olivero_indigenousknowledgelinkhyper_2016,1.1925285
olla_spacetechnologiesbenefithuman_2009,1.1929098
ollenburger_wakingsleepinggiantagricultural_2016,1.4768739
olmostrujillo_spatiotemporalresponsevegetation_2020,1.3997797
oloughlin_slenderremarksglobalnetworks_2016,1.5683339
olsen_eondviseasonalmetrics_2015,1.0193067
olsen_impactclinicaltrialmonitoring_2016,1.5711749
oltjen_managingherbageutilisationintake_2015,1.3414998
oludare_assessmentearthquakeinducedlandslides_2023,1.2418399
olytsky_techniqueorthotransformedsatelliteimagery_2019,0.742313
omalley_investigationrelationshipremotelysensed_2021,1.4212222
omar_ecologicalriskassessmentbased_2020,1.3757113
omar_identificationsoilerosionprone_2022,1.5804194
omar_markovcamultiregression_2014,0.9420432
omar_planktonaerosolcloudocean_2018,1.28323
omedes_identifyingbiomarkerspollutantexposure_2024,1.9447011
omer_exploringutilityadditionalworldview_2015,1.2270069
ometto_biomassmapbrazilianamazon_2023,1.0950848
ommi_prioritydevelopingpublicspaces_2024,1.5896032
omoirabor_mangrovevulnerabilitymodellingwestern_2011,1.767447
omondi_estimationmappingwaterquality_2023,1.0479836
omorogieva_heavymetalassessmentgroundwater_2022,1.7757398
omran_integratedhydrologicalmodelinggeoinformatics_2022,1.2146975
omran_particleswarmoptimizationmethod_2005,1.450379
omran_torrentsriskaswangovernorate_2020,1.4160218
omrani_applicationremotesensingindices_2021,1.0008488
omrani_spatiotemporaldataair_2020,1.1278934
onat_vulnerabilityassessmentadaptationsea_2018,1.5700299
onderka_suspendedsedimentconcentrationsestimated_2010,0.9140831
oneal_groundpredatorabundanceaffects_2005,1.6517652
oneil_deeplearningphysicallyinformed_2020,1.483588
oneill_mappingeelgrasszosteramarina_2013,1.122345
ongsomwang_impactlandlandcover_2019,1.4662709
onojeghuo_optimisinghyperspectrallidardata_2011,1.0939093
ontel_assessingrecenttrendsland_2023,0.8892452
ontivero_classificationmountainwetlandsvegas_2022,1.26805
onwe_evaluationhydrogeologypotentialnsukka_2022,1.6003013
onyancha_informationcommunicationtechnologiesagriculture_2020,1.4552817
onyango_landlandcoverchange_2021,1.3510029
onyekwelu_gisprecensusmapping_2018,1.2767767
onyia_spectraldiversitymetricsdetecting_2019,1.1534195
oon_conservationbiodiversecontinuousforests_2023,1.3385961
oon_discriminatingscaleoilpalm_2019,1.3130145
opelele_understandingspatialdriversdeforestation_2022,1.5363095
opeleleomeno_analysisimpactlandland_2021,1.2268085
opitz_practicingcriticalzoneobservation_2023,1.0895019
opitz_remotesensingdatasupport_2023,1.0198922
orang_californiasimulationevapotranspirationapplied_2013,1.2962145
orazio_simulationdevelopmentsforestdynamics_2015,0.8789376
ordonez_costeffectivenessanalysispneumococcal_2023,1.8075005
ordway_leveragingneonairborneobservation_2021,1.0989203
orimoloye_droughtdisastermonitoringmodis_2021,1.4910488
orimoloye_geospatialanalysiswetlanddynamics_2020,1.3172537
orimoloye_spatialassessmentdroughtseverity_2019,1.2869198
orimoloye_spatialevaluationlanddynamics_2020,1.32375
orimoloye_spatiotemporalmonitoringlandsurface_2018,1.0013769
orka_frameworkforestecologicalbase_2022,1.0101662
ormazagonzailez_covid19impactsbeaches_2021,1.0259972
oroud_integrationgisremotesensing_2022,1.3357034
orourke_anthropogenicdriversvariationconcentrations_2022,1.716822
orozcoaguilar_elucidatingpathwaysdiscourseslinking_2021,1.407309
orsini_automaticzonemanagementdefinition_2023,1.0679095
ortega_determinationenvironmentalpressureland_2017,1.3835793
orth_globalcrisisseagrassecosystems_2006,1.5850015
orttung_measuringsustainabilityrussia'sarctic_2021,1.3161129
orusa_geomaticseodatasupport_2020,0.98593014
osborne_detectingnitrogenphosphorusstress_2004,1.1447165
osco_cnnapproachsimultaneouslycount_2021,1.217453
osgard_happenlivedspaceentrepreneurial_2021,1.754677
osgood_farmerperceptionrecollectionremote_2018,1.1721345
oshima_babyloniantheodicyancientbabylonian_2015,1.8011506
osinskaskotak_mappingsuccessionforesthabitats_2019,0.91448116
osinski_canmarsmarssamplereturn_2019,1.1387472
osipova_fencingsolveshumanwildlife_2018,1.4911327
oskouei_mappingclimatezonesiran_2022,1.1912018
oso_modelspredictingbulinidsspecies_2022,1.2387905
ostendorf_overviewspatialinformationindicators_2011,1.4728999
ostner_politicscarepoliciesgermany_2018,1.9346495
ostrom_institutionalperspectivevaluesvirtues_2011,1.8756864
ostwald_gisbasedsupporttool_2002,1.458642
osullivan_functionallandmanagementmanaging_2015,1.613744
