citation,dist
onderka_suspendedsedimentconcentrationsestimated_2010,1.5571139
oneal_groundpredatorabundanceaffects_2005,1.6703355
oneil_deeplearningphysicallyinformed_2020,1.8022544
oneill_mappingeelgrasszosteramarina_2013,1.5289463
ongsomwang_impactlandlandcover_2019,1.573773
onojeghuo_optimisinghyperspectrallidardata_2011,1.5136713
ontel_assessingrecenttrendsland_2023,1.4277916
ontivero_classificationmountainwetlandsvegas_2022,1.3985047
onwe_evaluationhydrogeologypotentialnsukka_2022,1.5131979
onyancha_informationcommunicationtechnologiesagriculture_2020,1.4385005
onyango_landlandcoverchange_2021,1.5747192
onyekwelu_gisprecensusmapping_2018,1.6359731
onyia_spectraldiversitymetricsdetecting_2019,1.384789
oon_conservationbiodiversecontinuousforests_2023,1.5238616
oon_discriminatingscaleoilpalm_2019,1.4260035
opelele_understandingspatialdriversdeforestation_2022,1.3662302
opeleleomeno_analysisimpactlandland_2021,1.4316523
opitz_practicingcriticalzoneobservation_2023,1.6218903
opitz_remotesensingdatasupport_2023,1.7074805
orang_californiasimulationevapotranspirationapplied_2013,1.292696
orazio_simulationdevelopmentsforestdynamics_2015,1.5597444
ordonez_costeffectivenessanalysispneumococcal_2023,1.6356999
ordway_leveragingneonairborneobservation_2021,1.3314695
orimoloye_droughtdisastermonitoringmodis_2021,1.4835069
orimoloye_geospatialanalysiswetlanddynamics_2020,1.5150605
orimoloye_spatialassessmentdroughtseverity_2019,1.4603515
orimoloye_spatialevaluationlanddynamics_2020,1.1814107
orimoloye_spatiotemporalmonitoringlandsurface_2018,1.2403977
orka_frameworkforestecologicalbase_2022,1.4699751
ormazagonzailez_covid19impactsbeaches_2021,1.177972
oroud_integrationgisremotesensing_2022,1.3193789
orourke_anthropogenicdriversvariationconcentrations_2022,1.4052578
orozcoaguilar_elucidatingpathwaysdiscourseslinking_2021,1.6822124
orsini_automaticzonemanagementdefinition_2023,1.5811589
ortega_determinationenvironmentalpressureland_2017,1.1633338
orth_globalcrisisseagrassecosystems_2006,1.6441467
orttung_measuringsustainabilityrussia'sarctic_2021,1.4063613
orusa_geomaticseodatasupport_2020,1.417098
osborne_detectingnitrogenphosphorusstress_2004,1.3702137
osco_cnnapproachsimultaneouslycount_2021,1.5837598
osgard_happenlivedspaceentrepreneurial_2021,1.7230657
osgood_farmerperceptionrecollectionremote_2018,1.5741043
oshima_babyloniantheodicyancientbabylonian_2015,1.865989
osinskaskotak_mappingsuccessionforesthabitats_2019,1.5523424
osinski_canmarsmarssamplereturn_2019,1.5230731
osipova_fencingsolveshumanwildlife_2018,1.6432729
oskouei_mappingclimatezonesiran_2022,1.4703333
oso_modelspredictingbulinidsspecies_2022,1.5380781
ostendorf_overviewspatialinformationindicators_2011,1.5574207
ostner_politicscarepoliciesgermany_2018,1.6178958
ostrom_institutionalperspectivevaluesvirtues_2011,1.8933511
ostwald_gisbasedsupporttool_2002,1.6323893
osullivan_functionallandmanagementmanaging_2015,1.4731052
otero_spatialanalysismangroveregeneration_2020,1.6979237
othman_satellitesbenefitdevelopingcountries_2003,1.7535601
otsu_calibratingseverityforestdefoliation_2018,1.4253265
ottinger_aquaculturerelevancedistributionimpacts_2016,1.4823987
ottinger_mappingaquaculturepondscoastal_2022,1.4213276
otunga_landlandcoverchange_2014,1.4194419
ou_evaluationteledermdermatologicalservices_2008,1.6218709
ou_forestecosystemservicechange_2017,1.5114222
ou_termmappinggreenhousetypical_2020,1.5435363
ouarani_comprehensiveoverviewgroundwatersalinization_2023,1.5092444
ouedraogo_trajectoryanalysisforestcover_2011,1.5211254
ouedraogo_transitionslandarchitecturemultiple_2015,1.5919676
oughton_digitalcommunicationsinformationsystems_2016,1.6705518
oughton_policychoices4g5g_2022,1.692158
ouidoh_comparativeassessmentdiffusiontraditional_2019,1.6112657
ouillon_studysedimenttransportfocus_2018,1.679899
ouldali_invasivepneumococcaldiseaseincidence_2021,1.6092987
ouma_advancementsmediumresolutionearth_2016,1.6072118
oumar_assessingutilityspot6_2016,1.6093476
oussou_characterizationhydrogeologicalregime_2022,1.5761784
ouyang_applyingprojectionpursuitmodel_2021,1.2874442
ouyang_combinedimpactslandsoil_2018,1.6625514
ouyang_quantificationmountainoushydrologicalprocesses_2023,1.5550108
ouyang_satellitebasedestimationwatershed_2016,1.6228807
overman_nationalreddimplicationstenured_2018,1.5403657
oviedo_theologytranshumanism_2022,1.9962622
ovienmhada_inclusivedesignearthobservation_2021,1.4692652
owen_wetlandassessmentmethodsbiological_2018,1.63423
owens_normativeanalyticframeworkdevelopment_1997,1.4925895
owers_aerialphotographyestimateriparian_2012,1.3618922
owoseni_landfillsitesuitabilitymapping_2023,1.3467971
oyhantcabal_agrouruguaygroundrent_2017,1.731936
oyinloye_pipelineencroachmentareponigeria_2017,1.463441
ozcelik_evaluationsustainablewatersupply_2018,1.5519376
ozdogan_remotesensingirrigatedagriculture_2010,1.6457173
ozer_wetlandspectralunmixingmultispectral_2022,1.3775265
ozigis_detectionoilpollutionimpacts_2020,1.2804414
ozkaya_40analysishydrologicaldrought_2019,1.5543311
ozkaya_fitnessdistanceconstraintfdc_2023,1.6163225
ozkaynak_characterizingworkflowpediatricasthma_2015,1.4577321
ozsoy_determinationsoilerosionrisk_2012,1.7102337
ozturk_investigationeffectsfishingports_2024,1.6147513
paap_urbantreesbridgeheads_2017,1.5891553
paar_vibrationmonitoringcivilengineering_2021,1.6126639
pablopablo_naturallandscapesoptimalresource_2016,1.4809566
pace_remotesensingindicatorsassess_2022,1.3592302
packalen_combiningspatialeconomiccriteria_2020,1.771008
padalia_characterizationclassificationfreshwatermarshy_2017,1.5626088
padarian_predictingmappingsoilwater_2014,1.5193083
padmanaban_modellingurbansprawlremotely_2017,1.4350057
padmanaban_remotesensingapproachenvironmental_2017,1.5443387
padmanaban_satelliteimagefusiondetect_2019,1.4622823
padmapriya_iotbasedenergyoptimization_2022,1.3143387
padula_calibrationlandsat5thermal_2010,1.6092906
padula_costutilityanalysisremote_2022,1.3439857
paes_predictivemodelingcontentspotentially_2022,1.4309855
paganini_rolespaceagenciesremotely_2016,1.5961876
paganoni_developingmultidisciplinaryclinicsneuromuscular_2017,1.5386683
page_cloudbasedprivacypreserving_2015,1.5058341
page_technologyenabledseizuredetection_2019,1.6755558
pagliari_darts2000onlinediabetes_2003,1.6755245
pahari_noisevulnerabilityassessmentintegrated_2023,1.1167388
pahlavanrad_predictingsoilorganiccarbon_2018,1.5455772
pahlevan_hyperspectralretrievalsphytoplanktonabsorption_2021,1.577133
pahlow_optimalitybasedredfieldplankton_2020,1.498017
paikowsky_israel’sapproachspacesecurity_2020,1.6094723
pain_appliedgeomorphicmappingland_2011,1.5220532
paixao_integratedapproachidentifyinghomogeneous_2015,1.4097183
pajuelo_assignmentnestingloggerheadturtles_2012,1.583177
pak_comparingdigitalconventionalphysical_2023,1.4880618
pakoksung_effectsatellitebasedrainfall_2016,1.3878319
pal_methaneemissionsnegligiblyreduce_2022,1.2394106
pal_proposingmulticriteriadecisionbased_2021,1.6787336
palacios_ecologicalcorrelatesbluewhale_2019,1.3941927
palaciosgonzalez_applicationsgeographicinformationsystems_2015,1.6599457
palaiologou_forestmappinggeoinformaticslandscape_2013,1.6612524
palaiologou_locatingforestmanagementunits_2020,1.5215667
palancioglu_histogrammodificationbasedpansharpening_2022,1.5928397
palanichamy_agronomicfieldtraitphenomics_2015,1.5425016
palaniswami_applicationgpsgissugarcane_2011,1.6849371
palas_sentinel2imageryprocessing_2020,1.4209998
palaver_faithtrust_2018,1.7186906
palazzi_remotelysenseddataevaluation_2023,1.5983828
palencia_assessingcameratrapmethodologies_2021,1.6662248
palharini_analysisextremerainfallnatural_2022,1.413275
palheta_vulnerabilidadeambientalaoderramamento_2022,1.3050697
paliaga_terracedlandscapesportofinopromontory_2020,1.6152526
palm_icesat2atmosphericchannel_2021,1.3067901
paltsyn_integratingtraditionalecologicalknowledge_2019,1.6143801
palumbo_importancefireecologyprotected_2013,1.523529
palumbo_mallardresourceselectiontrade_2019,1.5357759
palumbo_wildfiremonitoringsatelliteremote_2018,1.4376278
pamelasmith_surfaceurbanheatislands_2022,1.3126562
pan_analysistradeoffssynergies_2017,1.4093833
pan_analyzingvariationbuildingdensity_2008,1.5685503
pan_buildingprobabilisticmodelsfire_2016,1.3900006
pan_constructingriverstagedischarge_2016,1.6068944
pan_dynamicallandlandcover_2022,1.3550689
pan_effectschina’spovertyeradication_2024,1.3262348
pan_estimatedcontributionglacierrunoff_2019,1.6851703
pan_estimatingurbangreenspace_2023,1.5674663
pan_estimationecologicalassetvalues_2022,1.4364035
pan_intervalmultiobjectivefuzzy_2022,1.5210792
pan_quantitativeestimationsentinel1a_2022,1.5268826
pan_relativecontributionslandclimate_2015,1.3329577
pan_reshapingpublicnessresearchcorrelation_2022,1.5997943
pan_retrievalfractionalsnowcover_2022,1.5263848
pan_spatiotemporalpatterndriving_2021,1.4021847
pan_understandingurbanexpansiontibetan_2021,1.493431
panagiotidou_environmentalsitingframeworkwind_2016,1.4141397
panagopoulos_influencescitizenspolicypreferences_2015,1.4732292
panagos_estimatingsoilerosioncover_2015,1.4551963
panahi_delineationgroundwaterpotentialzones_2017,1.5507215
panahi_scaledynamicfloodmonitoring_2022,1.6246526
panahi_spatialpredictionlandslidesusceptibility_2020,1.5820317
panarotto_baseddevelopmentconnectingengineering_2022,1.7787595
panchal_debrisfailuresusceptibilitymapping_2023,1.5423243
panchavati_retrospectivevalidationmachinelearning_2021,1.4183686
panda_missionstatementspieceindo_2003,1.7352285
panda_perceptionsmobilehealthtechnology_2023,1.4144764
panda_sitespecificforagemanagement_2020,1.4128084
pande_assessmentgroundwaterpotentialzonation_2018,1.8072374
pande_assessmentlandlandcover_2021,1.2067096
pande_impactlandlandcover_2024,1.5815461
pandey_applicationweppmodelprioritization_2009,1.5994065
pandey_artificialintelligencemachinelearning_2023,1.5975199
pandey_behavioralmonitoringtoolpig_2021,1.4959192
pandey_greyrelationalmodelsoil_2022,1.603818
pandey_highlightingroleearthobservation_2022,1.390666
pandey_modellingagriculturalwatershedremote_2005,1.6119164
pandey_probabilisticlandslidesusceptibilitymapping_2017,1.6150224
pandey_sedimentyieldmodellingagricultural_2009,1.5579004
pandi_delineationpotentialgroundwaterzones_2020,1.3895978
pandit_estimatinggroundbiomasstropical_2018,1.6232061
pandit_landscapescaleabovegroundbiomass_2018,1.5052072
panequegalvez_dronescommunitybasedforest_2014,1.5083706
pang_cdtransunethybridtransformer_2022,1.722988
pang_forestfiremonitoringairborne_2020,1.3253349
pang_investigatingconnectingpeoplepromote_2022,1.5860612
pang_lichycaf'slidarccd_2016,1.558883
panhalkar_hydrologicalmodelingswatmodel_2014,1.3992951
panigada_modellinghabitatpreferencesfin_2008,1.4826025
paniotovamaczka_psychologicalphysicalcomponentsforming_2023,1.4406544
pankratz_satellitebasedanalyticalmodel_2019,1.4486201
pansini_spreadcovid19air_2021,0.59472877
pant_vegetationlanduseanalysisaglar_1990,1.607062
panta_temporalmappingdeforestationforest_2009,1.573662
panthi_dynamicresourcemanagementthroughput_2020,1.5248044
paoin_associationgreennesscardiovascularrisk_2023,1.2290726
papa_evaluatingtropicalforestclassification_2020,1.5371985
papa_modelingclimatesmartforest_2023,1.46173
papa_waterresourcesafricaglobal_2023,1.6099136
papadavid_sebalinvestigatevariationsclimate_2017,1.3372095
papadimitriou_spaceenablermaritimesector_2019,1.6932807
papadopoulos_weedmappingcottonground_2018,1.5619422
papagiannopoulou_vegetationanomaliescausedantecedent_2017,1.567281
papenfus_exploringpotentialsatelliteremote_2020,1.3999059
papworth_impactgoldminingagricultural_2017,1.6756194
paquette_commercialsatelliteimagerypeacekeeping_2017,1.7133284
parajuli_datacitizenscienceapproach_2020,1.4860052
paramo_habitabilityconditionspublicspace_2023,1.4779818
paravano_spaceeconomyusersperspective_2023,1.6201277
parazoo_diversebiosphereinfluencecarbon_2022,1.382038
pardini_evaluatingimpactspaceactivities_2021,1.4748614
pardogarcia_geospatialindicatorassessingurban_2015,1.6856571
parece_assessingurbancommunitygardens_2017,1.48382
paredes_ongoinganthropogeniceutrophicationcatchment_2021,1.3298742
paredestrejo_evaluationperformancesm2rainderived_2019,1.4678029
paredestrejo_intercomparisonimprovedsatelliterainfall_2016,1.4081793
parent_guidingdecisionsfuturedams_2024,1.6110318
pareta_geomorphologicalanalysishydrologicalpotential_2017,1.8523293
pareta_hydrologicalmodellinglargestbraided_2023,1.579388
paridaens_developmentlowcostgps_2006,1.49696
parisi_sentinel2timeseries_2023,1.5587823
park_assessmentcalibrationlowcost_2021,0.87693304
park_assessmentregionaltemporaltrends_2021,1.3865075
park_assessmentsoilerodibilityindices_2005,1.4636173
park_directchargingcontrolelectrical_2023,1.6447023
park_economicimpactanalysissatellite_2020,1.6343935
park_phenologicalanalysisalpineforest_2021,1.598285
park_publicimprovingweatherforecasting_2018,1.4220636
park_reconstructionoceancolordata_2019,1.4933324
park_soilerosionriskkorean_2011,1.4994948
park_utilitylandsatderivedland_2007,1.4285899
parker_crossingdividebridgingresearcher_2021,1.6333482
parker_telecommunicationseconomicdevelopment_1984,1.5818563
parmar_assessmentcropwaterrequirement_2023,1.4489367
parra_evaluationtreegrowthrate_2023,1.5968912
parracciani_landcovergrasslandlandscapes_2024,1.6791646
parris_bytesnotenavigatingfederal_1998,1.5746655
parry_allocationhuntingeffortamazonian_2009,1.7372116
parry_investigativerolelandsattm_1992,1.4331431
parsaie_scaledigitalmappingtopsoil_2021,1.4587224
parselia_satelliteearthobservationdata_2019,1.2873406
parsons_accuracyassessmentnationalland_2020,1.5339825
parsons_habitatselectionspatiotemporalinteractions_2019,1.5660156
partheepan_autonomousunmannedaerialvehicles_2023,1.623676
parthum_benefitsfiremitigationecosystem_2017,1.22472
partington_uncoveringdominantlandcover_2013,1.8071675
partovi_automatic3buildingmodel_2019,1.5256629
parviainen_rolelocallandscapelevel_2009,1.5898061
parviainen_unclassifiedcontinuousremotesensing_2013,1.580398
paryani_improvementlandslidespatialmodeling_2021,1.6448945
pascual_correctionphenologyinducedeffects_2023,1.5200355
pascual_optimizinginvasivespeciesmanagement_2022,1.4672108
pascual_remotesensingbasedcarbon_2021,1.5287552
pascualhortal_impactspatialscaleidentification_2007,1.7066543
pasetto_quantumsvrchlorophyllconcentration_2022,1.678117
pasher_terrestrialecosystemmonitoringcanada_2014,1.207272
pasichnyk_remotefieldmonitoringresults_2023,1.4841201
pasimeni_anthropogeniclandscapes_2018,1.5885357
pastonchi_comparisonsatellitegrounddata_2020,1.509036
pastorguzman_sentinel3olciterrestrial_2020,1.6301624
pata_insightsenvironmentalconditionscontributing_2021,1.6759865
patakchiyousefi_deeplearningmodelreanalysis_2023,1.6256526
patel_evaluatingconflictsurroundingmineral_2016,1.765688
patel_rainfallrunoffmodellingsimulation_2020,1.6319659
patel_respiteindia'sdirtiestriver_2020,1.2658278
patel_validationcopdpredictuniquecombination_2021,1.3797314
paterson_commercialcrimecontroldevelopment_2013,1.7044644
pathak_assessmentannualwaterbalance_2019,1.5841451
pathan_comparativeanalysis1dhydrodynamic_2022,1.6276429
pathan_spatiotemporalvariationland_2021,1.6396633
patidar_contextualfactorshospitalsdecision_2017,1.3664361
patidar_significantlylandlandcover_2019,1.5116546
patil_boxofficecollectionqualitative_2022,1.7178609
patil_landslidesusceptibilitymappinglandslide_2020,1.5643692
patil_multiscaleadvancedrastermap_2004,1.5699992
patil_remotesensinggisbased_2015,1.6188021
patil_remotesensinggissoil_2017,1.675976
patil_sitesuitabilityanalysisurban_2019,1.6898699
patino_happinesslifesatisfactiongreenness_2023,1.0561343
patino_reviewregionalscienceapplications_2013,1.5105723
patkar_addgracepsychiatricpractice_2013,1.7289603
patle_morphometricanalysisprioritizationwatersheds_2020,1.7206143
patowary_modelbasedanalysisurban_2018,1.4379568
patra_assessmentpotentialmarinefishing_2018,1.5889579
patra_featureweightedattentionbidirectional_2022,1.7881694
patruno_activitiesitaliancoastguard_1996,1.4741457
pattanakiat_spatialgreenspaceassessment_2024,1.3858855
patterson_improvingcertaintymarineecosystems_2023,1.6700692
patterson_populationpeopleage80_1998,1.5126768
paudel_environmentaldisasterspropertyvalues_2022,1.4475018
paudyal_participatoryassessmentmappingecosystem_2015,1.5219619
paul_spatiotemporalderivationintermittentponding_2020,1.5665369
pauli_definingnoninvasiveapproachessampling_2010,1.7374058
paulino_costsrootmedicationerrors_2021,1.4947191
pause_situremotesensingintegration_2016,1.4322848
pavani_verificationtropicalcyclonemotion_2023,1.6125257
pavleichik_dynamicsriverbedevolutionmiddle_2018,1.6363366
pavlin_sokolnation_2018,1.8422769
pavlova_resourceinvolvementpsychologicalcharacteristic_2021,1.596046
pavone_economicbenefitsexpectedearth_2014,1.566014
pavur_observingrecentfloodsdrought_2023,1.6510308
paxton_learninggivingintroductoryeconomics_2021,1.8897555
payntar_multitemporalanalysisarchaeological_2023,1.7786095
paz_errorsriverlengthsderived_2008,1.7752665
paz_normalizeddifferencevegetationindex_2023,1.5656897
pazhani_hazeremovalcomputingarchitecture_2022,1.2150457
pazhanikumar_remotesensingimageclassification_2023,1.6280948
pazhanivelan_evaluationspirainfalldeparture_2023,1.3940673
pazkagan_multiscalemappingspeciesdiversity_2017,1.5428462
pazur_abandonmentrecultivationagriculturallands_2020,1.6753721
pearlman_creationoperationglobalearth_2008,1.5260779
pearlman_demonstratingearthobservationsmethods_2019,1.5410036
pearlman_impactsgeospatialinformationdecision_2014,1.4683104
pearson_distinguishingseaturtleforaging_2019,1.9349587
pearson_meadowlandstimeenvisioninglost_2018,1.8184233
pearson_remotespatialtechniquesselect_2015,1.6318336
peccol_gistoolassessinginfluence_1996,1.643785
pecerocasimiro_urbanaerobiologicalriskmapping_2019,1.0019749
peck_globalwarminguncertaintiesinformation_1993,1.7281148
peddle_reflectanceprocessingremotesensing_2001,1.6183338
pede_dailymaximumheatindex_2022,1.1976608
pederzoli_quantificationsaharandustcontribution_2010,1.0440776
pedinotti_assimilationsatellitedataoptimize_2014,1.5901805
pedzisai_changedetectionthresholdbased_2023,1.6061246
pei_evolutionlightefficiencymodels_2022,1.6026753
pei_mappingdetectionlandchange_2017,1.432837
pei_methodcultivatedlandlandscape_2014,1.5616376
pei_methodsapplicationsecologicalvulnerability_2015,1.5361252
pei_overviewlunarexplorationinternationa_2020,1.6334274
pei_studyspatialtemporaldifferentiation_2019,1.228692
peinetti_thresholdsalternativeneotropicaldry_2023,1.6258487
peirano_baselineassessmentecologicalquality_2023,1.3620582
pelech_technicalevaluationearthice_2019,1.7455857
pelissari_dynamicsmajorenvironmentaldisasters_2023,1.4701059
pell_demystifyingdifferencesstructuremotion_2022,1.5963115
pellet_coherentsatellitemonitoringwater_2021,1.6639642
pelletier_anticipatingsocialequityimpacts_2018,1.495033
pelletier_temporalconvolutionalneuralnetwork_2019,1.717894
pelletierguittier_hedgerowsmammalsintensiveagricultural_2020,1.6259525
pellissier_relativeimportancelandcomposition_2017,1.4746082
pelorosso_landcoverlandchange_2009,1.5601778
pelton_creationcomprehensiveglobalspace_2018,1.6280565
pelton_definingcommunicationssatellitepolicy_1996,1.6199915
pelton_introductionspacesystemsmeteorology_2017,1.4016819
peltonensainio_landoptimizationtoolsustainable_2019,1.5771719
peltonensainio_legacyeffectscropsequencing_2024,1.5681906
peltonensainio_risklowproductivitydependent_2019,1.5100424
penaarancibia_feasibilitymonitoringfloodplainfarm_2024,1.5505786
penaarancibia_greenrevolutionspacemapping_2021,1.5467587
peng_applicationrsgistechnique_2009,1.5875641
peng_assessingbenefitsatellitebased_2020,1.6585573
peng_assessmentfarmlandlandscapemultifunctionality_2016,1.5990655
peng_benefitsseasonalclimateprediction_2018,1.6398933
peng_continentalscalewetlandmapping_2023,1.5356827
peng_countrylevelnetprimary_2017,1.5533092
peng_discriminativetransferjointmatching_2019,1.8028401
peng_ecohydrologicalmodelbased_2015,1.6285912
peng_effectslandchangeecosystem_2016,1.6273375
peng_evaluationsatellitereanalysissoil_2015,1.4710923
peng_linkingecologicaldegradationrisk_2018,1.5416214
peng_monitoringwetlandcoverprotected_2023,1.4987898
peng_residualremaininglifeprediction_2019,1.3706093
peng_resolutionopticalremotesensing_2023,1.7255187
peng_spatiotemporalanalysisimpact_2023,1.6749203
peng_temporalspatialvariationanthropogenic_2021,1.3073232
penglase_approachestimatefuelbudget_2023,1.602872
penk_nutrientssaltmarshsoilsweakly_2019,1.6694427
penn_megavoltageirradiationdistricthospital_1992,1.535184
pennypacker_fuegofireurgencyestimator_2013,1.5790075
penso_migrationinstitutionalshelteringchildren_2017,1.5358169
percivall_improvingdisastermanagementearth_2013,1.59028
perdana_studymangroveecosystemsservices_2021,1.4651407
pereira_actualstandardcropcoefficients_2023,1.4604404
pereira_applyingspatialanalysiscreate_2021,1.4741278
pereira_estimatingtracegasaerosol_2009,1.1540304
pereira_evaluationproposalconnectivityremnant_2010,1.504996
pereira_intelligentclinicaldecisionsupport_2023,1.3453882
pereira_mappingforecastinglandfuture_2022,1.5180142
pereira_potentialpeatlandsglobalclimate_2022,1.5222564
pereira_spatialanalysissoilerosion_2023,1.5839238
pereira_tradespaceanalysisgnssspace_2021,1.8617693
pereirafilho_satelliterainfallestimatessouth_2010,1.6092074
pereirafilho_southernmostatlanticcoralreef_2019,1.7375069
perencevich_raisingstandardswatchingbottom_2007,1.5448643
perera_directimpactslandslidessocio_2018,1.4177473
peres_benefitscentralizedremotesurveillance_2023,1.4289496
peretz_determiningcostimplementingoperating_2018,1.3221519
perezbueno_multicolorfluorescenceimagingcandidate_2016,1.3406001
perezcabello_mappingerosionsensitivewildfires_2006,1.6251833
perezcastro_mesophoticcoralecosystemseastern_2022,1.5928504
perezruiz_precisiongnssagriculturaloperations_2021,1.5891593
pergent_characterizationbenthicvegetationfarwà_2002,1.5436527
perkins_soilhydraulicpropertiesecological_2007,1.7621577
pernel_healthpolicyadoptedchild_2020,1.5864024
perrels_socioeconomicbenefitsweather_2013,1.3265272
perrels_weatherservicechainanalysis_2012,1.4546813
perrin_assessmentutilityroutinelycollected_2012,1.4876592
perrone_rightsforeigninvestorsland_2016,1.6242898
perroy_assessingimpactscanopyopenness_2017,1.7415001
perroy_evolvingagriculturallandscapepost_2016,1.6020058
perry_currentapproachesmodellingspread_1998,1.5876478
perry_irrigationreliabilityproductivitywater_2005,1.4684124
perry_rapidestimationcanopynitrogen_2012,1.3763715
persello_deepconvolutionalnetworksdetection_2017,1.7082711
perz_broaderpicturestakeholdercontributions_2022,1.5689275
pesic_impactwildfireslakeskadar_2020,1.3215859
peter_multiscalarapproachmappingmarginal_2018,1.6254892
peters_budgetimpactanalysisproviding_2022,1.5339166
petersen_albatrossoverlapfisheriesbenguela_2008,1.5497012
petersen_assessmentseasonalforecastingtechnology_2001,1.6480902
petersen_clinicallybasedqualitygoals_1990,1.4493105
petersen_detectionperceivedriskusers_2017,1.5070624
petersen_geographicinformationsystemsagronomy_1995,1.593378
peterson_assumptionversusdatabased_2018,1.7684746
peterson_effectslightningmeteorologicalfactors_2010,1.5783012
peterson_mappingfuelsyosemitenational_2013,1.583467
petiteville_europeanspaceagency'sstrategic_2013,1.5572903
petito_impactconservationagriculturesoil_2022,1.4381893
petito_modellingmappingsoilorganic_2024,1.5445099
petlovanyi_reviewmineralformationsaccumulation_2019,1.3770037
petlyak_approachesassessmenttechnicallevel_2020,1.5829451
petrakis_evaluatingmonitoringforestfuel_2018,1.5214186
petrakis_vegetativeresponsewateravailability_2016,1.5654534
petras_monitoringconceptclimateinduced_2014,1.4936413
petropoulos_burntdelineationunitemporal_2011,1.5930878
petropoulos_evaporativefluxessurfacesoil_2020,1.5379983
petropoulos_operationalevapotranspirationestimatesseviri_2016,1.5237684
petropoulos_performanceassessmentsevirievapotranspiration_2015,1.4654336
petropoulos_remotesensinggisanalysis_2015,1.6085207
petropoulos_simulationnearshoresedimenttransport_2022,1.5787001
petrosillo_resilientrecurrentbehaviormediterranean_2021,1.5590136
petrou_discriminationvegetationheightcategories_2015,1.7226517
petrou_remotesensingbiodiversitymonitoring_2015,1.4611213
pettanbrewer_adoptionexhaustairdust_2020,1.2822715
petterson_multiplenaturalhazardanalysis_2020,1.4427638
pettorelli_satelliteremotesensingbiodiversity_2014,1.4001191
pezij_updatingrootzonesoil_2019,1.6355042
pezzin_comparativestudyeffectivenessmosquito_2016,1.6700487
pfaff_protectingforestsbiodiversityclimate_2012,1.5253196
pfeifer_forestfloortemperaturegreenness_2019,1.5308001
pfeifer_validatinglinkinggimmsleaf_2014,1.3794963
pfenninger_comparingconcentratingsolarnuclear_2015,1.5932617
pfotenhauer_architectingcomplexinternationalscience_2016,1.6967436
phalapanyakoon_routeplanningheterogeneousunmanned_2023,1.7439209
phalke_mappingcroplandseuropemiddle_2020,1.5896778
pham_3drobustsmoothingfill_2019,1.5112438
pham_complexitytransferringremotemonitoring_2023,1.5315295
pham_effectsurbanisationecosystemservice_2023,1.5251253
pham_measuringtourismemissionsdestination_2022,1.2977004
pham_monitoringmangroveassociationgio_2019,1.3315465
pham_quantitativeassessmenturbanizationimpacts_2019,1.2989497
pham_rapidautomaticdetectionbuilding_2014,1.6207725
pham_relationshiplandlandcover_2021,1.4690869
phan_climatechangesocialecological_2024,1.3601284
phan_iotsystemmodisimages_2023,1.2703714
phan_multitemporalmodisndvi_2020,1.4360772
phaneendrakumar_hyperspectralimageclassificationfuzzy_2020,1.6721579
phang_satelliteuavbasedremote_2023,1.5838554
phelps_methodsadjustwillingnesspay_2023,1.4290092
philander_sextantsatelliteeducationland_2006,1.4406037
philip_digitaldividepatternspolicy_2017,1.7546098
philip_timevaccinationviral_2016,1.7156814
phillips_evaluationremotelysensedparameters_2007,1.50825
phillips_lessonslearnedeconomicevaluations_2017,1.6224022
phinn_remotelysenseddataecosystem_2003,1.5773097
phoophiwfa_adaptiveparameterestimationgeneralized_2023,1.4163079
phua_synergisticlandsat8oli_2017,1.5111017
piao_forestfiresusceptibilityassessment_2022,1.2777567
piazza_objectorientedpixelbased_2016,1.5847538
piccoli_sourceplatformgisdata_2023,1.4872091
pichi_opticalcoherencetomographyangiography_2023,1.7117181
pickell_warningsystemforecastclose_2017,1.5435429
pickering_quantifyingtradecostprecision_2019,1.6667602
pickup_estimatingeffectslanddegradation_1996,1.5047584
pickup_identifyingtrendslanddegradation_1998,1.4829926
picotte_determinationburnseveritymodels_2021,1.4866968
pidgeon_landscapescalepatternsblack_2003,1.6426246
piedelobo_assessmentgreeninfrastructureriparian_2019,1.4992993
piel_methodsinvestigationenvironmenthealth_2021,1.0142996
pierantonio_quantifyingabundancemappingdistribution_2023,1.5686618
pierce_accuracyoptimizationresolutionobject_2015,1.5944412
pieters_mirramodularcosteffective_2021,1.4536836
pietrasszewczyk_appraisementgeographicinformationsystems_2017,1.3173001
pietrzykowski_predictingmycosphaerellaleafdisease_2007,1.4638693
pighinelli_utilizationeucalyptuselectricityproduction_2018,1.6038474
pijl_designterracedrainagenetworks_2019,1.7226083
pike_leveragingcommercialresolutionmultispectral_2019,1.2337353
pikesley_approachestimatedistributiondensity_2018,1.6975474
pilant_epaenviroatlasmeterscale_2020,1.3555512
pilcher_combininglaparoscopysatellitetracking_2020,1.627544
pilesjo_featuresinternationalmsceducational_2018,1.4538679
pillot_solarenergypotentialatlas_2013,1.3608751
pimentel_comparisonsnowalbedoobtained_2016,1.5560584
pimm_preventmassextinctionplant_2021,1.57179
pina_accuratedeterminationsurfacereference_2016,1.7615802
pinar_upscalingplotbasedmeasurements_2023,1.7037387
pinardi_exploitingfrequencymonitoringsatellite_2021,1.4013932
pinaud_quantifyingsearcheffortmoving_2008,1.6751329
pineau_designopticalsystemmulti_2023,1.5683355
pinedoalvarez_socialeconomiclandindices_2017,1.5067168
