citation,dist
kumar_calculatingforestspeciesdiversity_2022,1.6755598
kumar_comparativeevaluationsimplifiedsurface_2021,0.9358144
kumar_coordinatedcapacitydevelopmentmaximize_2020,1.362539
kumar_declinesurfaceurbanheat_2019,1.3002008
kumar_developingapproachassessingurban_2021,1.7559736
kumar_estimationgrossprimaryproductivity_2023,1.2175813
kumar_estimationsoilerosionindo_2023,1.2265453
kumar_evaluatingurbangreenblue_2023,0.66691154
kumar_frameworkassessmentfloodconditions_2023,1.5753092
kumar_genderdiversitygeospatial_2021,1.2795852
kumar_geoenvironmentalmonitoringassessment_2022,1.175655
kumar_geomorphometricprioritizationaglar_2021,1.457041
kumar_geospatialperspectivessustainableforest_2022,1.0279421
kumar_gisbasedapproachdrainage_2018,1.5166214
kumar_gisbasedfloodrisk_2023,1.4914916
kumar_gridded1km1_2021,1.6093218
kumar_hillslopeelementssoillandscape_2023,1.5424857
kumar_hydroponicfarminghotspotanalysis_2021,1.0092125
kumar_hyperspectralimageclassificationfuzzy_2020,1.4368756
kumar_identifyingspatialtemporalvariations_2021,1.4988265
kumar_modellingbiophysicalparametersindian_2023,1.2025306
kumar_multiplecropyieldestimation_2022,1.352985
kumar_multisensorapproachassessing_2017,1.0228268
kumar_retractionbsofeatureselection_2021,1.1327859
kumar_riselowcostsensing_2015,1.5056561
kumar_scopeimportancelimitationsprecision_2023,1.4169236
kumar_sedimentyieldassessmentprioritization_2022,1.3179184
kumar_selectionsuitablesitebiomedical_2021,0.99767005
kumar_sourcesatellitedatagis_2018,0.511796
kumar_spatiotemporalanalysisirrigation_2018,1.1379681
kumar_spatiotemporalmonitoringhydrillahydrilla_2019,1.3306122
kumar_thermalinfraredradiationassessing_1990,1.4578952
kumar_wateraccountingtransboundary_2023,0.6635659
kumar_waterqualityriverbeas_2020,1.2752694
kumar_whdafcmwolfhunting_2020,1.3158356
kumarasiri_modelingsoilerosionsamanalawewa_2023,1.672541
kumari_analysismultitemporalremotely_2022,1.5384488
kumari_hydrologicalanalysisobservedsatellite_2022,1.2573085
kumari_understandingpopulationdynamicsspatial_2023,1.3604385
kumarsingh_landscapemodelingmanagementurban_2023,1.2410457
kume_impactdecember2004tsunami_2009,1.3689927
kumpula_landlandcoverchange_2011,1.2883456
kun_assessmentmonitoringrehabilitationstudies_2019,1.5739384
kunakh_modelingspatialvariationurban_2022,1.4646031
kundu_damminginducedwetlandfragmentation_2022,1.6086183
kundu_geohazardmodelingremotesensing_2017,1.1574551
kunstadter_satellitesriskmanagementinsurance_2020,1.4694209
kuo_determiningtransitionreachestorrents_2021,1.4708055
kuo_innovationmarketpowerfirm_2011,1.4622936
kurbatova_satellitemonitoringecologicaldisaster_2021,1.2016706
kurokawa_adjointinversemodelingnox_2009,1.5064336
kurowska_communicationurbanspaceurban_2021,1.395761
kusan_culturedresonanceinvertedsynergy_2010,1.83758
kusbach_ecologicalclassificationassistedplant_2023,1.5438108
kuse_geovaluesocioeconomicgeospatialinformation_2017,1.4323603
kushwaha_computeefficientgeolocalization_2014,1.2998011
kusimi_characterizinglanddisturbanceatewa_2015,1.3346453
kussul_resilienceaspectssensorweb_2014,1.1930501
kust_applicationconceptlanddegradation_2023,1.4520652
kustas_graperemotesensingatmospheric_2018,1.383069
kustas_satelliteremotesensingextrapolate_1994,1.1891098
kuster_medicalphotographstimesaving_2021,1.3891503
kustra_socialenvironmentinfluencestemporal_2023,1.1263541
kutcher_rapidmethodassesssalt_2022,1.5767916
kuttippurath_investigationtermtrendsmajor_2022,1.4858809
kuttippurath_ozoneholemeasurementsindian_2021,1.2995666
kuttippurath_sourcesvariabilitytermtrends_2024,1.4208357
kutyavina_determinationtrophicstatuswater_2020,1.4694266
kuule_landlandcoverchange_2022,1.3021425
kvaerner_coassessmentframeworkidentifyperson_2021,1.9334223
kweon_assessingapplicabilitymobilelaser_2020,1.2575504
kwiatkowska_oceancolouropportunitiesmeteosat_2016,1.0051955
kwong_automaticmappingmonitoringmarine_2022,0.96023184
kwong_multistageapproachcombining_2022,1.3172696
kyalokiema_remotesensingapplicationsupporting_2013,1.2294896
kyaw_multifactorialevaluationspatialsuitability_2023,1.6045263
kycko_sentinel2aisaairborne_2022,1.2607703
kyereboateng_assessingecosystemserviceprovision_2022,1.5588069
labib_carbondioxideemissionbio_2018,1.5566227
labini_synergygmesregionalinnovation_2012,1.4101942
labuz_coastaldunesperceptionenvironmental_2015,1.6761421
lacerda_fightgovernmentalliancesdisputes_2019,1.8713994
lacey_transientclimateambienthealth_2017,1.6283212
lafaye_riftvalleyfeverdynamics_2013,1.6621946
laforge_reducinglightpollutionimproves_2019,1.6141945
lafortezza_combiningresolutionimageslidar_2019,1.2224452
lages_solutionscommercializationchallengeshorizon_2023,1.4207194
lagili_windsolarenergysustainable_2023,0.8242253
lagoun_geographicinformationsystembased_2021,1.6997639
laha_applicationearthobservationdataset_2021,1.465343
lahiji_scenariobasedestimationcatchment_2020,1.5812736
lahozmonfort_satelliteimagerysinglesource_2010,1.4504817
lai_accountingecocompensationriver_2015,1.3569422
lai_burden19992008seasonal_2011,1.439548
lai_characteristicsdaytimelandsurface_2021,1.2886983
lai_impactprogramintensivesurveillance_2003,1.9625814
lai_integratedsystematicapproachecological_2022,1.4594064
lai_sandminingincreasingpoyang_2014,1.4540972
lai_spatialtemporalanalysisindustrial_2022,1.4540851
laidre_rolesatellitetelemetrydata_2022,1.1703471
laing_controlcattletickstick_2018,1.5591599
laiolo_informationcontentsituremotely_2018,1.2997445
lakdawalla_generalizedriskadjustedcost_2023,1.962863
lakdawalla_guideextendingimplementinggeneralized_2022,2.1586022
lakes_urbanenvironmentalindicatorbiotope_2012,1.2985759
lakshmanan_automatedanalysisspatialgrids_2009,0.9024208
lakshmi_regionalanalysis201516_2023,1.0338593
lakshminarayana_determinationmorphologicalparameterstidi_2022,1.5305123
lal_roleindustryprivatesector_2020,1.5468019
lalicata_climatechangeremarksglacial_2023,1.1078935
lalitaporn_analysistroposphericnitrogendioxide_2019,0.98473823
lalitha_spatialpredictionsoildepth_2021,1.3320029
lam_developmentemissionreallocationmethod_2021,1.1767011
lamarca_influencedatasourcespecies_2019,1.5081593
lamb_improvingpathwaysadoptionputting_2008,1.4476271
lamb_spatiallyexplicitnetworkanalysis_2019,1.4974916
lambertucci_apexscavengermovementscall_2014,1.3992214
lamelas_modellingenvironmentalvariablesgeohazards_2009,1.2269933
lamichhane_increasedprevalencebirthdefects_2016,1.646358
lamquin_intercomparisonexercisesentinel_2019,0.78512
lan_studyoptimizationbasedlayered_2006,1.2764578
lancaster_comparativestudyemergencemarketing_2001,1.3927321
lanceman_bluecarbonecosystemmonitoring_2022,1.3781809
landaas_assessingimpacthospitalbased_2021,1.6971488
landi_predictinghabitatpatchesspawning_2015,1.5283968
landmann_insectdiversityindicatorbiodiversity_2023,1.5998113
landmann_wideinvasivespeciespropagation_2020,1.4702858
landry_developmentoptimizationvalidationradium_2023,1.7429694
landry_streettreesequityevaluating_2009,1.4567564
landsberg_forestschangingworldprinciples_2014,1.5555251
landt_archaeologicaldatarecoverypiceance_2018,1.2827588
laney_deliveringwildlifehabitatproductive_2023,1.5557178
lang_constructiontreespeciescomposition_2018,1.4232743
lang_currentconceptsmanagementpatients_2002,1.1895266
lang_kapur'sentropycolorimage_2019,1.3990161
lang_riseillustratinggeoreferenceddata_2010,1.1315296
lang_urbangreenmappingvaluation_2018,0.8581138
lang_urbangreenvaluationintegrating_2018,0.87963104
lange_ats1communicationsmodel_1984,1.1552775
lange_mappinglandintensitygrasslands_2022,1.0108833
langemeyer_stewardshipurbanecosystemservices_2018,1.6636646
langleydewitt_seasonaldiurnalvariabilityo3_2019,1.3366976
langovic_assessmentsoillosscaused_2021,1.5538571
lanka_varyingdefinitionslmspromote_2021,1.5178864
lanne_ethicalaiablementpeople_2021,1.8391817
lanssens_designpregnancyremotemonitoring_2020,1.3256966
lapadat_experimentalevaluationsmartphoneaccelerometer_2021,1.1560236
lapfu_environmentalplanningeconomicefficiency_2021,0.9988415
lapin_influencegreenroofsenergy_2023,0.9283463
lapucci_sentinel3olciimages_2023,1.2428006
lapuz_lossfragmentationsavannasforests_2022,1.4308524
lara_temporalvariabilitymodisphenological_2018,1.2724253
larekeng_diversityindexmodelbased_2022,1.324321
larkin_evaluatingstreetviewexposure_2019,1.3313231
larondelle_applyingurbanstructureclassification_2014,1.3998015
larose_impactsconservationbuffersgrasslands_2011,1.2655889
larsen_ecosystemservicesdisservicesbay_2023,1.6138601
larson_costevaluationalternativeswitchgrass_2010,1.4761376
larson_factorsaffectingfarmeradoption_2008,1.3750014
larson_preliminaryanalysisestimatespatial_2020,1.4817991
lasaponara_adaptivealgorithmbasedavhrr_2003,1.0137647
lasaponara_principalcomponentanalysispca_2006,1.4401715
lasaponara_satellitesentinel2data_2018,1.3419583
lasko_automatedtrainingdatageneration_2021,1.3013802
lassalle_scalabletilebasedframework_2015,1.1954494
lassau_resolutionmultispectralimagery_2005,1.4416544
lassiter_identifyingcausallandscapegreenness_2022,0.9722778
lassiter_northernbobwhiteoccupancypatterns_2021,1.425324
lassman_spatialtemporalestimatespopulation_2017,1.4791152
last_radionavigationtimedecision_1997,0.90798247
lastauskas_opennessstructurallabormarket_2018,1.3131301
lastorina_disseminationearthobservationresearch_2015,1.5654378
lathrop_consequenceslandchangeyork_2007,1.6794446
lathropjr_comparisonremotelysensedsurveys_2014,1.2118616
latif_preprocessinglowresolutiontime_2008,1.2009554
latif_simulatedtreatmenteffectsbird_2022,1.6560249
latifi_estimatingunderstoreycanopydensity_2016,1.590426
latinopoulos_historicallandlandcover_2021,1.4054419
latthachack_agriculturalcommercializationborderlandscapturing_2023,1.0266787
lau_artworksculturalheritagematerials_2013,1.0986919
laue_spatiallyexplicitmodelsland_2016,1.3767593
lauer_estimatingsocietalbenefitssatellite_2021,1.0587208
lauer_integratingindigenousecologicalknowledge_2008,1.3427045
laur_buildinghealthservicesrapidly_2021,1.6220944
laurent_bayesianobjectbasedapproach_2013,1.1082852
lauri_reanalysisremotelysensedtemperature_2014,1.2469999
laurin_biodiversitymappingtropicalwest_2014,1.3313076
laurin_groundbiomasstreespecies_2016,1.4902111
laurin_mappingindustrialtomatocentral_2018,1.081955
laut_developinglandresourcesinventory_1979,1.2244463
lautenbacher_globalearthobservationsystem_2006,1.051223
lavanya_spatialdistributiongroundwaterquality_2019,1.1591479
lavers_temporaltrendsinterannualvariation_2021,1.5329514
lavers_visionhydrologicalprediction_2020,1.454931
law_carbonimplicationscurrentfuture_2015,1.5786352
law_directnormalirradianceforecasting_2014,1.082845
lawal_integratedframeworkhydrologicmodelling_2023,1.4169264
lawal_mappinglocationextent2019_2021,1.2696683
lawford_dataorientedstrategysupport_2023,0.9875113
lawford_designdatainformationservice_2019,0.92959726
lawford_implementinggeosswaterstrategy_2023,1.523587
lawrence_policyimplicationsremotesensing_2005,1.2529348
lawrence_topographicdiversityindicatorresilience_2021,1.441425
lawson_digitalendpointsassessinginstrumental_2023,1.6546664
lawson_rapidassessmenthabitatquality_2008,1.534859
laxminarayan_informationmethodologicalfrontiersapplications_2012,0.8444193
lay_identificationdebrisflowinitiation_2019,1.1779358
lazin_evaluationhyperresolutionmodel_2020,1.361199
lazo_economiccurrentimprovedweather_2002,1.4132131
le_adequacysatellitederivedprecipitation_2020,1.0779693
le_characterizingspatiotemporalpatternsmangrove_2020,1.2680672
le_comparisonbiascorrectedmultisatellite_2023,1.3430331
le_improvingrainfallrunoffmodeling_2024,1.236339
le_relationshipfloatingmarinedebris_2024,1.3865583
le_remotesensingphycocyaninpigment_2011,1.4408281
le_techniquegeneratingpreliminarysatellite_2023,1.1159418
leal_approachdetectextremeevents_2021,1.3369105
leal_associationsenvironmentalsociodemographicdata_2021,1.420934
leal_landsouthernamazonasquantitative_2023,1.5917242
leavesley_theoreticalexperimentalmethodologyassessing_2018,1.2957273
leberl_automatedphotogrammetrydimensionalmodels_2012,1.1330471
leblanc_hydrologybauxiteoasescape_2015,1.564751
leblois_drivendeforestationdevelopingcountries_2017,1.4425926
leblon_photointerpretationremotesensing_2008,1.0588235
leblon_wildfire_2013,1.3668213
leboeuf_practicalapplicationsremotesensing_2000,1.1872393
lebrini_mappingcharacterizationphenologicalfarming_2021,1.2984264
lecat_patientsatisfactionincreasedphysical_2023,1.8515801
leckie_identifyingtreecrowndelineation_2016,1.2907307
leckie_standdelineationcompositionestimation_2003,1.4681195
leclech_fielddataecosystemservices_2018,1.2454498
lecozannet_spacebasedearthobservations_2020,1.0546018
lederer_tungstenskarnmineralresource_2021,1.5977168
lee_airqualityforecastsimproved_2022,0.95017743
lee_analysissurfaceurbanheat_2022,1.2049398
lee_applicationgeospatialmodelsmap_2014,1.0282207
lee_assessingscaleresourcerecovery_2013,1.3266943
lee_associationssurroundingresidentialgreenness_2021,1.119425
lee_benefitsresolutionpm2.5prediction_2019,1.3872013
lee_decisionanalysisapproachrisk_2014,1.6056228
lee_decisionsupporttoolkitintegrated_2018,1.5853535
lee_earthobservationsenhancewater_2013,1.2575401
lee_environmentalimpactassessmentnuclear_2012,1.4688768
lee_establishmentsouthkoreannational_2018,1.3839346
lee_frameworkdevelopmentdesignimplementation_2019,1.1855276
lee_groundwaterpotentialmappingremote_2020,1.4699485
lee_heterogeneitymotoriststrafficcongested_2014,1.5424759
lee_hourlygroundlevelpm2.5_2021,1.3385
lee_indexdetectvegetationurban_2021,0.9213824
lee_influencetransboundaryairpollutants_2013,1.1331675
lee_informationsystemssupportwildland_2002,1.0573101
lee_invasiveversusmedicalmanagement_2019,1.8751526
lee_nationalno2exposuremodels_2019,1.333165
lee_neighborhoodscaleambientno2_2023,1.1458081
lee_npoessgenerationoperationalglobal_2010,0.9776564
lee_predictingsocialhealthvulnerability_2021,1.3963293
lee_probabilisticlandslidehazardsrisk_2006,1.0780972
lee_recentkoreansatellitecommunications_2009,1.1194088
lee_removalsurfacereflectedlight_2010,1.485163
lee_responseglobalparticulatematter_2015,1.3153045
lee_restorationdamagedforestroles_2023,1.589794
lee_roleendoscopytriagepatients_2005,1.8754427
lee_roletelemedicine_2015,1.6941206
lee_sociallyequitablestormwatermanagement_2023,1.4595668
lee_studybuildingheightestimation_2020,1.2079257
lee_studyestimationresolutiontemperature_2020,0.9704119
lee_surveillancestrategiesvancomycinresistant_2005,2.0263152
lee_term20052015trends_2019,1.3725638
lee_testingvalidatingsuitabilitygeospatially_2021,1.1036075
lee_trendsambiento3levels_2023,1.3200722
lee_valuationecotourismresourcescontingent_2007,1.665336
leempoel_dynamicsmangrovesassessedresolution_2013,1.2094144
lees_conservationremnantriparianforest_2008,1.3247797
lees_remotesensingassesspeatland_2021,1.360877
lefebvre_monitoringurbansentinel2a_2016,0.76903737
lefrancq_remotesensingsupportmonitoring_2020,0.80692154
legaard_evaluatingimpactabruptforest_2015,1.3600082
legendre_forestmalariamyanmartracking_2023,1.2550068
legleiter_introductionspecialissuefield_2013,1.5912397
lehegaratmascle_automaticchangedetectionevidential_2004,1.5129422
lehmann_essentialearthobservationvariables_2022,1.1205019
lehmann_forestcovertrendstime_2013,1.2241694
lehmann_geoessentialmainstreamingworkflowsdata_2020,1.0019821
lehmann_integratedessentialvariablessustainability_2020,1.1383924
lehmann_reviewinginnovativeearthobservation_2014,0.8502482
lehmann_sourceprocessinganalysisaerial_2017,1.1073139
lehnen_evaluatingpopulationconnectivitytargeting_2021,1.335449
lehner_operationaldeterminationsatellitederived_1997,0.7357209
lehnert_commonobjectiveseuropeannordic_2016,1.1009673
lehrbass_techniquesobjectbasedclassification_2010,1.5020713
lehrke_inexpensivesatellitedownloadgps_2017,1.0063179
lehtomaki_applyingspatialconservationprioritization_2009,1.4864752
lei_analysisurbanlandscapepattern_2019,1.2288325
lei_auxiliarydataresearchprospects_2023,1.4979248
lei_comparisonwaterinformationextraction_2022,1.3783045
lei_countryscaletrendsair_2021,1.2817512
lei_globalmultiscalegrid_2020,1.0075847
lei_landcovermappingspatial_2017,1.2402644
lei_modelcalculatingsuitablescales_2015,1.4373386
lei_simulatedimpactsirrigationevapotranspiration_2015,1.3841949
lei_spatialautocorrelationpatternanalysis_2019,1.3852245
leibovici_earthobservationcitizenscience_2017,1.1582944
leibrand_earthobservationsdevelopingcountries_2019,1.1981571
leidig_datapovertyglobalevaluation_2015,1.1879234
leijaloredo_landcoverchangecarbon_2018,1.1879094
lein_implementingremotesensingstrategies_2009,1.238018
leisher_measuringimpactscommunitybased_2012,1.3586414
leisher_strikingbalancesocioeconomicdevelopment_2011,1.5393603
leishman_inquirypopulationmigrationagglomeration_2021,1.2978437
leite_digitalimagesevaluatingsoil_2012,1.3908947
leite_spatialtemporalanalysispredictive_2023,1.1641039
leitenstorfer_2023terahertzsciencetechnology_2023,1.397294
leithold_waterqualityassessmentorganic_2023,1.3544099
lelieveld_airpollutiondeathsattributable_2023,1.464814
lemaire_modisndvitimeseries_2011,1.2792782
lemaitre_impactsplantinvasionsterrestrial_2020,1.5349844
lemarshall_jointcentersatellitedata_2007,0.6952029
lemenager_technologyready_1992,1.2346488
lemon_satellitederivedtemperaturedata_2016,1.2434702
lennox_macrophysiologyapproachwatershedscience_2018,1.7038441
lennox_optimizingmarinespatialplans_2019,1.6859859
lenz_woodpropertiespredictedmorphological_2012,1.6430666
lenzen_multiregionalinputoutput_2017,1.1013689
leolini_sentinel2derivedvegetation_2022,1.1167746
leon_supportinglocaltraditionalknowledge_2015,1.3618506
leonard_citizensciencebringpower_2023,1.7330039
leonard_precisionagriculture_2015,1.1974661
leonard_syntheticfuelssustainableset_1996,1.4629896
leoncruz_gisbasedapproachtornado_2022,1.7308611
leous_americansocietymicrobiologyfocus_2009,1.7729961
lepak_qualitativeassessmentsfitera_2022,1.4925957
lepisto_dynamicprocesssimulationpromotes_2016,1.511
leroux_exploringagriculturallandscapediversity_2022,1.4829983
leroux_spatializedassessmentecosystemservice_2022,1.3623241
lertsinsrubtavee_detectionforestfirespollutant_2023,1.4180003
lescroel_oceaneyesseabirdspath_2016,1.6353939
lesiv_globalforestmanagementdata_2022,1.2653883
lesmeister_integratingtechnologiesbroadenscope_2022,1.5125602
lestari_machinelearningapproachesburned_2020,1.0263028
leta_modelingglobaldistributionculicoides_2019,1.6242608
letellier_attemptsdetermineeffectsforest_2009,1.4203331
letsoin_landcover19902019_2020,1.2745258
letson_economichurricaneforecastsoverview_2007,1.5556285
letson_perfectensophasepredictions_2009,1.5526407
leung_concordanceinterimfinalestimates_2016,1.7729961
leutner_modellingforestαdiversity_2012,1.2635877
levanoni_predictbutterflydiversityelevation_2011,1.2406104
leventidou_factorsaffectingcomparisonsplanetary_2013,1.2449223
leverenz_wastewaterreclamationreusesystem_2011,1.522124
levers_spatialvariationdeterminantsagricultural_2018,1.6552906
levick_relativeinfluencefireherbivory_2009,1.4425335
levifaur_dynamicsliberalisationisraelitelecommunications_2013,1.312381
levin_coverageevidencedevelopmentontario_2011,1.6548376
levin_humanfactorsexplainmajority_2016,1.2394608
levin_latecomercosthandicapsatellite_1985,1.4951227
levin_peopleenhancingglobalconservation_2015,1.2347381
levinger_geographicalinformationsystemstechnology_2009,1.2489245
levy_assessingspatialdistributioncoral_2018,1.519495
levy_finescalespatiotemporalvariation_2020,1.1796213
lewiecki_proceedings2023santafe_2023,1.7212617
lewis_informingsustainableforestmanagement_2023,1.428246
lewis_utilityremotelysensedimagery_2012,1.3698896
lewison_dynamicoceanmanagementidentifying_2015,1.3764368
lewnard_incidenceetiologyclinicallyattended_2020,1.837282
lezama_regionalassessmentstockingrate_2022,1.6720445
lhuillier_extensiveclonalitystrongdifferentiation_2006,1.7729961
li_abilitymodelseffectivewavelengths_2018,1.5168726
li_abovegroundbiomassestimationforests_2022,1.2309318
li_accuracyanalysislandinterpretation_2018,1.3456126
li_accuracyevaluationcomponentsremote_2023,1.3284926
li_accuratepredictionearthquakeinduced_2021,1.3322413
li_advancingsatelliteprecipitationretrievals_2021,0.69312865
li_algorithmmeasuringoutercontour_2022,1.5085737
li_analysisevapotranspirationpatternsebal_2020,1.4480419
li_analysisevolutionmangrovelandscape_2023,1.512026
li_analysislanddamagerecovery_2018,1.276602
li_analysisspatialtemporalevolution_2022,1.3924397
li_analysisspatialtemporalevolution_2023,1.4826764
li_analysisspatialtemporallandscape_2016,1.3547322
li_analysisspatiotemporalcharacteristics_2019,1.3882604
li_analysisspatiotemporallyvaryingeffects_2018,0.9994747
li_analysisterraingradienteffects_2021,1.4032762
li_analyzingresilienceyellowstoneecosystem_2022,1.6725547
li_applicationorientedrealtime_2021,0.7170343
li_applicationsradarbasednowcasting_2004,1.2125266
li_approachintegratingmultisource_2023,1.4246573
li_assessinglandecosystemservices_2014,1.4733894
li_assessingrevegetationeffectivenessextremely_2019,1.5431917
li_assessmentchangenationalkey_2021,1.609832
li_assessmenthabitatsuitabilityovis_2019,1.6941148
li_assessmentrockglacierswater_2024,1.2453152
li_assessmentsatellitehealthbased_2014,1.2661217
li_assessmentspongecityflood_2022,1.5927322
li_assessmentsurfaceozoneproduction_2023,1.37916
li_assessmenturbanecologicalquality_2021,1.3916516
li_assimilatingspatiotemporalmodislai_2019,1.4115578
li_automaticsiteselectionsight_2012,1.6461953
li_barrierbasedlongitudinalconnectivity_2018,1.4498508
li_biasadjustmentsatelliterainfall_2023,1.135823
li_biodiversitymonitoringevaluationremote_2021,1.459708
li_carbondynamicsnortheasternqinghai_2020,1.6586208
li_cauchygraphembeddingoptimization_2015,1.335749
li_changingcharacteristicsdroughtchina_2013,1.3019242
li_characteranalysisminingdisturbance_2015,1.0327129
li_characteristicstemperaturefieldhumidity_2013,1.3876328
li_characterizing40naturalpinus_2020,1.4157653
li_characterizingecosystemservicevalues_2015,1.4528971
li_characterizinggrasslanddesertificationbased_2015,1.4156386
li_china'sendemicvertebratessheltering_2016,1.6806142
li_chinabeltroadinitiative_2022,1.4926217
li_classifyingforesttypesmountainous_2022,0.9874746
li_climatechangevegetationphenological_2020,1.380847
li_coarsefineregistrationstrategy_2019,1.0853705
li_coastalcityecosystemservice_2017,1.3014997
li_collectiveforesttenurereform_2023,1.2520692
li_colombocitysrilanka_2017,1.230337
li_combiningdeeplearninghydrological_2023,1.5514178
li_combiningwaterfractiondem_2019,1.4508878
li_comparativeanalysismachinelearning_2021,1.3552234
li_comparativeanalysistemporalscaling_2021,1.2064161
li_comparativestudyperformancesjoint_2023,1.4544412
li_comparisoneconomicbenefitsurban_2015,1.4012597
li_constructionapplicationrefinedmodel_2023,1.5405698
li_constructionurbangreenspace_2022,1.1157303
li_coolingwarmingefficiencyvegetation_2021,1.0544577
li_datadrivenoptimalscheduling_2022,1.6954215
li_datadrivenselectionland_2022,0.8170496
li_deeplearningapproachincrease_2023,1.059932
li_detectingattributingvegetationchina's_2017,1.5228533
li_detectingurbanlandscapefactors_2021,1.2584602
li_developingmachinelearningmodels_2022,1.2711132
li_dictionarylearningstructuredreinforcement_2023,1.2928066
li_differentialevolutionaryalgorithmevolutionary_2020,1.6137458
li_displacementdataimputationurban_2022,1.1988747
li_distributionhotspotschubmackerel_2014,1.3584912
li_dmunetdualstream_2023,1.0513926
li_dynamicapproachstatisticaloptimization_2013,1.1325824
li_dynamicevaluationagriculturaldrought_2023,1.4706371
li_dynamicvaluationprovisioningservices_2023,1.4928298
li_dynamicvariationecosystemservices_2022,1.3060341
li_ecologicalbenefitanalysisurban_2022,1.5180044
li_ecologicalhealthassessmenturban_2023,1.7658699
li_ecologicalrestorationevaluationafforestation_2023,1.5757633
li_ecologicalrestorationprojectsundermine_2023,1.3668613
li_ecologicalsecuritylayoutplanning_2021,1.5618956
li_economicfeasibilitystudypavement_2017,1.0874482
li_economicimpactcombinedtorrefaction_2017,1.5505962
li_ecosystemservicevaluesloess_2008,1.4970853
li_ecosystemservicevalueszoige_2010,1.4919034
li_effectairborneparticulatematter_2018,1.3473848
li_effectsenergyvehiclesubsidies_2023,1.4624925
li_effectslandchangeecosystem_2013,1.4423854
li_effectsurbanizationvegetationdegradation_2015,1.0891128
li_estimatingabovegroundbiomasssentinel_2021,1.3930657
li_estimationambientpm2.5iraq_2021,1.2049091
li_estimationforestabovegroundbiomass_2018,1.1120952
li_estimationpm2.5concentrationsspatiotemporal_2018,1.4474032
li_estimationrootzonesoil_2010,1.1640012
li_estimationspatialresolutionground_2022,1.368324
li_evaluatingalgeria’ssocialeconomic_2018,1.4392004
li_evaluatingeffectslimitedirrigation_2019,1.1600773
li_evaluatingfloodregulationecosystem_2019,1.5155249
li_evaluationwinterlandscapeplant_2020,1.821471
li_evapotranspirationpartitioningfieldscales_2020,1.1613154
li_evolutioncharacteristicsdrivingmechanism_2022,1.2150153
li_examininghickoryplantationexpansion_2019,1.3668846
li_examiningpotentialimpactland_2015,1.4969647
li_explorativestudyproximitybuildings_2014,1.3082974
li_exploringdifferentiatedconservationpriorities_2022,1.7663674
li_exploringeffectsroadsidevegetation_2022,1.3924844
li_exploringpotentialroleenvironmental_2022,1.0175934
li_exploringspatiotemporaldynamicsco2_2023,1.1890401
li_exploringtrendpredictiondriving_2019,1.3451872
li_extractionvegetationcoverageanalysis_2016,1.2526193
li_fineresolutionairquality_2021,1.4494531
li_floodmonitoringhainanisland_2015,1.2019808
li_forestabovegroundbiomassestimation_2022,1.4016918
li_forestdisturbancesattributionderived_2021,1.3355303
li_forestlandlandscapechangeinduced_2021,1.6457509
li_fuelsavingsbenefitanalysis_2021,0.89756685
li_futureurbangrowthpolicies_2021,1.8172147
li_geographicallyweightedmachinelearning_2019,1.1396543
li_geoinformationprocessingservice_2012,1.3409891
li_geomaticssolutionsdisastermanagement_2007,0.76917756
li_globalmappingestimationecosystem_2014,1.1131196
li_heightestimationsingleaerial_2022,1.2225001
li_historicalperspectivegisremote_2007,1.551795
li_hyperspectralestimationmodeldust_2016,1.1846306
li_identifyingmonitoringlandslidesguizhou_2021,1.0957341
li_identifyingurbanpovertyresolution_2021,1.3961855
li_impactsclimatechangewinter_2022,1.4677582
li_impactsurbanisationclimatechange_2022,1.1250093
li_impactsurbansprawlsoil_2018,1.3971992
li_improvementspatiotemporalchldata_2024,0.9056958
li_improvingspectrummanagementsatellite_2019,1.0163054
li_incorporatingwaterquantityquality_2008,1.4074777
li_indexapproachwaterextraction_2016,1.0902358
li_individualtreebasedforest_2023,1.4443016
li_industrialdevelopmentlandcover_2010,1.5454909
li_influencelandgrasslandfire_2017,1.3601607
li_integratingecosystemserviceevaluation_2023,1.3789139
li_integratinglowcostair_2020,1.0292146
li_integratingmultiscaleremote_2022,1.055003
li_integratingsoilmoistureretrieved_2015,1.1119684
li_integratingtopographicknowledgedeep_2022,1.2689645
li_integrationbayesianregulationpropagation_2016,1.4065887
li_interpretationspatiotemporalanalysisterraces_2023,1.2358712
li_invasionspartinaalternifloracoastal_2022,1.5680964
li_inversionconiferousforeststock_2022,1.1842399
li_investigatingimpactsurbanizationvegetation_2022,1.5383401
li_investigatingspatiotemporallyvaryingcorrelation_2019,1.2429463
li_investigationcomparisonlandcover_2013,1.3078237
li_investmodelpredictanalyze_2023,1.4211257
li_jointpricingpowerallocation_2018,1.0518517
li_lakewaterqualitydynamics_2023,1.4077697
li_landcarbonemissionscoordinated_2023,1.6158834
li_landchangeecologicalenvironment_2021,1.4985175
li_landcoverchangedriving_2017,1.4548469
li_landscapepatternhydrologicalprocesses_2014,1.5456207
li_learningdeepsemanticsegmentation_2021,1.2279515
li_lightspaceilluminatingpolar_2022,1.0437453
li_limitedenvironmentalyieldbenefits_2023,1.1568974
li_linkingcriticalzonewatershed_2022,1.236664
li_locallyadaptivesuperresolution_2016,1.0551634
li_managingwaterlevelmigratory_2022,1.6381729
li_mappingevergreenforestsphenology_2023,1.4614471
