citation,dist
ma_fusionapproachextractingurban_2019,1.6080334
ma_generationglobalspatiallycontinuous_2020,1.6795032
ma_geographicallyweightedregressionmodels_2018,0.8864107
ma_gradientboostingdecisiontree_2018,1.7842706
ma_greengrowthefficiencychinese_2019,1.2297578
ma_greenhouseextractionresolutionremote_2021,1.1700438
ma_habitatmodificationrelationcoastal_2019,1.5680412
ma_identificationgarlicbasedactive_2022,1.7884455
ma_identifyingforestfiredriving_2020,1.6669489
ma_matrixmodelsestimateaboveground_2018,1.631865
ma_optimizationapproachestimatingmultiple_2021,1.7253822
ma_pixellevelparameteroptimization_2022,1.5888287
ma_preliminaryriskassessmentgeological_2023,1.4091448
ma_proposinggeebasedspatiotemporally_2021,1.2186998
ma_remotelysensedshortterm_2021,1.8611484
ma_researchspatiotemporalcouplingrelationships_2022,1.1966903
ma_retrievedactualsebsmodel_2012,1.4690919
ma_revealingecologicalimpactlow_2023,1.3139148
ma_snowcoverrunoffvariation_2019,1.6074041
ma_soilmoistureretrievalsaeolian_2018,1.6438655
ma_sourcequantificationriskassessment_2021,1.5142365
ma_spatialpredictionsoilsalinity_2023,1.5323851
ma_spatiotemporalchangecharacteristics_2023,1.2656676
ma_spatiotemporalpatterngypsumblooms_2020,1.6522131
ma_tradeoffssynergiesecosystem_2020,1.1347814
ma_transportlawcontrolsystem_2022,1.634805
ma_treemortalitytermdroughts_2023,1.5481548
ma_wildfirecontrolsevapotranspirationcalifornia's_2020,1.4777099
maack_exploringregionalpotentiallignocellulosic_2017,1.1338043
maantay_mappingpopulationdistributionurban_2007,1.595181
maaroof_environmentalassessmentalhillah_2023,1.2392907
maberly_ecologicalinformaticsgenerationecological_2017,1.4712054
maboudi_integratingfuzzyobjectbased_2018,1.7752697
macary_multiscalemethodassess_2014,1.3119087
macaulay_tagmonitorfishbehaviour_2021,1.7125692
macauley_ascribingsocietalbenefitapplied_2007,1.655371
macauley_ascribingsocietalbenefitenvironmental_2006,1.4919355
macauley_earthobservationsnationalspace_2010,1.1954708
macauley_earthobservationssocialscience_2009,1.3173343
macauley_forestsclimatepolicytechnical_2011,1.4148519
macauley_informationmeasuringcontributionspace_2006,1.385146
macauley_informationmethodologicalfrontiersapplications_2010,1.6184411
macauley_scienceapplicationsdeterminantsdiffusion_2010,1.535345
macauley_supplyingearthobservationdata_1992,1.4974523
macdonald_envisioningforesttransitionsreview_2023,1.2848232
macdonald_performanceanalysismedicaldecision_2006,1.5155699
macdonald_wildlifeconservationreducedemissions_2011,1.2355798
mace_landscapeevaluationgrizzlybear_1999,1.4913869
macfadyen_quantifyingspatiotemporaldriversenvironmental_2016,1.418725
macfarlane_potentialavailabilityurbanwood_2009,1.3732018
macfarlane_proximityutilitybasedaccess_2022,1.6565764
macfarlane_resolutionriparianvegetationmapping_2017,1.5471805
machado_graphtheoryanalyseassess_2020,1.3824534
machado_quantifyingdynamicspigmovements_2021,1.7072886
macharia_mixedmethodsstudydesign_2022,1.360996
machiwal_estimationsoilerosionidentification_2015,1.6098917
maciejewska_impactopencastlignitemining_2022,1.3338089
macioszek_extractingroadtrafficvolume_2021,1.6634362
mack_landscapepredictorwetlandcondition_2006,1.4030055
mackenzie_rolestakeholderscreatingsocietal_2019,1.5534779
mackenzie_shorelinevideoassessmentmethod_2016,1.4224885
maclachlan_subpixellandcoverclassification_2017,1.2027557
maclachlan_urbangrowthdynamicsperth_2017,1.2540596
macleish_globalpartnershipsexpandingfrontiers_2012,1.2218369
macmahon_challengingnarrativeprogressperformance_2010,1.433624
macmath_artificialintelligenceexploringfuture_2023,1.7945222
macmillan_automatedpredictiveecologicalmapping_2007,1.4906183
macnally_climatechangedrivendeterioration_2014,1.6090271
macomber_mappingmonitoringconifermortality_1994,1.5980175
madadi_monitoringaerosolsstudyingeffects_2021,1.5526189
madanian_analyzingeffectsurbanexpansion_2018,1.6289532
madden_experimentalperipheraladministrationoxytocin_2011,1.6509991
madera_sustainablelandmanagementconserve_2019,1.2260962
madhi_vaccinespreventpneumoniaimprove_2008,1.7282364
madhu_lightweightencryptionassistedmiddle_2023,1.7699993
madrigalmartinez_mappingbenefitsexchangevalues_2023,1.2964859
madry_precisionagricultureforestrybytes_2020,1.2292552
mafeje_africansocioculturalformations_1995,1.3377
maffeis_piranhacorbatoolavailability_1997,1.7098563
mafigholami_fuzzybasedvulnerabilityassessment_2021,1.2733455
mafigholami_modelingmultidecadalmangrove_2019,1.5164597
magagula_spaceeducationawarenesssouth_2019,1.3354149
magarreiro_modellingwineproductionland_2019,1.4274621
magdon_evaluatingpotentialalsdata_2018,1.5937444
maged_researchpracticegovernmentalpolicies_2023,1.3465135
magiera_modellingbiomassmountainousgrasslands_2017,1.3065755
magiera_relatingcanopyreflectancevegetation_2013,1.485542
magotra_indianlanddataassimilation_2024,1.4564877
maguire_citizensciencedatatemperature_2020,1.5237439
mahadevan_satellitebasedbiosphereparameterization_2008,1.6335492
mahanand_rapidassessmentplantdiversity_2022,1.5945817
mahapatra_coastalvulnerabilityassessmentgujarat_2015,1.528435
mahasa_characterizationevapotranspirationorangeriver_2023,1.3971965
mahata_watershedimageanalysispso_2017,1.7307394
mahaut_tradeoffssynergiesecosystem_2023,1.319588
mahdavi_polsarchangedetectionindex_2019,1.5650214
mahdianpari_generationpancanadianwetland_2021,1.593819
maheshkumar_intercomparisongeophysicalparameterssaral_2015,1.8012669
maheshwari_significantroleiotagriculture_2022,1.2753687
maheswaran_groundwaterresourceexplorationsalem_2016,1.4504676
mahgoun_combinationsingularvaluesdecomposition_2022,1.7497077
mahini_routingroadnetworkcost_2014,1.2540152
mahiny_simulatinghydrologicimpactsurban_2013,1.2854269
mahmood_comparisonsatellitebasedindices_2019,1.4913118
mahmood_rankingcriteriaassessmentmunicipal_2017,1.0813953
mahmoodi_linkinglandvariationsurface_2019,1.3410151
mahmoodyvanolya_validationspatialmulticriteriadecision_2019,1.5190531
mahmoud_landcoverchangethreatens_2020,1.4971737
mahmoud_telemedicinevirtualcliniceffectively_2022,1.8683877
mahmud_assessingbankdynamicslower_2020,1.6258098
mahmud_mappinginvasivegoldenrodsolidago_2020,1.7159265
mahyoub_impervioussurfacepredictionmarrakech_2022,1.4965448
maimaiti_couplingcoordinationrelationshipsurban_2022,1.0595667
maimouni_evaluateeffecttopographicfactors_2021,1.4857659
maimouni_spatiotemporalmonitoringlowwater_2022,1.7436597
maina_designingclimateresilientmarine_2015,1.4864281
maina_identifyinggloballocaldrivers_2021,1.4160125
mainwaring_partnersentinelbehavioursocially_2013,1.7316494
mairota_spatialsimulationshabitatmodification_2014,1.5011036
maisy_urbanfloodriskassessment_2023,1.3081992
maity_assessmentecologicalenvironmentquality_2022,1.1942849
majdalani_fireregimeanalysislebanon_2022,1.4860969
majeed_monitoringlandlandcover_2021,1.3902333
majeed_predictionflashfloodsusceptibility_2023,1.5521777
majid_estimationresidentialimpervioussurface_2013,1.4032362
majid_uavbasedsmartenvironmental_2019,1.1121593
majidinezhad_forecastingmodelwindspeed_2021,1.60787
majidinezhad_greenenergysourcesassessment_2021,1.5571123
majidinezhad_marineonlineplatformsservices_2022,1.3802388
makarau_apdawatervaporretrieval_2017,1.789357
makarova_emissionmonitoringmobileexperiment_2021,1.2474256
makonyo_gisbasedanalysislandslides_2023,1.7093432
makumbura_variationleafindexlai_2022,1.46349
makwana_modellinglandscapepermeabilitydispersal_2023,1.4189072
malahlela_mappingoccurrencechromolaenaodorata_2015,1.474045
malambo_automatedtrainingsampledefinition_2020,1.7502029
malan_evaluatingimpactsscalevoluntary_2024,1.2281127
malasanos_diabetesclinicdistancetelemedicine_2013,1.7516311
malec_assessmentresourcedependencecentral_2020,1.2809064
maleki_digitalsoilmappingorganic_2021,1.5426539
maleki_wetlandrestorationprioritizingtool_2018,1.4758424
maleko_seasonalvariationsavailabilityfodder_2018,1.451668
malhi_integratedspatiotemporalpatternanalysis_2020,1.4711685
malik_assessmentvegetationstatussali_2020,1.453045
malik_cassavabreedingagronomyasia_2020,1.3293839
malik_gisbasedstatisticalmodel_2021,1.2494779
malik_integratedapproachprioritizingwatersheds_2014,1.3817699
malik_modelingregionalabovegroundcarbon_2024,1.4067063
malik_morphometricanalysisprioritizationwatersheds_2019,1.4511797
malik_predictinghabitatsuitabilitydipterocarpus_2022,1.4312024
maliki_estimationtotaldissolvedsolids_2020,1.5510578
mallast_localisationtemporalvariabilitygroundwater_2013,1.2431383
malleswararao_gisbasedsoilerosion_2005,1.2530285
mallick_forestwetlandbiodiversityrevealing_2018,1.2588003
mallick_municipalsolidwastelandfill_2021,1.2305093
mallinis_geospatialpatternsdriversforest_2019,1.6056914
malmborg_mappingregionallivelihoodbenefits_2018,1.320153
malmgrenfange_techhomestudytechnological_2017,1.5650855
malmstrom_costanalysishealthrelated_2008,1.5426352
malmstrom_remotesensingevaluateinfluence_2009,1.240497
malone_editorialspecialissuedigital_2020,1.2707492
malone_mappingcontinuousdepthfunctions_2009,1.4532198
malone_temperaturedatasatelliteimagery_1994,1.7804391
malpass_woodycoverpromoteactivity_2015,1.5143821
maluleke_seasonalforecastslimpopoprovince_2019,1.4452932
mamash_analysispatternsdistributiontemperature_2022,1.0223597
mamassi_modelinggenotypeenvironmentmanagement_2023,1.42611
mamat_impactslandchangeecosystem_2021,1.2860928
mamat_oasislandchangeeffects_2014,1.0945101
mamat_variationsecosystemserviceresponse_2018,1.0914173
mamba_spatialvariabilityassessmentirrigation_2022,1.3884497
mamgain_satellitebasedtermspatiotemporal_2023,1.558836
mamlin_promiseinformationcommunicationtechnology_2016,1.4758608
manakos_comparisonglobalcontinentalland_2018,1.3881373
manavalan_sarimageanalysistechniques_2017,1.744088
mancini_timeseriessentinel2_2024,1.6511992
mancino_assessingvegetationdeclinedue_2022,1.2006286
mandai_biodiversityminingenvironmentalimpact_2021,1.3081657
mandal_aidrivensurveillancehealth_2023,1.5278738
mandal_assessingimpactecologicalinsecurity_2022,1.4740219
mandal_delineationgroundwaterpotentialzones_2021,1.4620292
mandal_dualpolarimetricradarvegetation_2020,1.6142389
mandal_dynamicsfuturepredictionlulc_2023,1.5835812
mandal_examiningexpansionurbanheat_2022,1.2534076
mandal_investigationinversionmethodologiesretrieve_2019,1.7619851
mandal_spatialassessmentchemicalcharacterization_2024,1.5922818
mandi_researchprogresssoilmoisture_2024,1.6641264
mandinyenya_habitatchoicesafricanbuffalo_2020,1.5665572
maneta_stochasticcalibrationlearningnonstationary_2014,1.4330982
manfletti_aispacetrafficmanagement_2023,1.1933217
manfreda_advancesscalefloodmonitoring_2018,1.6020892
manga_digitaltechnologyinnovationenhances_2023,1.1823252
mangewa_comparativeassessmentuavsentinel_2022,1.5334885
mangiante_economictechnicalassessmentrooftop_2020,1.1393248
mangiarotti_modelprogrammingdesigninterventions_2008,1.1838036
mangin_embeddingsmartdiseasecoding_2020,1.7726523
mango_evaluatinglandcoverdynamics_2022,1.428707
mango_landclimatechangeimpacts_2011,1.3328602
mani_assessmentcovid19impact_2023,0.9065701
mani_evaluatingdecadalchangegreen_2021,1.1604719
maniraho_applicationadaptedapproachcrop_2021,1.4834163
maniyar_continuoussynopticassessmentindian_2022,1.56692
manjunatha_directdeliveryremotesensing_2000,1.2959361
manley_soilnutrientretentionwinter_2009,1.298562
mann_protectionbiotanonparkpublic_1996,1.4827738
manna_comparativelandevaluationapproaches_2009,1.4399168
mannan_carbondynamicshiftsland_2018,1.3352932
manning_iidialogueideologyinteractions_2016,1.5519743
manocha_cognitiveintelligenceassistedfog_2020,1.589992
manoharan_improvedwhaleoptimizationbased_2021,1.6798415
manonmani_applicationgisurbanutility_2012,1.2833618
manriquepineda_firefloodmonodominancetabebuia_2021,1.4736041
manservisi_integratedexperimentaldesignassessment_2017,1.5911444
mansfield_sentinelplantsriskassessment_2019,1.6868256
mansfield_shadesgreenmeasuringurban_2005,1.3360008
manson_agentbasedmodelingdeforestation_2007,1.2745786
mansour_discriminatingindicatorgrassspecies_2012,1.5893368
mansour_geneticalgorithmapproachsolving_2010,1.5802712
mansour_monitoringlandlandcover_2020,1.3654975
mansour_profilinginformationbehavioursyrian_2018,1.5538597
mansour_spatialassessmentvulnerabilitywater_2021,1.3561627
mansouri_earthquakeinducedchangedetection_2005,1.6537915
mansouridaneshvar_gisbasedlandsuitability_2017,0.90120745
mansourmoghaddam_investigationpredictionlandland_2023,1.0496528
mansuy_digitalmappingpaludificationsoils_2018,1.447362
mantas_userrelevantlandcover_2023,1.5325276
mantero_enhancedepidemicintelligenceweb_2014,1.6744356
manuelpenabarragan_discriminatingcroppingsystemsagro_2008,1.1880152
manuelroblestamayo_variabilitychlconcentrationpriority_2022,1.6200113
manzini_performanceanalysislowcost_2022,1.795905
manzolli_wooddebriscontributesbeach_2022,1.4879218
manzoni_micronanotechnologyapplicationsspace_2006,1.3918834
mao_airbornelaserscanningpredict_2018,1.4642217
mao_assessmentfloodvulnerabilitydongting_2019,1.451032
mao_landdegradationrestorationarid_2018,1.1588534
mao_spatiotemporalvariationsfactorsair_2020,1.3105881
mao_thermalresponsepatchcharacteristics_2020,1.4826816
mao_wetlandamurriverbasin_2021,1.0922056
maohua_studyspatialtemporaldifferentiation_2023,1.0819628
maongera_developmentsimulationsouthafrican_2022,1.4451978
mapfumo_dynamicsinfluenceenvironmentalcomponents_2021,1.4269414
maponga_remotesensingbasedassessment_2018,1.5432944
maragno_finescaleanalysisurban_2018,1.2720612
marais_evidence19912013decrease_2017,1.6598811
maran_accountingenactmentpowermunicipal_2019,1.4881158
marano_globalhealthsurveillancetravelers_2009,1.8666601
maraveas_applicationsiotoptimizedgreenhouse_2022,1.2951987
marazzi_wetlandmonitoringunderstandingvariability_2023,1.517441
marcantonio_assessmentpotentialdistributiondispersal_2016,1.7614393
marcello_advancedprocessingmultiplatformremote_2021,1.3909371
march_bayesianspatialapproachpredicting_2013,1.7352656
marchand_untanglingmethodologicalscaleconsiderations_2018,1.2376211
marchante_managementinvasiveaustralianacacia_2023,1.2896588
marchenko_revisingslantcolumndensity_2015,1.8275453
marchesini_ruminationactivitydatahealth_2018,1.9900494
marchesini_spectraldetectionstressrelated_2016,1.746575
marchetti_mappingchestnutstandsbi_2019,1.5092603
marchewka_frameworkstructuralhealthmonitoring_2020,1.2421229
marcialpablo_estimationvegetationfractionrgb_2019,1.7416096
marcillo_statisticallearningalgorithmspredict_2020,1.7283306
marcinkowskaochtyra_classificationexpansivegrasslandspecies_2018,1.8033171
marcinkowski_controlsanastomosislowlandriver_2017,1.5408082
marcos_assessingresilienceecosystemfunctioning_2023,1.522903
mardeni_delimitationecologicalcorridortechnological_2023,1.3213325
mardian_machinelearningframeworkpredicting_2023,1.4394033
margarita_verificationmarineoilspills_2022,1.7013953
margulis_utilityinfrequentsnowdepth_2019,1.8318974
marigomez_tissuelevelbiomarkerssentinel_1998,1.5927389
marine_developmentcommunityhealthservice_1997,1.6094457
marinelli_landscapeserviceflowdynamics_2021,1.5028231
marinelli_sustainablefoodsupplyperi_2023,1.2558837
marini_neuralnetworkmodelssoil_2020,1.6739919
marini_wheatbarleydiscriminationsar_2021,1.4896234
marino_directmeasurementforestcarbon_2020,1.3324134
marino_investigatinglivefuelmoisture_2020,1.7831199
marino_understandingspatiotemporalbehavior_2023,1.3019025
marino_understandingspatiotemporalbehaviour_2023,1.4315212
marino_vegetationindicesdataclustering_2021,1.7672389
marion_associationscountylevelland_2017,1.538738
markogianni_estimatingchlorophyllinlandwater_2020,1.3453503
markogianni_landusendvichangeanalysis_2016,1.4348054
markogianni_modellinggreeklakeswater_2022,1.4906595
markovic_monitoringspatiotemporalchangegreen_2021,1.3713908
marks_yaws_2015,1.4250929
maro_medicalproductsafetysurveillance_2013,1.5934006
maro_minimizingsignaldetectiontime_2014,1.848605
maroufpoor_modelinggroundwaterqualityhybrid_2020,1.6787966
marques_applicationdatascienceprediction_2023,1.2543006
marqueztorres_fireriskmodelingintegrated_2023,1.5653654
marsboom_dimensionreductionpcaidentify_2018,1.3084977
marsden_evaluationpracticallowcost_2023,1.3937846
marsh_plantedseedlingsurvivalpost_2022,1.6352555
marshall_leadershipprinciplesdevelopingstatewide_2010,1.5632825
marston_linearsupportvectormachine_2022,1.6785824
marston_scrubbingmultiscaleinvestigation_2017,1.6229854
marston_vegetationphenologyhabitatdiscrimination_2016,1.5751932
martensson_actionableknowledgestrategicdecision_2013,1.5277579
martijerez_agronomicperformanceremotesensing_2023,1.3602698
martin_architecturemodelingassesssocietal_2008,1.3940625
martin_currenthistoricalongoingsurveillance_2008,1.7026865
martin_demonstratingfreedomdiseasemultiple_2007,1.6209025
martin_evaluationfinancieredel‘integration_1999,1.6704661
martin_habitatassociationsinsularwallacean_2012,1.5491519
martin_hydrologicalmodelssatellitedata_2016,1.5006387
martin_improvementsspeedrailnetwork_2021,1.3794502
martin_pythonsoftwaretoolsgnss_2020,1.8069425
martin_treerelatedmicrohabitatspromising_2022,1.2704471
martinez_mappingflooddynamicsspatial_2007,1.5949206
martinez_suitabilitynasa'sblackmarble_2023,1.4681907
martinez_urbanruralterritorialitiestransformations_2018,1.1619906
martinezcapolino_impactactivesurveillancemeticillin_2010,1.8506165
martinezcasasnovas_hillslopeterracingeffectsspatial_2010,1.6894732
martinezfernandez_soilwaterbasedindex_2015,1.4982656
martinezlopez_assessinghabitatdiversitypotential_2023,1.225261
martinezlopez_biophysicalcharacterizationprotectedglobally_2016,1.3009568
martinezpastur_mappingsoilorganiccarbon_2022,1.3480506
martinezpastur_synergiestradeoffsnational_2020,1.1869098
martinezpita_improvingbivalvefisherymanagement_2019,1.423777
martinezsegura_volumetriccharacterisationwastedeposits_2020,1.2164981
martinlawson_costregulationshrinkingearth's_2024,1.3034312
martinloeches_comparisonrsgisanalysis_2018,1.5977074
martino_policyissuesraiseddirect_1984,1.4830102
martinrodriguez_prehospitalwarningscorespredict_2021,1.8657092
martins_mstchallengeneoliberalism_2000,1.3475578
martins_realevapotranspirationestimatewatersheds_2022,1.3709449
martins_semanticsegmentationtreecanopy_2021,1.4269825
martinuzzi_exploringrelationshipstreecanopy_2021,1.5065601
martinuzzi_quantifyingtropicaldryforest_2013,1.5524014
martinuzzi_vegetationcoverrelationsocioeconomic_2018,1.5572057
martos_ensuringagriculturalsustainabilityremote_2021,1.0871263
martucci_calibrationgnssbasedvehicle_2020,1.7084571
marumbwa_assessmentremotesensingbased_2020,1.4569196
marzi_mappingeuropeanricepaddy_2021,1.5526845
marzialetti_monitoringurbanexpansioncoupling_2023,1.3269238
marzialetti_unmannedaerialvehicleuav_2021,1.5694788
marzouk_assessmentcoastalvulnerabilityclimate_2021,0.8533642
marzuki_investmentopportunitiesinnovationled_2021,1.5658072
marzvan_riskassessmentalienazolla_2021,1.5230536
masami_satelliteearthobservationsimpact_2017,1.3486153
mascariniserra_preventionsoiltransmittedhelminth_2011,1.2805759
maselli_assessmentanalysiscropirrigation_2023,1.5466113
maselli_assessmentforestnetprimary_2010,1.4074953
maselli_multisimulationmediterraneanforest_2004,1.53455
maselli_noaaavhrrndviimages_2003,1.6514872
mashabamunghemezulu_modelingspatialdistributionsoil_2021,0.765035
mashalaba_predictingspatialvariabilityselected_2020,1.7282555
masini_remotesensingstudyprotection_2014,1.606974
maskell_exploringrelationshipslandintensity_2019,1.6529799
mason_convergencefishersknowledgespecies_2019,1.6085463
masood_exploringgroundwaterqualityassessment_2024,1.2792045
masoud_spatiotemporalpatternstrends_2023,1.6054329
maspero_technologiesapplicationsbenefitsteleorthodontics_2020,1.642453
masri_calibrationapproachsatellitevisibility_2017,1.6002133
masri_developmentspatiotemporalmodelspredict_2019,1.4772067
masroor_analysingrelationshipdroughtsoil_2022,1.4065557
massari_daily25kmshortlatency_2020,1.8007655
massari_reviewirrigationinformationretrievals_2021,1.5574093
masseroni_evaluatingperformancesflexiblemechanism_2021,1.3788549
massone_mobileteledermoscopymelanomadiagnosis_2009,1.6145374
mast_integratedapproachesmultiplescales_2006,1.5941851
masters_accessinternetsouthafrican_2008,1.6249492
mastrantonis_frontierhumansettlementsmarine_2022,1.0266944
mastronardo_digitalhealthtechnologiesosteopaths_2021,1.7236627
matarrese_comparisonremotesenseddata_2004,1.5493577
matasci_decadesforeststructuraldynamics_2018,1.5373833
matasci_mappingcanadianborealforest_2018,1.7244017
matasov_costbenefitassessmentmaintenance_2023,1.1846355
matcham_predictorsengagementremotesensing_2022,1.6888098
matejicek_croplandsresultscalemining_2010,1.4477224
mateo_sociodemographicappointmentfactorsaffecting_2022,1.7442604
matese_intercomparisonuavaircraftsatellite_2015,1.7432332
matgen_automatedsarbasedflood_2011,1.6874584
matheny_evaluationautomatedsafetysurveillance_2011,1.572326
mathew_informationtechnologypublichealth_2005,1.4487438
mathewos_evaluationlinkagesecosystemservices_2023,1.1255593
mathews_satellitescatterometerestimationurban_2019,1.5997643
mathieu_eyesky_2005,1.5916436
mathon_artfutureprospectsbrain_2023,1.6480434
mathur_callaloftairquality_2018,1.7094963
matin_faunadataintegrationspecies_2012,1.530241
matley_aquaticanimaltrackingreview_2023,1.6248494
matongera_characterizingbrackenfernphenological_2021,1.7878577
matongera_detectionmappingspatialdistribution_2017,1.6962022
matsushita_monitoringwaterqualityremote_2016,1.2572436
mattal_linkingpovertybasedinequalities_2022,0.71382415
matthews_demonstrationmodularprototypesimulator_2023,1.704391
matthews_fieldparcelorientedapproach_2023,1.4245236
matthews_virtualenvironmentsimproverealism_2017,1.5521624
matusch_implementingmodernlearningstrategy_2018,1.3960702
mauerman_informationtheoreticapproachreconciling_2022,1.6041608
maurent_commonframeworkmodelrecovery_2023,1.5978963
mauri_multitemporalmodelingroad_2022,1.4245236
maurya_decisiontreedtstacked_2023,1.4957771
maurya_efficientselectionsarfeatures_2022,1.541873
maurya_integratingsoilhydraulicparameter_2016,1.634135
mausel_evaluationsurfacewaterresources_1974,1.6061003
mavroulis_innovativetechniquesmanagementrisk_2022,1.5423688
mawardi_geologicalinterpretationbasedsatelite_2013,1.2921431
maxant_extracteopipelinedisasterextent_2022,1.6884626
maxiaodongandqiufangdaoandliquanlinandshanyongbinandcaoyong_spatialpatternregionaltypes_2013,1.3830278
maxwald_analyzingfireseveritypost_2022,1.8149542
maxwell_accuracyassessmentconvolutionalneural_2021,1.7625377
maxwell_comparingharmonicregressionglad_2023,1.6862807
maxwell_fishingculturalkahawaiarripis_2018,1.329024
maxwell_justificationsitespecificweed_2005,1.392002
maxwell_landsatsatellitedatasupport_2010,1.601979
maxwell_potentialbenefitsshortcomingsmarine_2016,1.7333312
mayer_integratedgeospatialmappingconceptual_2005,1.3388107
mayer_servicemanagementsupportsystems_2015,1.6811149
maynard_hypertemporalremotesensing_2017,1.5550735
mayra_treespeciesclassificationairborne_2021,1.4522982
mazlan_reviewlidarremotesensing_2023,1.377661
mazor_migrationinformationconservationprioritization_2016,1.5525501
mazumdar_crowdsourcingenhanceinsightssatellite_2018,1.731108
mazumdar_geographicinformationsystemgis_2023,0.9709273
mazyaki_roleimpacturbanwater_2023,1.3870972
mazzetti_knowledgeformalizationearthscience_2022,1.0532637
mazzia_acetylcholinesteraseactivityterrestrialsnail_2011,1.7699994
mbanze_vegetationstructureeffectshuman_2019,1.307842
mbow_vegetationfirereadinessmain_2003,1.4167588
mbuh_optimizationairbornerealtime_2018,1.7901653
mcadoo_inundationdistancesrunmeasurements_2007,1.7755275
mcarthur_abioticsurrogatesdescribemarine_2010,1.5693023
mcbride_assessingdamagearchaeologicalartefacts_2012,1.4529793
mcbride_factorsreportedhealthzealand_2022,1.557614
mcbride_raspberrypimicrocomputersremotely_2019,1.3585112
mccallum_bandaacehearthobservation_2008,1.5790138
mccarley_landscapescalequantificationfire_2017,1.5335196
mccarley_predictingfinescaleforage_2020,1.5558845
mccarthy_biomarkersenvironmentalcontamination_2018,1.5030195
mccarthy_identificationforaginghabitatpelagic_2010,1.6949408
mccarthy_nationalparksprotectedbiodiversity_2021,1.31619
mccarthy_seaspaceapplyingremote_2007,1.564246
mccarty_machinelearningsimulationland_2021,1.4070969
mcclain_satelliteimageryassessscale_2000,1.7465928
mcclelland_detectingunderstoreycanopyvegetation_2020,1.6691492
mcclelland_positivepredictivestrokeidentification_2020,1.7991683
mcconnell_quasiexperimentalapproachevaluating_2022,1.3665081
mccord_integratingremotelysensedimagery_2017,1.734665
mccreight_inferenceuncertaintysnowdepth_2014,1.7154853
mccuistion_observationsdecisionsupportparadigm_2005,1.4189118
mccurdy_improvedobservingsystemintegrated_2021,1.5864058
mcdermott_forestcertificationlegalityinitiatives_2015,1.1750758
mcdonald_technologyimplementationpolicyissues_1998,1.5020034
mcdonald_treecovertemperaturedisparity_2021,1.404532
mcdonald_webbaseddecisionsupport_2019,1.4782606
mcfarland_utilizationspeciesoccupancymodel_2012,1.3925006
mcfarlane_salinitydrylandagriculturalsystems_2017,1.5069742
mcfayden_canadianfiremanagementagency_2023,1.6221695
mcgahan_planetaligningstakeholderpreserve_2023,1.2826993
mcgeady_reviewexistingextractivetechniques_2023,1.0409975
mcgeeiii_geospatialtoolsassessurban_2012,1.5235269
mcgowan_integratingresearchanimalborne_2017,1.5998458
mcgrail_strategiesbroadbandcabletv_2005,1.281503
mcgwire_satelliteassessmentseasonforecasts_2017,1.5102367
mchaffie_gisintroductionmappingtechnologies_2023,1.4151548
mchenry_abioticproxiespredictivemapping_2017,1.347615
mchugh_contributionseminaturalhabitats_2020,1.7740616
mcintyre_challengeassayinglandscapeconnectivity_2018,1.6761454
mciver_satelliteremotesensingobservations_2018,1.6397249
mckenna_measuringmonitoringrestoredecosystems_2023,1.3943298
mckenzie_developmentmethodologyprioritisewildlife_2007,1.6599765
mckenzie_visualsoilexaminationtechniques_2013,1.3504794
mckeon_environmentalexposomicslungcancer_2021,1.6801779
mclaughlin_discussion_2015,1.5691319
mclaughlin_identifyingassociationsmanagementpractices_2022,1.5200846
mclean_crisiscommunicationhardestword_2019,2.1041198
mclennan_physicianbeliefscalepsychosocial_1999,1.7343471
mcleod_improvingcollectionefficiencyremote_2014,1.5913877
mcmahon_diagnosistreatmenthelicobacterpylori_2016,1.9260099
mcmahon_identifyingrobustbioindicatorslight_2013,1.4515234
mcmahon_vegetationlongitudinalcoarsesediment_2020,1.386954
mcmillan_partialfemalemigrationcool_2019,1.7276192
mcminn_bacteriophagesindicatorsfaecalpollution_2017,1.6517042
mcnairn_integrationopticalsyntheticaperture_2009,1.1691929
mcnally_calculatingcropwaterrequirement_2015,1.5200517
mcnamara_griddedprecipitationactualevapotranspiration_2021,1.6023098
mcpherson_milliontreeslosangeles_2011,1.4480382
mcquattersgollop_spatialpatternsdiatomdinoflagellate_2007,1.7783403
mcroberts_estimatingforestattributeparameters_2012,1.7679222
mcroberts_statisticalinferenceremotesensing_2012,1.6387541
mcstraw_sourcewebapplicationregional_2022,1.3749747
mcveigh_sentinelpopulationpublichealth_2021,1.8348076
meager_humansalterhabitatselection_2012,1.4984034
mealer_remotesourcedocumentverification_2013,1.8375839
measho_landlandcoverimpacts_2020,1.5268285
meddens_geospatialdataproductcharacteristics_2022,1.4213097
medeiros_bioopticalpropertiesbrazilian_2022,1.7704823
medeiros_originforagingecologymale_2019,1.7884332
medeu_assessmentvulnerabilitycoastlake_2023,1.4904919
medina_waterlevelfluctuationsderived_2008,1.6631579
medinalopez_satellitedataoffshorerenewable_2021,1.5680003
medjani_assessmentsoilerosionuniversal_2023,1.423568
mee_investigationbovineabortionstillbirth_2020,1.7260199
meek_agroecologyradicalgrassrootsmovements_2014,1.4377265
meena_molecularanalysisgeneticdiversity_2019,1.5365441
meenakshi_machinelearningbasedclassifying_2023,1.6505437
meerdink_dealingimperfectdatainvasive_2024,1.723371
mefford_applyinginformationtechnologyglobal_2006,1.4677634
megarry_emergingapplicationslidarairborne_2016,1.5497615
