citation,dist
kovacs_fieldbasedstatisticalapproach_2011,1.3482115
kovacs_influencesatellitepopulationsemerald_2011,1.7346842
kovacs_spectralindexbasedmonitoring_2019,1.5147066
kovar_analysisrelationscroptemperature_2016,1.6597347
kowalska_foodsafetygovernanceguardianship_2022,1.5580587
kowe_effectlandscapepatternspatial_2021,1.7370532
kowe_exploringspatialpatternsvegetation_2019,1.5288895
kowe_quantitativeframeworkanalysingterm_2020,1.626791
koyama_landmanagementplantutilization_2014,1.7312378
kozak_forestcovernortherncarpathians_2007,1.6071327
kozoderov_scientificapproachemploymonitoring_1995,1.389987
kpienbaareh_examiningpotentialsourceremote_2019,1.5239589
kramer_bioacousticsenhanceefficiencyspotted_2024,1.5663259
kramer_ecologicaleconomicanalysiswatershed_1997,1.5112019
kramer_estimatingladderfuelsapproach_2016,1.6135964
kramer_observationearthenvironment_2002,1.5324485
kramer_ottpartneringtelcosrise_2019,1.7792406
krammer_satelliteimageryimprovelocal_2022,1.363198
krapu_springmigrationecologymid_2014,1.687335
krasivskyy_culturalsecurityukraine_2021,1.5442383
kratzer_oceancolorremotesensing_2014,1.5169642
kraus_heterogeneousaccountingisationaccountinginter_2012,1.5541704
krauser_sheddinglightagriculturaltransitions_2022,1.5397685
krautwurst_methaneemissionscalifornianlandfill_2017,1.7187288
krekel_valuingecosystemservicesdata_2020,1.3846487
krenke_assessmentsforestcarbonbalance_2021,1.7632221
krichen_managingnaturaldisastersanalysis_2024,1.7307463
krien_improveparametriccyclonicwind_2018,1.3147708
krishna_conservationagriculturebenefitsindian_2022,1.575829
krishna_satelliteaerialremotesensing_2022,1.4297261
krishna_surfacepm2.5estimatesatellite_2019,1.873024
krishnadas_parksprotectforestcover_2018,1.6777246
krishnan_frameworkmappingdriverscoastal_2019,1.3819005
krishnan_morphometricassessmentprioritizationsouth_2022,1.4934151
krishnanunni_utilityorbitalsurveillancesystem_1979,1.5706568
krishnaswamy_quantifyingmappingbiodiversityecosystem_2009,1.5459014
kroeger_returnsinvestmentwatershedconservation_2019,1.6108695
kross_satellitesituderivedcorn_2015,1.7890965
kroulik_proceduressoilfarmingallowing_2011,1.1589315
krstic_modisdataassessatmospheric_2015,1.3444899
krtalic_aidssmoduledataacquisition_2020,1.4950413
krtalic_frameworkspatialtemporalmonitoring_2021,1.3555042
kruczkiewicz_developmentflashfloodconfidence_2021,1.459892
kruger_impacturbanisationlocalclimate_2023,1.7801652
kruijff_spaceassetsdeminingassistance_2013,1.4513996
krzyscin_perspectivesantipsoriaticheliotherapypoland_2014,1.9028394
kuandykovnasuyendikova_sustainabledevelopmentsmartcities_2022,1.173489
kuchler_combiningremotelysensedspectral_2004,1.5616893
kuciauskas_supportingweatherforecasterspredicting_2018,1.646306
kucsicsa_influenceinducedlandchange_2020,1.625654
kucukmatci_developmentindexmappingurban_2023,1.3780224
kuczenski_integratingdemographiclandsattm_2000,1.6128174
kudrat_modellingsedimentyieldprioritization_1997,1.520463
kuechly_aerialsurveyspatialanalysis_2012,1.6524181
kuffner_relationshipsreeffishcommunities_2007,1.7554057
kugler_supportingflooddisasterresponse_2005,1.0744185
kuhn_lithologicmappingrandomforests_2018,1.3244591
kukal_termspatialtemporalmaize_2017,1.5680386
kuklina_greenspacesindicatorurban_2021,1.6699152
kulawiak_interactivevisualizationmarinepollution_2010,1.6261429
kulkarni_applicationtaguchimethodimprove_2021,1.5039493
kulling_sweco25crossthematicraster_2024,1.7056859
kulshreshtha_estimationunderwatervisibilitycoastal_2017,1.8289838
kulsoontornrat_suitablelandlandcover_2021,1.3392967
kumar_apofeatureselectionbased_2023,1.4717824
kumar_applicabilityhecrasgfms_2017,1.4429735
kumar_assessingimpactbandobservations_2014,0.7810112
kumar_assessingimpactsamphancyclone_2021,1.694089
kumar_assessingvulnerabilityforestecosystem_2019,1.3732213
kumar_benchmarkingindiannationalcartodem_2019,1.625906
kumar_bradyarrhythmiaselderly_2012,1.5080676
kumar_bridgingdatagapgrace_2022,1.6648364
kumar_calculatingforestspeciesdiversity_2022,1.5995727
kumar_comparativeevaluationsimplifiedsurface_2021,1.6959274
kumar_coordinatedcapacitydevelopmentmaximize_2020,1.3386011
kumar_declinesurfaceurbanheat_2019,1.782549
kumar_developingapproachassessingurban_2021,1.4510492
kumar_estimationgrossprimaryproductivity_2023,1.6969457
kumar_estimationsoilerosionindo_2023,1.6413077
kumar_evaluatingurbangreenblue_2023,1.4469275
kumar_frameworkassessmentfloodconditions_2023,1.4234984
kumar_genderdiversitygeospatial_2021,1.593801
kumar_geoenvironmentalmonitoringassessment_2022,1.5898268
kumar_geomorphometricprioritizationaglar_2021,1.5033036
kumar_geospatialperspectivessustainableforest_2022,1.668424
kumar_gisbasedapproachdrainage_2018,1.6061244
kumar_gisbasedfloodrisk_2023,1.4038514
kumar_gridded1km1_2021,1.9500296
kumar_hillslopeelementssoillandscape_2023,1.6379685
kumar_hydroponicfarminghotspotanalysis_2021,1.7647581
kumar_hyperspectralimageclassificationfuzzy_2020,1.2116199
kumar_identifyingspatialtemporalvariations_2021,1.3794451
kumar_modellingbiophysicalparametersindian_2023,1.6676209
kumar_multiplecropyieldestimation_2022,1.3849399
kumar_multisensorapproachassessing_2017,1.7087891
kumar_retractionbsofeatureselection_2021,1.4929628
kumar_riselowcostsensing_2015,1.3737078
kumar_scopeimportancelimitationsprecision_2023,1.5695677
kumar_sedimentyieldassessmentprioritization_2022,1.5780423
kumar_selectionsuitablesitebiomedical_2021,1.1122067
kumar_sourcesatellitedatagis_2018,1.7176988
kumar_spatiotemporalanalysisirrigation_2018,1.757716
kumar_spatiotemporalmonitoringhydrillahydrilla_2019,1.4324472
kumar_thermalinfraredradiationassessing_1990,1.6218634
kumar_wateraccountingtransboundary_2023,1.7044145
kumar_waterqualityriverbeas_2020,1.7281101
kumar_whdafcmwolfhunting_2020,1.406924
kumarasiri_modelingsoilerosionsamanalawewa_2023,1.7094631
kumari_analysismultitemporalremotely_2022,1.4966426
kumari_hydrologicalanalysisobservedsatellite_2022,1.7299485
kumari_understandingpopulationdynamicsspatial_2023,1.6962119
kumarsingh_landscapemodelingmanagementurban_2023,1.5643771
kume_impactdecember2004tsunami_2009,1.7348645
kumpula_landlandcoverchange_2011,1.527967
kun_assessmentmonitoringrehabilitationstudies_2019,1.4469199
kunakh_modelingspatialvariationurban_2022,1.6222885
kundu_damminginducedwetlandfragmentation_2022,1.5550473
kundu_geohazardmodelingremotesensing_2017,1.5531373
kunstadter_satellitesriskmanagementinsurance_2020,1.8663914
kuo_determiningtransitionreachestorrents_2021,1.592218
kuo_innovationmarketpowerfirm_2011,1.7431575
kurbatova_satellitemonitoringecologicaldisaster_2021,1.6831336
kurokawa_adjointinversemodelingnox_2009,1.6544815
kurowska_communicationurbanspaceurban_2021,1.3750048
kusan_culturedresonanceinvertedsynergy_2010,1.5625435
kusbach_ecologicalclassificationassistedplant_2023,1.558907
kuse_geovaluesocioeconomicgeospatialinformation_2017,1.2781762
kushwaha_computeefficientgeolocalization_2014,1.4542372
kusimi_characterizinglanddisturbanceatewa_2015,1.514517
kussul_resilienceaspectssensorweb_2014,1.4657006
kust_applicationconceptlanddegradation_2023,1.4898142
kustas_graperemotesensingatmospheric_2018,1.5750958
kustas_satelliteremotesensingextrapolate_1994,1.6659209
kuster_medicalphotographstimesaving_2021,1.648285
kustra_socialenvironmentinfluencestemporal_2023,1.6672752
kutcher_rapidmethodassesssalt_2022,1.4668221
kuttippurath_investigationtermtrendsmajor_2022,1.7870665
kuttippurath_ozoneholemeasurementsindian_2021,1.7335424
kuttippurath_sourcesvariabilitytermtrends_2024,1.7636279
kutyavina_determinationtrophicstatuswater_2020,1.4796655
kuule_landlandcoverchange_2022,1.4979239
kvaerner_coassessmentframeworkidentifyperson_2021,1.5504291
kweon_assessingapplicabilitymobilelaser_2020,1.5876982
kwiatkowska_oceancolouropportunitiesmeteosat_2016,1.6313994
kwong_automaticmappingmonitoringmarine_2022,1.5743828
kwong_multistageapproachcombining_2022,1.3668213
kyalokiema_remotesensingapplicationsupporting_2013,1.6303588
kyaw_multifactorialevaluationspatialsuitability_2023,1.0927804
kycko_sentinel2aisaairborne_2022,1.5665754
kyereboateng_assessingecosystemserviceprovision_2022,1.7224898
labib_carbondioxideemissionbio_2018,1.6163023
labini_synergygmesregionalinnovation_2012,1.5376369
labuz_coastaldunesperceptionenvironmental_2015,1.500113
lacerda_fightgovernmentalliancesdisputes_2019,1.7269248
lacey_transientclimateambienthealth_2017,1.8054831
lafaye_riftvalleyfeverdynamics_2013,1.6092998
laforge_reducinglightpollutionimproves_2019,1.6852752
lafortezza_combiningresolutionimageslidar_2019,1.5618505
lages_solutionscommercializationchallengeshorizon_2023,1.5831692
lagili_windsolarenergysustainable_2023,1.6808448
lagoun_geographicinformationsystembased_2021,1.8319322
laha_applicationearthobservationdataset_2021,1.3041742
lahiji_scenariobasedestimationcatchment_2020,1.5301864
lahozmonfort_satelliteimagerysinglesource_2010,1.5895562
lai_accountingecocompensationriver_2015,1.3861084
lai_burden19992008seasonal_2011,1.6521351
lai_characteristicsdaytimelandsurface_2021,1.6043282
lai_impactprogramintensivesurveillance_2003,1.7767055
lai_integratedsystematicapproachecological_2022,1.6615111
lai_sandminingincreasingpoyang_2014,1.6980166
lai_spatialtemporalanalysisindustrial_2022,1.6905158
laidre_rolesatellitetelemetrydata_2022,1.6952834
laing_controlcattletickstick_2018,1.3080568
laiolo_informationcontentsituremotely_2018,1.7060817
lakdawalla_generalizedriskadjustedcost_2023,1.3206005
lakdawalla_guideextendingimplementinggeneralized_2022,1.5604469
lakes_urbanenvironmentalindicatorbiotope_2012,1.3260871
lakshmanan_automatedanalysisspatialgrids_2009,1.2099428
lakshmi_regionalanalysis201516_2023,1.7244416
lakshminarayana_determinationmorphologicalparameterstidi_2022,1.6664304
lal_roleindustryprivatesector_2020,1.7211051
lalicata_climatechangeremarksglacial_2023,1.6703042
lalitaporn_analysistroposphericnitrogendioxide_2019,1.8438873
lalitha_spatialpredictionsoildepth_2021,1.6969149
lam_developmentemissionreallocationmethod_2021,1.6530503
lamarca_influencedatasourcespecies_2019,1.2522378
lamb_improvingpathwaysadoptionputting_2008,1.5211601
lamb_spatiallyexplicitnetworkanalysis_2019,1.5726476
lambertucci_apexscavengermovementscall_2014,1.7428939
lamelas_modellingenvironmentalvariablesgeohazards_2009,1.154331
lamichhane_increasedprevalencebirthdefects_2016,1.7497219
lamquin_intercomparisonexercisesentinel_2019,1.5162334
lan_studyoptimizationbasedlayered_2006,1.1999991
lancaster_comparativestudyemergencemarketing_2001,1.6960338
lanceman_bluecarbonecosystemmonitoring_2022,1.5292829
landaas_assessingimpacthospitalbased_2021,1.1442225
landi_predictinghabitatpatchesspawning_2015,1.5257976
landmann_insectdiversityindicatorbiodiversity_2023,1.6081154
landmann_wideinvasivespeciespropagation_2020,1.5735762
landry_developmentoptimizationvalidationradium_2023,1.7273221
landry_streettreesequityevaluating_2009,1.5462558
landsberg_forestschangingworldprinciples_2014,1.6618266
landt_archaeologicaldatarecoverypiceance_2018,1.6192787
laney_deliveringwildlifehabitatproductive_2023,1.5341828
lang_constructiontreespeciescomposition_2018,1.6374531
lang_currentconceptsmanagementpatients_2002,1.8630782
lang_kapur'sentropycolorimage_2019,1.426822
lang_riseillustratinggeoreferenceddata_2010,1.6618773
lang_urbangreenmappingvaluation_2018,1.5786328
lang_urbangreenvaluationintegrating_2018,1.6361439
lange_ats1communicationsmodel_1984,1.6507096
lange_mappinglandintensitygrasslands_2022,1.5831572
langemeyer_stewardshipurbanecosystemservices_2018,1.5832773
langleydewitt_seasonaldiurnalvariabilityo3_2019,1.7468449
langovic_assessmentsoillosscaused_2021,1.7164667
lanka_varyingdefinitionslmspromote_2021,1.5994178
lanne_ethicalaiablementpeople_2021,1.5584232
lanssens_designpregnancyremotemonitoring_2020,1.4545699
lapadat_experimentalevaluationsmartphoneaccelerometer_2021,1.4734337
lapfu_environmentalplanningeconomicefficiency_2021,1.3055308
lapin_influencegreenroofsenergy_2023,1.4765794
lapucci_sentinel3olciimages_2023,1.546942
lapuz_lossfragmentationsavannasforests_2022,1.4471968
lara_temporalvariabilitymodisphenological_2018,1.7648369
larekeng_diversityindexmodelbased_2022,1.630349
larkin_evaluatingstreetviewexposure_2019,1.6140559
larondelle_applyingurbanstructureclassification_2014,1.4584329
larose_impactsconservationbuffersgrasslands_2011,1.6579492
larsen_ecosystemservicesdisservicesbay_2023,1.6604396
larson_costevaluationalternativeswitchgrass_2010,1.5931304
larson_factorsaffectingfarmeradoption_2008,1.6513405
larson_preliminaryanalysisestimatespatial_2020,1.6787436
lasaponara_adaptivealgorithmbasedavhrr_2003,1.5445232
lasaponara_principalcomponentanalysispca_2006,1.5941057
lasaponara_satellitesentinel2data_2018,1.3542392
lasko_automatedtrainingdatageneration_2021,1.3233771
lassalle_scalabletilebasedframework_2015,1.3143469
lassau_resolutionmultispectralimagery_2005,1.6095176
lassiter_identifyingcausallandscapegreenness_2022,1.5644301
lassiter_northernbobwhiteoccupancypatterns_2021,1.549792
lassman_spatialtemporalestimatespopulation_2017,1.558996
last_radionavigationtimedecision_1997,1.3306639
lastauskas_opennessstructurallabormarket_2018,1.5711524
lastorina_disseminationearthobservationresearch_2015,1.671639
lathrop_consequenceslandchangeyork_2007,1.471775
lathropjr_comparisonremotelysensedsurveys_2014,1.5930884
latif_preprocessinglowresolutiontime_2008,1.5064249
latif_simulatedtreatmenteffectsbird_2022,1.6090355
latifi_estimatingunderstoreycanopydensity_2016,1.5531492
latinopoulos_historicallandlandcover_2021,1.6166799
latthachack_agriculturalcommercializationborderlandscapturing_2023,1.6618466
lau_artworksculturalheritagematerials_2013,1.4832485
laue_spatiallyexplicitmodelsland_2016,1.733141
lauer_estimatingsocietalbenefitssatellite_2021,1.3082898
lauer_integratingindigenousecologicalknowledge_2008,1.5899764
laur_buildinghealthservicesrapidly_2021,1.3957645
laurent_bayesianobjectbasedapproach_2013,1.4527345
lauri_reanalysisremotelysensedtemperature_2014,1.4804027
laurin_biodiversitymappingtropicalwest_2014,1.4123666
laurin_groundbiomasstreespecies_2016,1.6221689
laurin_mappingindustrialtomatocentral_2018,1.5678804
laut_developinglandresourcesinventory_1979,1.6065558
lautenbacher_globalearthobservationsystem_2006,1.7372559
lavanya_spatialdistributiongroundwaterquality_2019,1.4062005
lavers_temporaltrendsinterannualvariation_2021,1.7280622
lavers_visionhydrologicalprediction_2020,1.5323447
law_carbonimplicationscurrentfuture_2015,1.6623484
law_directnormalirradianceforecasting_2014,1.4553947
lawal_integratedframeworkhydrologicmodelling_2023,1.6369028
lawal_mappinglocationextent2019_2021,1.6995523
lawford_dataorientedstrategysupport_2023,1.4318888
lawford_designdatainformationservice_2019,1.3936434
lawford_implementinggeosswaterstrategy_2023,1.4148477
lawrence_policyimplicationsremotesensing_2005,1.445673
lawrence_topographicdiversityindicatorresilience_2021,1.3975092
lawson_digitalendpointsassessinginstrumental_2023,1.5251439
lawson_rapidassessmenthabitatquality_2008,1.5660853
laxminarayan_informationmethodologicalfrontiersapplications_2012,1.3684287
lay_identificationdebrisflowinitiation_2019,1.3252642
lazin_evaluationhyperresolutionmodel_2020,1.6970899
lazo_economiccurrentimprovedweather_2002,1.6875359
le_adequacysatellitederivedprecipitation_2020,1.5647053
le_characterizingspatiotemporalpatternsmangrove_2020,1.6922232
le_comparisonbiascorrectedmultisatellite_2023,1.6611015
le_improvingrainfallrunoffmodeling_2024,1.5459098
le_relationshipfloatingmarinedebris_2024,1.7761319
le_remotesensingphycocyaninpigment_2011,1.5681577
le_techniquegeneratingpreliminarysatellite_2023,1.535219
leal_approachdetectextremeevents_2021,1.3085794
leal_associationsenvironmentalsociodemographicdata_2021,1.542698
leal_landsouthernamazonasquantitative_2023,1.4296175
leavesley_theoreticalexperimentalmethodologyassessing_2018,1.4583942
leberl_automatedphotogrammetrydimensionalmodels_2012,1.6300168
leblanc_hydrologybauxiteoasescape_2015,1.8473952
leblois_drivendeforestationdevelopingcountries_2017,1.6218953
leblon_photointerpretationremotesensing_2008,1.6552019
leblon_wildfire_2013,1.5918663
leboeuf_practicalapplicationsremotesensing_2000,1.6690911
lebrini_mappingcharacterizationphenologicalfarming_2021,1.4362776
lecat_patientsatisfactionincreasedphysical_2023,1.6616586
leckie_identifyingtreecrowndelineation_2016,1.5683008
leckie_standdelineationcompositionestimation_2003,1.4521008
leclech_fielddataecosystemservices_2018,1.5186076
lecozannet_spacebasedearthobservations_2020,1.6615293
lederer_tungstenskarnmineralresource_2021,1.5573305
lee_airqualityforecastsimproved_2022,1.4903567
lee_analysissurfaceurbanheat_2022,1.5743506
lee_applicationgeospatialmodelsmap_2014,1.5162873
lee_assessingscaleresourcerecovery_2013,0.79298794
lee_associationssurroundingresidentialgreenness_2021,1.7321727
lee_benefitsresolutionpm2.5prediction_2019,1.7656043
lee_decisionanalysisapproachrisk_2014,0.5399985
lee_decisionsupporttoolkitintegrated_2018,1.0809711
lee_earthobservationsenhancewater_2013,1.2189616
lee_environmentalimpactassessmentnuclear_2012,1.6001501
lee_establishmentsouthkoreannational_2018,1.7308298
lee_frameworkdevelopmentdesignimplementation_2019,1.2987232
lee_groundwaterpotentialmappingremote_2020,1.2783203
lee_heterogeneitymotoriststrafficcongested_2014,1.6788156
lee_hourlygroundlevelpm2.5_2021,1.703267
lee_indexdetectvegetationurban_2021,1.6081781
lee_influencetransboundaryairpollutants_2013,1.8766978
lee_informationsystemssupportwildland_2002,1.6473058
lee_invasiveversusmedicalmanagement_2019,1.5850486
lee_nationalno2exposuremodels_2019,1.5817837
lee_neighborhoodscaleambientno2_2023,1.877171
lee_npoessgenerationoperationalglobal_2010,1.6831813
lee_predictingsocialhealthvulnerability_2021,1.5377128
lee_probabilisticlandslidehazardsrisk_2006,1.5227568
lee_recentkoreansatellitecommunications_2009,1.6698467
lee_removalsurfacereflectedlight_2010,1.803875
lee_responseglobalparticulatematter_2015,1.733206
lee_restorationdamagedforestroles_2023,1.3799076
lee_roleendoscopytriagepatients_2005,1.6219926
lee_roletelemedicine_2015,1.7444636
lee_sociallyequitablestormwatermanagement_2023,1.7093558
lee_studybuildingheightestimation_2020,1.6849416
lee_studyestimationresolutiontemperature_2020,1.38927
lee_surveillancestrategiesvancomycinresistant_2005,1.4532347
lee_term20052015trends_2019,1.6501365
lee_testingvalidatingsuitabilitygeospatially_2021,1.5745361
lee_trendsambiento3levels_2023,1.8978131
lee_valuationecotourismresourcescontingent_2007,1.159935
leempoel_dynamicsmangrovesassessedresolution_2013,1.7099497
lees_conservationremnantriparianforest_2008,1.6800172
lees_remotesensingassesspeatland_2021,1.7817879
lefebvre_monitoringurbansentinel2a_2016,1.3161088
lefrancq_remotesensingsupportmonitoring_2020,1.5094734
legaard_evaluatingimpactabruptforest_2015,1.61798
legendre_forestmalariamyanmartracking_2023,1.7191968
legleiter_introductionspecialissuefield_2013,1.8135153
lehegaratmascle_automaticchangedetectionevidential_2004,1.3918147
lehmann_essentialearthobservationvariables_2022,1.550376
lehmann_forestcovertrendstime_2013,1.4951206
lehmann_geoessentialmainstreamingworkflowsdata_2020,1.4007504
lehmann_integratedessentialvariablessustainability_2020,1.5654426
lehmann_reviewinginnovativeearthobservation_2014,1.3943789
lehmann_sourceprocessinganalysisaerial_2017,1.6318026
lehnen_evaluatingpopulationconnectivitytargeting_2021,1.6723573
lehner_operationaldeterminationsatellitederived_1997,1.5981151
lehnert_commonobjectiveseuropeannordic_2016,1.4607706
lehrbass_techniquesobjectbasedclassification_2010,1.2373469
lehrke_inexpensivesatellitedownloadgps_2017,1.1563911
lehtomaki_applyingspatialconservationprioritization_2009,1.4522381
lei_analysisurbanlandscapepattern_2019,1.633234
lei_auxiliarydataresearchprospects_2023,1.4542174
lei_comparisonwaterinformationextraction_2022,1.5960858
lei_countryscaletrendsair_2021,1.8807408
lei_globalmultiscalegrid_2020,1.4541781
lei_landcovermappingspatial_2017,1.5331987
lei_modelcalculatingsuitablescales_2015,1.696755
lei_simulatedimpactsirrigationevapotranspiration_2015,1.651597
lei_spatialautocorrelationpatternanalysis_2019,1.7519931
leibovici_earthobservationcitizenscience_2017,1.2948506
leibrand_earthobservationsdevelopingcountries_2019,1.663043
leidig_datapovertyglobalevaluation_2016,1.4191644
leijaloredo_landcoverchangecarbon_2018,1.4327811
lein_implementingremotesensingstrategies_2009,1.3303239
leisher_measuringimpactscommunitybased_2012,1.6767932
leisher_strikingbalancesocioeconomicdevelopment_2011,1.7381771
leishman_inquirypopulationmigrationagglomeration_2021,1.6027453
leite_digitalimagesevaluatingsoil_2012,1.6668854
leite_spatialtemporalanalysispredictive_2023,1.5720589
leitenstorfer_2023terahertzsciencetechnology_2023,1.6095161
leithold_waterqualityassessmentorganic_2023,1.6483454
lelieveld_airpollutiondeathsattributable_2023,1.4250457
lemaire_modisndvitimeseries_2011,1.6696861
lemaitre_impactsplantinvasionsterrestrial_2020,1.3808765
lemarshall_jointcentersatellitedata_2007,1.5878081
lemenager_technologyready_1992,1.6047198
lemon_satellitederivedtemperaturedata_2016,1.8583124
lennox_macrophysiologyapproachwatershedscience_2018,1.5183399
lennox_optimizingmarinespatialplans_2019,1.634376
lenz_woodpropertiespredictedmorphological_2012,1.5323346
lenzen_multiregionalinputoutput_2017,1.0354185
leolini_sentinel2derivedvegetation_2022,1.6947175
leon_supportinglocaltraditionalknowledge_2015,1.6456192
leonard_citizensciencebringpower_2023,1.5835946
leonard_precisionagriculture_2015,1.2684598
leonard_syntheticfuelssustainableset_1996,1.3560619
leoncruz_gisbasedapproachtornado_2022,1.5066772
leous_americansocietymicrobiologyfocus_2009,1.8678107
lepak_qualitativeassessmentsfitera_2022,1.5687886
lepisto_dynamicprocesssimulationpromotes_2016,1.4697343
leroux_exploringagriculturallandscapediversity_2022,1.7030125
leroux_spatializedassessmentecosystemservice_2022,1.5738044
lertsinsrubtavee_detectionforestfirespollutant_2023,1.0861413
lescroel_oceaneyesseabirdspath_2016,1.6819875
lesiv_globalforestmanagementdata_2022,1.7487855
lesmeister_integratingtechnologiesbroadenscope_2022,1.5790128
lestari_machinelearningapproachesburned_2020,1.3110906
leta_modelingglobaldistributionculicoides_2019,1.4562725
letellier_attemptsdetermineeffectsforest_2009,1.5808549
letsoin_landcover19902019_2020,1.4701732
letson_economichurricaneforecastsoverview_2007,1.425436
letson_perfectensophasepredictions_2009,1.3047704
leung_concordanceinterimfinalestimates_2016,1.6508281
leutner_modellingforestαdiversity_2012,1.6395004
levanoni_predictbutterflydiversityelevation_2011,1.6039171
leventidou_factorsaffectingcomparisonsplanetary_2013,1.8346968
leverenz_wastewaterreclamationreusesystem_2011,1.7162201
levers_spatialvariationdeterminantsagricultural_2018,1.415895
levick_relativeinfluencefireherbivory_2009,1.6954181
levifaur_dynamicsliberalisationisraelitelecommunications_2013,1.670796
levin_coverageevidencedevelopmentontario_2011,1.1094161
levin_humanfactorsexplainmajority_2016,1.7290044
levin_latecomercosthandicapsatellite_1985,1.5318928
levin_peopleenhancingglobalconservation_2015,1.5742102
levinger_geographicalinformationsystemstechnology_2009,1.638848
levy_assessingspatialdistributioncoral_2018,1.8376012
levy_finescalespatiotemporalvariation_2020,1.649359
lewiecki_proceedings2023santafe_2023,1.8913666
lewis_informingsustainableforestmanagement_2023,1.2350137
lewis_utilityremotelysensedimagery_2012,1.5644385
lewison_dynamicoceanmanagementidentifying_2015,1.5958295
lewnard_incidenceetiologyclinicallyattended_2020,1.6828308
lezama_regionalassessmentstockingrate_2022,1.541846
lhuillier_extensiveclonalitystrongdifferentiation_2006,1.7388786
li_abilitymodelseffectivewavelengths_2018,1.525506
li_abovegroundbiomassestimationforests_2022,1.451443
li_accuracyanalysislandinterpretation_2018,1.6450175
li_accuracyevaluationcomponentsremote_2023,1.6020328
li_accuratepredictionearthquakeinduced_2021,1.4356526
li_advancingsatelliteprecipitationretrievals_2021,1.4347612
li_algorithmmeasuringoutercontour_2022,1.4781857
li_analysisevapotranspirationpatternsebal_2020,1.5996647
li_analysisevolutionmangrovelandscape_2023,1.5091757
li_analysislanddamagerecovery_2018,1.4928498
li_analysisspatialtemporalevolution_2022,1.3552716
li_analysisspatialtemporalevolution_2023,1.5371677
li_analysisspatialtemporallandscape_2016,1.5261527
li_analysisspatiotemporalcharacteristics_2019,1.7572212
li_analysisspatiotemporallyvaryingeffects_2018,1.5490738
li_analysisterraingradienteffects_2021,1.4286609
li_analyzingresilienceyellowstoneecosystem_2022,1.6734164
li_applicationorientedrealtime_2021,1.5958834
li_applicationsradarbasednowcasting_2004,1.5041156
li_approachintegratingmultisource_2023,1.4112072
li_assessinglandecosystemservices_2014,1.6815114
li_assessingrevegetationeffectivenessextremely_2019,1.7893367
li_assessmentchangenationalkey_2021,1.4143023
li_assessmenthabitatsuitabilityovis_2019,1.5895025
li_assessmentrockglacierswater_2024,1.8663824
li_assessmentsatellitehealthbased_2014,1.4737935
li_assessmentspongecityflood_2022,1.7049801
li_assessmentsurfaceozoneproduction_2023,1.6390014
li_assessmenturbanecologicalquality_2021,1.5367035
li_assimilatingspatiotemporalmodislai_2019,1.780109
li_automaticsiteselectionsight_2012,1.5268164
li_barrierbasedlongitudinalconnectivity_2018,1.5637751
li_biasadjustmentsatelliterainfall_2023,1.6345665
li_biodiversitymonitoringevaluationremote_2021,1.5934852
li_carbondynamicsnortheasternqinghai_2020,1.8781145
li_cauchygraphembeddingoptimization_2015,1.5764668
li_changingcharacteristicsdroughtchina_2013,1.6329494
li_characteranalysisminingdisturbance_2015,1.3075259
li_characteristicstemperaturefieldhumidity_2013,1.6562891
li_characterizing40naturalpinus_2020,1.7436187
li_characterizingecosystemservicevalues_2015,1.6823685
li_characterizinggrasslanddesertificationbased_2015,1.4568942
li_china'sendemicvertebratessheltering_2016,1.7379225
li_chinabeltroadinitiative_2022,1.6333525
li_classifyingforesttypesmountainous_2022,1.4627588
li_climatechangevegetationphenological_2020,1.7112373
li_coarsefineregistrationstrategy_2019,1.4067221
li_coastalcityecosystemservice_2017,1.49084
li_collectiveforesttenurereform_2023,1.7067726
li_colombocitysrilanka_2017,1.3070576
li_combiningdeeplearninghydrological_2023,1.5777752
li_combiningwaterfractiondem_2019,1.5084379
li_comparativeanalysismachinelearning_2021,1.3138429
li_comparativeanalysistemporalscaling_2021,1.773618
li_comparativestudyperformancesjoint_2023,1.4007556
li_comparisoneconomicbenefitsurban_2015,1.4441111
li_constructionapplicationrefinedmodel_2023,1.5621743
li_constructionurbangreenspace_2022,1.6249323
li_coolingwarmingefficiencyvegetation_2021,1.5287633
li_datadrivenoptimalscheduling_2022,1.260272
li_datadrivenselectionland_2022,1.2277353
li_deeplearningapproachincrease_2023,1.3133383
li_detectingattributingvegetationchina's_2017,1.6716566
li_detectingurbanlandscapefactors_2021,1.5284448
li_developingmachinelearningmodels_2022,1.5440595
li_dictionarylearningstructuredreinforcement_2023,1.3488467
li_differentialevolutionaryalgorithmevolutionary_2020,1.4949124
li_displacementdataimputationurban_2022,1.727859
li_distributionhotspotschubmackerel_2014,1.5903153
li_dmunetdualstream_2023,1.6150883
li_dynamicapproachstatisticaloptimization_2013,1.747559
li_dynamicevaluationagriculturaldrought_2023,1.7056277
li_dynamicvaluationprovisioningservices_2023,1.5098189
li_dynamicvariationecosystemservices_2022,1.7222828
li_ecologicalbenefitanalysisurban_2022,1.5648714
li_ecologicalhealthassessmenturban_2023,1.3710165
li_ecologicalrestorationevaluationafforestation_2023,1.7472808
li_ecologicalrestorationprojectsundermine_2023,1.5267541
li_ecologicalsecuritylayoutplanning_2021,1.7445843
li_economicfeasibilitystudypavement_2017,1.605028
li_economicimpactcombinedtorrefaction_2017,1.662672
li_ecosystemservicevaluesloess_2008,1.690944
