citation,dist
jung_improvingsurfacesoilmoisture_2019,1.7783884
jung_multisensorapproachdetecting_2015,1.60232
jung_nationalscale1km_2021,1.426058
jung_reeducationdesireconsumerculture_2012,1.7433918
jungbluth_geonetcastglobalsatellitedata_2011,1.66272
junghyunryuandanhthuynguyen_internationalizationeducationvietnamcurrent_2021,1.8129541
jupp_remotesensingplanningmanaging_1985,1.700877
jurisic_uasmachinelearningclassification_2022,1.5636923
jurkeviciute_identifyingehealthinterventionaimed_2020,1.9779707
jury_identifyingdriverscaribbeansevere_2023,1.5799851
jussawalla_economicsdelayedaccessdeveloping_1993,1.8904834
jutz_copernicusprogram_2017,1.6814928
juutinen_costeffectiveforestconservation_2008,1.4829509
jwa_piecewisecatenarycurvemodel_2012,1.5776806
kaabzadeh_developingquantitativemodelenvironmental_2021,1.6312824
kaasiku_radarremotesensingtool_2021,1.3762714
kaba_evaluatingsuitabilitymodisterra_2014,1.7491024
kabbara_monitoringwaterqualitycoastal_2008,1.7803292
kabeta_bushencroachmentimpactsgrass_2020,1.503212
kabiraj_comparativeassessmentsatelliteimages_2022,1.4692008
kabiraj_spatialexpansionindustrialimpact_2021,1.6536549
kabirigi_estimationsoilerosionrisk_2017,1.5451839
kabiyev_landscapeecologicalanalysismodern_2018,1.5023375
kachamba_influenceplotsizeefficiency_2017,1.5908976
kachhawa_evaluationbiascorrectionapplication_2024,1.6858935
kacic_fusingsentinel12_2021,1.5034974
kacprzyk_shininglightenvironmentalkuznets_2020,1.6818129
kaczensky_resourceselectionsympatricwild_2008,1.4039247
kadakcikoca_statisticalapproachsitespecific_2023,1.1625879
kadapala_regiongrowingbasedautomatic_2023,1.6489842
kadhem_identifyingoptimallocationsartificial_2020,1.5889688
kadir_impactlandcoverchanging_2023,1.4065083
kadu_geospatialtechniquessuitablesite_2022,1.376555
kadu_morphometricanalysischangedetection_2022,1.7535022
kafi_ccs_whmscongestioncontrolscheme_2015,1.8443606
kafy_predictinglandlandcover_2021,1.5544645
kaginalkar_stakeholderanalysisdesigningurban_2023,1.6759872
kahaer_effectquantitativeinversionphotosynthetic_2022,1.4856122
kahal_landslidehazardassessmentneom_2021,1.5863202
kahn_assessmentsamplingsufficiencylow_2020,1.4799929
kahya_landcoverclassificationexpert_2010,1.7344923
kaiser_mappingtsunamiimpactsland_2013,1.6092129
kaiser_potentialimprovedoceanobservation_2004,1.7864614
kaiser_profitabilityassessmenthaynesvilleshale_2012,1.4889232
kaiser_watershedconservationrun_2014,1.3681904
kaje_shortrunclimateforecasts_2008,1.6872557
kakalia_coloradoeastrivercommunity_2021,1.4491115
kaku_sentinelasiaspacebased_2013,1.6249387
kalarikkal_incorporatingsatelliteremotesensing_2022,1.5293194
kalatzis_semanticinteroperabilityiotplatforms_2019,1.3608552
kalbi_comparingnonparametricmethodscart_2014,1.4863677
kale_forecastingwildfiresmajorforest_2022,0.83479065
kalid_basedrealtimeremote_2018,1.9219481
kaliraj_mappingcoastalaquifervulnerable_2015,1.6198962
kaliraj_morphometricanalysisriverthamirabarani_2015,1.7084905
kalisa_spatiotemporalanalysisdrought_2020,1.4599004
kalliny_rolemncsinformationflow_2015,1.9329871
kalluri_carbonaceousaerosolemissionreduction_2020,1.3941727
kalluri_potentialremotesensingdata_2003,1.6414156
kaloop_hybridartificialneuralnetworks_2022,1.7095482
kaloper_determinationerosionintensitybrka_2020,1.5195264
kaloudis_decisionsupportsystemforest_2005,0.8616767
kalu_machinelearningassessmenthydrological_2024,1.5410087
kalura_assessmenthydrologicaldroughtvulnerability_2021,1.5140195
kamal_assessmentmultiresolutionimage_2016,1.674781
kamal_relationshipurbanenvironmentalcomponents_2023,1.7493788
kamangar_spatiotemporalanalysiscarbon_2023,1.4789954
kamangir_scalespatiotemporalyield_2024,1.6269078
kamath_soillossestimationmusle_2012,1.6801932
kamel_integrationremotelysensedseismicity_2020,1.4734901
kaminska_singletreeclassificationmulti_2021,1.412005
kaminska_speciesrelatedsingledead_2018,1.4289424
kamla_modernityspacebasedpatriarchy_2014,1.7736576
kamolov_globalnavigationsatellitesystems_2021,1.7853813
kamoske_leaftraitscanopystructure_2021,1.4068885
kamp_coppicelosspersistencegermany_2022,1.3870065
kamp_detectingchannelriparianvegetation_2013,1.4678224
kampichler_speciesdensityfoliagedwelling_2000,1.5709686
kamthonkiat_identifyingpriorityairpollution_2021,1.2427896
kamwi_impactlandlandcover_2022,1.4821774
kan_linkagerenewableenergypotential_2021,1.796505
kan_songicefirespatiotemporal_2023,1.026196
kana_combinedgisbasedremote_2022,1.5445099
kandrika_multitemporalsatelliteimagery_2011,1.2911227
kandziora_mappingprovisioningecosystemservices_2013,1.5987071
kanegusuku_shifthumanbodytemperature_2021,1.8736866
kaneko_simpleempiricalmethodestimating_2021,1.6932905
kang_applyingswattmdlprograms_2006,1.7784822
kang_combiningartificialneuralnetwork_2020,1.6191669
kang_comparativeassessmentenvironmentalvariables_2020,1.4588009
kang_decisiontreeclassificationbased_2014,1.4470794
kang_directaerosolopticaldepth_2023,1.5838048
kang_estimationsurfacelevelno2_2021,1.7523136
kang_extentdistributionurbanland_2019,1.762738
kang_flexibilitystoragereleasebased_2016,1.7702434
kang_hsvcolorspacebased_2021,1.8189316
kang_identifyinghabitatscorridorsinvasive_2019,1.4420235
kang_improvedretrievalsaerosoloptical_2022,1.6730754
kang_monitoringvegetationchangepotential_2021,1.5375934
kang_quantitativeassessmentdynamicsmain_2020,1.5598879
kang_redtidemonitoringmethod_2022,1.8757212
kang_remotesensinglandevolution_2022,1.4102397
kang_seasurfacevisibleaquaculture_2019,1.7668196
kang_studyevaluatedindexmethod_2018,1.7864614
kang_temporalspatialpatterncharacteristics_2023,1.5805883
kangalawe_biodiversityconservationpovertyalleviation_2012,1.3714015
kangas_airbornelaserscanningdigital_2018,1.5322293
kangas_remotesensingforestinventories_2018,1.3562827
kankam_implicationsspatiotemporalland_2022,1.5150268
kanmani_imagecontrastenhancementalgorithm_2018,1.8788288
kanniah_quantifyinggreencoverchange_2017,1.4812417
kansakar_reviewapplicationssatelliteearth_2016,1.4867435
kansas_landsatimagerybackcastfire_2016,1.0766916
kantarcioglu_artificialneuralnetworksassessing_2023,0.8377733
kantharajan_anthropogenicriskassessmentriverine_2023,1.5751421
kantharajan_applicationssentinel2satellite_2022,1.5752138
kanthraj_classificationdesignteledermatologypractice_2009,1.6513859
kantipudi_proposingmodelwaterquality_2022,1.7027333
kantzoura_riskfactorsgeospatialmodelling_2011,1.6552925
kanyimo_virtualwardstermconditions_2022,1.8346536
kaplan_objectbasedwaterbody_2017,1.7953484
kaplan_quantifyingoutdoorwaterconsumption_2014,1.5661378
kaplan_screeningcaliforniacurrentfishery_2012,1.6079404
kapsar_northpacificarcticmarine_2022,1.6568627
kapuka_climatechangeresearchsouthern_2022,1.708171
kapur_digitaltransformationeducation_2018,1.8081093
kara_spatialanalysisfacilitycharacteristics_2010,1.6188996
karagianni_roadextractiondigitalprocessing_2022,1.7426171
karakis_computerizedsurveillancesystemasthma_2011,1.8412871
karam_specificitiestraceabilityoperatingtheatre_2017,2.0301194
karaman_cadencemonitoringreservoirvolume_2022,1.6659892
karaman_comparativeassessmentremotesensing_2022,1.7788839
karamanis_windenergyresourcesionian_2011,1.8467667
karamesouti_erosionratepredictionspesera_2016,0.98032355
karami_analysisspatiotemporalpatterns_2012,1.637979
karamvasis_flompysourcetoolboxfloodwater_2021,1.6592128
karanja_utilizationdigitaltoolsenhance_2023,1.6884233
karasov_crowdsourceddatalandscapeorganisation_2020,1.5784196
karateke_waveletanfishybridmodel_2021,1.5639241
karatsiolis_scalableretrievalsimilarlandscapes_2024,1.519483
karau_integratingsatelliteimagerysimulation_2014,1.0760901
kardas_type2diabetespatients_2016,1.9098216
kareem_estimationwaterratioindex_2024,1.611817
kareem_evaluationsoiladjustedvegetation_2023,1.5964882
karimi_spatialevapotranspirationrainfallland_2015,1.6356623
karimi_wateraccountingwawater_2013,1.6991563
karimian_frameworkpredictchlorophyllconcentrations_2023,1.5330305
kariminejad_evaluationfactorsaffectinggully_2019,1.643419
karimzadehjafari_nondestructiveremotesensingbased_2020,1.4673586
karishma_spatialtemporalestimationactual_2022,1.7421741
karl_climateextremesselectedreview_1999,1.5590454
karl_interpretationresolutionimagerydetecting_2014,1.4005592
karl_monitoringprotocolsoptionsapproaches_2017,1.1642982
karl_techniqueestimatingrangelandcanopy_2012,1.442095
karlson_mappingtreecanopycover_2015,1.4610379
karna_persistenthorizontalverticalcanopy_2020,0.8616112
karp_nationalindicatorsobservingecosystem_2015,1.4913776
karsch_annualmangrovevegetationcover_2023,1.6081187
karsu_sustainabledevelopmentgoalsbi_2021,1.8779092
karteris_greensustainablestrategymediterranean_2016,1.7335155
karthika_roleprecisionagriculturesoil_2023,1.672501
kartush_practicesfacialnervemonitoring_2021,1.825554
karunanidhi_rainfallsurfacerunoffestimation_2020,1.658503
karunanithi_monitoringtechnologyelderlypatient_2007,1.9679816
kaselimi_visiontransformermodelconvolution_2023,1.3433352
kashaigili_dynamicsusanguplainswetlands_2006,1.4535298
kashem_responseupperoceantropical_2019,1.749033
kashim_scientificislamicperspectivesrelation_2023,1.7015275
kashiwar_soilerosionestimationbhandara_2022,1.5752518
kasimu_impactlandchangeecosystem_2019,1.514527
kaskaoutis_impactperiurbanforest_2024,0.90951097
kaskela_linkagesbenthicassemblagesphysical_2017,1.5630357
kasprzyk_technicalsolutionsbenefitsintroducing_2022,1.4900608
kassawmar_assessingsoilerosioncontrol_2018,1.5658557
kassem_solarenergytechnologynorthern_2020,1.8632567
kasturirangan_indianeoprogrammenational_2001,1.7265085
katal_croplandpredictionremotesensing_2023,1.4669778
katalenich_evaluationremotemonitoringsystem_2015,1.7864616
kataria_digitalhealthdimensionrheumatology_2018,1.8756006
katiyar_bookwatershedmodelprototyping_2007,1.6389472
katoh_classifyingtreespeciesnorthern_2004,1.6257709
katpatal_surfaceairtemperaturestudies_2008,1.630127
katsch_remotesensingspacefuture_1999,1.1977015
katsev_speedingaerosolopticalthickness_2010,1.7171183
katsiadaki_fieldsurveysrevealpresence_2012,1.7064037
katsianis_economicsintegrationdvbterrestrial_2007,1.8616982
katsura_hybridgroundsourceheat_2022,1.8156792
katswera_communityperceptionsattitudesconservation_2022,1.4807941
katusiime_relationshiplandtenureland_2023,1.5489116
katz_decisionanalyticassessmenteconomic_1987,1.7262739
katz_economicweatherclimateforecasts_1997,1.582167
kaufman_diseaseunderstandingpatientsnewly_2018,1.9565142
kaufman_firesmokeobservedearth_2003,1.0133321
kaul_indiarecentdevelopmentsspace_2023,1.7829412
kaune_globalprecipitationdatasetsbenefit_2019,1.6756852
kauneckis_empiricalevaluationprivatelandowner_2009,1.5062826
kaur_bluegreeninfrastructurebgi_2022,1.6553366
kaur_multispectralremotesensingdistinguish_2015,1.6270212
kaur_spatialtrendssurfaceurban_2022,1.5434723
kaur_studyoptimumtimespan_2014,1.5645785
kautz_correctingtimelagbias_2014,1.3805828
kautz_landscapescaleconservationflorida_2006,1.3598634
kavhu_analysingfactorsinfluencingfire_2022,1.0322142
kavhu_characterisingsocialecologicaldrivers_2022,1.4068801
kavhu_predictingprioritymanagementland_2023,1.5000947
kaviani_estimationagriculturalwaterproductivity_2011,1.7969227
kavvada_earthobservationapplicationsglobal_2022,1.5677693
kavvada_eo4sdggeoinitiativeearth_2022,1.8314939
kavzoglu_googleearthenginemonitoring_2022,1.526668
kawakami_costeffectivenessanalysisremote_2023,1.884315
kawy_assessmentoptimumlandwater_2014,1.6788129
kaya_assessingmachinelearningbased_2022,1.4995035
kaya_digitalmappingsoiltexture_2022,1.6610608
kayastha_monitoringwetlandchangeinter_2012,1.4827662
kayet_assessmentfoliardusthyperion_2019,1.5007721
kayet_assessmentminingactivitiestree_2020,1.4804859
kayet_deforestationsusceptibilityassessmentprediction_2021,1.386971
kayet_detectionmappingvegetationstress_2024,1.4354033
kayet_vegetationhealthconditionsassessment_2022,1.413301
kayiranga_waterefficiencybasedmultiscale_2020,1.4547888
kayumba_geospatiallandsurfacebased_2021,1.4950364
kazama_evaluationfloodcontrolinundation_2009,1.522219
kazaz_restitutionstudyplanstraditional_2021,1.7731639
kazemi_sustainablelowinputurban_2022,1.7774832
kazemzadeh_naturalanthropogenicforcingslead_2021,1.4675152
kazemzadeh_soilmoisturechangeanalysis_2021,1.4557607
kazmi_mappingspatialdistributioninvasive_2022,1.432788
kc_assessmentspatialtemporalpatterns_2021,1.4667633
ke_establishmentsealandvertical_2022,1.776001
ke_spatiotemporaldownscalingapproachesmonitoring_2017,1.5222366
keane_simulatedhistoricaltimeseries_2007,0.9131708
kearney_characterizinghighwayroadremote_2021,1.5559489
kearney_grizzlybearselectionrecently_2019,1.1512637
kearney_monitoringstandingherbaceousbiomass_2022,1.3100293
kearney_predictingcarbonbenefitsclimate_2017,1.625862
keenan_sydney2000worldweather_2003,1.8048561
keese_identifyingassessingtropicalmontane_2007,1.4580781
kefalas_landscapetransitionmediterraneanislands_2019,1.3178314
kefauver_remotesensingatmosphericbiogenic_2014,1.4910896
keith_remotesensingselectedwater_2014,1.7376379
keller_indocyaninegreenfluorescenceimaging_2017,1.9936937
kelley_habitatconservationethanolrecent_2019,1.4140472
kelley_richerhistoriesrelevantpolicies_2017,1.3961116
kelly_landscapepatterncoastalnorth_2001,1.5873828
kelsey_improvementsshellfishharvestclosure_2010,1.7903311
kemballcook_evaluatingnoxemissioninventories_2015,1.7127081
kenabatho_evaluationsatellitesimulatedrainfall_2017,1.651916
kenanewabo_adaptivemanagementhealthcenters_2020,1.7121406
kenea_forecastingterrestrialwaterstorage_2020,1.5533108
kenkel_agriculturalproducerswillingnesspay_1995,1.6837752
kennedy_16observationsblowingsnow_2020,1.3063514
kennedy_reefcovercoralreef_2021,1.6628382
kennedy_remotesensingchangedetection_2009,1.4757949
kenneth_politicalhistoryu.scommercial_2007,1.6382865
kepler_optimisationstrategiesintroducedcr_2008,1.7864614
kepner_scenarioanalysissanpedro_2004,1.5862391
keramitsoglou_multidisciplinarydecisionsupportsystem_2004,0.5633279
keramitsoglou_onlinesystemnowcastingsatellite_2016,1.5119834
kerle_remotesensing1998mudflow_2003,1.5482463
kerle_satelliteremotesensingtool_2002,1.4295917
kerle_uavbasedstructuraldamage_2020,1.5401573
kermorvant_reconstructingmissinganomalousdata_2021,1.749193
kern_calldutyvariationwatchman's_2013,1.729882
kern_sentineldominancestatusinfluences_2016,1.8050196
kerstens_synergiesspaceenergyspace_2019,1.7420263
keshk_changedetectionsarimages_2020,1.5436014
keshtkar_landcoverclassificationanalysis_2017,1.5352739
kesikoglu_impactimpervioussurfacevegetation_2021,1.6074312
keskin_quantitativeinvestigationwildlifetrafficking_2023,1.5194788
kessler_ceosvisualizationenvironmentcove_2013,1.6177372
kessner_remotesensingsurfacevisibility_2013,1.5693643
kestens_impactsurroundinglandvegetation_2004,1.4475071
kettenring_lifeedgereproductivemode_2016,1.6327293
kettle_roleremoteengagementsupporting_2015,1.6686947
kew_hometelemonitoringremotefeedback_2016,1.8680253
keys_machinelearningapproachhuman_2021,1.57302
kganyago_assessingspatiotemporalvariability_2019,0.81160617
kganyago_roleafricanemergingspace_2019,1.8635482
kgaphola_impactlandlandcover_2023,1.5464759
khabarov_valuingweatherobservationsystems_2008,1.1936561
khadka_evaluationglaciallakeoutburst_2021,1.4518974
khalil_geospatialbasedsoilmanagement_2022,1.4872088
khalil_gisbasedenvironmentaldatabase_2014,1.593054
khalil_telemonitoringhypertensivediseasepregnancy_2019,1.9008131
khaliq_spatiotemporallandslidesusceptibilitymapping_2023,1.5333838
khalladi_prioriqualityassurancebenchmark_2021,1.7796438
khalvandi_optimalratiostreetcanyons_2023,1.6206586
khamila_tradeforestproductivityanimal_2023,1.4307108
khan_applicationsgeospatialtechnologiesprecision_2023,1.6372468
khan_assessmentecosystemservicesouthwest_2018,1.60645
khan_assessmentforestcovercarbon_2020,1.4969723
khan_deephybridnetworkland_2021,1.6082826
khan_developmentresolutiondailygridded_2023,1.7110221
khan_dynamicpopulationgrowtheffect_2023,1.3155224
khan_effectsstubbleburningfirecrackers_2023,1.1813779
khan_gapfillingeddycovariance_2021,1.6110371
khan_gisbasedimpactassessment_2011,1.6131488
khan_improvedremotesensingbased_2021,1.497962
khan_investigationflashfloodsbasis_2020,1.5621247
khan_lowcostautomaticslope_2021,1.5991167
khan_maxentmodellingimpactclimate_2022,1.4934564
khan_monitoringsubsidenceurbanpsinsar_2021,1.705203
khan_physicalbasedsourceevapotranspiration_2021,1.7106954
khan_physicochemicalanalysissurface_2013,1.6209368
khan_studyinterrelationshipseasonalitysatellite_2018,1.6452186
khan_systematicreviewdisastermanagement_2023,1.2531562
khan_variableimpactcovid19_2021,1.4995401
khan_watershedprioritizationremotesensing_2001,1.6957717
khanday_prioritizationwatershedsconservationmeasures_2016,1.6744034
khanduri_snowmeltrunoffestimationenergy_2020,1.5681055
khanduri_spatialtemporalexpansiondeterminants_2023,1.497528
khanina_effectspringgrassfires_2018,0.9442602
khanna_integratedapproachbiophysiologicallybased_2011,1.5905979
khanum_intuitionisticfuzzyhamachergeneralized_2022,1.7075387
kharchenko_effecttopographicorientationcity_2015,1.7003419
kharrou_assessingirrigationwaterremote_2021,1.6918576
kharuk_lightningignitedwildfirespolar_2023,0.883901
khatami_metaanalysisremotesensing_2016,1.5577569
khatami_operationallandcovermapping_2020,1.6305156
khatami_schedulingpricingenergygeneration_2018,1.7905557
khati_identificationforestcuttingmanaged_2018,1.4336019
khatun_floodmappingdamageassessment_2022,1.5464816
khawlie_watershedcharacteristicslandfabric_2005,1.5708824
khdery_innovativespectrallibraryidentification_2021,1.3802297
khdiar_associationphytophthoradecliningvegetation_2020,1.336944
khin_worldview2satelliteimagery_2016,1.6364343
khirfan_readingurbanpalimpsestgradual_2021,1.5684114
khodakarami_modelingspatialdistributioncarbon_2022,1.5860472
khorrami_evaluationenvironmentalimpactsurbanization_2021,1.4827654
khorrami_spatiotemporalinteractionssurface_2020,1.53266
khorsandi_edgepetridishnation_2022,1.6457357
khosravani_digitalmappingspatialmodeling_2023,1.6271044
khosravi_flashfloodsusceptibilityanalysis_2016,1.5739564
khosravi_integrateddrynessindexbased_2024,1.3728489
khosraviaqdam_predictingspatialdistributionsoil_2021,1.7311836
khoukh_spatialmanagementeuropeanhake_2018,1.6421112
khrutskiy_serieslandresourcemaps_1997,1.5911206
khunlertkit_contributionsteleintensivecare_2013,1.9236284
khurshed_assessingspatialpatternssurface_2023,1.564796
khyzhniak_integrationremotesensingdata_2020,1.6079183
kiala_automatedclassificationtropicallandscape_2020,1.6018895
kibis_multistagestochasticprogrammingapproach_2021,1.2661575
kidd_eightymetreresolution3d_2015,1.6092665
kienast_landscaperesearchswitzerlandexploring_2004,1.6032346
kiewnick_identificationtropicalrootknot_2013,1.7387149
kilbride_realtimemappingtropical_2023,1.3300333
kilic_environmentalmonitoringlandland_2006,1.4257095
kilic_modelingoptimizationapproachessatellite_2022,1.7541239
kilic_soilsalinityassessmentnatural_2022,1.492733
killion_integratingspaceborneestimatesstructural_2023,1.470983
killough_satelliteanalysisreadydata_2022,1.86746
kim_analysisspatialseasonaldistributions_2013,1.6208363
kim_applicationinvestmodelquantify_2020,1.5256085
kim_automaticlocalizationsubthalamicnucleus_2019,1.8086503
kim_basedclassificationpowerline_2013,1.5555496
kim_benefitsgenerationgeostationarymeteorological_2018,1.6333454
kim_cognitivesatellitespectrummanagement_2020,1.8650663
kim_comparativeeffectivenesstelemonitoringversus_2019,2.0755754
kim_comparativestudydeepneural_2024,1.4911413
kim_comparisonaccuracysurfacetemperature_2021,1.5440102
kim_decouplingecologicalhydrologicaldrought_2023,1.5499539
kim_distinguishinglivedeadstanding_2009,0.9958997
kim_efficiencyassessmentreflectancenormalization_2011,1.7662269
kim_estimationhealthbenefitsair_2019,1.7251205
kim_evaluatingpublicimprovingdetection_2022,1.7864615
kim_evaluationutilizationpotentialresolution_2023,1.8746014
kim_exploringimpactgreenspace_2017,1.6178446
kim_hapsviablegenerationtelecommunication_2008,1.8676126
kim_hydrologicalutilityuncertaintymulti_2016,1.5629973
kim_implementationsourcebasedsoftware_2021,1.8535397
kim_influenceurbanlandscapespatial_2018,1.5076342
kim_mappingoysterreefdistribution_2020,1.8419952
kim_observingsystemsimulationexperiment_2022,1.7569653
kim_performanceestimationmodelingmachine_2021,1.8489318
kim_reliabilityavailabilityanalysisboard_2012,1.8498263
kim_selectingoptimalpricesoutpost_2014,1.7440381
kim_spatialdistributionsolarpv_2023,1.8130403
kim_studypossibilityreligiousgovernance_2022,1.6454498
kim_typologyperceptioninformalgreen_2020,1.4447002
kim_urbanagglomerationworsensspatial_2021,1.5508118
kim_urbantypeclassificationcharacteristic_2021,1.5594223
kim_vegetationmappingkeyflorida_2020,1.4282999
kim_verificationnoxemissioninventory_2013,1.6750715
kimambo_landsatsentinel2spectral_2023,1.3914442
kimambo_retrospectiveanalysischlorophyllcorrelation_2019,1.6080855
kimelblatt_costbenefitanalysisaminoglycoside_1986,1.9650036
kimes_extractingforestagepacific_1996,1.2173691
kimijima_investigationculturalenvironmentalrelationships_2022,1.592382
kimijima_monitoringmininginducedgeo_2023,1.4371054
kimothi_dataanalysisframeworkwater_2022,1.612303
kincal_combinedmethodpreparationlandslide_2022,1.7084259
kindu_ecosystemservicevaluesresponse_2016,1.6299037
kindu_scenariomodellinglandland_2018,1.3513558
king_intraoperativetelemedicineprogramimprove_2023,1.7864615
king_opportunitieslowcostlidar_2023,1.6093717
king_remotesensingdataalternative_2005,1.5703216
kingma_climappintegratingpersonalfactors_2021,1.6740754
kingsford_classifyinglandformbroadspatial_2004,1.5211269
kingsford_ramsarwetlandsinternationalimportance_2021,1.5978076
kinner_reflectionsdevelopmentimplementationwarning_2006,1.888536
kinthada_remotesensinggisapplication_2023,1.7483892
kinzel_mappingriverbathymetryfootprint_2013,1.7796609
kiptala_assessmentafricanlandscapemara_2018,1.4271197
kiptala_mappingecologicalproductionbenefits_2018,1.4253566
kiran_estimationvariablesexplainingurbanization_2013,1.5111209
kirbymcgregor_inequitiesambientfineparticulate_2023,1.7015067
kirk_ecologicalnichemodelspopulation_2021,1.5373855
kirkali_developmentsorganpreservingtreatments_2004,1.8178773
kirkland_landscapefiresdisproportionallyaffect_2023,0.867471
kirkpatrick_distributionrelativeabundanceforest_2006,0.7946868
kirsten_regionalremotesensingbased_2023,1.3863451
kiruban_removalsaltpeppernoise_2021,1.8008399
kitchin_cognitivemapsstudy_1994,1.7531588
kitepowell_economicsintegratedoceanobserving_2003,1.8876028
kitepowell_oceansurfacewindinformation_2011,1.7977064
kitojo_estimatingmalariaburdenpregnant_2019,1.7412512
kittel_informinghydrologicalmodelogooué_2018,1.6758996
kittlein_deeplearningsatelliteimagery_2022,1.4409231
kittredgejr_timberharvestingongoingdisturbance_2003,1.3440058
kiziloluk_hurricanefastercnnjs_2022,1.583077
klafft_assessingeconomicwarningsystems_2011,1.6182172
klarenbach_economicevaluationfrequenthome_2014,1.7985351
klarenberg_highwaypavingsouthwesternamazon_2018,1.4618838
klarskov_remotecontinuousglucosemonitoring_2020,1.8681729
kleiber_parametertuningmultifidelity_2013,1.7196019
klein_incorporatingecologicalevolutionaryprocesses_2009,1.4960556
klein_modelingeffectsgrasslandmanagement_2020,1.530674
kleinschroth_livingfloatingvegetationinvasions_2021,1.6370533
klemas_remotesensingcoastalwetland_2013,1.607084
klemas_remotesensinglandscapelevel_2001,1.6725107
klemas_remotesensingwetlandsstudies_2011,1.6129267
klemick_shiftingcultivationforestfallow_2011,1.5205555
klenkeborgmann_effectvirtualsimulationnurse_2024,2.0210938
klimanova_greeninfrastructureindicatorsurban_2020,1.5178484
kline_sentinelcovid19fort_2020,1.8394693
klinsky_connectinglocalglobalgeographic_2010,1.7185966
klisch_operationaldroughtmonitoringkenya_2016,1.597419
kloeze_effectiveanimalhealthdisease_2010,1.636649
klonoff_digitaldiabetescongress2017_2017,1.8839073
kloog_assessingtemporallyspatiallyresolved_2011,1.4050303
knapp_interactiveinternetbasedclinical_2011,1.8005456
knapp_patternscontrolsterrestrialprimary_2014,1.4466773
knehtl_scaledependedeffectshydromorphology_2021,1.6223557
knepperjr_surveynaturalaggregateproperties_1995,1.6498302
knight_healthpromotionprimarycare_2014,1.9138976
knight_sandgravelaggregateresource_1999,1.4425672
knipper_spatiotemporalthermalsatelliteretrievals_2019,1.6254605
knipper_spatiotemporalthermalsatelliteretrievals_2020,1.1406748
knoke_inventoryforestattributessupport_2021,1.3229358
knott_effectsoutliersremotesensing_2023,1.4856842
knott_strategyinternationalspacestation_1997,1.8675249
knudby_mappingcoralreefresilience_2013,1.369913
knudby_mappingfishcommunityvariables_2011,1.4286602
knuff_insectabundancemanagedforests_2020,1.4558091
ko_intelligentwirelesssensornetwork_2012,0.9220894
ko_remotemonitoringmarginalisedpopulations_2020,1.754829
kobayashi_overviewjapanesepolicyspace_1986,2.050204
kobben_wirelesscampuslbstest_2007,1.8962777
kobryn_remotesensingassessingzone_2015,1.4293861
kocira_biochemicaleconomicaleffectapplication_2020,1.7240715
kock_sexsizeinfluencespatiotemporal_2022,1.6713152
kocsan_evaluationclassificationtechniquesdetection_2013,1.637312
koetsier_detectionanomalousvehicletrajectories_2022,1.6647139
koeva_remotesensinglandadministration_2022,1.6028624
kogan_avhrrbasedspectralvegetation_2003,1.6040974
kogan_detectionmonitoringdroughtsnoaa_2011,1.5453637
kogan_modellingcornproductionchina_2005,1.5380783
kogan_modellingpredictioncroplosses_2016,1.4688889
kogan_satellitebasedcropproduction_2011,1.5846686
kogan_spacebasedvegetationhealth_2018,1.6013125
kogan_winterwheatyieldforecasting_2013,1.5864388
kogo_forestcoverdynamicsunderlying_2019,1.432228
koh_agapegraceimmigrationlaw_2017,1.9159942
kohani_designcoverageoptimizationbased_2021,1.7864614
kohestani_spatiotemporalmodelingcarbonsequestration_2023,1.5549431
kohl_implicationssamplingdesignsample_2011,1.5132102
koike_globalearthobservationsystem_2010,1.5563866
kokkalis_radiativeeffectmixingprocesses_2021,1.6675092
kokolakis_aerialalarmcallingmale_2010,1.7024099
kolawole_ethnometeorologyscientificweather_2014,1.5940545
kolcsar_assessingaccessibilityurbangreen_2018,1.5795882
kolden_limitationsutilisationmonitoringtrends_2015,1.0223289
kolekar_identificationspecificwaterconservation_2021,1.6672995
koley_assessmentspatialdistributionrain_2023,1.586685
koliotsis_spatialanalysisaccessibilityurban_2020,1.6979625
koloskov_moninobukhovlengthcornerstone_2007,1.748511
koltunov_edartecosystemdisturbancerecovery_2020,1.2732043
koltunov_timelinessaccuracywildfiredetection_2012,0.91257954
komiya_cleansafespaceenvironment_2002,1.5993189
komolafe_enhancedfloodhazardmodelling_2021,1.4971719
komor_dairyfarmingeasternhimalayan_2019,1.5046723
komp_supportingmanagementrefugeestreams_2016,1.8236955
kondragunta_covid19inducedfingerprints_2021,1.6565115
konduri_trackingvegetationstructurefire_2023,0.9380832
kong_620132018resolution_2021,1.7088578
kong_biobjectiveanalysiswater_2015,1.7864614
kong_landcoverclassificationbased_2016,1.488555
kong_multimodelfusionframework_2022,1.6391778
kong_posteventfloodmapping_2022,1.6300869
kong_quantificationsoilerosionwatersheds_2022,1.6817336
kong_shapinglegalframeworkchina's_2017,1.8836405
kong_spatialtemporalcharacteristicsevapotranspiration_2022,1.6745329
konovalov_atmosphericimpacts2010russian_2011,1.0702187
konrad_costeffectivenesslandsattm_1990,1.580175
kontodimopoulos_estimatelifelongcostsqalys_2008,1.7864614
kontoes_landslidesusceptibilitymappingcentral_2021,1.5307853
koohi_calibrationdistributedhydrologicalmodel_2022,1.7549939
kooistra_assessingpredictingbiodiversityfloodplain_2008,1.3907225
