citation,dist
li_stageiterativeoptimazationmethod_2021,1.5697452
li_standardizedneonorganismaldata_2022,1.5195552
li_statisticalobjectbasedmethod_2017,1.791294
li_stepstepdownscalingland_2022,1.7589216
li_studyecologicalestimationurban_2023,1.2107044
li_studyingimpacturbanhealth_2019,1.5325961
li_studyspatiotemporalevolutionyellow_2021,1.7897567
li_supplydemandmodelvegetation_2023,1.5610526
li_synergisticfusionmultisourceaod_2022,1.783368
li_takingclimatelandsocial_2017,1.4558829
li_termecologicalenvironmentquality_2023,1.4477451
li_termeffectsexposureambient_2020,1.4639943
li_termtrendsambientnitrate_2021,1.7542672
li_theoreticalcalculationmodelacidification_1998,1.813441
li_thinkinggiscience_2022,1.4067285
li_tighteningecologicalmanagementfacilitates_2019,1.532413
li_tourism'simpactsnaturalresources_2006,1.3419163
li_tradeoffsagriculturalproductionecosystem_2020,1.1123044
li_tradeoffssynergiesecosystem_2024,1.5408292
li_transitionrurallandscapepatterns_2021,1.5365809
li_treecovercharacterizingsouthern_2023,1.4053031
li_uavmaneuveringtargettracking_2020,1.6170053
li_uncertaintiesanalysiscollapsesusceptibility_2020,1.8710763
li_uncertaintiescollapsesusceptibilityprediction_2021,1.6996472
li_uniformverticalnitrogendistribution_2013,1.2895437
li_upscalingremotesensinginversion_2023,1.83724
li_valuationecosystemservicesriver_2020,1.3453794
li_variabilitypredictabilityuncertaintyglobal_2021,1.6365517
li_vehicleemissionimplicationsdrivers_2016,1.5413973
li_viewcitybuildingssegmentation_2020,1.2921875
li_voltagepowertransmissionlines_2019,1.7338496
li_warningillegaldevelopmentprotected_2013,1.3954327
li_waterbodyextractionsarimagery_2019,1.3678181
li_waterstoragevariationinversion_2020,1.5683875
li_weaklysuperviseddeepsemantic_2021,1.791294
li_zoningtechnologymanagementecological_2023,1.6888499
liakos_analyzingfarmspatiotemporaldistribution_2023,1.006341
lian_comparisonremotesensingbased_2016,1.8417062
lian_evaluationremotesensingbased_2018,1.9569678
lian_evaluationremotesensingecological_2022,1.8507557
lian_evapotranspirationestimationoasisheihe_2015,1.8234348
lian_evapotranspirationestimationoasistransect_2014,1.8470702
liang_adaptivemultiviewmulti_2019,1.8374331
liang_assessingurbangreenspace_2017,1.7811203
liang_characterizingstreettreesmetropolises_2024,1.5127326
liang_climatemediateddynamicsnorthern_2021,1.4495502
liang_constructionanalysisglobalworld_2021,1.557462
liang_detectionapproachlateautumn_2023,1.7938056
liang_developmentlandsurfacealbedo_2005,1.7980561
liang_effectivenessspeedrailwayregional_2020,1.5255402
liang_efficiencyevaluationoptimizationrural_2020,1.3105989
liang_estimationhealtheconomicbenefits_2019,1.3749671
liang_governmentpromotepublicparticipation_2011,1.3852856
liang_investigatingtemporalspatialdynamics_2021,1.3149271
liang_maiacbasedtermspatiotemporal_2018,1.7821655
liang_quantifyingabovegroundbiomassdynamics_2023,1.7309664
liang_reconstructingaerosolopticaldepth_2023,1.8047131
liang_regionalizationcoarsescalesoil_2020,1.4121087
liang_spatiotemporalpatternsdrivingmechanisms_2023,1.671946
liang_studyprogressprospectecological_2020,1.5483224
liang_studytransformedfarmlandlandscape_2020,1.3465495
liang_unmannedaerialvehicledata_2017,1.7075429
liang_urbanoutdoorwaterresponse_2017,1.6415546
liang_vulnerabilityassessmentcropproduction_2021,1.3781695
liao_analysisecologicaleconomicbenefits_2021,1.4256518
liao_detectioneucalyptusleafdisease_2022,1.5590436
liao_estimatingelniñosouthern_2010,1.7118381
liao_s2netmultitasklearningnetwork_2024,1.7056824
liao_simpleeasymethodquantify_2021,1.7941557
liao_temporalvariationsedimentconnectivity_2023,1.6915948
liao_theoreticalbasistechnicalpath_2022,1.4805977
liaoweihuaandjiangweiguoandhuangziqian_spatiotemporalvariationsecoenvironment_2022,1.5185485
liaoxiaoyongandyaoqixingandwanxiaomingandwangjieyongandlizehong_theoreticalbasistechnicalpath_2022,1.508995
liaqat_accuracycomparisonremotelysensed_2017,1.671946
liaqat_geoinformaticsapproachestimating_2016,1.7079136
liaqat_spatiotemporaldistributionactual_2015,1.7882514
libecap_comprehensivespacemanagementmodel_2008,1.4967096
libuit_acceleratingbioinformaticsimplementationpublic_2023,1.7386941
liddell_responseresourcesparasitesdepends_2020,1.3911757
lievens_sentinel1snowdepth_2022,1.8176455
lifengandliyaomingandzhouxuewenandyinzunandliutieandxinqinchuan_modelinganalyzingsupplydemand_2022,1.4205396
ligate_evaluationtropicalcoastalland_2018,1.2662373
liluandliuyupengandhekongxin_meteorologicalsatellitestakeholderrelationship_2021,1.6095699
lim_assessmentwaterqualitybased_2015,1.2932707
lim_mchargianlusaagriculturalresearch_2019,1.5759406
lim_measuringeconomicbenefitsadvanced_2022,1.3275678
lim_nunanalluyuituqlandremembers_2021,1.5794039
lim_optimizationsnowrelatedparameters_2022,1.7165982
lim_satellitebasedassessmentecosystem_2022,1.4226024
lima_assessmentautomatedevapotranspirationestimates_2021,1.3695407
lima_effectivenessevaluationintegratedcoastal_2017,1.6719459
lima_frameworkassessingreadinesssatellite_2022,1.6150225
lima_transformationslandscapeterritorychapada_2023,1.3634789
liminana_protectedfulfilwinteringhabitat_2012,1.434022
limkamsian_meteorologicaldroughtvariabilityafrica_2023,1.419061
lin_2020hpakantjademine_2021,1.8281095
lin_applicationfuzzymodelsmonitoring_2010,1.7166594
lin_assessingeffecttargetingreduction_2018,1.415726
lin_associationneighborhoodgreenspacefasting_2019,1.284152
lin_associationsresidentialgreennessallergic_2022,1.5147141
lin_challengesfacedserviceproviders_2022,1.46771
lin_constructionimplementationevaluationsystem_2023,1.5507145
lin_contextualmultitemporalactivefire_2019,1.4733126
lin_energyefficiencyoptimizationsubterranean_2023,1.559773
lin_environmentalindicatorscombinedrisk_2022,1.5795137
lin_esfnetefficientnetworkbuilding_2019,1.8072331
lin_estimatedaytimesinglelayer_2022,1.7678533
lin_fuzzymodelbasedassessment_2009,1.5824955
lin_geospatialinformationbuildingenergy_2017,1.717899
lin_gloslamslamsystem_2021,1.9182501
lin_hazardassessmentpotentialscale_2022,1.6134026
lin_identificationtreespeciesforest_2023,1.8191143
lin_identifyingecologicalriskcost_2023,1.4492903
lin_implementationvirtualvascularclinic_2018,1.5282569
lin_integratedframeworkechainbank_2005,1.6647608
lin_landlandcoverinfluence_2018,1.5867797
lin_landsattmetmmachine_2018,1.7784412
lin_landscapepatternchangeecological_2022,1.4476117
lin_multiscalemodelanalysis_2009,1.7177645
lin_observationpm2.5combinationsatellite_2020,1.8353384
lin_overviewpreciseirrigationscheduling_2016,1.5739954
lin_quantitativeinversionsequentialleaf_2018,1.6719459
lin_relationshipsurbanizationtreemorphology_2022,1.3987615
lin_remotesensingtropicalrainforest_2021,1.3570619
lin_sentinelhospitalizationrolepalliative_2014,1.5626156
lin_socioeconomicspatialinequalitiesstreet_2021,1.2187219
lin_spatialgraineffectsurban_2021,1.7110283
lin_spatialtemporalpatternssummer_2022,1.33518
lin_understandingpotentiallossinequities_2015,1.2332363
lin_vegetationrecoverylandscapechange_2010,1.8504103
lin_watershedsourcephosphorusflux_2019,1.604461
linde_habitatmodelingpredictrelative_2012,1.6083287
lindenmayer_criticalecologicalrolesstructural_2022,1.2906944
lindfield_mesophoticdepthsrefugefishery_2016,1.6601524
lindley_preliminaryconvectionallowingmodels_2023,1.7481605
lindquist_tvaepririverresource_1996,1.6863301
lindsay_datafusionporphyrycopper_2014,1.8846354
lindsay_londonontariodailynocturnal_2004,1.339111
lindstrot_empiricalcorrectionstraylight_2010,1.9234836
lines_usersbenefitadditionalinformation_2018,1.3250248
linford_chasingaeroplanesdevelopingvehicle_2015,1.8807207
ling_monitoringsurfacewatervariations_2020,1.8981023
ling_propertiesevaluationfabricationgreen_2018,1.8296475
lingua_assessingforestrecreationalpotential_2023,1.2947667
liniger_achievinglanddegradationneutrality_2019,1.3998182
link_globalecosystemoverfishingdelineation_2019,1.5782986
lins_analysistemporaldynamicsactual_2021,1.6719459
lionboui_digitalizationagriculturaldevelopmentevidence_2022,1.4264854
lipingandtaoxiaxin_integratingrstechnologygis_2009,1.7955687
lippe_buildingqualitativedatasetsparticipatory_2011,1.6206305
lippi_exploringutilitysocialecological_2021,1.5513964
lippitt_applicationremotesensingcommunication_2016,1.9208494
lishawa_wetlandwaterbirdfoodresources_2020,1.6703448
lisiecki_crestedlarkgaleridacristataasbird_2020,1.7404966
liss_redefiningclimateregionsunited_2014,1.4002734
lissak_remotesensingassessinglandslides_2020,1.6688769
lister_semiautomatedsamplebased_2019,1.5408816
listopad_structuraldiversityindicesbased_2015,1.6719459
liu_accuracyassessmentsatelliteprecipitation_2019,1.671946
liu_accuracyofficialchinesecrop_2020,1.3617284
liu_actualevapotranspirationestimationland_2010,1.7114694
liu_aerosolanalysischina’sfenwei_2022,1.7270293
liu_analysisarablelandloss_2010,1.4944487
liu_analysisimpactlandflood_2014,1.5163764
liu_analysisinfluencingfactorsquality_2022,1.1782281
liu_analysisspatialpatternecological_2020,1.42397
liu_analysisspatiotemporalcharacteristicsinfluencing_2023,1.5934808
liu_applicationremotesensingimage_2022,1.4953618
liu_ascatibradarbased_2021,1.921639
liu_assessingmethodsidentifyingwater_2016,1.607065
liu_assessingvegetationdynamicsrelationships_2011,1.4949546
liu_assessmentecoenvironmentalquality_2018,1.3345206
liu_assessmentshallowgroundwaterrecharge_2016,1.798679
liu_atmosphericno2distributioncharacteristics_2021,1.6548902
liu_basedgaussianfittingmethod_2019,1.9103532
liu_bkswmmfloodsimulation_2023,1.7391821
liu_boundarylayerheightestimated_2020,1.7552625
liu_calc2020baselineland_2023,1.6262958
liu_carbonstoragesequestrationurban_2012,1.4951748
liu_cdlclouddetectionalgorithm_2020,1.914598
liu_chinabuildingrooftopmulti_2023,1.2491151
liu_classcarbonpoolsystem_2024,1.3631296
liu_classificationdensityinversionwetland_2021,1.791294
liu_coastalembaymenttermerosion_2012,1.7988248
liu_comparativestudywetchannel_2018,1.8657374
liu_contributionskansasrangelandburning_2018,1.6639383
liu_costeffectivenessoptimizationforest_2022,1.4967856
liu_costeffectivenessstrategiespreventing_2021,1.3363103
liu_couplingcoordinationanalysisurban_2022,1.5269722
liu_couplingmeasurementspatialconflict_2023,1.3354788
liu_couplingnationalgeopolitical_2021,1.4228806
liu_croptypedistributionzhangye_2016,1.2433761
liu_deeplearningmethodoffshore_2023,1.4742773
liu_degradationthresholdwaterquality_2013,1.4701289
liu_designlearningcruisingtype_2016,1.6420637
liu_designsimulationsarsatellites_2021,1.4943421
liu_determiningcriticallighthydrologic_2016,1.671946
liu_developingaccuratemethodindividual_2023,1.7991761
liu_development250downscaledland_2022,1.6369313
liu_developmenttrendsmarinespace_2019,1.6290078
liu_distillingknowledgesuperresolution_2023,1.8659245
liu_diversificationlandsurfacetemperature_2017,1.628718
liu_drivingfactorslandsurface_2021,1.6626909
liu_drivingmechanismruralland_2018,1.4599891
liu_dynamicevaluationecosystemservice_2014,1.468786
liu_ecologicalenvironmentassessmentworld_2019,1.6968188
liu_ecosystemhealthassessmentcounty_2017,1.4390357
liu_ecosystemservicevaluationland_2012,1.5332124
liu_effectslandchangeecosystem_2018,1.6328435
liu_empiricalestimationtotalnitrogen_2015,1.8986694
liu_environmentalregulationgreentechnological_2020,1.4352406
liu_ephemeralgullyrecognitionaccuracy_2022,1.8354878
liu_establishmentecocompensationfund_2018,1.26755
liu_estimatingaddedgracetotal_2022,1.9334078
liu_estimatingevapotranspirationdrylandwatershed_2022,1.5796235
liu_estimatingfineparticulatematter_2007,1.7490827
liu_estimatinglandsurfaceturbulent_2014,1.8139591
liu_estimatingrangelandforageproduction_2019,1.7735456
liu_estimatingregionalevapotranspirationimproved_2022,1.671946
liu_estimationassessmentrootzone_2023,1.9575281
liu_estimationforeststockvolume_2023,2.0032184
liu_estimationspatiotemporalvariationanalysis_2022,1.4909555
liu_evaluationkeynodescorridors_2018,1.524066
liu_evaluationmethodregionalsustainable_2011,1.1990939
liu_evaluationurbanspatialstructure_2022,1.120335
liu_evaluationvarietysatelliteretrieved_2017,1.1233901
liu_evolutionpredictionlandcover_2017,1.6798029
liu_explorationsubsidenceestimationpersistent_2011,1.6719459
liu_extractingirrigatedcroplandspatial_2017,1.5680192
liu_factorsecosystemservicevalues_2021,1.3909507
liu_fineparticulateairpollution_2020,1.3091129
liu_floodhazardmappingassessment_2019,1.5391672
liu_geospatialmodelingassessmentisland_2022,1.5617046
liu_gliotightlycoupledgnss_2023,1.7360871
liu_habitatqualityassessmentdriving_2023,1.4033499
liu_holoceneresistantsubstrateroles_2018,1.4372368
liu_hybriddeeplearningmodels_2022,2.0114634
liu_imageprocessingformosat2_2007,1.7225951
liu_impactslandchangeecosystem_2011,1.5288515
liu_impervioussurfaceimpactwater_2013,1.8203032
liu_improvedactorcriticalgorithm_2017,1.7912939
liu_improvedcombinedvegetationdifference_2020,1.644882
liu_improvedmethodmappingtidal_2016,1.8104322
liu_improvingdailyprecipitationestimation_2022,1.8577721
liu_influencemorphologicalcharacteristicsgreen_2019,1.812356
liu_influencevisuallandscapesroad_2023,1.512692
liu_influencingfactorsinlandlakes_2022,1.5183374
liu_integratedeconomicecologicalindex_2023,1.5859988
liu_integrationconvolutionalneuralnetworks_2019,1.7883782
liu_integrationhistoricalmapaerial_2018,1.6756423
liu_intervalvaluedcarbonprice_2023,1.7640021
liu_jointuserassociationbeamforming_2023,1.7297804
liu_landlandcoverdriving_2020,1.5562472
liu_landpatternchangehuman_2022,1.6339166
liu_landscapediversityenhancesparasitism_2016,1.5960801
liu_localclimatezonemapping_2020,1.2785063
liu_mapping30fractionalforest_2021,1.8848782
liu_mappingalgalbloomsaquatic_2023,1.5198662
liu_mappingcomplexcroprotation_2022,1.4150798
liu_mappinghumanappropriationnet_2022,1.4849463
liu_mappingpropertyredevelopmentgeoai_2024,1.2178898
liu_minimumdisturbancecontrolbased_2022,1.7880225
liu_missioncapabilityestimationmulticopter_2020,1.6482236
liu_modellingcropyieldwater_2020,1.4927082
liu_monitoringdroughtcompositedrought_2020,1.5618026
liu_monitoringlandhumanactivities_2018,1.4819951
liu_monitoringschedulingpollutiondisaster_2019,1.929976
liu_multidimensionalforecastingmethod_2023,1.671946
liu_multimodelricecanopy_2023,1.7876484
liu_multiobjectiveoptimizationmethodology_2023,1.7179666
liu_multiremotesensingdata_2016,1.8802059
liu_multiscalespatialanalysis_2023,1.7069893
liu_multiscenariosimulationecological_2022,1.5983841
liu_neuralnetworkguidedinterpolation_2022,1.8341469
liu_ningboatmosphericenvironmentanalysis_2017,1.3874502
liu_operationstrategyoptimizationdesulfurization_2020,1.6719459
liu_phenologybasedmethodmap_2018,1.6386478
liu_pleasantresidentialgreenspace_2020,1.2409737
liu_predicttreespeciesdiversity_2019,1.791294
liu_qualityassessmentecologicalenvironment_2022,1.5270848
liu_quantifyingcoalminingimpact_2023,1.5194882
liu_quantitativeanalysiscoalmining_2023,1.5603111
liu_realisticassessmentcultivatedland_2010,1.4321084
liu_remotesensingdiagnosisgrassland_2020,1.5188514
liu_remotesensingimagedenoising_2019,1.9962589
liu_remotesensinginversionsoil_2023,1.6719459
liu_researchprogressdevelopmentdirection_2021,1.7328838
liu_researchsitingruralpublic_2023,1.4675052
liu_responsecharacteristicsecosystemservices_2022,1.4823016
liu_responsesfloodpeaksland_2022,1.803566
liu_responsesvegetationcovergrain_2013,1.518846
liu_returnperiodsriskassessment_2012,1.5518842
liu_revealingannualcroptype_2022,1.2913346
liu_reviewapplicationsuavbased_2017,1.6147691
liu_reviewfieldbasedphenotyping_2016,1.6700495
liu_reviewstatusurbanflood_2022,1.7136939
liu_riskbasedmodelgrassland_2018,1.7321696
liu_satellitebasedmonitoringstatistics_2020,1.9445266
liu_satellitefirestationslocation_2018,1.6148922
liu_satelliteremotesensingimprove_2021,1.7026728
liu_scenariosimulationsspongecity_2022,1.6204889
liu_seasonaltimingestimatingcarbon_2017,1.8400049
liu_simulationanalysisecologicalwarning_2023,1.7425098
liu_simulationclimatewarmingagricultural_2023,1.3128023
liu_simulationdynamicurbanexpansion_2021,1.6643251
liu_singleframeinfraredtarget_2023,1.8626301
liu_slowervegetationgreeningfaced_2019,1.2989743
liu_snowavalanchesusceptibilitymapping_2023,1.5868254
liu_soilcolourmapchina_2020,1.8248842
liu_spaceairgroundintegrated_2018,1.654737
liu_spatialdistributiontemperaturerisk_2018,1.5962412
liu_spatialdistributiontemporalvariation_2016,1.6630139
liu_spatiallydisaggregatingsatelliteland_2019,1.51645
liu_spatialmorphologyevolutionrural_2023,1.4073777
liu_spatialpatternsintensityecosystem_2023,1.0817548
liu_spatialtemporalpatternanalysis_2021,1.6541822
liu_spatialtemporaltrendsmortality_2017,1.5529722
liu_spatiotemporalchangedetectioncoastal_2022,1.9237932
liu_spatiotemporaldifferentiationfactorsecological_2019,1.5747527
liu_spatiotemporaldynamicsgrasslandaboveground_2017,1.6642035
liu_spatiotemporaldynamicsimpactssocioeconomic_2020,1.6719459
liu_spatiotemporalevapotranspirationoverexploitedwater_2019,1.3227978
liu_spatiotemporalinferencemodelhazard_2023,1.6618404
liu_spatiotemporalpatternscontrol_2024,1.3359084
liu_spatiotemporalpatternscropirrigation_2017,1.4324977
liu_studyavalanchetriggeringfactors_2023,1.7608697
liu_studyresponseanalysislid_2024,1.8362155
liu_subpixelimpervioussurfaceestimation_2020,1.8269422
liu_supplydemandrelationsecosystem_2021,1.3929175
liu_surfacewaterchangecharacteristics_2020,1.5458958
liu_technologyreducingenvironmentalinformation_2023,1.6491468
liu_temporalspatialvariationsecological_2024,1.3717875
liu_temporalupscalingriceevapotranspiration_2020,1.908295
liu_theorystepwiseecologicalrestoration_2021,1.4388037
liu_thermalenvironmentchangeinitiated_2014,1.60349
liu_thirtycoastlineswetlandsecosystem_2023,1.6282964
liu_timeringdatadefinition_2023,1.705857
liu_transcendingpixelsboostingsaliency_2023,1.6678754
liu_trendanalysiscoveragevariation_2022,1.6367853
liu_unravelingspatiotemporalrelationship_2022,1.2225225
liu_urbannighttimeleisurespace_2020,1.2204745
liu_user'scognitivebehaviorbased_2023,1.4703186
liu_variationcharacterwatersediment_2023,1.6719459
liu_variationdissolvedorganiccarbon_2015,1.8673217
liu_zoningmethodenvironmentalengineering_2018,1.586063
liudr_impactassimilatingamsuradiances_2012,1.7808647
liuqinpingandyangyongchunandtianhongzhenandzhangboandgulei_assessmenthumanimpactsvegetation_2014,1.4746165
liuruiqingandxuhaoandlijianlinandpuruiliangandsunchaoandcaoluodanandjiangyimeiandtianpengandwanglijiaandgonghongbo_ecosystemservicevaluationbays_2020,1.5484722
liuyuemingandyangxiaomeiandwangzhihuaandluchenandlizhiandyangfengshuo_aquacultureextractionvulnerabilityassessment_2019,1.6378049
loaiciga_truncateddistributionshydrologicanalysis_1992,1.691772
lobell_regionalimportancecropyield_2006,1.4471111
lobell_satellitedetectionearlierwheat_2013,1.6719459
lobert_mowingeventdetectionpermanent_2021,1.5661917
lobo_timeseriesanalysislandsat_2015,1.7836027
lobora_modellinghabitatconversionmiombo_2017,1.5511601
lobos_assessingmegadroughtprovincecachopoal_2021,1.6300265
lock_evidencebasedalignmentconservation_2021,1.4084189
loerzel_scubadiverswaterlineparticipatory_2017,1.290621
loew_timelymonitoringasianmigratory_2016,1.463031
loftusjr_managementorbitalenvironment_1992,1.2529202
lohbeck_mexicanagriculturalfrontiercommunities_2022,1.37572
lohrenz_satelliteestimationcoastalpco2_2018,1.7912843
lok_stopoverhabitatsspringmigrating_2011,1.5666623
lokhandwala_indirectimpactcovid19_2020,1.3730421
lokupitiya_avhrrndvitimeseries_2010,1.8113942
lolli_principalcomponentanalysisapproach_2015,1.7161715
lombana_floodmappingmethodland_2022,1.8055372
lombard_mangrovezonationmappingwest_2023,1.661783
long_assessmentecosystemcarbonstorage_2022,1.5780578
long_effectslandtransitionsdue_2014,1.5396616
long_floodextentmappingnamibia_2014,1.6229689
long_inversionlakebathymetryintegrating_2019,1.8287164
long_leftawebbasedtool_2018,1.5793399
long_mappingblocklevelurban_2016,1.5258482
long_spatiallydownscalingglobalevapotranspiration_2022,1.3946145
long_spatialtemporaldrivingfactors_2023,1.4417782
longenecker_rapidfloodriskassessment_2020,1.8603084
longepe_completingfishingmonitoringspaceborne_2018,1.7772851
longhorn_geographicinformationpricingproduction_2007,1.3340917
longmire_estimationgrainproteincontent_2023,1.6026633
loo_gracehunteshulingliu_2014,1.5055737
loomis_valuinggeospatialinformationcontingent_2015,1.3241127
loozen_mappingcanopynitrogeneuropean_2020,1.6408966
lopata_spatialvariabilitynutrientsdeep_2014,1.9695196
lopes_evaluationtermestuarinevegetation_2019,1.6144825
lopes_geoheritagelubangotundavalaroad_2019,1.3724403
lopes_landdynamicsbrazilianagricultural_2020,1.1271331
lopez_anthropiceffectsgeomorphologymorphodynamics_2020,1.415439
lopez_calibrationscalehydrologicalmodel_2017,1.8745533
lopez_satelliteremotesensingdetect_2020,1.5861319
lopezballesteros_assessingimpactmanagementpractices_2019,1.6485525
lopezcaloca_sentinel1observationshoreline_2022,1.6138575
lopezdoriga_impactrelativesealevel_2020,1.4361657
lopezfornieles_applicationparallelfactoranalysis_2022,1.8430054
lopezgranados_linkinggeomorphologicknowledgers_2013,1.5636706
lopezjuambeltz_gisbasedassessmentcombined_2020,1.4514307
lopezlopez_improvedscalehydrologicalmodelling_2016,1.7668779
lopezmedellin_oceanographicanomaliessealevel_2011,1.4817499
lopezvillegas_workloadtimecostsinformal_2016,1.5691327
loptien_influenceincreasingwaterturbidity_2011,1.4027947
lore_validityicd10cm_2021,1.9283049
lorente_coastalfrequencyradarsmediterranean_2022,1.5489931
lorraine_comprehensivesurveygnssinterferences_2023,1.5314541
lotfi_integratinggisfuzzylogic_2007,1.4905441
lotfollahi_modelingspatialvariationcalcium_2023,1.516046
lottes_costs18fdgpet_1998,1.5834346
lou_combiningcomparingunmannedaerial_2020,1.8277684
lou_combiningshapecropmodels_2023,1.8422463
lou_dynamicevaluationgrasslandecosystem_2019,1.5433257
lou_influencelandchangeecosystem_2019,1.5032804
lou_managementdesignedrisklevel_2024,1.4156461
lou_methodtermriverdischarge_2022,1.939073
louhisuo_disasterinformationmonitoringsystem_2007,1.6851286
lourenco_selectingkeyconservationregional_2013,1.5292921
loures_landscapeaestheticvisualanalysis_2008,1.5126841
louw_roleremotesensingglobal_2022,1.44718
louzada_avulsionsdriveecosystemservices_2021,1.5060949
louzao_oceanographichabitatendangeredmediterranean_2006,1.5378476
love_waterbalancemodellingapproach_2011,1.2945031
lovecchio_modisimagederivedice_2019,1.8192731
loveridge_certifiedcommunityforestspositively_2021,0.9319241
low_landcoverchangedetection_2022,1.7560885
lowry_markedtermdeclineambient_2016,1.6308501
lozano_multiscaleapproachmodeling_2008,1.6125509
lozanofuentes_googleearthstrengthenpublic_2008,1.6151419
lu_arthropodcommunitiesmediateeffects_2022,1.3905948
lu_assessmenthealthburdencaused_2017,1.2240739
lu_autodetectionhidingsensitive_2020,1.7520685
lu_brightlightscitycausal_2018,1.2818685
lu_characteristicanalysislodgingrice_2021,1.7495947
lu_contrastingcolonistindigenousimpacts_2010,1.508178
lu_crosssensitivitylandtransformation_2020,1.6942837
lu_designexperimentcropgrowth_2014,1.762204
lu_detectionpredictionlandland_2019,1.5208571
lu_differencesevapotranspirationproductsaffect_2019,1.6603067
lu_digitalmappingsoilph_2023,1.7284968
lu_effecttemporalspatialpopulation_2018,1.2013241
lu_estimationphotosyntheticparameterscinnamomum_2023,1.6719459
lu_evaluationspatiotemporaldifferencessuspended_2017,1.703377
lu_foresttypesclassificationbased_2017,1.5879374
lu_formationharvestunitsgenetic_2000,1.7662754
lu_fuzzyassessmentecologicalsecurity_2023,1.432291
lu_generatingdailysoilmoisture_2022,1.6599704
lu_geomaticsbasedwatercapacity_2014,1.8183082
lu_geoscienceawarenetworkgaslumnet_2024,1.5006981
lu_impactsecologicalwaterdiversion_2021,1.4191586
lu_inversionregionaleconomictrend_2022,1.2911083
lu_landspacedynamiccross_2023,1.4856234
lu_managementintractablepainpatients_2020,1.4417504
lu_mappingsoilerosionrisk_2004,1.8118799
lu_monitoringprojectingsustainabletransitions_2022,1.6624539
lu_multilevelhealthevaluation_2018,1.568864
lu_multitemporalremotesensing_2021,1.8272808
lu_nationalempiricalmodelsair_2021,1.6599002
lu_optimizationvehicleautomaticnavigation_2022,1.757499
lu_proposedapproachaccelerateevidence_2018,1.5054595
lu_spatiotemporaldistributioncharacteristicsrelationship_2023,1.5259696
lu_spatiotemporalvariationinfluence_2017,1.7159777
lu_spatiotemporalvariationsagriculturalwater_2021,1.6375632
lu_sulfurdioxideemissionschina_2010,1.6626563
lu_tradeoffsmidstreamagricultural_2015,1.5651804
lu_unifiedpansharpeningmodelbased_2022,1.7891523
luan_analysisurbanturbidityisland_2023,1.3501163
luan_rapidurbanizationdrivingmechanism_2021,1.4464481
lucas_monitoringmatang'smangrovespeninsular_2021,1.4723471
lucas_proximityforesteffectivescalable_2019,1.8927107
lucas_spatialecologymangroveforests_2017,1.693875
luceroobusan_publichealthsurveillanceu.s_2022,1.2949469
luckvogel_assessmentcoastalstrandveldintegrity_2018,1.6181337
ludlow_drivingurbantransitionsdigital_2023,1.3552208
luedeling_remotesensingspidermite_2009,1.8516096
luizza_integratinglocalpastoralknowledge_2016,1.6442842
lukas_predictionfuturelandland_2023,1.554596
lund_constrainingmountainstreamflowconstituents_2023,1.528662
lund_interpretingsentinel1sar_2022,1.9480028
lunetta_modelingdistributiondiffusenitrogen_2005,1.6919978
luo_analysistimeseriessummer_2023,1.4459746
luo_couplingcoordinationanalysisurbanization_2023,1.361475
luo_dianchilakewatershedimpervious_2018,1.7091672
luo_effectslivefuelmoisture_2019,1.6862954
luo_effectsurbangrowthland_2021,1.6207731
luo_estimationcitruscanopychlorophyll_2023,1.6719459
luo_evaluatingwaterconservationeffects_2018,1.7078106
luo_forestbiomasscarbonstock_2020,1.6814692
luo_hy1ccziimage_2023,1.7676405
luo_hydrologicalsimulationtrmmchirps_2019,2.033286
luo_identifyingspatiotemporalannualharvesting_2020,1.5389031
luo_impactlandurbanizationriver_2020,1.4611466
luo_individualtreedetectioncoal_2022,1.4097395
luo_inversionchlorophyllconcentrationoffshore_2017,1.6392945
luo_managingagriculturalwaterwater_2021,1.7102334
luo_methodassessingsatellitebased_2021,1.7352204
luo_methodmodifyingthresholdsclassification_2014,1.7839171
luo_minelandslidesusceptibilityassessment_2019,1.4952675
luo_neutrosophicgamepricingmethods_2021,1.5723093
luo_optimalmanagementcultivatedland_2021,1.5361722
luo_pm2.5mitigationchinasocioeconomic_2018,1.4345993
luo_pricingsatelliteimagedata_2021,1.3304112
luo_quantifyingimpactvegetationglobal_2020,1.5301888
luo_spatialaccessibilityanalysisoptimization_2023,1.4551811
luo_spatialtemporalanalysisland_2019,1.7608546
luo_spatialtemporalanalysislandscape_2021,1.57407
luo_spatiotemporalglobalroot_2023,1.6298498
luo_surroundinggreennesslowerrisk_2023,1.3336761
luo_temporalspatialvariationland_2017,1.5319229
luo_terraceextractionbasedremote_2020,1.7337967
luo_uavbasedsoilmoisture_2019,1.8825955
luo_uavimagedatamonitor_2022,1.8112266
luo_validitygracescore6_2013,1.8672873
luoga_landcoverrelationinstitutional_2005,1.2843652
luoxiaolongandtongzhijunandzhaoyunshengandzhangjiquan_identificationstudyfieldderived_2016,1.6693699
luseno_assessingclimateforecastinformation_2003,1.5121295
lustosabrito_empoweringbrazilianunprivilegedcommunities_2013,1.1295898
luther_extendingalsbasedmapping_2019,1.6649988
lutukai_datavaccinescoldkenya_2019,1.0895485
lutz_firefrequencyburnedseverity_2011,1.6289203
luz_assessmentsrtmshuttleradar_2017,1.6719459
lv_evapotranspirationreconstructionbasedland_2019,1.6303418
