citation,dist
kot_networkanalysisseaturtle_2022,1.4977751
kotchi_evaluationearthobservationsystems_2015,1.5055926
kotharkar_urbanheatislandstudies_2018,1.4055405
kougkoulos_floodsprovencealpescote_2021,1.1398169
kouhestani_evaluatingsolarenergytechnical_2019,1.5042922
koumetiotekouabou_artificialintelligencebasedmethods_2023,1.503113
kour_persistenceremotesensingagri_2023,1.6093792
koutsouris_utilizationglobalprecipitationdatasets_2017,1.6281608
kovac_estimationphotosyntheticdynamicsforests_2023,1.8883452
kovacs_evaluateshorttermeffects_2021,1.6381927
kovacs_evaluatingconditionmangroveforest_2009,1.6301501
kovacs_fieldbasedstatisticalapproach_2011,1.7923002
kovacs_influencesatellitepopulationsemerald_2011,1.633104
kovacs_spectralindexbasedmonitoring_2019,1.5671055
kovar_analysisrelationscroptemperature_2016,1.8032353
kowalska_foodsafetygovernanceguardianship_2022,1.5833459
kowe_effectlandscapepatternspatial_2021,1.7063028
kowe_exploringspatialpatternsvegetation_2019,1.5865781
kowe_quantitativeframeworkanalysingterm_2020,1.7251711
koyama_landmanagementplantutilization_2014,1.5648293
kozak_forestcovernortherncarpathians_2007,1.5894029
kozoderov_scientificapproachemploymonitoring_1995,1.552068
kpienbaareh_examiningpotentialsourceremote_2019,1.5765941
kramer_bioacousticsenhanceefficiencyspotted_2024,1.6819344
kramer_ecologicaleconomicanalysiswatershed_1997,1.3535188
kramer_estimatingladderfuelsapproach_2016,1.4590449
kramer_observationearthenvironment_2002,1.4929247
kramer_ottpartneringtelcosrise_2019,1.7056357
krammer_satelliteimageryimprovelocal_2022,1.5931294
krapu_springmigrationecologymid_2014,1.5604503
krasivskyy_culturalsecurityukraine_2021,1.647222
kratzer_oceancolorremotesensing_2014,1.5399461
kraus_heterogeneousaccountingisationaccountinginter_2012,1.5422789
krauser_sheddinglightagriculturaltransitions_2022,1.763026
krautwurst_methaneemissionscalifornianlandfill_2017,1.4770868
krekel_valuingecosystemservicesdata_2020,1.4660426
krenke_assessmentsforestcarbonbalance_2021,1.7155048
krichen_managingnaturaldisastersanalysis_2024,0.7970541
krien_improveparametriccyclonicwind_2018,1.1598299
krishna_conservationagriculturebenefitsindian_2022,1.6949178
krishna_satelliteaerialremotesensing_2022,0.6874144
krishna_surfacepm2.5estimatesatellite_2019,1.6680489
krishnadas_parksprotectforestcover_2018,1.5128013
krishnan_frameworkmappingdriverscoastal_2019,1.1807482
krishnan_morphometricassessmentprioritizationsouth_2022,1.5996383
krishnanunni_utilityorbitalsurveillancesystem_1979,1.6245908
krishnaswamy_quantifyingmappingbiodiversityecosystem_2009,1.6971654
kroeger_returnsinvestmentwatershedconservation_2019,1.4851098
kross_satellitesituderivedcorn_2015,1.7535279
kroulik_proceduressoilfarmingallowing_2011,1.5563052
krstic_modisdataassessatmospheric_2015,0.92251164
krtalic_aidssmoduledataacquisition_2020,1.4488766
krtalic_frameworkspatialtemporalmonitoring_2021,1.6306143
kruczkiewicz_developmentflashfloodconfidence_2021,0.79356384
kruger_impacturbanisationlocalclimate_2023,1.6529368
kruijff_spaceassetsdeminingassistance_2013,1.2386323
krzyscin_perspectivesantipsoriaticheliotherapypoland_2014,1.8305609
kuandykovnasuyendikova_sustainabledevelopmentsmartcities_2022,1.431942
kuchler_combiningremotelysensedspectral_2004,1.5923132
kuciauskas_supportingweatherforecasterspredicting_2018,1.3473775
kucsicsa_influenceinducedlandchange_2020,1.4947003
kucukmatci_developmentindexmappingurban_2023,1.14941
kuczenski_integratingdemographiclandsattm_2000,1.4252182
kudrat_modellingsedimentyieldprioritization_1997,1.6405517
kuechly_aerialsurveyspatialanalysis_2012,1.7998817
kuffner_relationshipsreeffishcommunities_2007,1.6367533
kugler_supportingflooddisasterresponse_2005,0.85314053
kuhn_lithologicmappingrandomforests_2018,1.51059
kukal_termspatialtemporalmaize_2017,1.6249678
kuklina_greenspacesindicatorurban_2021,1.2332581
kulawiak_interactivevisualizationmarinepollution_2010,1.3246558
kulkarni_applicationtaguchimethodimprove_2021,1.8025668
kulling_sweco25crossthematicraster_2024,1.6425219
kulshreshtha_estimationunderwatervisibilitycoastal_2017,1.7847703
kulsoontornrat_suitablelandlandcover_2021,1.5243396
kumar_apofeatureselectionbased_2023,1.3363069
kumar_applicabilityhecrasgfms_2017,1.1584686
kumar_assessingimpactbandobservations_2014,1.5242512
kumar_assessingimpactsamphancyclone_2021,1.3388846
kumar_assessingvulnerabilityforestecosystem_2019,1.3709795
kumar_benchmarkingindiannationalcartodem_2019,1.3492546
kumar_bradyarrhythmiaselderly_2012,1.5681638
kumar_bridgingdatagapgrace_2022,1.583533
kumar_calculatingforestspeciesdiversity_2022,1.6644316
kumar_comparativeevaluationsimplifiedsurface_2021,1.6866884
kumar_coordinatedcapacitydevelopmentmaximize_2020,1.2122965
kumar_declinesurfaceurbanheat_2019,1.2901545
kumar_developingapproachassessingurban_2021,1.4106965
kumar_estimationgrossprimaryproductivity_2023,1.9245164
kumar_estimationsoilerosionindo_2023,1.4766812
kumar_evaluatingurbangreenblue_2023,1.5084187
kumar_frameworkassessmentfloodconditions_2023,1.069344
kumar_genderdiversitygeospatial_2021,1.7239348
kumar_geoenvironmentalmonitoringassessment_2022,1.4457693
kumar_geomorphometricprioritizationaglar_2021,1.6420634
kumar_geospatialperspectivessustainableforest_2022,1.5992671
kumar_gisbasedapproachdrainage_2018,1.6277242
kumar_gisbasedfloodrisk_2023,1.250112
kumar_gridded1km1_2021,1.5928383
kumar_hillslopeelementssoillandscape_2023,1.5944114
kumar_hydroponicfarminghotspotanalysis_2021,1.3357117
kumar_hyperspectralimageclassificationfuzzy_2020,1.7821597
kumar_identifyingspatialtemporalvariations_2021,1.6020062
kumar_modellingbiophysicalparametersindian_2023,1.8314133
kumar_multiplecropyieldestimation_2022,1.5099187
kumar_multisensorapproachassessing_2017,1.6671717
kumar_retractionbsofeatureselection_2021,1.3404224
kumar_riselowcostsensing_2015,1.6506152
kumar_scopeimportancelimitationsprecision_2023,1.5594068
kumar_sedimentyieldassessmentprioritization_2022,1.6714911
kumar_selectionsuitablesitebiomedical_2021,1.5900841
kumar_sourcesatellitedatagis_2018,1.6499912
kumar_spatiotemporalanalysisirrigation_2018,1.5728996
kumar_spatiotemporalmonitoringhydrillahydrilla_2019,1.5143344
kumar_thermalinfraredradiationassessing_1990,1.6958354
kumar_wateraccountingtransboundary_2023,1.6819378
kumar_waterqualityriverbeas_2020,1.5523348
kumar_whdafcmwolfhunting_2020,1.6379907
kumarasiri_modelingsoilerosionsamanalawewa_2023,1.3867055
kumari_analysismultitemporalremotely_2022,1.5100286
kumari_hydrologicalanalysisobservedsatellite_2022,1.646496
kumari_understandingpopulationdynamicsspatial_2023,1.7974302
kumarsingh_landscapemodelingmanagementurban_2023,1.4075786
kume_impactdecember2004tsunami_2009,1.1925901
kumpula_landlandcoverchange_2011,1.4610173
kun_assessmentmonitoringrehabilitationstudies_2019,1.6111524
kunakh_modelingspatialvariationurban_2022,1.6949458
kundu_damminginducedwetlandfragmentation_2022,1.5813136
kundu_geohazardmodelingremotesensing_2017,0.99101055
kunstadter_satellitesriskmanagementinsurance_2020,1.5048273
kuo_determiningtransitionreachestorrents_2021,1.3348576
kuo_innovationmarketpowerfirm_2011,1.729934
kurbatova_satellitemonitoringecologicaldisaster_2021,1.3793347
kurokawa_adjointinversemodelingnox_2009,1.7531991
kurowska_communicationurbanspaceurban_2021,1.5381413
kusan_culturedresonanceinvertedsynergy_2010,1.6438355
kusbach_ecologicalclassificationassistedplant_2023,1.482702
kuse_geovaluesocioeconomicgeospatialinformation_2017,1.446834
kushwaha_computeefficientgeolocalization_2014,1.5343362
kusimi_characterizinglanddisturbanceatewa_2015,1.3724761
kussul_resilienceaspectssensorweb_2014,0.8391292
kust_applicationconceptlanddegradation_2023,1.5337248
kustas_graperemotesensingatmospheric_2018,1.6348175
kustas_satelliteremotesensingextrapolate_1994,1.664142
kuster_medicalphotographstimesaving_2021,1.7540987
kustra_socialenvironmentinfluencestemporal_2023,1.7998819
kutcher_rapidmethodassesssalt_2022,1.3631287
kuttippurath_investigationtermtrendsmajor_2022,1.5537968
kuttippurath_ozoneholemeasurementsindian_2021,1.5572462
kuttippurath_sourcesvariabilitytermtrends_2024,1.4623147
kutyavina_determinationtrophicstatuswater_2020,1.792266
kuule_landlandcoverchange_2022,1.3356986
kvaerner_coassessmentframeworkidentifyperson_2021,1.4318528
kweon_assessingapplicabilitymobilelaser_2020,1.5755959
kwiatkowska_oceancolouropportunitiesmeteosat_2016,1.5827287
kwong_automaticmappingmonitoringmarine_2022,1.6868012
kwong_multistageapproachcombining_2022,1.7499747
kyalokiema_remotesensingapplicationsupporting_2013,1.5416901
kyaw_multifactorialevaluationspatialsuitability_2023,1.500662
kycko_sentinel2aisaairborne_2022,1.6680927
kyereboateng_assessingecosystemserviceprovision_2022,1.5002127
labib_carbondioxideemissionbio_2018,1.6127667
labini_synergygmesregionalinnovation_2012,1.5506122
labuz_coastaldunesperceptionenvironmental_2015,1.4428865
lacerda_fightgovernmentalliancesdisputes_2019,1.5057164
lacey_transientclimateambienthealth_2017,1.6280098
lafaye_riftvalleyfeverdynamics_2013,1.3115236
laforge_reducinglightpollutionimproves_2019,1.6518474
lafortezza_combiningresolutionimageslidar_2019,1.4825734
lages_solutionscommercializationchallengeshorizon_2023,1.3875854
lagili_windsolarenergysustainable_2023,1.579346
lagoun_geographicinformationsystembased_2021,1.7085574
laha_applicationearthobservationdataset_2021,1.2027066
lahiji_scenariobasedestimationcatchment_2020,1.2789173
lahozmonfort_satelliteimagerysinglesource_2010,1.6221075
lai_accountingecocompensationriver_2015,1.4072211
lai_burden19992008seasonal_2011,1.5619459
lai_characteristicsdaytimelandsurface_2021,1.5788813
lai_impactprogramintensivesurveillance_2003,1.646669
lai_integratedsystematicapproachecological_2022,1.5271401
lai_sandminingincreasingpoyang_2014,1.6171676
lai_spatialtemporalanalysisindustrial_2022,1.7405373
laidre_rolesatellitetelemetrydata_2022,1.6891607
laing_controlcattletickstick_2018,1.4063298
laiolo_informationcontentsituremotely_2018,1.757067
lakdawalla_generalizedriskadjustedcost_2023,1.5969937
lakdawalla_guideextendingimplementinggeneralized_2022,1.6573822
lakes_urbanenvironmentalindicatorbiotope_2012,1.5898987
lakshmanan_automatedanalysisspatialgrids_2009,1.6279815
lakshmi_regionalanalysis201516_2023,1.6017562
lakshminarayana_determinationmorphologicalparameterstidi_2022,1.7219349
lal_roleindustryprivatesector_2020,1.5360097
lalicata_climatechangeremarksglacial_2023,1.3327885
lalitaporn_analysistroposphericnitrogendioxide_2019,1.5169799
lalitha_spatialpredictionsoildepth_2021,1.600802
lam_developmentemissionreallocationmethod_2021,1.6403642
lamarca_influencedatasourcespecies_2019,1.5726368
lamb_improvingpathwaysadoptionputting_2008,1.8024683
lamb_spatiallyexplicitnetworkanalysis_2019,1.6344409
lambertucci_apexscavengermovementscall_2014,1.5719563
lamelas_modellingenvironmentalvariablesgeohazards_2009,1.4711016
lamichhane_increasedprevalencebirthdefects_2016,1.5649836
lamquin_intercomparisonexercisesentinel_2019,1.6685017
lan_studyoptimizationbasedlayered_2006,1.8497102
lancaster_comparativestudyemergencemarketing_2001,1.6262089
lanceman_bluecarbonecosystemmonitoring_2022,1.4572995
landaas_assessingimpacthospitalbased_2021,1.3681383
landi_predictinghabitatpatchesspawning_2015,1.5395657
landmann_insectdiversityindicatorbiodiversity_2023,1.6352968
landmann_wideinvasivespeciespropagation_2020,1.7777541
landry_developmentoptimizationvalidationradium_2023,2.031932
landry_streettreesequityevaluating_2009,1.6567966
landsberg_forestschangingworldprinciples_2014,1.4675376
landt_archaeologicaldatarecoverypiceance_2018,1.4331758
laney_deliveringwildlifehabitatproductive_2023,1.4799383
lang_constructiontreespeciescomposition_2018,1.8219664
lang_currentconceptsmanagementpatients_2002,1.693316
lang_kapur'sentropycolorimage_2019,1.8475063
lang_riseillustratinggeoreferenceddata_2010,1.0688754
lang_urbangreenmappingvaluation_2018,1.6445918
lang_urbangreenvaluationintegrating_2018,1.5894661
lange_ats1communicationsmodel_1984,1.5394353
lange_mappinglandintensitygrasslands_2022,1.6075509
langemeyer_stewardshipurbanecosystemservices_2018,1.5210714
langleydewitt_seasonaldiurnalvariabilityo3_2019,1.5010433
langovic_assessmentsoillosscaused_2021,1.6250815
lanka_varyingdefinitionslmspromote_2021,1.5139337
lanne_ethicalaiablementpeople_2021,1.57215
lanssens_designpregnancyremotemonitoring_2020,1.5631624
lapadat_experimentalevaluationsmartphoneaccelerometer_2021,1.6695285
lapfu_environmentalplanningeconomicefficiency_2021,1.5427595
lapin_influencegreenroofsenergy_2023,1.5487847
lapucci_sentinel3olciimages_2023,1.6059866
lapuz_lossfragmentationsavannasforests_2022,1.4098408
lara_temporalvariabilitymodisphenological_2018,1.7478933
larekeng_diversityindexmodelbased_2022,1.5758291
larkin_evaluatingstreetviewexposure_2019,1.4923836
larondelle_applyingurbanstructureclassification_2014,1.6472958
larose_impactsconservationbuffersgrasslands_2011,1.6211507
larsen_ecosystemservicesdisservicesbay_2023,1.4617943
larson_costevaluationalternativeswitchgrass_2010,1.7491074
larson_factorsaffectingfarmeradoption_2008,1.6600215
larson_preliminaryanalysisestimatespatial_2020,1.5688894
lasaponara_adaptivealgorithmbasedavhrr_2003,1.4416678
lasaponara_principalcomponentanalysispca_2006,1.7401866
lasaponara_satellitesentinel2data_2018,1.1883264
lasko_automatedtrainingdatageneration_2021,1.7017795
lassalle_scalabletilebasedframework_2015,1.805537
lassau_resolutionmultispectralimagery_2005,1.7843351
lassiter_identifyingcausallandscapegreenness_2022,1.5333517
lassiter_northernbobwhiteoccupancypatterns_2021,1.4460214
lassman_spatialtemporalestimatespopulation_2017,1.4919481
last_radionavigationtimedecision_1997,1.6535672
lastauskas_opennessstructurallabormarket_2018,1.629513
lastorina_disseminationearthobservationresearch_2015,1.4930546
lathrop_consequenceslandchangeyork_2007,1.5160899
lathropjr_comparisonremotelysensedsurveys_2014,1.5772748
latif_preprocessinglowresolutiontime_2008,1.4422278
latif_simulatedtreatmenteffectsbird_2022,1.4497496
latifi_estimatingunderstoreycanopydensity_2016,1.6476481
latinopoulos_historicallandlandcover_2021,1.6010826
latthachack_agriculturalcommercializationborderlandscapturing_2023,1.6005658
lau_artworksculturalheritagematerials_2013,1.6343782
laue_spatiallyexplicitmodelsland_2016,1.5995975
lauer_estimatingsocietalbenefitssatellite_2021,1.5848937
lauer_integratingindigenousecologicalknowledge_2008,1.5942922
laur_buildinghealthservicesrapidly_2021,1.3636469
laurent_bayesianobjectbasedapproach_2013,1.7328483
lauri_reanalysisremotelysensedtemperature_2014,1.3053279
laurin_biodiversitymappingtropicalwest_2014,1.7525902
laurin_groundbiomasstreespecies_2016,1.6052835
laurin_mappingindustrialtomatocentral_2018,1.3711245
laut_developinglandresourcesinventory_1979,1.6591117
lautenbacher_globalearthobservationsystem_2006,1.4351649
lavanya_spatialdistributiongroundwaterquality_2019,1.6142387
lavers_temporaltrendsinterannualvariation_2021,1.7172778
lavers_visionhydrologicalprediction_2020,1.3413128
law_carbonimplicationscurrentfuture_2015,1.3365016
law_directnormalirradianceforecasting_2014,1.6907266
lawal_integratedframeworkhydrologicmodelling_2023,1.2335994
lawal_mappinglocationextent2019_2021,1.4556198
lawford_dataorientedstrategysupport_2023,1.4566958
lawford_designdatainformationservice_2019,1.5590059
lawford_implementinggeosswaterstrategy_2023,1.5663223
lawrence_policyimplicationsremotesensing_2005,1.5905732
lawrence_topographicdiversityindicatorresilience_2021,1.3303921
lawson_digitalendpointsassessinginstrumental_2023,1.5466449
lawson_rapidassessmenthabitatquality_2008,1.7025559
laxminarayan_informationmethodologicalfrontiersapplications_2012,1.4306774
lay_identificationdebrisflowinitiation_2019,1.2788647
lazin_evaluationhyperresolutionmodel_2020,1.6527653
lazo_economiccurrentimprovedweather_2002,1.5440915
le_adequacysatellitederivedprecipitation_2020,1.568394
le_characterizingspatiotemporalpatternsmangrove_2020,1.7645714
le_comparisonbiascorrectedmultisatellite_2023,1.3438789
le_improvingrainfallrunoffmodeling_2024,1.531286
le_relationshipfloatingmarinedebris_2024,1.6585013
le_remotesensingphycocyaninpigment_2011,1.7079928
le_techniquegeneratingpreliminarysatellite_2023,1.4952692
leal_approachdetectextremeevents_2021,1.1540427
leal_associationsenvironmentalsociodemographicdata_2021,1.3447368
leal_landsouthernamazonasquantitative_2023,1.6591891
leavesley_theoreticalexperimentalmethodologyassessing_2018,1.7848675
leberl_automatedphotogrammetrydimensionalmodels_2012,1.5916815
leblanc_hydrologybauxiteoasescape_2015,1.7138585
leblois_drivendeforestationdevelopingcountries_2017,1.6776586
leblon_photointerpretationremotesensing_2008,1.6172997
leblon_wildfire_2013,1.2387187
leboeuf_practicalapplicationsremotesensing_2000,1.6839825
lebrini_mappingcharacterizationphenologicalfarming_2021,1.5964875
lecat_patientsatisfactionincreasedphysical_2023,1.4465451
leckie_identifyingtreecrowndelineation_2016,1.5194652
leckie_standdelineationcompositionestimation_2003,1.5799643
leclech_fielddataecosystemservices_2018,1.4411092
lecozannet_spacebasedearthobservations_2020,0.7873633
lederer_tungstenskarnmineralresource_2021,1.5190299
lee_airqualityforecastsimproved_2022,1.6683161
lee_analysissurfaceurbanheat_2022,1.5325706
lee_applicationgeospatialmodelsmap_2014,1.6958658
lee_assessingscaleresourcerecovery_2013,1.4324753
lee_associationssurroundingresidentialgreenness_2021,1.5448565
lee_benefitsresolutionpm2.5prediction_2019,1.4953849
lee_decisionanalysisapproachrisk_2014,0.9823544
lee_decisionsupporttoolkitintegrated_2018,1.504153
lee_earthobservationsenhancewater_2013,1.0011785
lee_environmentalimpactassessmentnuclear_2012,1.3530533
lee_establishmentsouthkoreannational_2018,1.6317201
lee_frameworkdevelopmentdesignimplementation_2019,1.407897
lee_groundwaterpotentialmappingremote_2020,1.6372333
lee_heterogeneitymotoriststrafficcongested_2014,1.5837171
lee_hourlygroundlevelpm2.5_2021,1.6356038
lee_indexdetectvegetationurban_2021,1.8504343
lee_influencetransboundaryairpollutants_2013,1.6006048
lee_informationsystemssupportwildland_2002,1.3603209
lee_invasiveversusmedicalmanagement_2019,1.360407
lee_nationalno2exposuremodels_2019,1.5429031
lee_neighborhoodscaleambientno2_2023,1.5685903
lee_npoessgenerationoperationalglobal_2010,1.4858875
lee_predictingsocialhealthvulnerability_2021,0.8869543
lee_probabilisticlandslidehazardsrisk_2006,1.388973
lee_recentkoreansatellitecommunications_2009,1.4580934
lee_removalsurfacereflectedlight_2010,1.8673228
lee_responseglobalparticulatematter_2015,1.5634404
lee_restorationdamagedforestroles_2023,1.1644555
lee_roleendoscopytriagepatients_2005,1.6447797
lee_roletelemedicine_2015,1.6273432
lee_sociallyequitablestormwatermanagement_2023,1.5100986
lee_studybuildingheightestimation_2020,1.7198458
lee_studyestimationresolutiontemperature_2020,0.8760579
lee_surveillancestrategiesvancomycinresistant_2005,1.6671706
lee_term20052015trends_2019,1.5405273
lee_testingvalidatingsuitabilitygeospatially_2021,1.6647115
lee_trendsambiento3levels_2023,1.7893248
lee_valuationecotourismresourcescontingent_2007,1.4920502
leempoel_dynamicsmangrovesassessedresolution_2013,1.7889158
lees_conservationremnantriparianforest_2008,1.5878632
lees_remotesensingassesspeatland_2021,1.2696044
lefebvre_monitoringurbansentinel2a_2016,1.5901489
lefrancq_remotesensingsupportmonitoring_2020,1.5524076
legaard_evaluatingimpactabruptforest_2015,1.5619652
legendre_forestmalariamyanmartracking_2023,1.6370488
legleiter_introductionspecialissuefield_2013,1.5003015
lehegaratmascle_automaticchangedetectionevidential_2004,1.6223035
lehmann_essentialearthobservationvariables_2022,1.4123595
lehmann_forestcovertrendstime_2013,1.7134819
lehmann_geoessentialmainstreamingworkflowsdata_2020,1.4779968
lehmann_integratedessentialvariablessustainability_2020,1.1357123
lehmann_reviewinginnovativeearthobservation_2014,1.5519607
lehmann_sourceprocessinganalysisaerial_2017,1.6876452
lehnen_evaluatingpopulationconnectivitytargeting_2021,1.523261
lehner_operationaldeterminationsatellitederived_1997,1.5522772
lehnert_commonobjectiveseuropeannordic_2016,1.5468314
lehrbass_techniquesobjectbasedclassification_2010,1.7367796
lehrke_inexpensivesatellitedownloadgps_2017,1.2859075
lehtomaki_applyingspatialconservationprioritization_2009,1.6396561
lei_analysisurbanlandscapepattern_2019,1.3333111
lei_auxiliarydataresearchprospects_2023,1.2302936
lei_comparisonwaterinformationextraction_2022,1.5175724
lei_countryscaletrendsair_2021,1.7225864
lei_globalmultiscalegrid_2020,1.0567327
lei_landcovermappingspatial_2017,1.7609935
lei_modelcalculatingsuitablescales_2015,1.7874551
lei_simulatedimpactsirrigationevapotranspiration_2015,1.6709362
lei_spatialautocorrelationpatternanalysis_2019,1.5514233
leibovici_earthobservationcitizenscience_2017,1.578787
leibrand_earthobservationsdevelopingcountries_2019,1.3598627
leidig_datapovertyglobalevaluation_2016,0.8908178
leijaloredo_landcoverchangecarbon_2018,1.526304
lein_implementingremotesensingstrategies_2009,1.464329
leisher_measuringimpactscommunitybased_2012,1.4658533
leisher_strikingbalancesocioeconomicdevelopment_2011,1.5448813
leishman_inquirypopulationmigrationagglomeration_2021,1.660061
leite_digitalimagesevaluatingsoil_2012,1.7774439
leite_spatialtemporalanalysispredictive_2023,1.6629295
leitenstorfer_2023terahertzsciencetechnology_2023,1.5852716
leithold_waterqualityassessmentorganic_2023,1.6464387
lelieveld_airpollutiondeathsattributable_2023,1.5072088
lemaire_modisndvitimeseries_2011,1.8436352
lemaitre_impactsplantinvasionsterrestrial_2020,1.5755026
lemarshall_jointcentersatellitedata_2007,1.4584453
lemenager_technologyready_1992,1.7512506
lemon_satellitederivedtemperaturedata_2016,1.6510221
lennox_macrophysiologyapproachwatershedscience_2018,1.5879288
lennox_optimizingmarinespatialplans_2019,1.4140013
lenz_woodpropertiespredictedmorphological_2012,1.8882012
lenzen_multiregionalinputoutput_2017,1.6416044
leolini_sentinel2derivedvegetation_2022,1.7839203
leon_supportinglocaltraditionalknowledge_2015,1.2693038
leonard_citizensciencebringpower_2023,1.3651967
leonard_precisionagriculture_2015,1.6047912
leonard_syntheticfuelssustainableset_1996,1.5218893
leoncruz_gisbasedapproachtornado_2022,1.1494358
leous_americansocietymicrobiologyfocus_2009,1.7162974
lepak_qualitativeassessmentsfitera_2022,1.4551561
lepisto_dynamicprocesssimulationpromotes_2016,1.6877663
leroux_exploringagriculturallandscapediversity_2022,1.6159317
leroux_spatializedassessmentecosystemservice_2022,1.557957
lertsinsrubtavee_detectionforestfirespollutant_2023,1.3958304
lescroel_oceaneyesseabirdspath_2016,1.692251
lesiv_globalforestmanagementdata_2022,1.7353437
lesmeister_integratingtechnologiesbroadenscope_2022,1.6335267
lestari_machinelearningapproachesburned_2020,1.1883614
leta_modelingglobaldistributionculicoides_2019,1.666273
letellier_attemptsdetermineeffectsforest_2009,1.61537
letsoin_landcover19902019_2020,1.58445
letson_economichurricaneforecastsoverview_2007,1.0591571
letson_perfectensophasepredictions_2009,1.5015916
leung_concordanceinterimfinalestimates_2016,1.7115675
leutner_modellingforestαdiversity_2012,1.5657539
levanoni_predictbutterflydiversityelevation_2011,1.5473583
leventidou_factorsaffectingcomparisonsplanetary_2013,1.8003609
leverenz_wastewaterreclamationreusesystem_2011,1.5808785
levers_spatialvariationdeterminantsagricultural_2018,1.382265
levick_relativeinfluencefireherbivory_2009,1.4095309
levifaur_dynamicsliberalisationisraelitelecommunications_2013,1.5746698
levin_coverageevidencedevelopmentontario_2011,1.4081206
levin_humanfactorsexplainmajority_2016,1.5559464
levin_latecomercosthandicapsatellite_1985,1.7204776
levin_peopleenhancingglobalconservation_2015,1.6466364
levinger_geographicalinformationsystemstechnology_2009,1.1605235
levy_assessingspatialdistributioncoral_2018,1.8369782
levy_finescalespatiotemporalvariation_2020,1.6635296
lewiecki_proceedings2023santafe_2023,1.4488354
lewis_informingsustainableforestmanagement_2023,1.2153981
lewis_utilityremotelysensedimagery_2012,1.3077874
lewison_dynamicoceanmanagementidentifying_2015,1.5778902
lewnard_incidenceetiologyclinicallyattended_2020,1.6786853
lezama_regionalassessmentstockingrate_2022,1.7488381
lhuillier_extensiveclonalitystrongdifferentiation_2006,1.7998817
li_abilitymodelseffectivewavelengths_2018,1.849809
li_abovegroundbiomassestimationforests_2022,1.6880524
li_accuracyanalysislandinterpretation_2018,1.7337303
li_accuracyevaluationcomponentsremote_2023,1.5649085
li_accuratepredictionearthquakeinduced_2021,0.99696004
li_advancingsatelliteprecipitationretrievals_2021,1.4312911
li_algorithmmeasuringoutercontour_2022,1.7271886
li_analysisevapotranspirationpatternsebal_2020,1.7835264
li_analysisevolutionmangrovelandscape_2023,1.7771155
li_analysislanddamagerecovery_2018,1.6456003
li_analysisspatialtemporalevolution_2022,1.6297643
li_analysisspatialtemporalevolution_2023,1.2977009
li_analysisspatialtemporallandscape_2016,1.6199913
li_analysisspatiotemporalcharacteristics_2019,1.7159139
li_analysisspatiotemporallyvaryingeffects_2018,1.4787215
li_analysisterraingradienteffects_2021,1.6730249
li_analyzingresilienceyellowstoneecosystem_2022,1.1697838
li_applicationorientedrealtime_2021,1.4492505
li_applicationsradarbasednowcasting_2004,1.3825312
li_approachintegratingmultisource_2023,1.4126465
li_assessinglandecosystemservices_2014,1.7028877
li_assessingrevegetationeffectivenessextremely_2019,1.714725
li_assessmentchangenationalkey_2021,1.5857879
li_assessmenthabitatsuitabilityovis_2019,1.7998817
li_assessmentrockglacierswater_2024,1.5527117
li_assessmentsatellitehealthbased_2014,1.4140902
li_assessmentspongecityflood_2022,0.9573652
li_assessmentsurfaceozoneproduction_2023,1.5940049
li_assessmenturbanecologicalquality_2021,1.4918596
li_assimilatingspatiotemporalmodislai_2019,1.9265355
li_automaticsiteselectionsight_2012,1.5981455
li_barrierbasedlongitudinalconnectivity_2018,1.232223
li_biasadjustmentsatelliterainfall_2023,1.6021502
li_biodiversitymonitoringevaluationremote_2021,1.7809564
li_carbondynamicsnortheasternqinghai_2020,1.762905
li_cauchygraphembeddingoptimization_2015,1.8655057
li_changingcharacteristicsdroughtchina_2013,1.0230339
li_characteranalysisminingdisturbance_2015,1.6450926
li_characteristicstemperaturefieldhumidity_2013,1.5250467
li_characterizing40naturalpinus_2020,1.8864714
li_characterizingecosystemservicevalues_2015,1.4120945
li_characterizinggrasslanddesertificationbased_2015,1.3238552
li_china'sendemicvertebratessheltering_2016,1.6795886
li_chinabeltroadinitiative_2022,1.5827991
li_classifyingforesttypesmountainous_2022,1.7372496
li_climatechangevegetationphenological_2020,1.5174308
li_coarsefineregistrationstrategy_2019,1.6226859
li_coastalcityecosystemservice_2017,1.6010308
li_collectiveforesttenurereform_2023,1.718314
li_colombocitysrilanka_2017,1.5573514
li_combiningdeeplearninghydrological_2023,1.7194369
li_combiningwaterfractiondem_2019,1.1201074
li_comparativeanalysismachinelearning_2021,1.5861278
li_comparativeanalysistemporalscaling_2021,1.635632
li_comparativestudyperformancesjoint_2023,1.8716588
li_comparisoneconomicbenefitsurban_2015,1.7169833
li_constructionapplicationrefinedmodel_2023,1.7119353
li_constructionurbangreenspace_2022,1.4563816
li_coolingwarmingefficiencyvegetation_2021,1.6292028
li_datadrivenoptimalscheduling_2022,1.5699277
li_datadrivenselectionland_2022,1.510648
li_deeplearningapproachincrease_2023,1.6601981
li_detectingattributingvegetationchina's_2017,1.516264
li_detectingurbanlandscapefactors_2021,1.6774527
li_developingmachinelearningmodels_2022,1.679291
li_dictionarylearningstructuredreinforcement_2023,1.6887579
li_differentialevolutionaryalgorithmevolutionary_2020,1.7439647
li_displacementdataimputationurban_2022,1.6175016
li_distributionhotspotschubmackerel_2014,1.6958593
li_dmunetdualstream_2023,1.8383121
