citation,dist
mundhe_landsuitabilityanalysissitu_2023,1.3443756
muneer_modelingrunoffaridregions_2020,1.5230432
munier_swotdataassimilationoperational_2015,1.675758
munnaf_mapbasedsitespecific_2020,1.1577091
munnaf_multisensorsdatafusion_2021,1.0944303
munnaf_sitespecificseedingmaize_2022,1.216511
munnaf_sitespecificseedingmulti_2020,1.1779575
munoz_landimpactcoastalzone_2011,1.1698288
munoz_overviewtoxiccyanobacteriacyanotoxins_2021,1.4109857
munozsabater_era5landartglobal_2021,1.2807094
munroe_vegetationcarbonisoscapeaustralia_2022,1.4816389
munson_mechanismsassessgramstain_2007,1.7936909
munteanu_historicalspysatellitephotographs_2022,1.5460858
munteanu_nineteenthcenturylandlegacies_2017,0.9633635
munthali_modellinglandlandcover_2020,1.2420514
munyati_determiningfirefrequencyrelationship_2023,1.3412886
munyati_geospatialanalysessupportheavy_2016,1.568646
munyati_lossurbangreenspaces_2020,1.4925383
munyati_spatialanalysiseutrophicationdam_2015,1.5708389
munyatis_landsattmimagesegmentation_2013,1.3767146
munyika_riverhealthassessmentmacroinvertebrates_2014,1.0592121
mura_statisticalinferenceforeststructural_2016,1.5610666
murakami_ecologicalfootprinttotalmaterial_2020,1.3655347
murali_fineneedlebiopsymetastatic_2010,1.9183388
murali_landsubsidencestudiesgodavari_2023,1.5056103
murata_evaluatingeffectincidenceangle_2023,1.2482822
mureithi_runoffestimationsatelliteimages_2022,1.59054
murekatete_effectsspatialresolutioneffective_2021,1.5878971
murillosandoval_mangrovescoverchangetrajectories_2022,1.4275293
muro_predictingplantbiomassspecies_2022,1.39343
murphree_collaborativepublicspacesupgrading_2020,1.5612698
murphy_determinationminimumcostinterference_1982,1.8844275
murphy_observationalmethodsmarinespatial_2010,1.6368663
murphy_prescribedburningprotectsendangered_2015,1.3610771
murphy_seagrassstableisotopecomposition_2022,1.5111775
murphy_utilisationgrazedgrasstemperate_2005,0.9826036
murray_developingeffectivewildfirerisk_2023,1.4168459
murtha_dronemountedlidarsurvey_2019,1.4661748
murthi_paradigmscommercialbenefitsindia's_2018,1.4471508
murthi_strategicconsiderationsindianspace_2008,1.4220635
murthi_technologytransfertrendsindian_2010,1.5132661
murthy_geospatialanalysisagriculturaldrought_2015,0.9799192
musa_assessingsustainabilitylocalresilience_2016,1.332207
musa_nigerdelta'svulnerabilityriver_2014,1.5368791
musa_satelliteearthobservationadded_2010,0.873737
musakwa_monitoringsustainableurbandevelopment_2015,1.0913743
musaoglu_assessingcontributionclimatechange_2020,0.96086305
musaoglu_remotesensinggeographicinformation_2015,1.5660717
musci_photogrammetricsensorsprecisionagriculture_2020,0.9618203
musella_bayesiannetworkmodelsupporting_2022,1.7699649
mushinski_decadalscaleforestsoil_2017,1.3129987
mushore_determiningextremeheatvulnerability_2018,1.5994071
mushore_estimatingurbanlstmultiple_2022,1.73246
mushore_linkingmajorshiftsland_2017,1.581498
mushore_remotesensingbasedoutdoor_2023,1.6341124
mushtaq_trophicassessmentfreshwaterhimalayan_2022,1.6558673
musial_probabilisticapproachcloudsnow_2014,1.6322192
musinsky_conservationimpactsrealtime_2018,1.4689033
mustafa_knowledgeantarcticwildliferesponse_2018,1.6076615
musyimi_analysisshorttermdrought_2023,1.2811444
mutanga_mergingdoublesamplingremote_2004,1.2129905
mutani_urbanheatislandmitigation_2019,1.6051282
muthalif_reviewaugmentedrealityvisualization_2022,1.7456611
muthoka_articlemappingopuntiastricta_2021,1.1080911
muti_fightagribusinesscrimeregeneration_2022,1.0715326
mutowo_evaluatingapplicationsinfraredregion_2018,1.5196126
mutowo_remotesensingbaseddrought_2014,1.2114507
muzquizvillalobos_marinemammalsmexicorichness_2018,1.525253
mwabumba_analysislandlandcover_2022,1.1076896
myers_effectssatelliterevisitrate_2021,0.9828902
myint_evaluationstrokeservicesanglia_2011,1.8636189
myroniuk_uncoveringforestdynamicshistorical_2022,1.2945244
na_effectsgrazingsystemsaboveground_2018,1.1857872
nabe_healthcaretranscendent_1989,1.6609654
nabiollahi_assessingagriculturalsaltaffected_2021,1.2518969
nabiollahi_landsoilorganiccarbon_2021,1.1098566
nabte_rangemanagementaffectsnative_2013,1.1073643
nachimuthu_applicabilityspectralindicesdetermination_2023,1.4762464
nackoney_geospatialinformationinformsbonobo_2017,1.5000829
nadarajah_futureinnovationsdetectionatrial_2023,1.7073925
nadizadehshorabeh_modellingintensitysurfaceurban_2020,1.5798833
naeem_remotelysensedimageinterpretation_2022,1.1141682
naeger_revolutionaryairpollutionapplications_2021,1.9028168
naeher_impactsenergyefficiencyprojects_2023,1.5211651
naesset_modelassistedestimationchange_2013,1.3521233
naesset_modelassistedregionalforest_2011,1.4166727
naethe_noxurbanairdetected_2020,1.7814883
nag_collaborativegamingcompetitioncs_2013,1.5242505
nagabhatla_geospatialassessmentwatermigration_2020,1.2843847
nagabhatla_insightecosystembasedapproach_2012,1.290655
nagabhatla_investigationaquaculturedynamicsramsar_2009,1.3318862
nagaraju_assessmenttoolsinlandaquaculture_2023,1.0018783
nagarathinam_panmssatelliteimage_2023,1.305151
nagasamyvenkatesh_reviewimpactcybersecurityrisk_2023,1.7073925
nagayiyawe_populationcharacteristicsoreochromisesculentus_2006,1.7814913
nagendra_innovationsatelliteimageryinitial_2022,1.2493786
nagendra_managementhumanitarianreliefoperations_2022,1.6724802
nagendra_monitoringparksremotesensing_2004,1.1650754
nagendra_parksmonolithsspatiallydifferentiating_2010,1.1628029
nagendra_remotesensingconservationmonitoring_2013,1.4122089
nagendra_satelliteearthobservationdata_2015,1.3389597
nageswararao_developmentdigitalsoiltheme_2022,1.1642699
nagler_riparianvegetationdynamicsevapotranspiration_2008,1.4444847
nagler_synthesisgroundremotesensing_2009,1.4216905
nagler_tamarixdiorhabdaleafbeetle_2013,1.602993
nagy_freshfrozenfakecomparison_2020,1.1612724
nahirnick_benefitschallengesuasimagery_2019,1.5612531
naicker_discriminatingtropicalgrassesgrown_2020,1.1360497
naidoo_classificationsavannatreespecies_2012,1.237026
naidoo_emergenceindigenousvegetationclassifications_2006,1.3586122
naidoo_machinelearningmodellingcrop_2022,0.98828316
naidoo_measuringqualityoutcomeshospital_2019,1.6644534
naidu_remotesensinggisapproach_2019,1.2735505
naik_28thseptember2018mw_2023,1.8232913
naik_feasibilityanalysismethodologydecentralized_2016,1.4728537
naikoo_modellingbuiltlandexpansion_2023,1.5359194
naimaviciene_multivariantdecisionsupport_2007,1.4429891
nair_costeffectiveiotstrategy_2020,1.7073925
najafi_fuzzyobjectbasedimage_2019,1.1261978
najafpour_2022february2016_2018,1.4457262
najafzadeh_reliabilityassessmentwaterquality_2021,1.3572154
najmaddin_applicationsatellitebasedprecipitation_2017,1.7059438
najmaddin_estimatingdailyreferenceevapotranspiration_2017,1.5396992
nakayama_ndviwateravailabilitychina_2011,1.199425
nalepa_marginallandsroleremote_2012,0.97245896
nalepa_recentadvancesmultihyperspectral_2021,1.2744223
nalgire_indexbasedimpactmonitoring_2022,1.241485
namaalwa_dynamicbioeconomicmodel_2007,1.0851116
namazi_paddyricemappingfragmented_2023,1.1673124
nami_spatialpredictionwildfireprobability_2018,1.6639531
namian_analysispastfundingnoaa's_1985,1.6087925
namwinbown_patternsgreenspacechange_2024,1.2690833
nan_ecologicalsecuritydynamicstrend_2019,1.3789253
nan_ecosecurityevaluationtumen_2013,1.3630414
nandasena_monitoringinvasivepinesremote_2023,1.2450058
nandi_conceptualisingcirculareconomyperformance_2023,1.6432574
nandi_disturbancesinducedtropicalcyclone_2020,1.5574622
nandi_floodplainmappingsupportvector_2017,1.6099361
nandi_integratedapproachstreamflowestimation_2022,1.6928275
nandi_urbanheatislandassessment_2022,1.6490036
nandimandalam_preliminaryinvestigationsalinewater_2023,1.339706
nandy_studyutilityirs1d_2011,1.4947863
nanlal_establishingverticalseparationmodels_2021,1.5388434
nanteza_monitoringgroundwaterstoragecomplex_2016,1.6971672
naous_reinforcementlearningskysurvey_2023,1.7795403
narayanan_softclassificationmixedseabed_2011,1.7318423
nardone_redlinesgreenspacerelationshiphistorical_2021,1.6511686
narin_multitemporalanalysisinland_2023,1.3298213
narine_characterizingcanopycovericesat_2022,1.65384
narsimlu_swatmodelcalibrationuncertainty_2015,1.325599
narumalani_comparativeevaluationisodataspectral_2006,1.3596259
narvaez_machinelearningsiteadaptation_2021,1.7039849
narvekar_agriculturalproductivityimprovementrole_2024,0.9541504
nascimento_descriptionatmosphericconditionsexplosive_2022,1.7073925
nascimento_soildegradationdetectedtemporal_2022,1.0092108
naseri_spatialrelationshipremotesensing_2023,1.4916582
nash_persistentorganicpollutantsantarctica_2011,1.6840289
nasiha_estimationsedimentsettlingvelocity_2019,1.8131573
nasiruddin_internetuniversityacademicsbipartite_2003,1.6352596
nasralla_ruralambulatorycarefacilities_1999,1.7854586
nasrallah_approachmappingwheatresolution_2018,1.213294
nasrin_assessingimpactsupercyclone_2023,1.2278839
nasrin_healthcareseekingchildhood_2013,1.6431724
nass_approachholisticmanagementresearch_2022,1.7501645
nassah_mappingsoilclaycontent_2024,1.3478636
nassar_advancesquantifyingpowerplant_2021,1.7109034
nassar_quantifyingco2emissionsindividual_2017,1.840873
nassar_remotesensingestimatescales_2022,1.382685
nasseri_spatiotemporalframeworkcalibrateresolution_2022,1.6880817
nasta_downscalingsurfacesoilmoisture_2018,1.5825262
nath_mesmerearthsystemmodel_2022,1.790864
nath_remotesensinggisbased_2021,1.665601
nationaloceanicandatmosphericadministration_identifyingmethodsquantifyingsocietal_2011,1.2189834
nativi_environmentalmodelaccessinteroperability_2013,1.6554306
naughtontreves_deforestationcarbonemissionstropical_2004,1.3807557
nauman_salinityyieldmodelingupper_2019,1.2774019
nautiyal_conservationcropdiversitysustainable_2007,0.7833395
nautiyal_structurecompositionfieldmargin_2020,1.0751126
navale_landlandcoversangamner_2019,1.3670685
navalgund_indianearthobservationprogramme_2006,1.4712083
navalgund_remotesensingnorthwesthimalayan_2018,1.2351482
navarro_applicationunmannedaerialvehicles_2020,1.3599179
navarro_integrationuavsentinel1_2019,1.356682
navarro_mangrovesaltmarshdistributionmapping_2021,1.4146945
navarrocerrillo_integrationworldview2airborne_2019,1.4563975
nawaz_sourcesairpollutionrelated_2023,1.6224978
nay_machinelearningapproachforecasting_2018,1.0968734
nayak_coastalzonemanagementindia_2017,1.48084
nayak_decadallandlandcover_2024,1.1194406
nayak_remotesensingnationaldevelopment_2020,1.2429839
naz_continentalscaleevaluationdistributed_2023,1.5636873
nazir_wiseeyegenerationexpandableprogrammable_2017,1.6556783
nazombe_monitoringassessmenturbangreen_2023,1.555995
ncube_precisionagriculturefoodsecurity_2018,0.84266007
ndalila_evolutionpyrocumulonimbuseventextreme_2020,1.6598443
ndehedehe_satellitederivedfloodplainproductivity_2020,1.5215952
ndehedehe_satellitehydrologyprogrammescapabilities_2023,1.5184398
ndehedehe_terrestrialwaterstorageindicator_2018,0.85823876
ndehedehe_waterresourcestropicalwest_2019,1.6466908
ndlovu_comparativeestimationmaizeleaf_2021,1.162986
ndlovu_detectingmappingspatialdistribution_2022,1.4274524
ndungu_evaluationspatiotemporalvariations_2013,1.6044853
nebbia_spatialriskassessmentprotection_2021,1.5826418
nega_assessmentvegetationcoverchange_2019,1.1343102
negarchi_impactprovincialwatermanagement_2018,1.237278
negash_ecosystemservicedistributionagroecological_2020,1.0335827
negash_topoclimatediurnalcyclesummer_2023,0.99336183
neger_monitoringforestfireslocal_2023,1.5457844
negrel_estimatingriverdischargeearth_2011,1.7012146
negrete_regenerationconservationcommunitaryforest_2022,1.1897795
negronjuarez_assessinghurricaneinducedtree_2010,1.5789838
neilly_potentialdriverscommonbrusntail_2023,1.4924432
nejadrekabi_spatialstatisticstechniquesspei_2022,1.2948425
nejatian_viewpointgreencityconcept_2022,1.463154
nellis_applicationthermalinfraredimagery_1982,1.4589801
nellis_remotesensingapproachmodeling_1984,1.1234272
nelson_crowdsourceddatabicyclingresearch_2021,1.5536017
nelson_deltadynamicseffectsmajor_2013,1.7389532
nelson_enablingstakeholderdecisionearth_2019,1.4692371
nelson_predictingclimatechangeimpacts_2014,1.461014
nelson_research_2019,1.3530319
nelson_researchtoolsinvestigatemovements_2013,1.3863848
nemcicjurec_hydrochemicalinvestigationsgroundwaterquality_2019,1.6054904
nemmaoui_dsmdtmgenerationvhr_2019,1.0488108
nerfa_practitionerviewsdeterminantstropical_2021,1.2384883
nery_spatialpatternsboombust_2019,1.0562783
nesbitt_stormsafarisubtropicalsouth_2021,1.6101614
netz_idealfreedistributionunequal_2023,1.5576091
neufeld_assessmentwaterpresencesand_2021,1.3446105
nevarez_estimationchlorophyllurbanlakes_2022,1.6379204
newell_farmscaleproductionmodels_2018,1.1387091
newete_rapidaccuratemethodmapping_2023,1.595332
newman_nasaroboticconjunctionassessment_2010,1.8208579
newsome_anthropogenicresourcesubsidiesdetermine_2013,1.2567928
newton_forestecologyconservationhandbook_2007,1.4226187
newton_killingraptorsgrousemoors_2021,1.5484798
newton_remotesensingfuturelandscape_2009,1.3665018
newton_yieldpredictionmodelpotato_2018,0.96141577
nex_landcoverclassificationmonitoring_2015,1.0991285
neyestani_digitalmappingsoilclasses_2021,1.3542533
ng_applyingleanprinciplestoyota_2010,1.7577028
ng_evolutionremotemonitoringtechnology_2020,1.6456635
ng_graceglorydifference_2013,1.795189
ngabire_soilsalinizationmappingsandy_2022,1.2571965
ngebe_utilitygeospatialtechniquesestimating_2022,1.5104414
ngo_potentialreddreduceforest_2020,1.3085954
ngom_artisanalexploitationmineralresources_2023,1.2808808
ngom_rapidevolutionwaterresources_2016,1.0682738
ngom_recentexpansionartisanalgold_2022,1.3158575
ngunjiri_predictingsoiltypessoil_2019,1.2937248
nguru_spatialestimationfloodresidual_2023,0.9317695
nguyen_applicationhybridmodelbased_2023,1.3925818
nguyen_applicationhybridmodelbased_2024,1.342035
nguyen_coolingeffectsurbanvegetation_2022,1.5710632
nguyen_enhancingbasinsustainabilityintegrated_2023,0.9616716
nguyen_expansionmajorurbanplains_2018,1.612839
nguyen_floodsusceptibilitymappingadvanced_2022,1.6289047
nguyen_fooddrugadministration'spost_2012,1.5960169
nguyen_groundbiomassestimationmodels_2021,1.4650385
nguyen_humanecologyclimatechange_2019,1.4710903
nguyen_impactefficiencyinequalityinjustice_2018,1.6323469
nguyen_seasonalcharacteristicsoutdoorthermal_2024,1.6341805
nguyen_soilsalinitypredictionhybrid_2023,1.04009
nguyen_spatialtemporaldynamicsmangrove_2022,1.4640044
nguyen_trackerbotsautonomousunmannedaerial_2019,1.6999686
nguyen_vegetationtrendsurbandevelopment_2020,1.3974383
nguyenthanhsonandchen_mangrovemappingchangedetection_2015,1.469459
nguyenvankhanhtrietandnguyenvietdungandmerz_riskbasedfloodmanagement_2018,1.2122176
nhatminhngo_strategyaddressingovercrowdingcentral_2020,1.5640295
nhu_landslidesusceptibilitymappingmachine_2020,1.7572138
niaz_assessmentchlorophyllcontentleaves_2024,1.060128
nichol_applicationresolutionstereosatellite_2006,1.81674
nichol_assessingavianhabitatfragmentation_2010,1.5001564
nicoll_publichealthapplicationsunlinked_2000,1.7891427
nie_groundwaterwithdrawalsdroughtreconciling_2018,1.4298365
nie_growthchina'sgovernmentalspace_2022,1.554719
nie_multifractaltermmemoryimpervious_2022,1.5909616
nie_riskassessmentsustainabledevelopment_2022,1.0605495
niedbala_predictionblueberryvacciniumcorymbosum_2022,1.2645168
nielsen_interannualsitefidelitypacific_2017,1.6291345
nielsen_predictingoccurrenceabundancefruiting_2020,1.2230797
nielsen_prescriptionanthelminticsquestionnairesurvey_2006,1.4475894
niemiec_spatiallyexplicittimedependent_2020,1.2690952
nieto_variabilitychlorophyllconcentrationgulf_2017,1.4401138
nieuwenhuijsen_positivehealtheffectsnatural_2014,1.3686353
nieuwenhuijsen_urbantransportplanningenvironmental_2016,1.390637
nieuwhof_remotesensingepibenthicshellfish_2015,1.8353586
nieves_measuringcontributionbuiltsettlement_2021,1.6082274
nigam_satelliteagrometproductsadaptation_2023,1.0548881
nigusse_gisapplicationurbandomestic_2020,1.511718
nigussie_evaluationmultiplebiascorrection_2023,1.7636924
nijland_comparingpatternsforeststand_2015,1.5661858
nijland_imagingphenologyscalingcamera_2016,1.4436953
nikolic_sitetimespecificweed_2021,1.2175045
nikoukar_improveattachedresidentialbuildings_2023,1.7686552
nilarekha_digitaldatabaseshrimpfarming_2017,0.87095135
nimish_exploringtemperatureindicesderiving_2020,1.4627445
ning_combiningspectralwaterindices_2021,1.6311488
ning_optimizationlandstructurebased_2019,1.1803217
ning_studyspatialtemporaldynamics_2023,1.11364
ning_sustainabilityevaluationchinesecapital_2023,1.6503959
niphadkar_comparingpixelobjectbased_2017,1.4610952
nistor_gisintegrationmodelmetropolitan_2019,1.2995605
niu_estimationecosystemservicesbasin_2022,1.0667092
niu_rolesecosystemsgreenhousegas_2017,1.4561112
niu_spatialtemporalpatternanalysis_2022,1.3127141
niu_vegetationdynamicslinkageclimatic_2021,1.4177462
niwa_predictionwaterdepthpaddy_2023,1.2465774
niyazi_comparativeevaluationtechniquesmissing_2023,1.4175235
njuki_improvedapproachdownscalingcoarse_2020,1.6985087
nkonu_gisbasedmulticriteria_2023,1.6249528
nkonya_economicslanddegradationimprovement_2015,0.94736624
nkonya_economicslanddegradationniger_2018,1.0344956
nkonya_globalcostlanddegradation_2015,0.9739986
nnane_integratedanalysiswaterquality_2011,1.5351313
nobrega_bridgingdecisionprocessenvironmental_2009,1.589164
noel_environmentaldriversbelugawhale_2022,1.5450381
nole_evaluationurbansprawlspace_2015,1.4189646
nomdedeu_wetlandsdistributionagriculturallivestock_2024,1.1925914
nooij_valueseuropeanagriculturalpolicies_1965,0.63593554
nooni_temporalspatialvariationspotential_2023,1.5068812
noordermeer_economicutility3dremote_2021,1.4627616
noori_anthropogenicdepletioniran'saquifers_2021,1.467474
noori_investigationrsgistechniques_2018,1.307209
noori_reliablegisbasedfahp_2022,1.4157674
noori_sitespecificmanagementcommon_2016,0.9386644
nordblom_precisionvariableratenitrogen_2021,1.0036075
nordmeyer_germanfarmersperceivedusefulness_2023,1.0689566
norizah_landlandcoverchange_2022,1.1889572
normyle_landcoverfireaccounts_2022,1.4048932
norstebo_identifyingsuitablebioeconomiccluster_2020,1.3020804
norstrom_informationbaseddesigncontrol_2002,1.7073925
norton_climatesocioeconomicfactorsdrive_2021,0.85410696
norton_identifyingeffectiveapproachesmonitoring_2018,1.3840964
nosov_developmentdescriptivebinarymodel_2017,1.6497651
nosratpour_clusteringassessmentprecipitationclimates_2023,1.6426804
nost_performingnature'ssoftwareoregon's_2015,1.2343247
nosyk_examiningevidencecausaleffect_2013,1.6234002
notley_visualevidenceassessingearth_2016,1.664974
notti_potentiallimitationssatellitedata_2018,1.6625836
nouri_effectspatialresolutionsatellite_2020,1.3575833
nouvellon_timeradiationefficiencyshortgrass_2000,1.3007896
novara_impactsoilerosionsoil_2018,1.1262991
novelli_technologicaladvancesdriftersoil_2018,1.9289073
novick_informingnaturebasedclimate_2022,1.5904984
novo_canopydetectionroadsmobile_2020,1.6319933
novoa_indexassessmentriparianstrip_2018,1.1358881
novresiandi_banddualpolarizationsynthetic_2017,1.5872866
nowatzke_augmentingagroecosystemmodelsremote_2022,1.0385783
nsiah_estimatingspatialdistributionevapotranspiration_2021,1.4623523
nubler_rainfallshockscognitivedevelopment_2021,1.4610182
nugmanov_quantitativeassessmentsoilcondition_2023,0.9478279
nugroho_rapiddetectionlandcover_2021,1.3510141
nukapothula_termdistributionpatternsremotely_2019,1.6964457
nunes_challengesopportunitiesscalereforestation_2020,1.0407835
nunes_compensatingpastdeforestationassessing_2016,1.3728731
nunes_evidenceillegalfishinglargest_2023,1.6620722
nurdin_applicabilityremotesensingoceanographic_2017,1.4921714
nurmemet_quantitativeevaluationsoilsalinization_2019,1.2203649
nutini_supportingoperationalsitespecific_2021,1.1210595
nuttall_buildinginternationalnetworkprimary_2011,1.6834213
nuttall_frostresponsewheatdetection_2019,1.2167922
nuttall_lentilgrainqualitysegregation_2024,1.1067076
nwazelibe_integrationcomparisonalgorithmicweight_2023,1.4848031
nwobi_rapidmangroveforestloss_2020,1.3631701
nwokah_marketinggovernanceleadermanagerial_2008,1.7314091
nwokoro_landchangeenvironmentalsustainability_2011,1.0661725
nyambo_biocharenhancescapacityclimate_2021,0.91347194
nyamekye_mappingartisanalscalemining_2021,1.2047892
nyantakyifrimpong_humanphysicaldilemmasscale_2023,0.9510136
nyathi_ecosystemservicessouthernafrica_2022,1.3879893
nyberg_spatialcharacterizationseabedenvironmental_2022,1.678454
nyomansulabda_geneticdiversitygembronggoat_2012,1.5558403
nzelibe_geospatialassessmentmappingsuitable_2022,1.162538
obaidat_recentadvanceswirelessnetworks_2006,1.5601306
obata_mappingforestdisturbances1987_2020,1.2762766
obata_randomforestregressionmodel_2021,1.306224
oberhansli_oxygenhydrogenisotopicwater_2009,1.8020391
oberhauser_blockchainenvironmentalgovernancesmart_2019,1.4374856
obermeyer_exploringpotentialrisingplate_2023,1.2468677
obersteiner_faireffectiveefficientredd_2009,1.3894603
obersteiner_valuingpotentialimpactsgeoss_2012,1.5430007
oblinger_identifyingconifermortalityinduced_2022,1.4308033
oblizajek_implementationevaluationstandardizeddrug_2023,1.7898397
obrien_benthicforaminiferalindicesenvironmental_2021,1.466356
obryan_considerationssexcognizantresearch_2022,1.9069529
obuchowicz_changeobservedtermgreening_2023,1.3209515
obura_coralreefmonitoringreef_2019,1.6174403
ocampoariza_birdsbatsenhancecacao_2023,1.2635806
ocampopenuela_birdconservationcomplementlandslide_2015,1.3999314
ocarroll_observationalseasurfacetemperature_2019,1.5508317
oche_applicationschallengesartificialintelligence_2021,1.6054826
ochege_geospatialassessmentvegetationstatus_2017,1.3594642
ochege_mappingevapotranspirationvariabilitycomplex_2019,1.4579084
oconnell_widemappingscalefeatures_2015,1.0790882
oconnor_quantifyingsensitivityephemeralstreams_2014,1.3434875
oda_impactgranularityspacebased_2017,1.6574724
oddershede_topographicallydeterminedwateravailability_2015,1.456753
oddo_realtimeearthobservations_2019,1.6569285
odebiri_mappingsoilorganiccarbon_2023,1.387181
odebiri_modellingsoilorganiccarbon_2022,1.2413455
odeh_spatialanalysissoilsalinity_2008,1.0383806
odell_publichealthbenefitsimproved_2024,1.7472657
odhiambo_spatialpredictionmappingsoil_2020,1.2806921
odinaev_dynamicterrestrialwatercycle_2023,1.4791359
odor_censusfisheseatcensus_2012,1.5622623
odorizzidecampos_atmosphericco2soilcarbon_2022,1.2107437
oduor_differingphysiologicalbehavioralresponses_2020,1.563957
oesting_spatialmodelingdroughtevents_2018,0.93189335
ogashawara_cyanobacteriadetectionguarapirangareservoir_2014,1.7147186
ogawa_researchtrendsgeospatialinformation_2023,1.6670477
ogbodo_tradeoffssynergies17_2023,1.4489549
ogbu_performanceevaluationsatellitebased_2020,1.1786053
ogbu_testingmhmmprreliability_2022,1.5013231
ogrady_catchmentbasedwatermonitoring_2022,1.5218675
ogrady_envisatasarglobalmonitoring_2011,1.5519543
ogunbadewa_geometricradiometricpropertiesdmc_2011,1.6742895
ogundele_hivtransmissionbreastfeedingprevention_2003,1.490832
ogungbuyi_advancingskybornetechnologiesresolution_2023,0.8842915
ogunrinade_longitudinalstudiesskinmicrofilaria_2000,1.8716273
oguz_applicationgeographicinformationsystem_2003,1.1015286
oh_conceptualreviewriskcommunication_2015,1.670717
ohanalevi_satellitethermalbasedevapotranspiration_2020,1.1280706
ohanalevi_weightedmultivariatespatialclustering_2019,0.9370074
ohashi_correlationpublicationfrequencynewspaper_2021,1.5977244
ohmann_mappingchangeforestnearest_2012,1.3411396
ohmura_baselinesurfaceradiationnetwork_1998,1.6243887
oidtmann_riskbasedmethodsfish_2013,1.5169897
oikonomidi_evaluationpatientwillingnessadopt_2021,1.7073925
oikonomou_enhancingstandardizeddroughtvulnerability_2019,1.5430171
ojdanic_contrastingdynamicslittoralriparian_2023,1.1871781
ojeaga_potentialslearningstudytool_2012,1.5359764
ojedaruiz_rapidvulnerabilityassessmentpacific_2022,1.6388384
ojoatre_mappingdeforestationrecoverytropical_2023,1.2404535
ojoyi_analysingfragmentationvulnerablebiodiversity_2016,1.41551
ojoyi_applicationtopoedaphicfactors_2016,1.4094276
okal_spatiotemporalcharacterisationdroughts_2020,1.2212955
okami_finescalemappingspatial_2016,1.6137075
okayasu_thresholddistinctionsequilibriumnonequilibrium_2011,1.1090894
okonkwo_characteristicsdroughtindicesrainfall_2013,1.036777
okottookotto_spatiotemporalimpactslake_2018,0.9566567
okyere_physicaldistancingriskcovid_2020,1.1073418
oladotun_assessmentrunoffpotentialdisaster_2021,1.555611
olaguer_adjointmodelenhancedplume_2011,1.7073925
olander_consumerpsychologynecessarilymanipulative_1990,1.4539671
olaofe_modelingsensitivityseasonalocean_2017,1.7073925
oldeland_combiningvegetationindicesconstrained_2010,1.2827206
olguin_applyingsystemsapproachassess_2018,1.3776753
olika_gisbasedsoilloss_2023,0.96136034
olimb_grassgrainprobabilisticmodeling_2019,1.1588323
olimb_prairieplantedtimeseries_2018,1.3964279
oliva_patagoniagrasslandsovergrazedresponse_2020,1.0374082
oliveira_choosingpasturemapsassessment_2020,0.9936774
oliveiratorres_spatialframeworkvulnerabilityriparian_2021,1.3567472
oliver_precisionagriculturesustainabilityenvironmental_2013,0.9141655
oliveraguerra_estimationrealevapotranspirationvariation_2014,1.1816025
oliveraguerra_irrigationretrievallandsatoptical_2020,1.1446778
oliveras_factorsinfluencingpatternfire_2009,1.755636
olivero_indigenousknowledgelinkhyper_2016,1.2714279
olla_spacetechnologiesbenefithuman_2009,1.6138213
ollenburger_wakingsleepinggiantagricultural_2016,0.923029
olmostrujillo_spatiotemporalresponsevegetation_2020,1.4019539
oloughlin_slenderremarksglobalnetworks_2016,1.5709839
olsen_eondviseasonalmetrics_2015,1.2642704
olsen_impactclinicaltrialmonitoring_2016,1.8379596
oltjen_managingherbageutilisationintake_2015,1.0671746
oludare_assessmentearthquakeinducedlandslides_2023,1.7073925
olytsky_techniqueorthotransformedsatelliteimagery_2019,1.3598902
omalley_investigationrelationshipremotelysensed_2021,1.3877503
omar_ecologicalriskassessmentbased_2020,1.2881088
omar_identificationsoilerosionprone_2022,1.4690526
omar_markovcamultiregression_2014,1.40093
omar_planktonaerosolcloudocean_2018,1.793999
omedes_identifyingbiomarkerspollutantexposure_2024,1.6733754
omer_exploringutilityadditionalworldview_2015,1.4959638
ometto_biomassmapbrazilianamazon_2023,1.4464861
ommi_prioritydevelopingpublicspaces_2024,1.643778
omoirabor_mangrovevulnerabilitymodellingwestern_2011,1.440356
omondi_estimationmappingwaterquality_2023,1.633032
omorogieva_heavymetalassessmentgroundwater_2022,1.4501561
omran_integratedhydrologicalmodelinggeoinformatics_2022,1.4166923
omran_particleswarmoptimizationmethod_2005,1.8039964
omran_torrentsriskaswangovernorate_2020,1.713774
omrani_applicationremotesensingindices_2021,1.5236857
omrani_spatiotemporaldataair_2020,1.6698501
onat_vulnerabilityassessmentadaptationsea_2018,1.6832092
onderka_suspendedsedimentconcentrationsestimated_2010,1.7898486
oneal_groundpredatorabundanceaffects_2005,1.2360795
oneil_deeplearningphysicallyinformed_2020,1.5989472
oneill_mappingeelgrasszosteramarina_2013,1.4602196
ongsomwang_impactlandlandcover_2019,1.0775821
onojeghuo_optimisinghyperspectrallidardata_2011,1.3215978
ontel_assessingrecenttrendsland_2023,1.3422601
ontivero_classificationmountainwetlandsvegas_2022,1.2417631
onwe_evaluationhydrogeologypotentialnsukka_2022,1.4011747
onyancha_informationcommunicationtechnologiesagriculture_2020,0.78663325
onyango_landlandcoverchange_2021,1.2644839
onyekwelu_gisprecensusmapping_2018,1.4922745
onyia_spectraldiversitymetricsdetecting_2019,1.4787247
