citation,dist
mannan_carbondynamicshiftsland_2018,1.2913973
manning_iidialogueideologyinteractions_2016,1.5627185
manocha_cognitiveintelligenceassistedfog_2020,1.5412393
manoharan_improvedwhaleoptimizationbased_2021,1.8513335
manonmani_applicationgisurbanutility_2012,1.3259202
manriquepineda_firefloodmonodominancetabebuia_2021,1.2276471
manservisi_integratedexperimentaldesignassessment_2017,1.4115647
mansfield_sentinelplantsriskassessment_2019,1.4435135
mansfield_shadesgreenmeasuringurban_2005,1.3258183
manson_agentbasedmodelingdeforestation_2007,1.2778001
mansour_discriminatingindicatorgrassspecies_2012,1.600122
mansour_geneticalgorithmapproachsolving_2010,1.7696447
mansour_monitoringlandlandcover_2020,1.4599098
mansour_profilinginformationbehavioursyrian_2018,1.5063224
mansour_spatialassessmentvulnerabilitywater_2021,1.3356328
mansouri_earthquakeinducedchangedetection_2005,1.376142
mansouridaneshvar_gisbasedlandsuitability_2017,1.153455
mansourmoghaddam_investigationpredictionlandland_2023,1.3911632
mansuy_digitalmappingpaludificationsoils_2018,1.3730567
mantas_userrelevantlandcover_2023,1.3933234
mantero_enhancedepidemicintelligenceweb_2014,1.7149374
manuelpenabarragan_discriminatingcroppingsystemsagro_2008,1.5526018
manuelroblestamayo_variabilitychlconcentrationpriority_2022,1.5871122
manzini_performanceanalysislowcost_2022,1.7578783
manzolli_wooddebriscontributesbeach_2022,1.3202406
manzoni_micronanotechnologyapplicationsspace_2006,1.594747
mao_airbornelaserscanningpredict_2018,1.4970174
mao_assessmentfloodvulnerabilitydongting_2019,1.1670363
mao_landdegradationrestorationarid_2018,1.0784427
mao_spatiotemporalvariationsfactorsair_2020,1.3691127
mao_thermalresponsepatchcharacteristics_2020,1.6175917
mao_wetlandamurriverbasin_2021,1.2501183
maohua_studyspatialtemporaldifferentiation_2023,1.3400586
maongera_developmentsimulationsouthafrican_2022,1.3471419
mapfumo_dynamicsinfluenceenvironmentalcomponents_2021,1.2874985
maponga_remotesensingbasedassessment_2018,1.4571706
maragno_finescaleanalysisurban_2018,1.2531627
marais_evidence19912013decrease_2017,1.5763571
maran_accountingenactmentpowermunicipal_2019,1.7079144
marano_globalhealthsurveillancetravelers_2009,1.4726069
maraveas_applicationsiotoptimizedgreenhouse_2022,1.4295917
marazzi_wetlandmonitoringunderstandingvariability_2023,1.3669062
marcantonio_assessmentpotentialdistributiondispersal_2016,1.4905187
marcello_advancedprocessingmultiplatformremote_2021,1.2995431
march_bayesianspatialapproachpredicting_2013,1.600034
marchand_untanglingmethodologicalscaleconsiderations_2018,1.373724
marchante_managementinvasiveaustralianacacia_2023,1.2787569
marchenko_revisingslantcolumndensity_2015,1.6204631
marchesini_ruminationactivitydatahealth_2018,1.8736207
marchesini_spectraldetectionstressrelated_2016,1.6143591
marchetti_mappingchestnutstandsbi_2019,1.6821721
marchewka_frameworkstructuralhealthmonitoring_2020,1.1700317
marcialpablo_estimationvegetationfractionrgb_2019,1.7356839
marcillo_statisticallearningalgorithmspredict_2020,1.8548876
marcinkowskaochtyra_classificationexpansivegrasslandspecies_2018,1.7190953
marcinkowski_controlsanastomosislowlandriver_2017,1.4721551
marcos_assessingresilienceecosystemfunctioning_2023,0.7587445
mardeni_delimitationecologicalcorridortechnological_2023,1.4126729
mardian_machinelearningframeworkpredicting_2023,1.1722192
margarita_verificationmarineoilspills_2022,1.4840682
margulis_utilityinfrequentsnowdepth_2019,1.7249273
marigomez_tissuelevelbiomarkerssentinel_1998,1.5014385
marine_developmentcommunityhealthservice_1997,1.6547296
marinelli_landscapeserviceflowdynamics_2021,1.3629868
marinelli_sustainablefoodsupplyperi_2023,1.2397273
marini_neuralnetworkmodelssoil_2020,1.7101063
marini_wheatbarleydiscriminationsar_2021,1.7422202
marino_directmeasurementforestcarbon_2020,1.5324557
marino_investigatinglivefuelmoisture_2020,1.615149
marino_understandingspatiotemporalbehavior_2023,1.4648426
marino_understandingspatiotemporalbehaviour_2023,1.6990635
marino_vegetationindicesdataclustering_2021,1.7653666
marion_associationscountylevelland_2017,1.4001541
markogianni_estimatingchlorophyllinlandwater_2020,1.430576
markogianni_landusendvichangeanalysis_2016,1.6519636
markogianni_modellinggreeklakeswater_2022,1.4586167
markovic_monitoringspatiotemporalchangegreen_2021,1.0322315
marks_yaws_2015,1.6077195
maro_medicalproductsafetysurveillance_2013,1.7036247
maro_minimizingsignaldetectiontime_2014,1.7163773
maroufpoor_modelinggroundwaterqualityhybrid_2020,1.6200264
marques_applicationdatascienceprediction_2023,1.3089683
marqueztorres_fireriskmodelingintegrated_2023,1.2794726
marsboom_dimensionreductionpcaidentify_2018,1.2797163
marsden_evaluationpracticallowcost_2023,1.2810907
marsh_plantedseedlingsurvivalpost_2022,1.4159237
marshall_leadershipprinciplesdevelopingstatewide_2010,1.4524894
marston_linearsupportvectormachine_2022,1.543352
marston_scrubbingmultiscaleinvestigation_2017,1.6118428
marston_vegetationphenologyhabitatdiscrimination_2016,1.4457633
martensson_actionableknowledgestrategicdecision_2013,1.0863546
martijerez_agronomicperformanceremotesensing_2023,1.514961
martin_architecturemodelingassesssocietal_2008,1.1362994
martin_currenthistoricalongoingsurveillance_2008,1.6587985
martin_demonstratingfreedomdiseasemultiple_2007,1.7020754
martin_evaluationfinancieredel‘integration_1999,1.8044835
martin_habitatassociationsinsularwallacean_2012,1.5115972
martin_hydrologicalmodelssatellitedata_2016,1.517223
martin_improvementsspeedrailnetwork_2021,1.2871706
martin_pythonsoftwaretoolsgnss_2020,1.7652524
martin_treerelatedmicrohabitatspromising_2022,1.3257174
martinez_mappingflooddynamicsspatial_2007,1.3614335
martinez_suitabilitynasa'sblackmarble_2023,1.3283808
martinez_urbanruralterritorialitiestransformations_2018,1.2606461
martinezcapolino_impactactivesurveillancemeticillin_2010,1.8498211
martinezcasasnovas_hillslopeterracingeffectsspatial_2010,1.662632
martinezfernandez_soilwaterbasedindex_2015,1.3546004
martinezlopez_assessinghabitatdiversitypotential_2023,1.272439
martinezlopez_biophysicalcharacterizationprotectedglobally_2016,1.2816546
martinezpastur_mappingsoilorganiccarbon_2022,1.5801243
martinezpastur_synergiestradeoffsnational_2020,1.4254782
martinezpita_improvingbivalvefisherymanagement_2019,1.6781218
martinezsegura_volumetriccharacterisationwastedeposits_2020,1.1175637
martinlawson_costregulationshrinkingearth's_2024,1.3949535
martinloeches_comparisonrsgisanalysis_2018,1.4820846
martino_policyissuesraiseddirect_1984,1.7467184
martinrodriguez_prehospitalwarningscorespredict_2021,1.5937934
martins_mstchallengeneoliberalism_2000,1.5194464
martins_realevapotranspirationestimatewatersheds_2022,1.4853324
martins_semanticsegmentationtreecanopy_2021,1.5390508
martinuzzi_exploringrelationshipstreecanopy_2021,1.474014
martinuzzi_quantifyingtropicaldryforest_2013,1.3465742
martinuzzi_vegetationcoverrelationsocioeconomic_2018,1.3999289
martos_ensuringagriculturalsustainabilityremote_2021,1.3715726
martucci_calibrationgnssbasedvehicle_2020,1.6996939
marumbwa_assessmentremotesensingbased_2020,1.2410316
marzi_mappingeuropeanricepaddy_2021,1.6243744
marzialetti_monitoringurbanexpansioncoupling_2023,1.3632717
marzialetti_unmannedaerialvehicleuav_2021,1.54189
marzouk_assessmentcoastalvulnerabilityclimate_2021,1.0170516
marzuki_investmentopportunitiesinnovationled_2021,1.5165346
marzvan_riskassessmentalienazolla_2021,1.4537332
masami_satelliteearthobservationsimpact_2017,1.4143162
mascariniserra_preventionsoiltransmittedhelminth_2011,1.4928184
maselli_assessmentanalysiscropirrigation_2023,1.6261764
maselli_assessmentforestnetprimary_2010,1.6237717
maselli_multisimulationmediterraneanforest_2004,1.6920981
maselli_noaaavhrrndviimages_2003,1.3663757
mashabamunghemezulu_modelingspatialdistributionsoil_2021,1.1877354
mashalaba_predictingspatialvariabilityselected_2020,1.6275923
masini_remotesensingstudyprotection_2014,1.5695496
maskell_exploringrelationshipslandintensity_2019,1.3630643
mason_convergencefishersknowledgespecies_2019,1.5685914
masood_exploringgroundwaterqualityassessment_2024,1.2513003
masoud_spatiotemporalpatternstrends_2023,1.3730831
maspero_technologiesapplicationsbenefitsteleorthodontics_2020,1.617904
masri_calibrationapproachsatellitevisibility_2017,1.4388671
masri_developmentspatiotemporalmodelspredict_2019,1.4764122
masroor_analysingrelationshipdroughtsoil_2022,1.3385417
massari_daily25kmshortlatency_2020,1.6374714
massari_reviewirrigationinformationretrievals_2021,1.3718042
masseroni_evaluatingperformancesflexiblemechanism_2021,1.567312
massone_mobileteledermoscopymelanomadiagnosis_2009,1.7857609
mast_integratedapproachesmultiplescales_2006,1.5103164
masters_accessinternetsouthafrican_2008,1.7857609
mastrantonis_frontierhumansettlementsmarine_2022,1.1372769
mastronardo_digitalhealthtechnologiesosteopaths_2021,1.6188362
matarrese_comparisonremotesenseddata_2004,1.4972014
matasci_decadesforeststructuraldynamics_2018,1.5202184
matasci_mappingcanadianborealforest_2018,1.7279661
matasov_costbenefitassessmentmaintenance_2023,1.3011783
matcham_predictorsengagementremotesensing_2022,1.571618
matejicek_croplandsresultscalemining_2010,1.497096
mateo_sociodemographicappointmentfactorsaffecting_2022,1.6449656
matese_intercomparisonuavaircraftsatellite_2015,1.7331057
matgen_automatedsarbasedflood_2011,1.5248026
matheny_evaluationautomatedsafetysurveillance_2011,1.7148407
mathew_informationtechnologypublichealth_2005,1.2430736
mathewos_evaluationlinkagesecosystemservices_2023,1.175632
mathews_satellitescatterometerestimationurban_2019,1.6502638
mathieu_eyesky_2005,1.6928629
mathon_artfutureprospectsbrain_2023,1.7589822
mathur_callaloftairquality_2018,1.5048134
matin_faunadataintegrationspecies_2012,1.5005811
matley_aquaticanimaltrackingreview_2023,1.3704761
matongera_characterizingbrackenfernphenological_2021,1.6884614
matongera_detectionmappingspatialdistribution_2017,1.6865739
matsushita_monitoringwaterqualityremote_2016,1.2525289
mattal_linkingpovertybasedinequalities_2022,1.3394737
matthews_demonstrationmodularprototypesimulator_2023,1.6446997
matthews_fieldparcelorientedapproach_2023,1.4613719
matthews_virtualenvironmentsimproverealism_2017,1.4767172
matusch_implementingmodernlearningstrategy_2018,1.5244007
mauerman_informationtheoreticapproachreconciling_2022,1.3294549
maurent_commonframeworkmodelrecovery_2023,1.4365877
mauri_multitemporalmodelingroad_2022,1.6389215
maurya_decisiontreedtstacked_2023,1.4503425
maurya_efficientselectionsarfeatures_2022,1.6153255
maurya_integratingsoilhydraulicparameter_2016,1.715457
mausel_evaluationsurfacewaterresources_1974,1.5056574
mavroulis_innovativetechniquesmanagementrisk_2022,1.3295116
mawardi_geologicalinterpretationbasedsatelite_2013,1.7857609
maxant_extracteopipelinedisasterextent_2022,1.4711442
maxiaodongandqiufangdaoandliquanlinandshanyongbinandcaoyong_spatialpatternregionaltypes_2013,1.5273802
maxwald_analyzingfireseveritypost_2022,1.5116814
maxwell_accuracyassessmentconvolutionalneural_2021,1.9303274
maxwell_comparingharmonicregressionglad_2023,1.6058416
maxwell_fishingculturalkahawaiarripis_2018,1.4907565
maxwell_justificationsitespecificweed_2005,1.2989477
maxwell_landsatsatellitedatasupport_2010,1.4449878
maxwell_potentialbenefitsshortcomingsmarine_2016,1.4953233
mayer_integratedgeospatialmappingconceptual_2005,1.2015265
mayer_servicemanagementsupportsystems_2015,1.693944
maynard_hypertemporalremotesensing_2017,1.5305568
mayra_treespeciesclassificationairborne_2021,1.487262
mazlan_reviewlidarremotesensing_2023,1.435916
mazor_migrationinformationconservationprioritization_2016,1.4096125
mazumdar_crowdsourcingenhanceinsightssatellite_2018,1.5103776
mazumdar_geographicinformationsystemgis_2023,1.3901509
mazyaki_roleimpacturbanwater_2023,1.2217565
mazzetti_knowledgeformalizationearthscience_2022,1.2687488
mazzia_acetylcholinesteraseactivityterrestrialsnail_2011,1.3974824
mbanze_vegetationstructureeffectshuman_2019,1.4420304
mbow_vegetationfirereadinessmain_2003,1.3061876
mbuh_optimizationairbornerealtime_2018,1.5713067
mcadoo_inundationdistancesrunmeasurements_2007,1.5058799
mcarthur_abioticsurrogatesdescribemarine_2010,1.3656973
mcbride_assessingdamagearchaeologicalartefacts_2012,1.381913
mcbride_factorsreportedhealthzealand_2022,1.4125943
mcbride_raspberrypimicrocomputersremotely_2019,1.1260473
mccallum_bandaacehearthobservation_2008,1.2974476
mccarley_landscapescalequantificationfire_2017,1.4289701
mccarley_predictingfinescaleforage_2020,1.4601948
mccarthy_biomarkersenvironmentalcontamination_2018,1.1360433
mccarthy_identificationforaginghabitatpelagic_2010,1.2300812
mccarthy_nationalparksprotectedbiodiversity_2021,1.2184438
mccarthy_seaspaceapplyingremote_2007,1.4083538
mccarty_machinelearningsimulationland_2021,1.3619635
mcclain_satelliteimageryassessscale_2000,1.444665
mcclelland_detectingunderstoreycanopyvegetation_2020,1.4975269
mcclelland_positivepredictivestrokeidentification_2020,1.9223042
mcconnell_quasiexperimentalapproachevaluating_2022,1.4163412
mccord_integratingremotelysensedimagery_2017,1.6853124
mccreight_inferenceuncertaintysnowdepth_2014,1.7900274
mccuistion_observationsdecisionsupportparadigm_2005,1.5220668
mccurdy_improvedobservingsystemintegrated_2021,1.5930479
mcdermott_forestcertificationlegalityinitiatives_2015,1.4341724
mcdonald_technologyimplementationpolicyissues_1998,1.7789435
mcdonald_treecovertemperaturedisparity_2021,1.5458478
mcdonald_webbaseddecisionsupport_2019,1.3711495
mcfarland_utilizationspeciesoccupancymodel_2012,1.0940737
mcfarlane_salinitydrylandagriculturalsystems_2017,1.323004
mcfayden_canadianfiremanagementagency_2023,1.4955863
mcgahan_planetaligningstakeholderpreserve_2023,1.3467753
mcgeady_reviewexistingextractivetechniques_2023,1.189343
mcgeeiii_geospatialtoolsassessurban_2012,1.4978056
mcgowan_integratingresearchanimalborne_2017,1.3695705
mcgrail_strategiesbroadbandcabletv_2005,1.2851057
mcgwire_satelliteassessmentseasonforecasts_2017,1.3823303
mchaffie_gisintroductionmappingtechnologies_2023,1.3390286
mchenry_abioticproxiespredictivemapping_2017,1.3642693
mchugh_contributionseminaturalhabitats_2020,1.4857903
mcintyre_challengeassayinglandscapeconnectivity_2018,1.1223199
mciver_satelliteremotesensingobservations_2018,1.4310513
mckenna_measuringmonitoringrestoredecosystems_2023,1.1685203
mckenzie_developmentmethodologyprioritisewildlife_2007,1.3909988
mckenzie_visualsoilexaminationtechniques_2013,1.5637108
mckeon_environmentalexposomicslungcancer_2021,1.3401822
mclaughlin_discussion_2015,1.5756218
mclaughlin_identifyingassociationsmanagementpractices_2022,1.6537936
mclean_crisiscommunicationhardestword_2019,1.7457756
mclennan_physicianbeliefscalepsychosocial_1999,1.7237544
mcleod_improvingcollectionefficiencyremote_2014,1.5224979
mcmahon_diagnosistreatmenthelicobacterpylori_2016,1.941761
mcmahon_identifyingrobustbioindicatorslight_2013,1.2367625
mcmahon_vegetationlongitudinalcoarsesediment_2020,1.2455688
mcmillan_partialfemalemigrationcool_2019,1.4746583
mcminn_bacteriophagesindicatorsfaecalpollution_2017,1.1810924
mcnairn_integrationopticalsyntheticaperture_2009,1.5317755
mcnally_calculatingcropwaterrequirement_2015,1.5223017
mcnamara_griddedprecipitationactualevapotranspiration_2021,1.6870954
mcpherson_milliontreeslosangeles_2011,1.4413508
mcquattersgollop_spatialpatternsdiatomdinoflagellate_2007,1.647752
mcroberts_estimatingforestattributeparameters_2012,1.8603356
mcroberts_statisticalinferenceremotesensing_2012,1.5449773
mcstraw_sourcewebapplicationregional_2022,1.4040036
mcveigh_sentinelpopulationpublichealth_2021,1.9139552
meager_humansalterhabitatselection_2012,1.4959934
mealer_remotesourcedocumentverification_2013,1.8542724
measho_landlandcoverimpacts_2020,1.153532
meddens_geospatialdataproductcharacteristics_2022,1.2077756
medeiros_bioopticalpropertiesbrazilian_2022,1.5555682
medeiros_originforagingecologymale_2019,1.7060266
medeu_assessmentvulnerabilitycoastlake_2023,1.3064389
medina_waterlevelfluctuationsderived_2008,1.6425672
medinalopez_satellitedataoffshorerenewable_2021,1.6265135
medjani_assessmentsoilerosionuniversal_2023,1.5124422
mee_investigationbovineabortionstillbirth_2020,1.6786678
meek_agroecologyradicalgrassrootsmovements_2014,1.4858627
meena_molecularanalysisgeneticdiversity_2019,1.4823153
meenakshi_machinelearningbasedclassifying_2023,1.6785098
meerdink_dealingimperfectdatainvasive_2024,1.571569
mefford_applyinginformationtechnologyglobal_2006,1.539167
megarry_emergingapplicationslidarairborne_2016,1.6674762
meghraoui_mappingsoilerodibilityassessment_2017,1.5580409
mehaffey_linkinglandcoverwater_2005,1.3994553
mehl_syndromicsurveillanceinsightssymptom_2020,1.6884348
mehrabian_vegetationmappingmondprotected_2009,1.6786537
mehraein_monthlystreamflowpredictionmetaheuristic_2022,1.5890093
mehravar_floodsusceptibilitymappingmulti_2023,1.2010546
mehravar_temperaturevegetationsoilmoisture_2021,1.2263441
mehta_fieldmethodsquantifyemergency_2020,1.5020307
mei_mitigatingeffectshippingfreshwater_2021,1.5089228
mei_variationchannellateralerosion_2016,1.3179543
meier_fruitavailabilityhumandisturbance_2023,1.2254362
meijles_analysinghikermovementpatterns_2014,1.2689312
meili_aerodynamiceffectsforestevapotranspiration_2024,1.2982923
meiman_comparinghabitatmodelsground_2012,1.6059864
meini_geotourismperspectivestranshumanceroutes_2018,1.5055865
meisel_emergenceinternetdelivervideo_2007,1.7047774
meissl_landmonitoringnetworkservices_2010,1.3364205
mekki_documentationgestiondupatrimoine_2021,1.2844828
mekuria_effectstermlandland_2021,1.0805811
mekuria_rolelandscapemanagementpractices_2023,1.1365869
mekuriaw_assessingeffectivenesscommunitybased_2023,1.1598022
mekuriaw_assessingimpactlandcover_2021,1.4472713
melaku_artfutureresearchdirections_2023,1.2055538
melbournethomas_optimalcontrolsystemlimitation_2015,1.5943205
melendezpastor_socioeconomicfactorsinfluencingland_2014,1.277767
melet_europeancopernicusservicesinform_2021,1.4284968
melin_livingedgeutilisinglidar_2018,1.3611913
melkiy_climatichydrologicalfactorsoperating_2020,1.4564135
mello_combiningmultiplemethodsautomated_2022,1.6470087
mello_complexhydrologicalknowledgesupport_2022,1.6112711
melnychuk_variationqualityacutestroke_2019,1.7237453
melo_assessingwildfireregimesindigenous_2021,1.3703315
melo_spatiotemporalcharacterizationlandcover_2022,1.3739132
melody_wifidevelopingcountries_2010,1.519488
melton_openetfillingcriticaldata_2022,1.5617552
melton_satelliteirrigationmanagementsupport_2012,1.4475439
melville_assessingtrendspredictingcover_2020,1.5394742
melzer_educationaltvsatelliteindia_1976,1.5239601
memon_assessmentwheatstrawcover_2019,1.6786745
memon_integratedframeworkfloodrelief_2020,1.2208078
mendenhall_improvingtreecoverestimates_2018,1.6180903
mendes_opticalsarremotesensing_2019,1.6737993
mendezespinosa_airqualityvariationsnorthern_2020,1.2251449
meneghetti_greeningfoodsupplychain_2015,1.6703879
menesguen_avoideutrophicationcoastalseas_2018,1.4417607
meng_analysisecologicalresilienceevaluate_2020,0.69804907
meng_characterizingprovisioninequalityprimary_2022,1.0873115
meng_deploymentstrategyoptimizationorbit_2016,1.6635246
meng_digitalsoilmappingmethod_2022,1.7023017
meng_estimatingco2carbondioxide_2014,1.359839
meng_landsatbasedmonitoringsouthern_2022,1.5296884
meng_luccecosystemserviceassessment_2019,1.3877473
meng_orbitdeploymentstrategyoos_2019,1.7222003
meng_plantedforestmappingmethod_2022,1.2760991
meng_regionallandscapemappingmethod_2015,1.6891711
meng_remotesensingurbangreen_2023,1.3458154
meng_retrievinginlandreservoirwater_2022,1.3639796
meng_spatialdistributionsoilsalinity_2020,1.5210379
meng_spatialtemporaltradeoffs_2022,1.3461306
meng_spatialtemporaltradeoffscropland_2021,1.4624729
meng_spatiotemporallandhabitat_2023,1.3566687
meng_studyresponserelationshipurban_2022,1.4905627
meng_urbanstreetscalepopulation_2021,1.5384686
menghaoranandlicunjunandzhengxiangyuandgongyushengandliuyuandpanyuchun_researchextractioncamelliaoleifera_2023,1.8019531
mentzafou_geospatialtechnologiesfloodhazard_2017,1.0435586
menu_understandinggrassbeddynamics_2021,0.8147624
meragiaw_landlandcoverdynamics_2022,1.3357143
meraj_modelingcomparisonecosystemservices_2022,1.2722124
meraz_floodpredictionvulnerabilityassessment_2023,1.3844526
merdas_assessinglandchangemoving_2019,1.2891223
meri_improvedradarcompositesenhanced_2021,1.1677017
merkohasanaj_assessingenvironmentaleffectivenessspanish_2019,1.2272925
mertagar_reflectionsaestheticculturecomposed_2019,1.2556391
mertens_predictionimpactloggingactivities_2001,1.6067996
mertikas_environmentalapplicationsremotesensing_2020,1.1728145
mertz_forgottenchallengesaddressingforest_2012,1.2583108
meshgi_predictingenvironmentalsuitabilitygeographical_2019,1.6247923
meshram_applicationremotesensinggeographical_2017,1.6363387
meshram_feasibilitymulticriteriadecision_2020,1.3511713
mesquita_stepsbuilddiylow_2021,1.4413371
metcalf_acousticindicesperformapplied_2021,1.4052188
meten_applicationgisbasedfuzzy_2015,1.6321507
methling_thematicportfoliooptimizationchallenging_2019,1.6931145
metzger_environmentalstratificationsbasisnational_2013,1.3543541
meyarian_gradientconvolutionalneuralnetwork_2022,1.6805856
meyer_albedoimpactsuitabilitybiochar_2012,1.5625622
meyer_applicationmultispectraluasassess_2023,1.5591676
meyer_impactagriculturallandchange_2018,1.4783319
meyer_introducedmangrovessocietyislands_2021,1.5456953
meyer_linkingfoodlandsystem_2023,1.4782366
meyer_mappingsnowdepthvolume_2022,1.8673024
meyer_spatialassessmentdentistsupply_2014,1.816504
meyeroliveira_assessmentremotelysensedsurface_2023,1.7242281
meyfroidt_trajectoriesdeforestationcoffeeexpansion_2013,1.2873645
meza_economicseasonalclimateforecasts_2008,1.4520491
meza_spatialestimationactualevapotranspiration_2023,1.2382839
mhana_environmentalimpactassessmenttransportation_2023,1.3140066
mhawej_automatedevapotranspirationretrievalmodel_2020,1.5264976
mhawej_evaporationratesvitallake_2020,1.4065756
mi_optimalspatiallandallocation_2015,1.2395241
mi_statushabitatpotentialmodel_2023,1.3238854
mialhe_impactsshrimpfarmingland_2013,1.2986728
mialhe_spatialgrowthphnompenh_2019,1.3505988
mialhe_synopticassessmentwaterresource_2008,1.5258613
miano_remotesensingdatasupport_2021,1.4620557
miano_satellitedatasupportstructural_2021,1.4620557
miao_improvingsm2rainderivedrainfall_2023,1.7550677
miao_landslidedynamicsusceptibilitymapping_2023,1.4721853
miao_responsevegetationcoverageclimate_2014,1.4672433
miao_reviewprospectruralpublic_2023,1.63768
miao_socialvulnerabilityassessmentgeological_2015,0.8474278
miaoping_spatialevolutionspatialinteraction_2021,1.5172837
micallef_multimethodapproachbenthic_2012,1.5095763
michael_developmentclickclinicasmartphoneapplication_2013,1.7061456
michael_simplemethoddeterminecrop_2000,1.5181537
michailovsky_investigatingsourcesvariabilityclosing_2023,1.532796
michalowska_sustainablemonitoringminingactivities_2024,1.5222161
michelakis_localscalemappingbiomass_2014,1.6148361
michelson_destinationbrandingreconstructingsymbolic_2016,1.6039217
middelhoff_integrativemethodologypredictdispersal_2011,1.5740969
middleton_functionalintegrityfreshwaterforested_2016,1.2061361
middleton_imagingspectroscopysoilwater_2011,1.6221051
middleton_wildflowerplantingscommercialagroecosystems_2021,1.6020174
midekisa_remotesensingbasedtime_2012,1.4280622
midmore_soilerosionenvironmentalimpact_1996,1.4097257
miguelchinchilla_locallandscapeinfluencesturbidity_2019,1.3624613
mihi_assessingmappingwinderosion_2022,1.1440516
mihi_mappingpotentialdesertificationprone_2022,1.2827022
mihupintilie_elementalcompositionsaltvulnerability_2023,1.3656739
mikhailova_climatechangeplanningsoil_2021,1.4587059
mikhailova_conflictsemissionslandconversions_2022,1.3261001
mikhailova_massachusettsroadmapnetaccounting_2022,1.3737097
mikusinski_impactloggingsprimevallowland_2018,1.4029728
mila_landchangecardiometabolicrisk_2020,1.2898805
milanovic_applicationlandsatderivedndvi_2019,1.6064258
milenkovic_methodologydeterminingecologicalbenefits_2020,1.4938042
milenov_monitoringriskfarmlandabandonment_2014,1.4303877
miley_degradingstealthypracticeaccounting_2018,1.5161914
milford_increasingearthsciencedata_2017,1.363393
milics_coupledimpactmanagementsoil_2021,1.6744914
millard_seminaturalvegetationrelationship_2008,1.2890955
miller_applicationpostprocessingkinematicmethods_2021,1.7324908
miller_builtenvironmentagriculturalrisk_2021,1.2893305
miller_calibrationvalidationpostfire_2015,1.6438153
miller_coveroperationiraqifreedom_2006,1.4024411
miller_differenceswildfiresecoregionsland_2012,1.441202
miller_earthobservationsmethodsfindings_2016,1.5382421
miller_geocolorblendingtechniquesatellite_2020,1.5800558
miller_integratedconceptswaterreuse_2006,1.007366
miller_marginalweatherwarningsystems_2018,1.5050833
miller_modelevaluationtoolsdimensional_2014,1.4952837
miller_modissatellitefocusoperation_2006,1.3996892
miller_postfirefireseverity_2016,1.4970503
miller_quantitativeevidenceincreasingforest_2009,1.426252
miller_satellitebasedimagerytechniques_2005,1.5662236
miller_springmigrationsummerdestinations_2010,1.8798125
miller_stylizedagentbasedmodels_2010,1.4597946
miller_understandinginteractionprotecteddestination_2017,1.3538487
miller_userslandsatsatelliteimagery_2013,1.7552316
millner_ensembleforecastsvaluationmodel_2008,1.8204741
milne_globalpositionalsatellitelocation_2014,1.372892
milosevic_investigationarchitectureenvironmentalplanning_2022,1.3396558
mimeau_quantificationflowcomponentsaltitude_2019,1.6816771
min_reflectivitycharacteristicsgreengolden_2019,1.592033
minacapilli_timedomaintrianglemethod_2016,1.7073455
minardi_trafficawarevirtualnetwork_2024,1.7057061
minasny_digitalmappingcosteffective_2016,1.7381607
mingari_dataassimilationvolcanicaerosol_2022,1.5256618
mingchang_buyerssustainablesupplychain_2021,1.29356
minh_monitoringmappingricecropping_2019,1.6186571
minhnguyenandlin_assessmenttermgroundsubsidence_2022,1.6142576
mir_reviewdynamicsoaringtechnical_2018,1.6989851
miranda_delimitationpermanentpreservationpaurá_2017,1.3060552
mirchooli_dataminingmodelsarsenic_2019,1.4075654
mirchooli_spatialdistributiondependencysoil_2020,1.2951351
mirik_spectralspatialresolutionhyperspectral_2014,1.5878489
mirik_spectralvegetationindicesselected_2012,1.6514785
mirkazemi_spatialfloodforecastingmodeling_2023,1.5565821
miro_downscalinggraceremotesensing_2018,1.5779238
mirza_mathematicalframeworkwearabledevices_2022,1.8155097
mirzaee_monitoringspatiotemporalvegetationresponse_2023,1.4390354
mirzaei_explorationkarstgroundwaterelectrical_2020,1.3807528
mirzaeitalarposhti_digitalsoiltexturemapping_2022,1.6884594
mirzaesmaeili_overviewmanagementmonitoringharmful_2020,1.3938398
mirzayeva_rotavirusburdenchildrennewly_2009,1.7683786
misbah_multisensorsremotesensing_2022,1.587605
mishra_analyzingshorelinedynamicitysocioecological_2022,1.275732
mishra_applicationremotesensingassessment_2021,1.3966786
mishra_assessingimpactagroecologicalinterventions_2023,1.0813599
mishra_assessmentsituwaterquality_2023,1.314228
mishra_differentialimpactclimatechange_2020,1.3282447
mishra_integratedassessmentapproachestimating_2018,1.4862233
mishra_overviewfloodconceptschallenges_2022,1.1042252
mishra_priorityassessmentwatershedbased_2019,1.6420046
mishra_rapidecophysicalimpact_2022,1.2255899
mitchard_mappingtropicalforestbiomass_2012,1.5459564
mitchard_satelliteradarbackscatterpredict_2009,1.657517
mitchell_it’scybersecurityblanket_2020,1.7129414
mitchell_socialinequitiesurbanheat_2021,1.1525507
mithun_monitoringmetropolitangrowthdynamics_2021,1.483418
mitrofanova_decisiontoolsprecisionfarming_2023,1.7789956
mittal_changedetectionremotesensed_2021,1.3752208
mittelbach_comparisonsoilmoisturesensor_2012,1.4985559
miura_landslidedetectionhimawari8_2020,1.7340034
miyoshi_deeplearningmethodidentify_2020,1.6771777
mizen_longitudinalaccessexposuregreen_2019,1.2435286
