citation,dist
miller_builtenvironmentagriculturalrisk_2021,1.4673734
miller_calibrationvalidationpostfire_2015,1.2849449
miller_coveroperationiraqifreedom_2006,1.2275933
miller_differenceswildfiresecoregionsland_2012,1.4873915
miller_earthobservationsmethodsfindings_2016,1.0260315
miller_geocolorblendingtechniquesatellite_2020,0.8933876
miller_integratedconceptswaterreuse_2006,1.3697965
miller_marginalweatherwarningsystems_2018,1.3393372
miller_modelevaluationtoolsdimensional_2014,1.3015792
miller_modissatellitefocusoperation_2006,1.1651155
miller_postfirefireseverity_2016,1.1974999
miller_quantitativeevidenceincreasingforest_2009,1.5841669
miller_satellitebasedimagerytechniques_2005,1.1516863
miller_springmigrationsummerdestinations_2010,1.848974
miller_stylizedagentbasedmodels_2010,1.4794068
miller_understandinginteractionprotecteddestination_2017,1.0048634
miller_userslandsatsatelliteimagery_2013,1.138706
millner_ensembleforecastsvaluationmodel_2008,1.5584512
milne_globalpositionalsatellitelocation_2014,1.1390102
milosevic_investigationarchitectureenvironmentalplanning_2022,1.4194117
mimeau_quantificationflowcomponentsaltitude_2019,1.4257828
min_reflectivitycharacteristicsgreengolden_2019,1.4784284
minacapilli_timedomaintrianglemethod_2016,1.1096045
minardi_trafficawarevirtualnetwork_2024,1.557413
minasny_digitalmappingcosteffective_2016,1.4614775
mingari_dataassimilationvolcanicaerosol_2022,1.5619047
mingchang_buyerssustainablesupplychain_2021,1.6517684
minh_monitoringmappingricecropping_2019,1.4731166
minhnguyenandlin_assessmenttermgroundsubsidence_2022,1.588706
mir_reviewdynamicsoaringtechnical_2018,1.6797339
miranda_delimitationpermanentpreservationpaurá_2017,1.4130521
mirchooli_dataminingmodelsarsenic_2019,1.4696314
mirchooli_spatialdistributiondependencysoil_2020,0.8728101
mirik_spectralspatialresolutionhyperspectral_2014,1.3166442
mirik_spectralvegetationindicesselected_2012,1.137079
mirkazemi_spatialfloodforecastingmodeling_2023,1.135324
miro_downscalinggraceremotesensing_2018,1.4122031
mirza_mathematicalframeworkwearabledevices_2022,1.2948833
mirzaee_monitoringspatiotemporalvegetationresponse_2023,1.2643311
mirzaei_explorationkarstgroundwaterelectrical_2020,1.4000491
mirzaeitalarposhti_digitalsoiltexturemapping_2022,1.1840591
mirzaesmaeili_overviewmanagementmonitoringharmful_2020,1.3647908
mirzayeva_rotavirusburdenchildrennewly_2009,1.5370922
misbah_multisensorsremotesensing_2022,1.1999329
mishra_analyzingshorelinedynamicitysocioecological_2022,1.4865509
mishra_applicationremotesensingassessment_2021,1.4120848
mishra_assessingimpactagroecologicalinterventions_2023,1.3130682
mishra_assessmentsituwaterquality_2023,1.4087272
mishra_differentialimpactclimatechange_2020,1.4265966
mishra_integratedassessmentapproachestimating_2018,1.501068
mishra_overviewfloodconceptschallenges_2022,1.0890217
mishra_priorityassessmentwatershedbased_2019,1.4378984
mishra_rapidecophysicalimpact_2022,1.5002663
mitchard_mappingtropicalforestbiomass_2012,1.1560564
mitchard_satelliteradarbackscatterpredict_2009,1.4534125
mitchell_it’scybersecurityblanket_2020,1.0637989
mitchell_socialinequitiesurbanheat_2021,1.2107894
mithun_monitoringmetropolitangrowthdynamics_2021,1.3994713
mitrofanova_decisiontoolsprecisionfarming_2023,1.2839953
mittal_changedetectionremotesensed_2021,1.2218196
mittelbach_comparisonsoilmoisturesensor_2012,1.0464077
miura_landslidedetectionhimawari8_2020,1.0851847
miyoshi_deeplearningmethodidentify_2020,1.2165499
mizen_longitudinalaccessexposuregreen_2019,1.0830314
mizsei_determiningpriorityendangeredcold_2021,1.2612323
mizuta_interannualvariationcommercialoyster_2012,1.4098285
mjelde_governmentinstitutionaleffectsseasonal_1996,1.5208066
mjelde_socioeconomicclimateweatherforecasting_1989,1.4154525
mjos_callableriskyperpetualdebt_2010,1.9841757
mkungo_modellinglandscapevulnerabilitybracken_2023,1.4218514
mladenoff_recentlandchangeagriculture_2016,1.4711609
mmuslim_shorelinemappingcoarsespatial_2007,1.0379232
mngadi_quantifyingcarbonstockvariability_2022,1.261708
mngadi_quantitativeremotesensingforest_2022,1.0927739
mngadi_utilitysentinel2spectral_2021,1.2517436
mo_applicationlandregressionmodel_2021,1.4764956
mo_evolutionclimatevegetationhydrology_2022,1.3193985
mo_variabilitytendenciesclimatecontrols_2018,1.4509039
moarrab_spatialtemporalassessmentmodeling_2022,1.3867178
moayedi_evaluationtreebasedata_2020,1.2814796
moazami_comprehensiveevaluationresolutionsatellite_2016,1.2972269
moazenzadeh_improvinggeneralisationcapabilityartificial_2022,1.2987208
mochocki_assessmentspatialtemporalvariation_2023,1.0302387
mockel_airbornehyperspectraldatapredict_2016,1.3247652
mockel_classificationgrasslandsuccessionalstages_2014,1.1974592
modica_landsat8imagerydetecting_2016,1.3028343
modiegi_comparisonmultisourcesatellite_2020,0.91795677
modugno_mappingregionalpatternsforest_2016,1.2925463
moellmann_comparinghedgingeffectivenessweather_2018,1.0663254
moffitt_remotesensingshallowfringing_2018,1.3418653
mofid_utilityremoteinspectionscovid_2021,1.3496017
mogaji_applicationgisremotesensing_2017,1.2918458
moghaddam_subsidenceratemonitoringaghajari_2013,1.3394941
mohamed_applicationgravityremotesensing_2023,1.4881722
mohamed_assessmentagriculturalsustainabilitywest_2018,1.4422138
mohamed_assessmentenvironmentalhazardsnorth_2013,1.251612
mohamed_assessmentlanddegradationeast_2013,1.2617586
mohamed_evaluatingeffectshumanactivity_2019,1.3082944
mohamed_pollutionassessmentsustainablepractices_2020,1.3190932
mohamed_spatialtemporaldistributionmangrove_2023,1.5474391
mohamed_statisticalremotesensingaid_2022,1.5257387
mohamed_sustainabilityindicatorsagriculturalland_2014,1.400218
mohamed_urbanlandcovermorphometric_2021,1.3084095
mohamed_visnirspectroscopysatellite_2020,1.357043
mohammadi_landcoverchangedetection_2019,1.2351446
mohammadi_possibilityinvestigationtreediversity_2010,1.1440827
mohammadian_siamixformertransformersiamesenetwork_2023,1.177135
mohammadimanesh_convolutionalneuralnetworksemantic_2019,1.3012837
mohammady_spatialmodelingsusceptibilitysubsidence_2021,1.2001251
mohammadzadeh_intelligentdataanalysisapproach_2014,1.1145878
mohammed_improvedhydrologicaldecisionsupport_2018,1.317221
mohammed_mappinglandcoverchange_2018,1.2453915
mohammed_multispectralremotesensing_2023,1.0796201
mohammedali_floodriskanalysistigris_2023,1.5806377
mohammedali_studyeffecturbanizationannual_2020,1.3351192
mohan_optimizingindividualtreedetection_2019,1.2048533
mohan_theoreticalassessmentstandardizationsatellite_2021,1.6722736
mohanasundaram_applicationgracemissiondatasets_2021,1.462899
mohanty_vulnerabilityriskassessmentmapping_2023,1.2455089
mohebalian_beneathcanopytropicalforests_2018,1.1036222
mohr_assessingfieldheterogeneityrapid_2023,1.4526532
mohsinwaqas_evaluatingspatiotemporaldistribution_2021,1.306103
moidu_applicationessentialdataset_1992,1.3034868
moisa_analyzingwetlanddynamicsgeospatial_2023,1.359446
moisa_gisremotesensingbased_2023,1.4474533
mojtahedi_assessingclimatehumanactivity_2022,1.2910366
mokany_habitatbasedbiodiversityassessment_2022,1.3759344
mokarram_neuralnetworksremotesensing_2023,1.1536543
mokhtar_assessingcoastalbathymetryclimate_2023,1.2462633
mokhtari_approachdevelopingcomprehensiveagricultural_2013,1.4544551
mokhtari_evaluationsinglecropcoefficient_2019,1.2902458
mokhtari_satellitebasedstreamflowsimulation_2022,1.2747093
molcard_comparisonvhfradarobservations_2009,1.543393
molder_landsatdataecosystemstudy_2022,1.1731944
molefe_characterizationfireregimedescriptors_2019,1.4551072
molekoa_spatiotemporalvariationswater_2022,1.0463457
molina_effectsexperimentalthinningthroughfall_2012,1.5724723
molinari_assessingspatialvariationalgal_2021,1.0226127
molinarotger_remotefruitflydetection_2023,1.4121678
mollalo_machinelearningapproachesgis_2018,1.1133528
mollick_geospatialbasedmachinelearning_2023,1.0700488
molner_estimatingwatertransparencysentinel_2023,1.0429525
molster_outcomesinternationalworkshoppreconception_2017,1.5290992
moltchanova_rapiddamageassessmentefficient_2011,1.1602936
molter_quantitativeprecipitationestimationextremes_2021,1.4316871
momm_evolvingspectraltransformationsmultitemporal_2011,1.1595273
mondal_applicationmetricmodelmapping_2022,1.1655928
mondal_characterisingweatherpatternsfire_2014,1.5217462
mondal_ensembledimensionalhabitatmodeling_2022,1.6228813
mondal_extractingseasonalcroppingpatterns_2014,1.2769558
mondal_identificationcroptypesfuzzy_2017,1.3950648
mondal_monitoringdualseasonhydrological_2018,1.4175375
mondal_radaropticalremotesensing_2022,1.1609861
mondal_rsgisbasedlandslide_2018,1.248668
mondal_sensitivitycropcoverclimate_2015,1.2346064
mondal_thematicanalysismappingsurface_2019,1.230388
mondal_watershedprioritizationbasedmorphometric_2022,1.2230871
mondejar_digitalizationachievesustainabledevelopment_2021,1.3286397
mondejar_estimatingtopsoiltexturefractions_2019,1.1794463
monge_developinginnovativebusinessmodels_2018,1.4427779
monjardin_downstreamriskanalysismagat_2020,1.5175974
monk_remotelysensedhydroacousticsobservation_2011,1.3387632
monsod_unlockingflowfinanceclimate_2023,1.5861127
montaldo_multiscaleassimilationsentinellandsat_2022,1.1437571
montalvanburbano_worldwideresearchlandland_2021,1.2257723
monteiro_monitoringplantdiversitysupport_2022,1.2482061
monteiro_progressgrasslandcoverconservation_2021,1.1653533
montello_mmfloodmultimodaldatasetflood_2022,1.0855497
montgomery_remotesensingwetlandsprairie_2021,0.98953044
montgomery_sarlidartemporaldata_2019,1.3249731
montoyazumaeta_reddcomplementlawenforcement_2022,1.2951177
moola_vegetablemappingfuzzyclassification_2021,1.5502739
moomen_assessingpolicyadoptionimpact_2019,1.2618619
moomen_inadequateadaptationgeospatialinformation_2019,1.3409307
moore_ammoniameasurementsemissionscalifornia_2014,1.5523763
moore_czochralskisiliconsolarcell_1982,1.6411126
moore_distributionmangrovehabitatsgrenada_2015,1.1043963
moore_includingindigenouspeoplesgeospatial_2022,1.3434002
moore_marinefishesbirdsmammals_2014,1.6190181
moore_particulateemissionscalculationsfall_2013,1.571649
moore_reportassessingutilitylow_2023,1.3628803
morabito_impactbuiltsurfacesland_2016,1.2229972
moradi_multiobjectivegametheory_2018,1.1335402
moradi_vegetationvulnerabilityhydrometeorologicalstresses_2023,1.283568
moraes_comparativeevaluationremotesensor_2023,1.3072852
moragarcia_housingpricepredictionmachine_2022,1.4075896
morain_integratingearthobservationdata_2006,1.2047348
morais_satellitebasedestimationsoil_2023,1.1746697
moraisfilho_xco2temporalvariabilitybrazilian_2021,1.5377128
morales_analyzingsegregationinformalresidents_2023,1.4347422
moralesacuna_assessmentprecipitationvariabilitytrends_2021,1.4619701
moralesbarquero_operationalizingdefinitionforestdegradation_2014,1.1353712
moralescerdas_environmentalindicatorsurbangreen_2018,1.2468996
moralesrodriguez_forewarnedforearmedharmonizedapproaches_2019,1.4747674
moran_angleanalyzingangledparking_2021,1.408379
moran_assessingspatialdistributionevapotranspiration_1991,1.1480405
moran_economicevaluationcontrolnotifiable_2007,1.3755419
moranordonez_satellitesurfacereflectanceimproves_2012,0.8911659
moraru_academicprofessionqualityassurance_2013,1.7906823
morbey_differencesdifferencesinvestigationtool_2023,1.2569907
morbey_syndromicsurveillanceforecastwinter_2020,1.2802527
more_systemsbasedapproachenvironmental_2021,1.1512057
morea_multicriteriadecisionapproach_2020,1.0469279
moreira_determininglandscapearchitectspecies_2018,1.4329392
moreira_orbitalremotesensingestimate_2023,1.3103464
moreira_sebalmodelclfmateintra_2017,1.3255172
moreira_sebalmodelclimateintra_2017,1.3285972
moreira_spatialtemporaldynamicsrainfall_2020,1.4114015
moreiramunoz_spatialdynamicsurbanrural_2023,1.4579948
morellato_plantlifecamporupestre_2018,1.4492884
morelli_webtoolsperformanceanalysis_2015,1.2656825
morello_agrienvironmentalschemereducing_2023,1.2974895
moreno_climatelimitseuropeanforest_2018,1.4714427
moreno_deepsemanticsegmentationmangroves_2023,1.2746655
morente_innovationmanagementinsideapproach_2017,1.6367075
moretti_spatiotemporaldynamicsselective_2020,1.2718022
morfin_transitionaldialysiscareunits_2018,1.3782494
morgan_extendingconservationimpactape_2023,1.5227542
morgan_understandingvegetationvariabilityhotspots_2020,1.1405224
morgenroth_uptakebarriersgeospatialtechnologies_2013,0.9649275
morgenthaler_incorporatingconstrainedoptimizationalgorithm_2003,1.1208355
mori_landscapepropertiesaffectbiodiversity_2017,1.5351076
morin_estimationmappingforeststructure_2019,1.3353143
morin_populationstructurecontinuouslydistributed_2021,1.4672053
morishige_seadetectionderelictfishing_2012,1.5707128
morocho_mangroveforestsecuadordecade_2022,1.5068485
morresi_forestspectralrecoveryregeneration_2019,1.2872896
morretta_socialearthobservationevaluation_2023,1.2365835
morretta_socioeconomicscientificpublications_2022,1.2273542
morris_meetdisabilitybenefitsprograms_2021,1.492029
morrison_assaysestimatinghivincidence_2017,1.5613327
morrow_farmforestsseasonalhunger_2023,1.271583
morrs_societaleconomicresearchapplications_2008,1.4708879
morse_publichealthdiseasesurveillance_2014,1.3985171
morshed_futureecosystemservicemodeling_2022,1.4034504
morssink_orbitservicinglegalpolicy_2020,1.5223923
mortoja_localdriversanthropogenicclimate_2020,1.0120645
morton_historicemissionsdeforestationforest_2011,1.516598
morton_limitingriskhospitaladverse_2010,1.5417883
mosammam_monitoringlandchangemeasuring_2017,1.4784857
moser_automaticparameteroptimizationsupport_2009,1.0032662
moses_impactssatellitepowersystem_1979,1.4210917
mosesso_cyprinodontfishaphaniusfasciatus_2012,1.8014367
mosleh_evaluatingspatiotemporaldynamicsland_2023,0.9899106
mostafazadeh_landscapechangeassessmentprediction_2022,1.2074754
mostofi_developingsdssoptimalsustainable_2021,1.3667809
mou_impactarcticnortheastpassage_2020,1.5760304
mouazen_spatiotemporalpredictionmappingheavy_2021,1.334983
moudgil_groundwaterlevelsestimationgrace_2023,1.4935358
mouginot_optimizationcrosscorrelationalgorithm_2023,1.3342178
moukrim_localcommunityinvolvementforest_2019,1.2342522
moumane_monitoringspatiotemporalvariationgroundwater_2021,1.2902635
mounika_analysisdesignguyed120_2019,1.4180639
mountrakis_developingcollaborativeclassifiersexpert_2009,1.1709975
mousavi_estimationfloodlandland_2019,1.275979
mousazadeh_quantitativeanalysissocioeconomicimpacts_2017,1.5240073
moussa_economicslanddegradationimprovement_2015,1.1187012
mouta_worldscombiningclassifierfusion_2021,1.3529656
movalli_bringingraptorcollectionseurope_2017,1.426435
movalli_monitoringcontaminantsemerginginfectious_2018,1.493122
moya_sparserepresentationbasedinundation_2022,1.0962031
moyidin_extractioncottonplantingbased_2022,1.3836696
mpakairi_testingutilitybluespectral_2020,1.109797
mpanyaro_mappingassessingriparianvegetation_2024,1.421875
mruthyunjaya_impactatmosphericcorrectionmethods_2022,1.1102567
msofe_impactlandcoverchange_2020,1.2821083
mu_conceptualplanningurbanrural_2020,1.4524387
mu_grasslanddynamicsresponseclimate_2013,1.3892307
mu_orientedmixedlevelregionalization_2015,1.4293311
mu_remotedetectionvaryingwater_2019,1.2910202
muangkote_rrcrijadeefficient_2017,1.5768421
muavhi_simpleapproachmonitoringvegetation_2021,1.1396723
mubiru_conservationfarmingchangingclimate_2017,1.3371531
muche_landlandcoverimpact_2023,1.4621723
muchoney_earthobservationsterrestrialbiodiversity_2008,1.2305303
mudare_detectingplasmodiumfalciparumcommunity_2021,1.2054816
mudd_jointprobabilisticwindrainfall_2017,1.5332162
mudereri_multisourcespatialdata_2020,1.3325325
mudi_moderateresolutionlaiprediction_2022,1.1846551
muehlensiepen_digitallysupportedshareddecision_2023,1.2873855
mueller_digitizationwoodsupplyreview_2019,1.3124948
mueller_multiscalespeciesdensity_2022,1.4405831
mueller_searchforagepredictingdynamic_2008,1.3633881
muenzel_integratinglarvalconnectivitymarine_2023,1.2898008
muggleton_publiclibrariesdifficultiestargeting_2013,1.7283443
mugica_modelcontinuousmonitoringpatients_2017,1.3107011
mugiraneza_urbanlandcoverdynamics_2019,1.0921685
mugo_mappingfloristiccompositionsentinel_2022,1.051249
muhury_modellingfloodplainvegetationresponse_2022,1.3026321
mui_objectbasedapproachdelineate_2015,1.3766196
mukarugwiro_mappingdistributionwaterhyacinth_2019,1.2184674
mukherjee_analysisurbanbuiltsurface_2017,1.2622615
mukherjee_assessmentenvironmentalwatersecurity_2021,1.4053369
mukherjee_delineationgroundwaterpotentialzones_2012,1.2055497
mukherjee_environmentalimpactsurbansprawl_2022,1.418736
mukherjee_genderparityurbanizingcity_2023,1.2347379
mukherjee_modeldrivencoordinatedmanagement_2010,1.5848321
mukherjee_predictiongwlgracetws_2018,1.4184787
mukwada_famineavertedspatiotemporalassessment_2021,1.3583809
muldersibanda_decentralizeddatamanagementnutritional_1995,1.2641189
mullens_temporaldistributionprevalenceintensity_2009,1.5817659
muller_costfactorsurbantelemedicine_1977,1.2839985
muller_mendingman'swickednesscomplexity_2016,1.3708789
muller_satellitebasedactivefire_2013,1.1654932
muller_spatiotemporalmodelingexpansionmechanized_2011,1.2425276
mullerkarger_satelliteremotesensingsupport_2013,1.0649664
mullerkarger_satellitesensorrequirementsmonitoring_2018,1.1786947
mullerova_unmannedaircraftnatureconservation_2017,1.2548406
mulley_resolutionmultisensorremotesensing_2019,1.1491927
mulley_rolefarmemploymenttropical_2004,1.3549533
mulligan_computationalpolicysupportsystems_2016,1.3038789
mulligan_globaldamwatchcurated_2021,1.4344935
mulligan_mappingnature'scontributionsdg_2020,0.94467485
mulligan_riskpreferenceshealthempirical_2024,1.4707456
mulungu_evaluationmodellingaccuracysatellite_2023,1.1444722
mumby_measurementseagrassstandingcrop_1997,1.15789
muminovic_strategicplanningmanagementmodel_2020,1.63041
munagala_optimisedensemblelearningbased_2023,0.98033667
munawar_twentycenturyhydrologicclimatic_2022,1.5175138
munawar_uavassistedspatiotemporalanalysis_2021,1.284195
mundhe_landsuitabilityanalysissitu_2023,1.4058895
muneer_modelingrunoffaridregions_2020,1.3390877
munier_swotdataassimilationoperational_2015,1.4759692
munnaf_mapbasedsitespecific_2020,1.3140979
munnaf_multisensorsdatafusion_2021,1.3260057
munnaf_sitespecificseedingmaize_2022,1.3816195
munnaf_sitespecificseedingmulti_2020,1.353478
munoz_landimpactcoastalzone_2011,1.6181746
munoz_overviewtoxiccyanobacteriacyanotoxins_2021,1.089364
munozsabater_era5landartglobal_2021,1.4058738
munroe_vegetationcarbonisoscapeaustralia_2022,1.3319819
munson_mechanismsassessgramstain_2007,1.7015435
munteanu_historicalspysatellitephotographs_2022,1.2209423
munteanu_nineteenthcenturylandlegacies_2017,1.5360451
munthali_modellinglandlandcover_2020,1.4583697
munyati_determiningfirefrequencyrelationship_2023,1.3059614
munyati_geospatialanalysessupportheavy_2016,1.6004976
munyati_lossurbangreenspaces_2020,1.1292274
munyati_spatialanalysiseutrophicationdam_2015,1.4027231
munyatis_landsattmimagesegmentation_2013,1.1803467
munyika_riverhealthassessmentmacroinvertebrates_2014,1.1990812
mura_statisticalinferenceforeststructural_2016,1.5300815
murakami_ecologicalfootprinttotalmaterial_2020,1.377204
murali_fineneedlebiopsymetastatic_2010,1.766055
murali_landsubsidencestudiesgodavari_2023,1.4862287
murata_evaluatingeffectincidenceangle_2023,1.4992023
mureithi_runoffestimationsatelliteimages_2022,1.3417864
murekatete_effectsspatialresolutioneffective_2021,1.2216388
murillosandoval_mangrovescoverchangetrajectories_2022,1.5003246
muro_predictingplantbiomassspecies_2022,1.2292511
murphree_collaborativepublicspacesupgrading_2020,1.7517679
murphy_determinationminimumcostinterference_1982,1.756197
murphy_observationalmethodsmarinespatial_2010,1.2377979
murphy_prescribedburningprotectsendangered_2015,1.5379819
murphy_seagrassstableisotopecomposition_2022,1.6203556
murphy_utilisationgrazedgrasstemperate_2005,1.639605
murray_developingeffectivewildfirerisk_2023,1.3757093
murtha_dronemountedlidarsurvey_2019,1.3732288
murthi_paradigmscommercialbenefitsindia's_2018,1.121264
murthi_strategicconsiderationsindianspace_2008,1.2902722
murthi_technologytransfertrendsindian_2010,1.5487947
murthy_geospatialanalysisagriculturaldrought_2015,1.353957
musa_assessingsustainabilitylocalresilience_2016,1.3960805
musa_nigerdelta'svulnerabilityriver_2014,0.951988
musa_satelliteearthobservationadded_2010,1.2241155
musakwa_monitoringsustainableurbandevelopment_2015,1.2173357
musaoglu_assessingcontributionclimatechange_2020,1.2995476
musaoglu_remotesensinggeographicinformation_2015,1.0771866
musci_photogrammetricsensorsprecisionagriculture_2020,1.1861894
musella_bayesiannetworkmodelsupporting_2022,1.4668838
mushinski_decadalscaleforestsoil_2017,1.5100818
mushore_determiningextremeheatvulnerability_2018,1.2464905
mushore_estimatingurbanlstmultiple_2022,1.1922119
mushore_linkingmajorshiftsland_2017,1.3284421
mushore_remotesensingbasedoutdoor_2023,1.0517249
mushtaq_trophicassessmentfreshwaterhimalayan_2022,1.5523696
musial_probabilisticapproachcloudsnow_2014,1.2671796
musinsky_conservationimpactsrealtime_2018,1.1539259
mustafa_knowledgeantarcticwildliferesponse_2018,1.4275275
musyimi_analysisshorttermdrought_2023,1.1807653
mutanga_mergingdoublesamplingremote_2004,1.2708449
mutani_urbanheatislandmitigation_2019,1.1398565
muthalif_reviewaugmentedrealityvisualization_2022,1.4749849
muthoka_articlemappingopuntiastricta_2021,1.2252158
muti_fightagribusinesscrimeregeneration_2022,1.6572438
mutowo_evaluatingapplicationsinfraredregion_2018,1.326905
mutowo_remotesensingbaseddrought_2014,1.0346615
muzquizvillalobos_marinemammalsmexicorichness_2018,1.5505688
mwabumba_analysislandlandcover_2022,1.4349039
myers_effectssatelliterevisitrate_2021,1.3355355
myint_evaluationstrokeservicesanglia_2011,1.3357645
myroniuk_uncoveringforestdynamicshistorical_2022,1.4260616
na_effectsgrazingsystemsaboveground_2018,1.6098948
nabe_healthcaretranscendent_1989,1.4794991
nabiollahi_assessingagriculturalsaltaffected_2021,1.1008618
nabiollahi_landsoilorganiccarbon_2021,1.2456491
nabte_rangemanagementaffectsnative_2013,1.4826295
nachimuthu_applicabilityspectralindicesdetermination_2023,1.2382529
nackoney_geospatialinformationinformsbonobo_2017,1.2071587
nadarajah_futureinnovationsdetectionatrial_2023,1.6270742
nadizadehshorabeh_modellingintensitysurfaceurban_2020,1.4249403
naeem_remotelysensedimageinterpretation_2022,1.097316
naeger_revolutionaryairpollutionapplications_2021,1.6969932
naeher_impactsenergyefficiencyprojects_2023,1.2710407
naesset_modelassistedestimationchange_2013,1.1893853
naesset_modelassistedregionalforest_2011,1.1175426
naethe_noxurbanairdetected_2020,1.301765
nag_collaborativegamingcompetitioncs_2013,1.5989654
nagabhatla_geospatialassessmentwatermigration_2020,1.2334157
nagabhatla_insightecosystembasedapproach_2012,1.250123
nagabhatla_investigationaquaculturedynamicsramsar_2009,1.5299622
nagaraju_assessmenttoolsinlandaquaculture_2023,1.0592105
nagarathinam_panmssatelliteimage_2023,1.0952487
nagasamyvenkatesh_reviewimpactcybersecurityrisk_2023,1.2126849
nagayiyawe_populationcharacteristicsoreochromisesculentus_2006,1.9657894
nagendra_innovationsatelliteimageryinitial_2022,1.3859096
nagendra_managementhumanitarianreliefoperations_2022,1.2236261
nagendra_monitoringparksremotesensing_2004,0.90854275
nagendra_parksmonolithsspatiallydifferentiating_2010,1.4261416
nagendra_remotesensingconservationmonitoring_2013,0.9351247
nagendra_satelliteearthobservationdata_2015,1.2489281
nageswararao_developmentdigitalsoiltheme_2022,1.3544352
nagler_riparianvegetationdynamicsevapotranspiration_2008,1.36639
nagler_synthesisgroundremotesensing_2009,1.2128322
nagler_tamarixdiorhabdaleafbeetle_2013,1.2849585
nagy_freshfrozenfakecomparison_2020,1.6214938
nahirnick_benefitschallengesuasimagery_2019,1.4135499
naicker_discriminatingtropicalgrassesgrown_2020,1.3620651
naidoo_classificationsavannatreespecies_2012,1.4025481
naidoo_emergenceindigenousvegetationclassifications_2006,1.1140065
naidoo_machinelearningmodellingcrop_2022,1.4077008
naidoo_measuringqualityoutcomeshospital_2019,1.3434389
naidu_remotesensinggisapproach_2019,1.3277887
naik_28thseptember2018mw_2023,1.3233225
naik_feasibilityanalysismethodologydecentralized_2016,1.6095059
naikoo_modellingbuiltlandexpansion_2023,1.4624517
naimaviciene_multivariantdecisionsupport_2007,1.1795079
nair_costeffectiveiotstrategy_2020,1.2238784
najafi_fuzzyobjectbasedimage_2019,1.3173378
najafpour_2022february2016_2018,1.5223696
najafzadeh_reliabilityassessmentwaterquality_2021,1.4809566
najmaddin_applicationsatellitebasedprecipitation_2017,1.5193006
najmaddin_estimatingdailyreferenceevapotranspiration_2017,1.174185
nakayama_ndviwateravailabilitychina_2011,1.4153804
nalepa_marginallandsroleremote_2012,1.2039411
nalepa_recentadvancesmultihyperspectral_2021,0.9519362
nalgire_indexbasedimpactmonitoring_2022,1.0952668
namaalwa_dynamicbioeconomicmodel_2007,1.4445976
namazi_paddyricemappingfragmented_2023,1.4331658
nami_spatialpredictionwildfireprobability_2018,1.385422
namian_analysispastfundingnoaa's_1985,1.2878067
namwinbown_patternsgreenspacechange_2024,1.4748429
nan_ecologicalsecuritydynamicstrend_2019,1.1781149
nan_ecosecurityevaluationtumen_2013,1.370919
nandasena_monitoringinvasivepinesremote_2023,1.1217664
nandi_conceptualisingcirculareconomyperformance_2023,1.5515237
nandi_disturbancesinducedtropicalcyclone_2020,1.3892508
nandi_floodplainmappingsupportvector_2017,1.2969133
nandi_integratedapproachstreamflowestimation_2022,1.4128529
nandi_urbanheatislandassessment_2022,1.0635267
nandimandalam_preliminaryinvestigationsalinewater_2023,1.5774539
nandy_studyutilityirs1d_2011,1.3410532
nanlal_establishingverticalseparationmodels_2021,1.3864727
nanteza_monitoringgroundwaterstoragecomplex_2016,1.459421
naous_reinforcementlearningskysurvey_2023,1.4726331
narayanan_softclassificationmixedseabed_2011,1.4890773
nardone_redlinesgreenspacerelationshiphistorical_2021,1.4140201
narin_multitemporalanalysisinland_2023,1.2349209
narine_characterizingcanopycovericesat_2022,1.316052
narsimlu_swatmodelcalibrationuncertainty_2015,1.5417424
narumalani_comparativeevaluationisodataspectral_2006,1.217699
narvaez_machinelearningsiteadaptation_2021,1.3887265
narvekar_agriculturalproductivityimprovementrole_2024,1.390265
nascimento_descriptionatmosphericconditionsexplosive_2022,1.551337
nascimento_soildegradationdetectedtemporal_2022,1.0487748
naseri_spatialrelationshipremotesensing_2023,0.91082144
nash_persistentorganicpollutantsantarctica_2011,1.6463616
nasiha_estimationsedimentsettlingvelocity_2019,1.5039839
nasiruddin_internetuniversityacademicsbipartite_2003,1.5268463
nasralla_ruralambulatorycarefacilities_1999,1.300164
nasrallah_approachmappingwheatresolution_2018,1.3284158
nasrin_assessingimpactsupercyclone_2023,1.4091281
nasrin_healthcareseekingchildhood_2013,1.3009616
nass_approachholisticmanagementresearch_2022,1.0269017
nassah_mappingsoilclaycontent_2024,1.3665892
nassar_advancesquantifyingpowerplant_2021,1.3951582
nassar_quantifyingco2emissionsindividual_2017,1.3449303
nassar_remotesensingestimatescales_2022,1.2303209
nasseri_spatiotemporalframeworkcalibrateresolution_2022,1.5267434
nasta_downscalingsurfacesoilmoisture_2018,1.3230956
nath_mesmerearthsystemmodel_2022,1.5047965
nath_remotesensinggisbased_2021,1.3830457
nationaloceanicandatmosphericadministration_identifyingmethodsquantifyingsocietal_2011,1.2216969
nativi_environmentalmodelaccessinteroperability_2013,1.2790263
naughtontreves_deforestationcarbonemissionstropical_2004,1.3423414
nauman_salinityyieldmodelingupper_2019,1.3448259
nautiyal_conservationcropdiversitysustainable_2007,1.1523491
nautiyal_structurecompositionfieldmargin_2020,1.280748
navale_landlandcoversangamner_2019,1.2864485
navalgund_indianearthobservationprogramme_2006,0.98308074
navalgund_remotesensingnorthwesthimalayan_2018,1.054095
