citation,dist
kauneckis_empiricalevaluationprivatelandowner_2009,1.1724999
kaur_bluegreeninfrastructurebgi_2022,1.5887008
kaur_multispectralremotesensingdistinguish_2015,1.6535294
kaur_spatialtrendssurfaceurban_2022,1.7627213
kaur_studyoptimumtimespan_2014,1.3771899
kautz_correctingtimelagbias_2014,1.4650625
kautz_landscapescaleconservationflorida_2006,1.6463305
kavhu_analysingfactorsinfluencingfire_2022,1.6328475
kavhu_characterisingsocialecologicaldrivers_2022,1.4411416
kavhu_predictingprioritymanagementland_2023,1.5782177
kaviani_estimationagriculturalwaterproductivity_2011,1.4936768
kavvada_earthobservationapplicationsglobal_2022,1.7184073
kavvada_eo4sdggeoinitiativeearth_2022,1.7606139
kavzoglu_googleearthenginemonitoring_2022,1.8372753
kawakami_costeffectivenessanalysisremote_2023,1.2131274
kawy_assessmentoptimumlandwater_2014,1.4370453
kaya_assessingmachinelearningbased_2022,1.5302773
kaya_digitalmappingsoiltexture_2022,1.4911685
kayastha_monitoringwetlandchangeinter_2012,1.6949272
kayet_assessmentfoliardusthyperion_2019,1.7719934
kayet_assessmentminingactivitiestree_2020,1.8286064
kayet_deforestationsusceptibilityassessmentprediction_2021,1.6288378
kayet_detectionmappingvegetationstress_2024,1.7442222
kayet_vegetationhealthconditionsassessment_2022,1.5353978
kayiranga_waterefficiencybasedmultiscale_2020,1.7345746
kayumba_geospatiallandsurfacebased_2021,1.6910075
kazama_evaluationfloodcontrolinundation_2009,1.556989
kazaz_restitutionstudyplanstraditional_2021,1.6168613
kazemi_sustainablelowinputurban_2022,1.1831536
kazemzadeh_naturalanthropogenicforcingslead_2021,1.696034
kazemzadeh_soilmoisturechangeanalysis_2021,1.816155
kazmi_mappingspatialdistributioninvasive_2022,1.7094643
kc_assessmentspatialtemporalpatterns_2021,1.5843606
ke_establishmentsealandvertical_2022,1.7016454
ke_spatiotemporaldownscalingapproachesmonitoring_2017,1.4871069
keane_simulatedhistoricaltimeseries_2007,1.6392899
kearney_characterizinghighwayroadremote_2021,1.4750531
kearney_grizzlybearselectionrecently_2019,1.8039526
kearney_monitoringstandingherbaceousbiomass_2022,1.7856159
kearney_predictingcarbonbenefitsclimate_2017,1.4953871
keenan_sydney2000worldweather_2003,1.7760205
keese_identifyingassessingtropicalmontane_2007,1.6483719
kefalas_landscapetransitionmediterraneanislands_2019,1.569422
kefauver_remotesensingatmosphericbiogenic_2014,1.865148
keith_remotesensingselectedwater_2014,1.8214204
keller_indocyaninegreenfluorescenceimaging_2017,1.7990555
kelley_habitatconservationethanolrecent_2019,1.4837776
kelley_richerhistoriesrelevantpolicies_2017,1.4982092
kelly_landscapepatterncoastalnorth_2001,1.5068924
kelsey_improvementsshellfishharvestclosure_2010,1.6976798
kemballcook_evaluatingnoxemissioninventories_2015,1.4247679
kenabatho_evaluationsatellitesimulatedrainfall_2017,1.7576039
kenanewabo_adaptivemanagementhealthcenters_2020,1.4449599
kenea_forecastingterrestrialwaterstorage_2020,1.800433
kenkel_agriculturalproducerswillingnesspay_1995,1.145382
kennedy_16observationsblowingsnow_2020,1.5564871
kennedy_reefcovercoralreef_2021,1.6413345
kennedy_remotesensingchangedetection_2009,1.5343726
kenneth_politicalhistoryu.scommercial_2007,1.5481794
kepler_optimisationstrategiesintroducedcr_2008,1.69355
kepner_scenarioanalysissanpedro_2004,1.3784131
keramitsoglou_multidisciplinarydecisionsupportsystem_2004,1.5879896
keramitsoglou_onlinesystemnowcastingsatellite_2016,1.7214422
kerle_remotesensing1998mudflow_2003,1.6471962
kerle_satelliteremotesensingtool_2002,1.6907482
kerle_uavbasedstructuraldamage_2020,1.8314097
kermorvant_reconstructingmissinganomalousdata_2021,1.5843606
kern_calldutyvariationwatchman's_2013,1.5464048
kern_sentineldominancestatusinfluences_2016,1.72261
kerstens_synergiesspaceenergyspace_2019,1.5726851
keshk_changedetectionsarimages_2020,1.5096993
keshtkar_landcoverclassificationanalysis_2017,1.2346654
kesikoglu_impactimpervioussurfacevegetation_2021,1.5328832
keskin_quantitativeinvestigationwildlifetrafficking_2023,1.6721876
kessler_ceosvisualizationenvironmentcove_2013,1.7414925
kessner_remotesensingsurfacevisibility_2013,1.7531317
kestens_impactsurroundinglandvegetation_2004,1.4972184
kettenring_lifeedgereproductivemode_2016,1.8790904
kettle_roleremoteengagementsupporting_2015,1.4654477
kew_hometelemonitoringremotefeedback_2016,1.3338174
keys_machinelearningapproachhuman_2021,1.5983493
kganyago_assessingspatiotemporalvariability_2019,1.7395489
kganyago_roleafricanemergingspace_2019,1.3670506
kgaphola_impactlandlandcover_2023,1.6471156
khabarov_valuingweatherobservationsystems_2008,1.515229
khadka_evaluationglaciallakeoutburst_2021,1.4104154
khalil_geospatialbasedsoilmanagement_2022,1.6250591
khalil_gisbasedenvironmentaldatabase_2014,1.6950213
khalil_telemonitoringhypertensivediseasepregnancy_2019,1.6142325
khaliq_spatiotemporallandslidesusceptibilitymapping_2023,1.458712
khalladi_prioriqualityassurancebenchmark_2021,1.1937346
khalvandi_optimalratiostreetcanyons_2023,1.5141188
khamila_tradeforestproductivityanimal_2023,1.661658
khan_applicationsgeospatialtechnologiesprecision_2023,1.6000456
khan_assessmentecosystemservicesouthwest_2018,1.4280982
khan_assessmentforestcovercarbon_2020,1.7447722
khan_deephybridnetworkland_2021,1.5843606
khan_developmentresolutiondailygridded_2023,1.4591529
khan_dynamicpopulationgrowtheffect_2023,1.520903
khan_effectsstubbleburningfirecrackers_2023,1.7167971
khan_gapfillingeddycovariance_2021,1.5843606
khan_gisbasedimpactassessment_2011,1.6319454
khan_improvedremotesensingbased_2021,1.5965745
khan_investigationflashfloodsbasis_2020,1.4114777
khan_lowcostautomaticslope_2021,1.4081507
khan_maxentmodellingimpactclimate_2022,1.5744481
khan_monitoringsubsidenceurbanpsinsar_2021,1.7155764
khan_physicalbasedsourceevapotranspiration_2021,1.4564793
khan_physicochemicalanalysissurface_2013,1.6941965
khan_studyinterrelationshipseasonalitysatellite_2018,1.8285985
khan_systematicreviewdisastermanagement_2023,1.5736248
khan_variableimpactcovid19_2021,1.6249031
khan_watershedprioritizationremotesensing_2001,1.4826357
khanday_prioritizationwatershedsconservationmeasures_2016,1.6215396
khanduri_snowmeltrunoffestimationenergy_2020,1.471863
khanduri_spatialtemporalexpansiondeterminants_2023,1.8826153
khanina_effectspringgrassfires_2018,1.4563268
khanna_integratedapproachbiophysiologicallybased_2011,1.8149471
khanum_intuitionisticfuzzyhamachergeneralized_2022,1.6534926
kharchenko_effecttopographicorientationcity_2015,1.5215244
kharrou_assessingirrigationwaterremote_2021,1.7350068
kharuk_lightningignitedwildfirespolar_2023,1.8206654
khatami_metaanalysisremotesensing_2016,1.4204631
khatami_operationallandcovermapping_2020,1.5843606
khatami_schedulingpricingenergygeneration_2018,1.1505741
khati_identificationforestcuttingmanaged_2018,1.831185
khatun_floodmappingdamageassessment_2022,1.733583
khawlie_watershedcharacteristicslandfabric_2005,1.5597482
khdery_innovativespectrallibraryidentification_2021,1.8099643
khdiar_associationphytophthoradecliningvegetation_2020,1.8864022
khin_worldview2satelliteimagery_2016,1.5611212
khirfan_readingurbanpalimpsestgradual_2021,1.7854004
khodakarami_modelingspatialdistributioncarbon_2022,1.6126833
khorrami_evaluationenvironmentalimpactsurbanization_2021,1.6847719
khorrami_spatiotemporalinteractionssurface_2020,1.5595539
khorsandi_edgepetridishnation_2022,1.542722
khosravani_digitalmappingspatialmodeling_2023,1.6431179
khosravi_flashfloodsusceptibilityanalysis_2016,1.490546
khosravi_integrateddrynessindexbased_2024,1.7517025
khosraviaqdam_predictingspatialdistributionsoil_2021,1.5609561
khoukh_spatialmanagementeuropeanhake_2018,1.4193599
khrutskiy_serieslandresourcemaps_1997,1.5604806
khunlertkit_contributionsteleintensivecare_2013,1.509653
khurshed_assessingspatialpatternssurface_2023,1.6847343
khyzhniak_integrationremotesensingdata_2020,1.3641675
kiala_automatedclassificationtropicallandscape_2020,1.5622144
kibis_multistagestochasticprogrammingapproach_2021,1.3587439
kidd_eightymetreresolution3d_2015,1.630231
kienast_landscaperesearchswitzerlandexploring_2004,1.7982143
kiewnick_identificationtropicalrootknot_2013,1.6060448
kilbride_realtimemappingtropical_2023,1.7707629
kilic_environmentalmonitoringlandland_2006,1.6966523
kilic_modelingoptimizationapproachessatellite_2022,1.3592291
kilic_soilsalinityassessmentnatural_2022,1.7222414
killion_integratingspaceborneestimatesstructural_2023,1.5958693
killough_satelliteanalysisreadydata_2022,1.6035833
kim_analysisspatialseasonaldistributions_2013,2.013744
kim_applicationinvestmodelquantify_2020,1.5057769
kim_automaticlocalizationsubthalamicnucleus_2019,1.7303749
kim_basedclassificationpowerline_2013,1.6959112
kim_benefitsgenerationgeostationarymeteorological_2018,1.6809148
kim_cognitivesatellitespectrummanagement_2020,1.5524974
kim_comparativeeffectivenesstelemonitoringversus_2019,1.5637892
kim_comparativestudydeepneural_2024,1.7272552
kim_comparisonaccuracysurfacetemperature_2021,1.664197
kim_decouplingecologicalhydrologicaldrought_2023,1.8557403
kim_distinguishinglivedeadstanding_2009,1.7336053
kim_efficiencyassessmentreflectancenormalization_2011,1.4350226
kim_estimationhealthbenefitsair_2019,0.9768948
kim_evaluatingpublicimprovingdetection_2022,0.84640443
kim_evaluationutilizationpotentialresolution_2023,1.4655911
kim_exploringimpactgreenspace_2017,1.6767573
kim_hapsviablegenerationtelecommunication_2008,1.146212
kim_hydrologicalutilityuncertaintymulti_2016,1.8262503
kim_implementationsourcebasedsoftware_2021,1.2451572
kim_influenceurbanlandscapespatial_2018,1.4614522
kim_mappingoysterreefdistribution_2020,1.5552772
kim_observingsystemsimulationexperiment_2022,1.6263366
kim_performanceestimationmodelingmachine_2021,1.197889
kim_reliabilityavailabilityanalysisboard_2012,1.2828927
kim_selectingoptimalpricesoutpost_2014,1.050489
kim_spatialdistributionsolarpv_2023,1.4182734
kim_studypossibilityreligiousgovernance_2022,1.8859935
kim_typologyperceptioninformalgreen_2020,1.4873728
kim_urbanagglomerationworsensspatial_2021,1.6629812
kim_urbantypeclassificationcharacteristic_2021,1.637948
kim_vegetationmappingkeyflorida_2020,1.6432827
kim_verificationnoxemissioninventory_2013,1.5331991
kimambo_landsatsentinel2spectral_2023,1.6369009
kimambo_retrospectiveanalysischlorophyllcorrelation_2019,1.7356992
kimelblatt_costbenefitanalysisaminoglycoside_1986,0.7578766
kimes_extractingforestagepacific_1996,1.5601397
kimijima_investigationculturalenvironmentalrelationships_2022,1.5907595
kimijima_monitoringmininginducedgeo_2023,1.378864
kimothi_dataanalysisframeworkwater_2022,1.6350324
kincal_combinedmethodpreparationlandslide_2022,1.5970149
kindu_ecosystemservicevaluesresponse_2016,1.4169877
kindu_scenariomodellinglandland_2018,1.4913125
king_intraoperativetelemedicineprogramimprove_2023,1.6657479
king_opportunitieslowcostlidar_2023,1.732649
king_remotesensingdataalternative_2005,1.7609918
kingma_climappintegratingpersonalfactors_2021,1.5350587
kingsford_classifyinglandformbroadspatial_2004,1.5609616
kingsford_ramsarwetlandsinternationalimportance_2021,1.605237
kinner_reflectionsdevelopmentimplementationwarning_2006,1.5894271
kinthada_remotesensinggisapplication_2023,1.0233881
kinzel_mappingriverbathymetryfootprint_2013,1.6621923
kiptala_assessmentafricanlandscapemara_2018,1.4027582
kiptala_mappingecologicalproductionbenefits_2018,1.3886883
kiran_estimationvariablesexplainingurbanization_2013,1.5933349
kirbymcgregor_inequitiesambientfineparticulate_2023,1.7459059
kirk_ecologicalnichemodelspopulation_2021,1.473635
kirkali_developmentsorganpreservingtreatments_2004,1.679847
kirkland_landscapefiresdisproportionallyaffect_2023,1.8227501
kirkpatrick_distributionrelativeabundanceforest_2006,1.7598393
kirsten_regionalremotesensingbased_2023,1.4451325
kiruban_removalsaltpeppernoise_2021,1.6781211
kitchin_cognitivemapsstudy_1994,1.6616776
kitepowell_economicsintegratedoceanobserving_2003,1.0340667
kitepowell_oceansurfacewindinformation_2011,1.289717
kitojo_estimatingmalariaburdenpregnant_2019,1.3434441
kittel_informinghydrologicalmodelogooué_2018,1.7319144
kittlein_deeplearningsatelliteimagery_2022,1.7191155
kittredgejr_timberharvestingongoingdisturbance_2003,1.7457087
kiziloluk_hurricanefastercnnjs_2022,1.801369
klafft_assessingeconomicwarningsystems_2011,1.2939892
klarenbach_economicevaluationfrequenthome_2014,1.0186067
klarenberg_highwaypavingsouthwesternamazon_2018,1.4800122
klarskov_remotecontinuousglucosemonitoring_2020,1.5840498
kleiber_parametertuningmultifidelity_2013,1.5876209
klein_incorporatingecologicalevolutionaryprocesses_2009,1.0025519
klein_modelingeffectsgrasslandmanagement_2020,1.8284922
kleinschroth_livingfloatingvegetationinvasions_2021,1.559444
klemas_remotesensingcoastalwetland_2013,1.7296734
klemas_remotesensinglandscapelevel_2001,1.4642823
klemas_remotesensingwetlandsstudies_2011,1.719259
klemick_shiftingcultivationforestfallow_2011,1.5937647
klenkeborgmann_effectvirtualsimulationnurse_2024,1.664646
klimanova_greeninfrastructureindicatorsurban_2020,1.5241957
kline_sentinelcovid19fort_2020,1.7990816
klinsky_connectinglocalglobalgeographic_2010,1.5893962
klisch_operationaldroughtmonitoringkenya_2016,1.6616857
kloeze_effectiveanimalhealthdisease_2010,1.4813132
klonoff_digitaldiabetescongress2017_2017,1.4215244
kloog_assessingtemporallyspatiallyresolved_2011,1.6625603
knapp_interactiveinternetbasedclinical_2011,1.27543
knapp_patternscontrolsterrestrialprimary_2014,1.5240829
knehtl_scaledependedeffectshydromorphology_2021,1.7662458
knepperjr_surveynaturalaggregateproperties_1995,1.6231287
knight_healthpromotionprimarycare_2014,1.6958168
knight_sandgravelaggregateresource_1999,1.4640919
knipper_spatiotemporalthermalsatelliteretrievals_2019,1.6492162
knipper_spatiotemporalthermalsatelliteretrievals_2020,1.6489301
knoke_inventoryforestattributessupport_2021,1.3931215
knott_effectsoutliersremotesensing_2023,1.7551779
knott_strategyinternationalspacestation_1997,1.0918467
knudby_mappingcoralreefresilience_2013,1.6111275
knudby_mappingfishcommunityvariables_2011,1.7049367
knuff_insectabundancemanagedforests_2020,1.846591
ko_intelligentwirelesssensornetwork_2012,1.6519647
ko_remotemonitoringmarginalisedpopulations_2020,1.551063
kobayashi_overviewjapanesepolicyspace_1986,1.7287349
kobben_wirelesscampuslbstest_2007,1.5817051
kobryn_remotesensingassessingzone_2015,1.44548
kocira_biochemicaleconomicaleffectapplication_2020,1.5474098
kock_sexsizeinfluencespatiotemporal_2022,1.5735508
kocsan_evaluationclassificationtechniquesdetection_2013,1.6006384
koetsier_detectionanomalousvehicletrajectories_2022,1.6697582
koeva_remotesensinglandadministration_2022,1.7346623
kogan_avhrrbasedspectralvegetation_2003,1.7218193
kogan_detectionmonitoringdroughtsnoaa_2011,1.821409
kogan_modellingcornproductionchina_2005,1.6386957
kogan_modellingpredictioncroplosses_2016,1.7125103
kogan_satellitebasedcropproduction_2011,1.5322056
kogan_spacebasedvegetationhealth_2018,1.6693177
kogan_winterwheatyieldforecasting_2013,1.6769204
kogo_forestcoverdynamicsunderlying_2019,1.6038932
koh_agapegraceimmigrationlaw_2017,1.7986748
kohani_designcoverageoptimizationbased_2021,1.3753831
kohestani_spatiotemporalmodelingcarbonsequestration_2023,1.2553382
kohl_implicationssamplingdesignsample_2011,1.1277649
koike_globalearthobservationsystem_2010,1.6177026
kokkalis_radiativeeffectmixingprocesses_2021,1.5843606
kokolakis_aerialalarmcallingmale_2010,1.1625247
kolawole_ethnometeorologyscientificweather_2014,1.5446725
kolcsar_assessingaccessibilityurbangreen_2018,1.5190828
kolden_limitationsutilisationmonitoringtrends_2015,1.4616413
kolekar_identificationspecificwaterconservation_2021,1.5183132
koley_assessmentspatialdistributionrain_2023,1.8169527
koliotsis_spatialanalysisaccessibilityurban_2020,1.6491476
koloskov_moninobukhovlengthcornerstone_2007,1.7837545
koltunov_edartecosystemdisturbancerecovery_2020,1.662071
koltunov_timelinessaccuracywildfiredetection_2012,1.5308356
komiya_cleansafespaceenvironment_2002,1.5788126
komolafe_enhancedfloodhazardmodelling_2021,1.5396843
komor_dairyfarmingeasternhimalayan_2019,0.72880256
komp_supportingmanagementrefugeestreams_2016,1.5682219
kondragunta_covid19inducedfingerprints_2021,1.6990087
konduri_trackingvegetationstructurefire_2023,1.8882184
kong_620132018resolution_2021,1.670498
kong_biobjectiveanalysiswater_2015,1.9062299
kong_landcoverclassificationbased_2016,1.6739128
kong_multimodelfusionframework_2022,1.5274385
kong_posteventfloodmapping_2022,1.7089756
kong_quantificationsoilerosionwatersheds_2022,1.7690314
kong_shapinglegalframeworkchina's_2017,1.5984526
kong_spatialtemporalcharacteristicsevapotranspiration_2022,1.7263734
konovalov_atmosphericimpacts2010russian_2011,1.7650467
konrad_costeffectivenesslandsattm_1990,1.3440998
kontodimopoulos_estimatelifelongcostsqalys_2008,0.7578678
kontoes_landslidesusceptibilitymappingcentral_2021,1.6531459
koohi_calibrationdistributedhydrologicalmodel_2022,1.7622728
kooistra_assessingpredictingbiodiversityfloodplain_2008,1.7455943
koppa_scalableearthobservationsbased_2021,1.7072713
kopperoinen_expertknowledgecombininggreen_2014,1.3777905
korah_spatiotemporaldynamicslivelihoods_2018,1.768056
korah_spatiotemporalpatternsaccessibility_2024,1.6198756
korsukandeh_remotesensingdataearthquake_2005,1.337434
korznikov_netdeepconvolutionalneural_2021,1.674176
kos_conjunctivewaterirrigationmunicipal_1988,1.6212385
kos_insightantimicrobialresistancebeef_2023,1.7377708
kosa_waterbalancemodissatellite_2010,1.3248938
koschke_integrationcroprotationtillage_2013,1.3920784
koskikala_mappingnaturalforestremnants_2020,1.5520092
kosmidou_harmonizationlandcoverclassification_2014,1.7730606
kosmopoulos_earthobservationbasedestimation_2018,1.3260823
kost_geospatialsciencecaretesting_2019,1.5993335
kostopoulou_applicabilityordinarykrigingmodeling_2021,1.6793061
kostopoulou_identifyingquantifyingkeypressures_2022,1.4964368
kostyuchenko_geostatisticsremotesensingextremes_2015,1.6038443
kosuda_questionnairesurveyhospitalssaitama_2010,1.3638437
kosugi_rolesunshadesspaceclimate_2010,1.4567119
kosyan_coastalzoneterraaqua_2016,1.6052105
kot_networkanalysisseaturtle_2022,1.6625776
kotchi_evaluationearthobservationsystems_2015,1.4802507
kotharkar_urbanheatislandstudies_2018,1.5897572
kougkoulos_floodsprovencealpescote_2021,1.5863385
kouhestani_evaluatingsolarenergytechnical_2019,1.2715822
koumetiotekouabou_artificialintelligencebasedmethods_2023,1.4376438
kour_persistenceremotesensingagri_2023,1.3436582
koutsouris_utilizationglobalprecipitationdatasets_2017,1.7168282
kovac_estimationphotosyntheticdynamicsforests_2023,1.5573647
kovacs_evaluateshorttermeffects_2021,1.6705965
kovacs_evaluatingconditionmangroveforest_2009,1.6696262
kovacs_fieldbasedstatisticalapproach_2011,1.7341613
kovacs_influencesatellitepopulationsemerald_2011,1.2198124
kovacs_spectralindexbasedmonitoring_2019,1.7486773
kovar_analysisrelationscroptemperature_2016,1.7409673
kowalska_foodsafetygovernanceguardianship_2022,1.7078705
kowe_effectlandscapepatternspatial_2021,1.8379041
kowe_exploringspatialpatternsvegetation_2019,1.7580695
kowe_quantitativeframeworkanalysingterm_2020,1.742459
koyama_landmanagementplantutilization_2014,1.7006088
kozak_forestcovernortherncarpathians_2007,1.552027
kozoderov_scientificapproachemploymonitoring_1995,1.4829065
kpienbaareh_examiningpotentialsourceremote_2019,1.466732
kramer_bioacousticsenhanceefficiencyspotted_2024,1.4803665
kramer_ecologicaleconomicanalysiswatershed_1997,1.1495507
kramer_estimatingladderfuelsapproach_2016,1.761476
kramer_observationearthenvironment_2002,1.5082468
kramer_ottpartneringtelcosrise_2019,1.5606344
krammer_satelliteimageryimprovelocal_2022,1.5250133
krapu_springmigrationecologymid_2014,1.6966872
krasivskyy_culturalsecurityukraine_2021,1.7079461
kratzer_oceancolorremotesensing_2014,1.5123391
kraus_heterogeneousaccountingisationaccountinginter_2012,1.3286073
krauser_sheddinglightagriculturaltransitions_2022,1.7064648
krautwurst_methaneemissionscalifornianlandfill_2017,1.781673
krekel_valuingecosystemservicesdata_2020,1.3793666
krenke_assessmentsforestcarbonbalance_2021,1.7335985
krichen_managingnaturaldisastersanalysis_2024,1.4540175
krien_improveparametriccyclonicwind_2018,1.4345951
krishna_conservationagriculturebenefitsindian_2022,1.2874789
krishna_satelliteaerialremotesensing_2022,1.5815754
krishna_surfacepm2.5estimatesatellite_2019,1.9459203
krishnadas_parksprotectforestcover_2018,1.6082966
krishnan_frameworkmappingdriverscoastal_2019,1.3724216
krishnan_morphometricassessmentprioritizationsouth_2022,1.5585049
krishnanunni_utilityorbitalsurveillancesystem_1979,1.567427
krishnaswamy_quantifyingmappingbiodiversityecosystem_2009,1.791047
kroeger_returnsinvestmentwatershedconservation_2019,0.86995244
kross_satellitesituderivedcorn_2015,1.7766211
kroulik_proceduressoilfarmingallowing_2011,1.4998116
krstic_modisdataassessatmospheric_2015,1.6611156
krtalic_aidssmoduledataacquisition_2020,1.7163107
krtalic_frameworkspatialtemporalmonitoring_2021,1.630444
kruczkiewicz_developmentflashfloodconfidence_2021,1.482161
kruger_impacturbanisationlocalclimate_2023,1.8957752
kruijff_spaceassetsdeminingassistance_2013,1.2416072
krzyscin_perspectivesantipsoriaticheliotherapypoland_2014,1.7466766
kuandykovnasuyendikova_sustainabledevelopmentsmartcities_2022,1.2648392
kuchler_combiningremotelysensedspectral_2004,1.6004999
kuciauskas_supportingweatherforecasterspredicting_2018,1.6466173
kucsicsa_influenceinducedlandchange_2020,1.5973539
kucukmatci_developmentindexmappingurban_2023,1.5736508
kuczenski_integratingdemographiclandsattm_2000,1.6764951
kudrat_modellingsedimentyieldprioritization_1997,1.7240806
kuechly_aerialsurveyspatialanalysis_2012,1.7810841
kuffner_relationshipsreeffishcommunities_2007,1.5903758
kugler_supportingflooddisasterresponse_2005,1.5390483
kuhn_lithologicmappingrandomforests_2018,1.6428041
kukal_termspatialtemporalmaize_2017,1.5960102
kuklina_greenspacesindicatorurban_2021,1.5651561
kulawiak_interactivevisualizationmarinepollution_2010,1.8211446
kulkarni_applicationtaguchimethodimprove_2021,1.5283215
kulling_sweco25crossthematicraster_2024,1.6809465
kulshreshtha_estimationunderwatervisibilitycoastal_2017,1.7729173
kulsoontornrat_suitablelandlandcover_2021,1.3971084
kumar_apofeatureselectionbased_2023,1.8247974
kumar_applicabilityhecrasgfms_2017,1.7019919
kumar_assessingimpactbandobservations_2014,1.1257794
kumar_assessingimpactsamphancyclone_2021,1.7695928
kumar_assessingvulnerabilityforestecosystem_2019,1.502111
kumar_benchmarkingindiannationalcartodem_2019,1.7644238
kumar_bradyarrhythmiaselderly_2012,1.5482068
kumar_bridgingdatagapgrace_2022,1.6510092
kumar_calculatingforestspeciesdiversity_2022,1.7554827
kumar_comparativeevaluationsimplifiedsurface_2021,1.4279426
kumar_coordinatedcapacitydevelopmentmaximize_2020,1.4571348
kumar_declinesurfaceurbanheat_2019,1.6473207
kumar_developingapproachassessingurban_2021,1.3771943
kumar_estimationgrossprimaryproductivity_2023,1.596349
kumar_estimationsoilerosionindo_2023,1.6914551
kumar_evaluatingurbangreenblue_2023,1.5014817
kumar_frameworkassessmentfloodconditions_2023,1.4919322
kumar_genderdiversitygeospatial_2021,1.6289515
kumar_geoenvironmentalmonitoringassessment_2022,1.6240808
kumar_geomorphometricprioritizationaglar_2021,1.7214258
kumar_geospatialperspectivessustainableforest_2022,1.7334642
kumar_gisbasedapproachdrainage_2018,1.4704753
kumar_gisbasedfloodrisk_2023,1.4967997
kumar_gridded1km1_2021,1.7139386
kumar_hillslopeelementssoillandscape_2023,1.6569718
kumar_hydroponicfarminghotspotanalysis_2021,1.6136812
kumar_hyperspectralimageclassificationfuzzy_2020,1.450208
kumar_identifyingspatialtemporalvariations_2021,1.4078158
kumar_modellingbiophysicalparametersindian_2023,1.7363842
kumar_multiplecropyieldestimation_2022,1.4581509
kumar_multisensorapproachassessing_2017,1.8193793
kumar_retractionbsofeatureselection_2021,1.598939
kumar_riselowcostsensing_2015,1.6571746
kumar_scopeimportancelimitationsprecision_2023,1.3804526
kumar_sedimentyieldassessmentprioritization_2022,1.7409145
kumar_selectionsuitablesitebiomedical_2021,1.4029908
kumar_sourcesatellitedatagis_2018,1.3747137
kumar_spatiotemporalanalysisirrigation_2018,1.5467198
kumar_spatiotemporalmonitoringhydrillahydrilla_2019,1.40072
kumar_thermalinfraredradiationassessing_1990,1.4991205
kumar_wateraccountingtransboundary_2023,1.4049761
kumar_waterqualityriverbeas_2020,1.8054919
kumar_whdafcmwolfhunting_2020,1.5537561
kumarasiri_modelingsoilerosionsamanalawewa_2023,1.506339
kumari_analysismultitemporalremotely_2022,1.6688013
kumari_hydrologicalanalysisobservedsatellite_2022,1.7211986
kumari_understandingpopulationdynamicsspatial_2023,1.625506
kumarsingh_landscapemodelingmanagementurban_2023,1.7406034
kume_impactdecember2004tsunami_2009,1.9062299
kumpula_landlandcoverchange_2011,1.427994
kun_assessmentmonitoringrehabilitationstudies_2019,1.5467092
kunakh_modelingspatialvariationurban_2022,1.485733
kundu_damminginducedwetlandfragmentation_2022,1.4883926
kundu_geohazardmodelingremotesensing_2017,1.6380394
kunstadter_satellitesriskmanagementinsurance_2020,1.5017734
kuo_determiningtransitionreachestorrents_2021,1.7574171
kuo_innovationmarketpowerfirm_2011,1.5058894
kurbatova_satellitemonitoringecologicaldisaster_2021,1.7931833
kurokawa_adjointinversemodelingnox_2009,1.6488386
kurowska_communicationurbanspaceurban_2021,1.45309
kusan_culturedresonanceinvertedsynergy_2010,1.7071571
kusbach_ecologicalclassificationassistedplant_2023,1.75347
kuse_geovaluesocioeconomicgeospatialinformation_2017,1.3453043
kushwaha_computeefficientgeolocalization_2014,1.4872657
kusimi_characterizinglanddisturbanceatewa_2015,1.5398637
kussul_resilienceaspectssensorweb_2014,1.4051007
kust_applicationconceptlanddegradation_2023,1.6028793
kustas_graperemotesensingatmospheric_2018,1.7388964
kustas_satelliteremotesensingextrapolate_1994,1.6705294
kuster_medicalphotographstimesaving_2021,1.4941139
kustra_socialenvironmentinfluencestemporal_2023,1.6815791
kutcher_rapidmethodassesssalt_2022,1.6594026
kuttippurath_investigationtermtrendsmajor_2022,1.9152495
kuttippurath_ozoneholemeasurementsindian_2021,1.7501326
kuttippurath_sourcesvariabilitytermtrends_2024,1.785422
kutyavina_determinationtrophicstatuswater_2020,1.7194046
kuule_landlandcoverchange_2022,1.6129036
kvaerner_coassessmentframeworkidentifyperson_2021,1.3857075
kweon_assessingapplicabilitymobilelaser_2020,1.423091
kwiatkowska_oceancolouropportunitiesmeteosat_2016,1.5383625
kwong_automaticmappingmonitoringmarine_2022,1.6238966
kwong_multistageapproachcombining_2022,1.7629089
kyalokiema_remotesensingapplicationsupporting_2013,1.6841466
kyaw_multifactorialevaluationspatialsuitability_2023,0.4039384
kycko_sentinel2aisaairborne_2022,1.833112
kyereboateng_assessingecosystemserviceprovision_2022,1.5540981
labib_carbondioxideemissionbio_2018,1.6496134
labini_synergygmesregionalinnovation_2012,1.5604631
labuz_coastaldunesperceptionenvironmental_2015,1.4388754
lacerda_fightgovernmentalliancesdisputes_2019,1.6525003
lacey_transientclimateambienthealth_2017,1.7467703
lafaye_riftvalleyfeverdynamics_2013,1.4422417
laforge_reducinglightpollutionimproves_2019,1.7310658
lafortezza_combiningresolutionimageslidar_2019,1.5267792
lages_solutionscommercializationchallengeshorizon_2023,1.393538
lagili_windsolarenergysustainable_2023,1.3849568
lagoun_geographicinformationsystembased_2021,1.8601139
laha_applicationearthobservationdataset_2021,1.6318129
lahiji_scenariobasedestimationcatchment_2020,1.5342833
