citation,dist
kogan_satellitebasedcropproduction_2011,1.102577
kogan_spacebasedvegetationhealth_2018,1.0923076
kogan_winterwheatyieldforecasting_2013,1.2087079
kogo_forestcoverdynamicsunderlying_2019,1.366066
koh_agapegraceimmigrationlaw_2017,1.9174725
kohani_designcoverageoptimizationbased_2021,1.0611842
kohestani_spatiotemporalmodelingcarbonsequestration_2023,1.2078922
kohl_implicationssamplingdesignsample_2011,0.9820192
koike_globalearthobservationsystem_2010,0.9096163
kokkalis_radiativeeffectmixingprocesses_2021,1.3930945
kokolakis_aerialalarmcallingmale_2010,1.63783
kolawole_ethnometeorologyscientificweather_2014,1.1927192
kolcsar_assessingaccessibilityurbangreen_2018,1.3505311
kolden_limitationsutilisationmonitoringtrends_2015,1.4809278
kolekar_identificationspecificwaterconservation_2021,1.234857
koley_assessmentspatialdistributionrain_2023,1.1817226
koliotsis_spatialanalysisaccessibilityurban_2020,1.3441925
koloskov_moninobukhovlengthcornerstone_2007,1.4915013
koltunov_edartecosystemdisturbancerecovery_2020,1.1201777
koltunov_timelinessaccuracywildfiredetection_2012,1.3445418
komiya_cleansafespaceenvironment_2002,1.1160502
komolafe_enhancedfloodhazardmodelling_2021,1.5398018
komor_dairyfarmingeasternhimalayan_2019,1.401408
komp_supportingmanagementrefugeestreams_2016,1.1069429
kondragunta_covid19inducedfingerprints_2021,1.3313402
konduri_trackingvegetationstructurefire_2023,1.3102852
kong_620132018resolution_2021,1.1283029
kong_biobjectiveanalysiswater_2015,1.502677
kong_landcoverclassificationbased_2016,1.2093027
kong_multimodelfusionframework_2022,1.3180244
kong_posteventfloodmapping_2022,1.2452037
kong_quantificationsoilerosionwatersheds_2022,1.5575107
kong_shapinglegalframeworkchina's_2017,1.4973129
kong_spatialtemporalcharacteristicsevapotranspiration_2022,1.44221
konovalov_atmosphericimpacts2010russian_2011,1.3039532
konrad_costeffectivenesslandsattm_1990,1.2130866
kontodimopoulos_estimatelifelongcostsqalys_2008,1.5034573
kontoes_landslidesusceptibilitymappingcentral_2021,1.2416584
koohi_calibrationdistributedhydrologicalmodel_2022,1.2711434
kooistra_assessingpredictingbiodiversityfloodplain_2008,1.3881336
koppa_scalableearthobservationsbased_2021,1.0180314
kopperoinen_expertknowledgecombininggreen_2014,1.3189999
korah_spatiotemporaldynamicslivelihoods_2018,1.1530731
korah_spatiotemporalpatternsaccessibility_2024,1.2857337
korsukandeh_remotesensingdataearthquake_2005,0.9387021
korznikov_netdeepconvolutionalneural_2021,1.214034
kos_conjunctivewaterirrigationmunicipal_1988,1.5946217
kos_insightantimicrobialresistancebeef_2023,1.5057081
kosa_waterbalancemodissatellite_2010,1.2400804
koschke_integrationcroprotationtillage_2013,1.2838
koskikala_mappingnaturalforestremnants_2020,0.9951916
kosmidou_harmonizationlandcoverclassification_2014,1.1358254
kosmopoulos_earthobservationbasedestimation_2018,1.1918948
kost_geospatialsciencecaretesting_2019,1.5135739
kostopoulou_applicabilityordinarykrigingmodeling_2021,0.9621055
kostopoulou_identifyingquantifyingkeypressures_2022,1.3698832
kostyuchenko_geostatisticsremotesensingextremes_2015,1.4866713
kosuda_questionnairesurveyhospitalssaitama_2010,1.5854223
kosugi_rolesunshadesspaceclimate_2010,1.2571864
kosyan_coastalzoneterraaqua_2016,1.5242889
kot_networkanalysisseaturtle_2022,1.453449
kotchi_evaluationearthobservationsystems_2015,1.0550787
kotharkar_urbanheatislandstudies_2018,1.2895701
kougkoulos_floodsprovencealpescote_2021,1.5013914
kouhestani_evaluatingsolarenergytechnical_2019,1.2854092
koumetiotekouabou_artificialintelligencebasedmethods_2023,1.2117155
kour_persistenceremotesensingagri_2023,1.0282845
koutsouris_utilizationglobalprecipitationdatasets_2017,1.1907256
kovac_estimationphotosyntheticdynamicsforests_2023,1.4770255
kovacs_evaluateshorttermeffects_2021,1.0045899
kovacs_evaluatingconditionmangroveforest_2009,1.0919349
kovacs_fieldbasedstatisticalapproach_2011,1.281626
kovacs_influencesatellitepopulationsemerald_2011,0.88640255
kovacs_spectralindexbasedmonitoring_2019,1.1721467
kovar_analysisrelationscroptemperature_2016,1.5222555
kowalska_foodsafetygovernanceguardianship_2022,1.5314116
kowe_effectlandscapepatternspatial_2021,1.2158942
kowe_exploringspatialpatternsvegetation_2019,1.3409164
kowe_quantitativeframeworkanalysingterm_2020,1.4328095
koyama_landmanagementplantutilization_2014,1.2244122
kozak_forestcovernortherncarpathians_2007,1.2951484
kozoderov_scientificapproachemploymonitoring_1995,0.9538979
kpienbaareh_examiningpotentialsourceremote_2019,1.0808337
kramer_bioacousticsenhanceefficiencyspotted_2024,1.3845034
kramer_ecologicaleconomicanalysiswatershed_1997,1.1874402
kramer_estimatingladderfuelsapproach_2016,1.4468607
kramer_observationearthenvironment_2002,0.99177957
kramer_ottpartneringtelcosrise_2019,1.7207637
krammer_satelliteimageryimprovelocal_2022,1.0213192
krapu_springmigrationecologymid_2014,1.3897791
krasivskyy_culturalsecurityukraine_2021,1.5893825
kratzer_oceancolorremotesensing_2014,1.3120759
kraus_heterogeneousaccountingisationaccountinginter_2012,1.4623843
krauser_sheddinglightagriculturaltransitions_2022,1.2517822
krautwurst_methaneemissionscalifornianlandfill_2017,1.3004965
krekel_valuingecosystemservicesdata_2020,1.1663605
krenke_assessmentsforestcarbonbalance_2021,1.116355
krichen_managingnaturaldisastersanalysis_2024,1.2018514
krien_improveparametriccyclonicwind_2018,1.2728468
krishna_conservationagriculturebenefitsindian_2022,1.1229486
krishna_satelliteaerialremotesensing_2022,1.2277598
krishna_surfacepm2.5estimatesatellite_2019,1.3116465
krishnadas_parksprotectforestcover_2018,1.1169186
krishnan_frameworkmappingdriverscoastal_2019,1.1261947
krishnan_morphometricassessmentprioritizationsouth_2022,1.3718741
krishnanunni_utilityorbitalsurveillancesystem_1979,1.1669025
krishnaswamy_quantifyingmappingbiodiversityecosystem_2009,1.3088201
kroeger_returnsinvestmentwatershedconservation_2019,1.2972355
kross_satellitesituderivedcorn_2015,1.3627293
kroulik_proceduressoilfarmingallowing_2011,1.4239964
krstic_modisdataassessatmospheric_2015,1.1077807
krtalic_aidssmoduledataacquisition_2020,1.4082563
krtalic_frameworkspatialtemporalmonitoring_2021,1.1572938
kruczkiewicz_developmentflashfloodconfidence_2021,1.3863609
kruger_impacturbanisationlocalclimate_2023,1.2794898
kruijff_spaceassetsdeminingassistance_2013,0.7806446
krzyscin_perspectivesantipsoriaticheliotherapypoland_2014,1.43957
kuandykovnasuyendikova_sustainabledevelopmentsmartcities_2022,1.5215886
kuchler_combiningremotelysensedspectral_2004,1.3158633
kuciauskas_supportingweatherforecasterspredicting_2018,1.4059125
kucsicsa_influenceinducedlandchange_2020,1.2171733
kucukmatci_developmentindexmappingurban_2023,1.1906666
kuczenski_integratingdemographiclandsattm_2000,1.1919339
kudrat_modellingsedimentyieldprioritization_1997,1.423608
kuechly_aerialsurveyspatialanalysis_2012,1.0131168
kuffner_relationshipsreeffishcommunities_2007,1.4993688
kugler_supportingflooddisasterresponse_2005,1.2123808
kuhn_lithologicmappingrandomforests_2018,1.4975868
kukal_termspatialtemporalmaize_2017,1.1496524
kuklina_greenspacesindicatorurban_2021,0.89534974
kulawiak_interactivevisualizationmarinepollution_2010,1.3227782
kulkarni_applicationtaguchimethodimprove_2021,1.2187543
kulling_sweco25crossthematicraster_2024,1.3825705
kulshreshtha_estimationunderwatervisibilitycoastal_2017,1.329963
kulsoontornrat_suitablelandlandcover_2021,1.4284196
kumar_apofeatureselectionbased_2023,1.3419409
kumar_applicabilityhecrasgfms_2017,1.4561415
kumar_assessingimpactbandobservations_2014,1.121988
kumar_assessingimpactsamphancyclone_2021,1.2181826
kumar_assessingvulnerabilityforestecosystem_2019,1.4187324
kumar_benchmarkingindiannationalcartodem_2019,1.4458665
kumar_bradyarrhythmiaselderly_2012,1.5677003
kumar_bridgingdatagapgrace_2022,1.0193886
kumar_calculatingforestspeciesdiversity_2022,1.5271215
kumar_comparativeevaluationsimplifiedsurface_2021,1.0248847
kumar_coordinatedcapacitydevelopmentmaximize_2020,0.85756314
kumar_declinesurfaceurbanheat_2019,1.3992081
kumar_developingapproachassessingurban_2021,1.2968645
kumar_estimationgrossprimaryproductivity_2023,1.2942884
kumar_estimationsoilerosionindo_2023,1.3050066
kumar_evaluatingurbangreenblue_2023,1.0080571
kumar_frameworkassessmentfloodconditions_2023,1.4306796
kumar_genderdiversitygeospatial_2021,1.1875753
kumar_geoenvironmentalmonitoringassessment_2022,1.3626364
kumar_geomorphometricprioritizationaglar_2021,1.4222207
kumar_geospatialperspectivessustainableforest_2022,1.0350447
kumar_gisbasedapproachdrainage_2018,1.5446341
kumar_gisbasedfloodrisk_2023,1.5172944
kumar_gridded1km1_2021,1.2924118
kumar_hillslopeelementssoillandscape_2023,1.4044404
kumar_hydroponicfarminghotspotanalysis_2021,1.1885132
kumar_hyperspectralimageclassificationfuzzy_2020,1.5024395
kumar_identifyingspatialtemporalvariations_2021,1.4553831
kumar_modellingbiophysicalparametersindian_2023,1.2888329
kumar_multiplecropyieldestimation_2022,1.3319218
kumar_multisensorapproachassessing_2017,1.0497363
kumar_retractionbsofeatureselection_2021,1.4527502
kumar_riselowcostsensing_2015,1.3575428
kumar_scopeimportancelimitationsprecision_2023,1.3540894
kumar_sedimentyieldassessmentprioritization_2022,1.301827
kumar_selectionsuitablesitebiomedical_2021,1.1592665
kumar_sourcesatellitedatagis_2018,0.90938246
kumar_spatiotemporalanalysisirrigation_2018,1.2599356
kumar_spatiotemporalmonitoringhydrillahydrilla_2019,1.4889867
kumar_thermalinfraredradiationassessing_1990,1.3933142
kumar_wateraccountingtransboundary_2023,1.0210567
kumar_waterqualityriverbeas_2020,1.3325975
kumar_whdafcmwolfhunting_2020,1.2483122
kumarasiri_modelingsoilerosionsamanalawewa_2023,1.3529058
kumari_analysismultitemporalremotely_2022,1.2324469
kumari_hydrologicalanalysisobservedsatellite_2022,1.2532486
kumari_understandingpopulationdynamicsspatial_2023,1.2895423
kumarsingh_landscapemodelingmanagementurban_2023,1.1840746
kume_impactdecember2004tsunami_2009,1.4278558
kumpula_landlandcoverchange_2011,1.2519667
kun_assessmentmonitoringrehabilitationstudies_2019,1.3852341
kunakh_modelingspatialvariationurban_2022,1.3608239
kundu_damminginducedwetlandfragmentation_2022,1.4176762
kundu_geohazardmodelingremotesensing_2017,1.0018913
kunstadter_satellitesriskmanagementinsurance_2020,1.3822184
kuo_determiningtransitionreachestorrents_2021,1.5698054
kuo_innovationmarketpowerfirm_2011,1.5199782
kurbatova_satellitemonitoringecologicaldisaster_2021,1.4339324
kurokawa_adjointinversemodelingnox_2009,1.4482539
kurowska_communicationurbanspaceurban_2021,1.3476868
kusan_culturedresonanceinvertedsynergy_2010,1.7014332
kusbach_ecologicalclassificationassistedplant_2023,1.3767831
kuse_geovaluesocioeconomicgeospatialinformation_2017,0.98272765
kushwaha_computeefficientgeolocalization_2014,1.3738823
kusimi_characterizinglanddisturbanceatewa_2015,1.2767649
kussul_resilienceaspectssensorweb_2014,1.1480873
kust_applicationconceptlanddegradation_2023,1.1695566
kustas_graperemotesensingatmospheric_2018,1.3589184
kustas_satelliteremotesensingextrapolate_1994,1.2096188
kuster_medicalphotographstimesaving_2021,1.4802425
kustra_socialenvironmentinfluencestemporal_2023,1.2516079
kutcher_rapidmethodassesssalt_2022,1.3333141
kuttippurath_investigationtermtrendsmajor_2022,1.376666
kuttippurath_ozoneholemeasurementsindian_2021,1.3474225
kuttippurath_sourcesvariabilitytermtrends_2024,1.3438817
kutyavina_determinationtrophicstatuswater_2020,1.33503
kuule_landlandcoverchange_2022,1.2144316
kvaerner_coassessmentframeworkidentifyperson_2021,1.6171721
kweon_assessingapplicabilitymobilelaser_2020,1.3462842
kwiatkowska_oceancolouropportunitiesmeteosat_2016,1.2006725
kwong_automaticmappingmonitoringmarine_2022,1.0632677
kwong_multistageapproachcombining_2022,1.3514378
kyalokiema_remotesensingapplicationsupporting_2013,1.2119637
kyaw_multifactorialevaluationspatialsuitability_2023,1.2929494
kycko_sentinel2aisaairborne_2022,1.3690187
kyereboateng_assessingecosystemserviceprovision_2022,1.1508551
labib_carbondioxideemissionbio_2018,1.3186767
labini_synergygmesregionalinnovation_2012,1.1834931
labuz_coastaldunesperceptionenvironmental_2015,1.2963929
lacerda_fightgovernmentalliancesdisputes_2019,1.5395849
lacey_transientclimateambienthealth_2017,1.3882031
lafaye_riftvalleyfeverdynamics_2013,1.5163121
laforge_reducinglightpollutionimproves_2019,1.3575008
lafortezza_combiningresolutionimageslidar_2019,0.935144
lages_solutionscommercializationchallengeshorizon_2023,1.0676246
lagili_windsolarenergysustainable_2023,0.8471934
lagoun_geographicinformationsystembased_2021,1.5032661
laha_applicationearthobservationdataset_2021,1.4729373
lahiji_scenariobasedestimationcatchment_2020,1.3763427
lahozmonfort_satelliteimagerysinglesource_2010,1.3268657
lai_accountingecocompensationriver_2015,1.0504961
lai_burden19992008seasonal_2011,1.279573
lai_characteristicsdaytimelandsurface_2021,1.4027901
lai_impactprogramintensivesurveillance_2003,1.7793748
lai_integratedsystematicapproachecological_2022,1.0586485
lai_sandminingincreasingpoyang_2014,1.4062496
lai_spatialtemporalanalysisindustrial_2022,1.5003209
laidre_rolesatellitetelemetrydata_2022,1.164645
laing_controlcattletickstick_2018,1.4075537
laiolo_informationcontentsituremotely_2018,1.4452589
lakdawalla_generalizedriskadjustedcost_2023,1.5371106
lakdawalla_guideextendingimplementinggeneralized_2022,1.6713579
lakes_urbanenvironmentalindicatorbiotope_2012,1.0951085
lakshmanan_automatedanalysisspatialgrids_2009,1.098486
lakshmi_regionalanalysis201516_2023,0.79594207
lakshminarayana_determinationmorphologicalparameterstidi_2022,1.6142702
lal_roleindustryprivatesector_2020,1.3534942
lalicata_climatechangeremarksglacial_2023,1.1763769
lalitaporn_analysistroposphericnitrogendioxide_2019,1.0669168
lalitha_spatialpredictionsoildepth_2021,1.3017524
lam_developmentemissionreallocationmethod_2021,1.2716074
lamarca_influencedatasourcespecies_2019,1.395851
lamb_improvingpathwaysadoptionputting_2008,1.3775985
lamb_spatiallyexplicitnetworkanalysis_2019,1.4897099
lambertucci_apexscavengermovementscall_2014,1.4283211
lamelas_modellingenvironmentalvariablesgeohazards_2009,1.1412913
lamichhane_increasedprevalencebirthdefects_2016,1.6132863
lamquin_intercomparisonexercisesentinel_2019,0.9053018
lan_studyoptimizationbasedlayered_2006,1.332202
lancaster_comparativestudyemergencemarketing_2001,1.212779
lanceman_bluecarbonecosystemmonitoring_2022,1.2533884
landaas_assessingimpacthospitalbased_2021,1.549365
landi_predictinghabitatpatchesspawning_2015,1.4165051
landmann_insectdiversityindicatorbiodiversity_2023,1.1700675
landmann_wideinvasivespeciespropagation_2020,1.489816
landry_developmentoptimizationvalidationradium_2023,1.8417624
landry_streettreesequityevaluating_2009,1.1493617
landsberg_forestschangingworldprinciples_2014,1.221342
landt_archaeologicaldatarecoverypiceance_2018,1.2142527
laney_deliveringwildlifehabitatproductive_2023,1.3323808
lang_constructiontreespeciescomposition_2018,1.3580585
lang_currentconceptsmanagementpatients_2002,1.5085201
lang_kapur'sentropycolorimage_2019,1.4826505
lang_riseillustratinggeoreferenceddata_2010,1.2030872
lang_urbangreenmappingvaluation_2018,0.9205425
lang_urbangreenvaluationintegrating_2018,1.0722594
lange_ats1communicationsmodel_1984,1.1523645
lange_mappinglandintensitygrasslands_2022,0.94850826
langemeyer_stewardshipurbanecosystemservices_2018,1.2350584
langleydewitt_seasonaldiurnalvariabilityo3_2019,1.303036
langovic_assessmentsoillosscaused_2021,1.3763885
lanka_varyingdefinitionslmspromote_2021,1.6597722
lanne_ethicalaiablementpeople_2021,1.5728762
lanssens_designpregnancyremotemonitoring_2020,1.3820126
lapadat_experimentalevaluationsmartphoneaccelerometer_2021,1.27871
lapfu_environmentalplanningeconomicefficiency_2021,1.1782777
lapin_influencegreenroofsenergy_2023,0.87967885
lapucci_sentinel3olciimages_2023,1.1557636
lapuz_lossfragmentationsavannasforests_2022,1.4017868
lara_temporalvariabilitymodisphenological_2018,1.1274221
larekeng_diversityindexmodelbased_2022,1.1818898
larkin_evaluatingstreetviewexposure_2019,1.133751
larondelle_applyingurbanstructureclassification_2014,1.2880725
larose_impactsconservationbuffersgrasslands_2011,1.0972817
larsen_ecosystemservicesdisservicesbay_2023,1.3138559
larson_costevaluationalternativeswitchgrass_2010,1.4956937
larson_factorsaffectingfarmeradoption_2008,1.0453092
larson_preliminaryanalysisestimatespatial_2020,1.4189849
lasaponara_adaptivealgorithmbasedavhrr_2003,1.0383945
lasaponara_principalcomponentanalysispca_2006,1.3954289
lasaponara_satellitesentinel2data_2018,1.3961622
lasko_automatedtrainingdatageneration_2021,1.6450009
lassalle_scalabletilebasedframework_2015,1.4210997
lassau_resolutionmultispectralimagery_2005,1.3067806
lassiter_identifyingcausallandscapegreenness_2022,1.130331
lassiter_northernbobwhiteoccupancypatterns_2021,1.2647403
lassman_spatialtemporalestimatespopulation_2017,1.387512
last_radionavigationtimedecision_1997,1.0510013
lastauskas_opennessstructurallabormarket_2018,1.2033131
lastorina_disseminationearthobservationresearch_2015,1.2512825
lathrop_consequenceslandchangeyork_2007,1.4078702
lathropjr_comparisonremotelysensedsurveys_2014,1.2642767
latif_preprocessinglowresolutiontime_2008,1.2088885
latif_simulatedtreatmenteffectsbird_2022,1.354568
latifi_estimatingunderstoreycanopydensity_2016,1.4861993
latinopoulos_historicallandlandcover_2021,1.2324574
latthachack_agriculturalcommercializationborderlandscapturing_2023,1.0077059
lau_artworksculturalheritagematerials_2013,1.3979689
laue_spatiallyexplicitmodelsland_2016,1.2173922
lauer_estimatingsocietalbenefitssatellite_2021,0.8875277
lauer_integratingindigenousecologicalknowledge_2008,1.2628555
laur_buildinghealthservicesrapidly_2021,1.4885218
laurent_bayesianobjectbasedapproach_2013,1.1767944
lauri_reanalysisremotelysensedtemperature_2014,1.4639156
laurin_biodiversitymappingtropicalwest_2014,1.4048097
laurin_groundbiomasstreespecies_2016,1.3136691
laurin_mappingindustrialtomatocentral_2018,1.1165141
laut_developinglandresourcesinventory_1979,1.1488054
lautenbacher_globalearthobservationsystem_2006,0.71683514
lavanya_spatialdistributiongroundwaterquality_2019,1.3767695
lavers_temporaltrendsinterannualvariation_2021,1.4554226
lavers_visionhydrologicalprediction_2020,0.98065454
law_carbonimplicationscurrentfuture_2015,1.2392853
law_directnormalirradianceforecasting_2014,1.2151622
lawal_integratedframeworkhydrologicmodelling_2023,1.4354562
lawal_mappinglocationextent2019_2021,1.1796638
lawford_dataorientedstrategysupport_2023,0.8864523
lawford_designdatainformationservice_2019,1.0476959
lawford_implementinggeosswaterstrategy_2023,1.0261984
lawrence_policyimplicationsremotesensing_2005,1.0790572
lawrence_topographicdiversityindicatorresilience_2021,1.1307735
lawson_digitalendpointsassessinginstrumental_2023,1.4555123
lawson_rapidassessmenthabitatquality_2008,1.3809559
laxminarayan_informationmethodologicalfrontiersapplications_2012,0.76723695
lay_identificationdebrisflowinitiation_2019,1.2706053
lazin_evaluationhyperresolutionmodel_2020,1.3815039
lazo_economiccurrentimprovedweather_2002,1.0773846
le_adequacysatellitederivedprecipitation_2020,1.2997293
le_characterizingspatiotemporalpatternsmangrove_2020,1.1739507
le_comparisonbiascorrectedmultisatellite_2023,1.421248
le_improvingrainfallrunoffmodeling_2024,1.2640039
le_relationshipfloatingmarinedebris_2024,1.4417406
le_remotesensingphycocyaninpigment_2011,1.4900665
le_techniquegeneratingpreliminarysatellite_2023,1.2037797
leal_approachdetectextremeevents_2021,1.2899129
leal_associationsenvironmentalsociodemographicdata_2021,1.3004407
leal_landsouthernamazonasquantitative_2023,1.2301648
leavesley_theoreticalexperimentalmethodologyassessing_2018,1.2792193
leberl_automatedphotogrammetrydimensionalmodels_2012,1.2727102
leblanc_hydrologybauxiteoasescape_2015,1.5117753
leblois_drivendeforestationdevelopingcountries_2017,1.1367213
leblon_photointerpretationremotesensing_2008,1.0789857
leblon_wildfire_2013,1.2786489
leboeuf_practicalapplicationsremotesensing_2000,1.1016828
lebrini_mappingcharacterizationphenologicalfarming_2021,1.1538782
lecat_patientsatisfactionincreasedphysical_2023,1.6761516
leckie_identifyingtreecrowndelineation_2016,1.3163278
leckie_standdelineationcompositionestimation_2003,1.3532413
leclech_fielddataecosystemservices_2018,1.1596016
lecozannet_spacebasedearthobservations_2020,0.86003566
lederer_tungstenskarnmineralresource_2021,1.433541
lee_airqualityforecastsimproved_2022,1.0807434
lee_analysissurfaceurbanheat_2022,1.2390561
lee_applicationgeospatialmodelsmap_2014,1.2676171
lee_assessingscaleresourcerecovery_2013,1.0323069
lee_associationssurroundingresidentialgreenness_2021,1.0674938
lee_benefitsresolutionpm2.5prediction_2019,1.2263216
lee_decisionanalysisapproachrisk_2014,1.1733108
lee_decisionsupporttoolkitintegrated_2018,1.626636
lee_earthobservationsenhancewater_2013,1.0443276
lee_environmentalimpactassessmentnuclear_2012,1.3111811
lee_establishmentsouthkoreannational_2018,1.2761769
lee_frameworkdevelopmentdesignimplementation_2019,1.1669862
lee_groundwaterpotentialmappingremote_2020,1.4533715
lee_heterogeneitymotoriststrafficcongested_2014,1.3006427
lee_hourlygroundlevelpm2.5_2021,1.3722274
lee_indexdetectvegetationurban_2021,1.1228535
lee_influencetransboundaryairpollutants_2013,1.2980788
lee_informationsystemssupportwildland_2002,1.2093356
lee_invasiveversusmedicalmanagement_2019,1.7028012
lee_nationalno2exposuremodels_2019,1.1528076
lee_neighborhoodscaleambientno2_2023,1.0164344
lee_npoessgenerationoperationalglobal_2010,1.0961862
lee_predictingsocialhealthvulnerability_2021,1.4072353
lee_probabilisticlandslidehazardsrisk_2006,1.276017
lee_recentkoreansatellitecommunications_2009,1.3381326
lee_removalsurfacereflectedlight_2010,1.4601145
lee_responseglobalparticulatematter_2015,1.1341076
lee_restorationdamagedforestroles_2023,1.1996098
lee_roleendoscopytriagepatients_2005,1.8890035
lee_roletelemedicine_2015,1.5656955
lee_sociallyequitablestormwatermanagement_2023,1.4504852
lee_studybuildingheightestimation_2020,1.3846005
lee_studyestimationresolutiontemperature_2020,1.0813683
lee_surveillancestrategiesvancomycinresistant_2005,1.7627764
lee_term20052015trends_2019,1.041111
lee_testingvalidatingsuitabilitygeospatially_2021,0.8085903
lee_trendsambiento3levels_2023,1.3760256
lee_valuationecotourismresourcescontingent_2007,1.3534915
leempoel_dynamicsmangrovesassessedresolution_2013,1.2600121
lees_conservationremnantriparianforest_2008,1.1570482
lees_remotesensingassesspeatland_2021,1.2954075
lefebvre_monitoringurbansentinel2a_2016,1.0178571
lefrancq_remotesensingsupportmonitoring_2020,0.75559425
legaard_evaluatingimpactabruptforest_2015,1.1873134
legendre_forestmalariamyanmartracking_2023,1.3592603
legleiter_introductionspecialissuefield_2013,1.1573396
lehegaratmascle_automaticchangedetectionevidential_2004,1.5663176
lehmann_essentialearthobservationvariables_2022,0.90576243
lehmann_forestcovertrendstime_2013,1.2496542
lehmann_geoessentialmainstreamingworkflowsdata_2020,1.0170879
lehmann_integratedessentialvariablessustainability_2020,0.8847079
lehmann_reviewinginnovativeearthobservation_2014,0.88636696
lehmann_sourceprocessinganalysisaerial_2017,1.1072738
lehnen_evaluatingpopulationconnectivitytargeting_2021,1.3647325
lehner_operationaldeterminationsatellitederived_1997,1.1685203
lehnert_commonobjectiveseuropeannordic_2016,1.0444448
lehrbass_techniquesobjectbasedclassification_2010,1.4406912
lehrke_inexpensivesatellitedownloadgps_2017,1.1852562
lehtomaki_applyingspatialconservationprioritization_2009,1.3759828
lei_analysisurbanlandscapepattern_2019,1.2528185
lei_auxiliarydataresearchprospects_2023,1.210579
lei_comparisonwaterinformationextraction_2022,1.5539908
lei_countryscaletrendsair_2021,1.0884731
lei_globalmultiscalegrid_2020,0.8346312
lei_landcovermappingspatial_2017,1.0490425
lei_modelcalculatingsuitablescales_2015,1.2082692
lei_simulatedimpactsirrigationevapotranspiration_2015,1.3727711
lei_spatialautocorrelationpatternanalysis_2019,1.1539261
leibovici_earthobservationcitizenscience_2017,1.066594
leibrand_earthobservationsdevelopingcountries_2019,1.1932747
leidig_datapovertyglobalevaluation_2015,1.1849282
leijaloredo_landcoverchangecarbon_2018,1.0777912
lein_implementingremotesensingstrategies_2009,1.0311588
leisher_measuringimpactscommunitybased_2012,1.2253251
leisher_strikingbalancesocioeconomicdevelopment_2011,0.98152155
leishman_inquirypopulationmigrationagglomeration_2021,1.3394443
leite_digitalimagesevaluatingsoil_2012,1.3838756
leite_spatialtemporalanalysispredictive_2023,1.2446034
leitenstorfer_2023terahertzsciencetechnology_2023,1.1963139
leithold_waterqualityassessmentorganic_2023,1.3071947
lelieveld_airpollutiondeathsattributable_2023,1.1935203
lemaire_modisndvitimeseries_2011,1.1708055
lemaitre_impactsplantinvasionsterrestrial_2020,1.3258275
lemarshall_jointcentersatellitedata_2007,0.9757483
lemenager_technologyready_1992,1.3747226
lemon_satellitederivedtemperaturedata_2016,1.2921693
lennox_macrophysiologyapproachwatershedscience_2018,1.421258
lennox_optimizingmarinespatialplans_2019,1.5872791
lenz_woodpropertiespredictedmorphological_2012,1.4642965
lenzen_multiregionalinputoutput_2017,1.2497203
leolini_sentinel2derivedvegetation_2022,1.0664873
leon_supportinglocaltraditionalknowledge_2015,1.2580981
leonard_citizensciencebringpower_2023,1.1627324
leonard_precisionagriculture_2015,1.1709127
leonard_syntheticfuelssustainableset_1996,1.2203434
leoncruz_gisbasedapproachtornado_2022,1.4211776
leous_americansocietymicrobiologyfocus_2009,1.8759105
lepak_qualitativeassessmentsfitera_2022,1.2288073
lepisto_dynamicprocesssimulationpromotes_2016,1.4612187
leroux_exploringagriculturallandscapediversity_2022,1.1652966
leroux_spatializedassessmentecosystemservice_2022,1.1905248
lertsinsrubtavee_detectionforestfirespollutant_2023,1.3584495
lescroel_oceaneyesseabirdspath_2016,1.4991181
lesiv_globalforestmanagementdata_2022,1.1033869
lesmeister_integratingtechnologiesbroadenscope_2022,1.194711
lestari_machinelearningapproachesburned_2020,1.1499362
leta_modelingglobaldistributionculicoides_2019,1.4824975
letellier_attemptsdetermineeffectsforest_2009,1.369933
letsoin_landcover19902019_2020,1.2605301
letson_economichurricaneforecastsoverview_2007,1.0724912
letson_perfectensophasepredictions_2009,1.2934464
leung_concordanceinterimfinalestimates_2016,1.6061897
leutner_modellingforestαdiversity_2012,1.2030859
levanoni_predictbutterflydiversityelevation_2011,1.1589963
leventidou_factorsaffectingcomparisonsplanetary_2013,1.3837042
leverenz_wastewaterreclamationreusesystem_2011,1.5031382
levers_spatialvariationdeterminantsagricultural_2018,1.3699656
levick_relativeinfluencefireherbivory_2009,1.3062181
levifaur_dynamicsliberalisationisraelitelecommunications_2013,1.3500544
levin_coverageevidencedevelopmentontario_2011,1.4679602
levin_humanfactorsexplainmajority_2016,1.1609381
levin_latecomercosthandicapsatellite_1985,1.3860767
levin_peopleenhancingglobalconservation_2015,1.0859454
levinger_geographicalinformationsystemstechnology_2009,1.0983164
levy_assessingspatialdistributioncoral_2018,1.4713714
levy_finescalespatiotemporalvariation_2020,1.3147099
lewiecki_proceedings2023santafe_2023,1.5738082
lewis_informingsustainableforestmanagement_2023,1.1853037
lewis_utilityremotelysensedimagery_2012,1.2910604
lewison_dynamicoceanmanagementidentifying_2015,1.3324542
lewnard_incidenceetiologyclinicallyattended_2020,1.5978413
lezama_regionalassessmentstockingrate_2022,1.3796031
lhuillier_extensiveclonalitystrongdifferentiation_2006,1.7416683
li_abilitymodelseffectivewavelengths_2018,1.3615942
li_abovegroundbiomassestimationforests_2022,1.172725
li_accuracyanalysislandinterpretation_2018,1.2432427
