citation,dist
jung_assessingsuitabilityflooddefense_2023,1.4347334
jung_improvingsurfacesoilmoisture_2019,1.8383596
jung_multisensorapproachdetecting_2015,1.7441034
jung_nationalscale1km_2021,1.6323886
jung_reeducationdesireconsumerculture_2012,0.94172704
jungbluth_geonetcastglobalsatellitedata_2011,1.6411314
junghyunryuandanhthuynguyen_internationalizationeducationvietnamcurrent_2021,1.3385133
jupp_remotesensingplanningmanaging_1985,1.9515269
jurisic_uasmachinelearningclassification_2022,1.8509068
jurkeviciute_identifyingehealthinterventionaimed_2020,1.086268
jury_identifyingdriverscaribbeansevere_2023,1.6812711
jussawalla_economicsdelayedaccessdeveloping_1993,1.2990954
jutz_copernicusprogram_2017,1.564055
juutinen_costeffectiveforestconservation_2008,1.4629711
jwa_piecewisecatenarycurvemodel_2012,1.8066103
kaabzadeh_developingquantitativemodelenvironmental_2021,1.7416186
kaasiku_radarremotesensingtool_2021,1.6248951
kaba_evaluatingsuitabilitymodisterra_2014,1.6709481
kabbara_monitoringwaterqualitycoastal_2008,1.8195949
kabeta_bushencroachmentimpactsgrass_2020,1.6726241
kabiraj_comparativeassessmentsatelliteimages_2022,1.6021309
kabiraj_spatialexpansionindustrialimpact_2021,1.0047345
kabirigi_estimationsoilerosionrisk_2017,1.6881974
kabiyev_landscapeecologicalanalysismodern_2018,1.4675786
kachamba_influenceplotsizeefficiency_2017,1.6641202
kachhawa_evaluationbiascorrectionapplication_2024,1.8264055
kacic_fusingsentinel12_2021,1.7151875
kacprzyk_shininglightenvironmentalkuznets_2020,1.421086
kaczensky_resourceselectionsympatricwild_2008,1.569164
kadakcikoca_statisticalapproachsitespecific_2023,1.7416682
kadapala_regiongrowingbasedautomatic_2023,1.8368975
kadhem_identifyingoptimallocationsartificial_2020,1.4171051
kadir_impactlandcoverchanging_2023,1.5189326
kadu_geospatialtechniquessuitablesite_2022,1.1929781
kadu_morphometricanalysischangedetection_2022,1.6835272
kafi_ccs_whmscongestioncontrolscheme_2015,1.3624434
kafy_predictinglandlandcover_2021,1.6285855
kaginalkar_stakeholderanalysisdesigningurban_2023,1.310124
kahaer_effectquantitativeinversionphotosynthetic_2022,1.6879413
kahal_landslidehazardassessmentneom_2021,1.6644115
kahn_assessmentsamplingsufficiencylow_2020,1.8509221
kahya_landcoverclassificationexpert_2010,1.9578962
kaiser_mappingtsunamiimpactsland_2013,1.4547434
kaiser_potentialimprovedoceanobservation_2004,1.1569958
kaiser_profitabilityassessmenthaynesvilleshale_2012,1.4394895
kaiser_watershedconservationrun_2014,1.450699
kaje_shortrunclimateforecasts_2008,1.5542071
kakalia_coloradoeastrivercommunity_2021,1.7860712
kaku_sentinelasiaspacebased_2013,1.6509173
kalarikkal_incorporatingsatelliteremotesensing_2022,1.608489
kalatzis_semanticinteroperabilityiotplatforms_2019,1.6778092
kalbi_comparingnonparametricmethodscart_2014,1.7993823
kale_forecastingwildfiresmajorforest_2022,1.5330331
kalid_basedrealtimeremote_2018,1.5544479
kaliraj_mappingcoastalaquifervulnerable_2015,1.8287904
kaliraj_morphometricanalysisriverthamirabarani_2015,1.7353967
kalisa_spatiotemporalanalysisdrought_2020,1.6117983
kalliny_rolemncsinformationflow_2015,1.2164001
kalluri_carbonaceousaerosolemissionreduction_2020,1.6357512
kalluri_potentialremotesensingdata_2003,1.5804656
kaloop_hybridartificialneuralnetworks_2022,1.8418634
kaloper_determinationerosionintensitybrka_2020,1.3784586
kaloudis_decisionsupportsystemforest_2005,1.4412913
kalu_machinelearningassessmenthydrological_2024,1.7233382
kalura_assessmenthydrologicaldroughtvulnerability_2021,1.5250496
kamal_assessmentmultiresolutionimage_2016,1.662369
kamal_relationshipurbanenvironmentalcomponents_2023,1.6978834
kamangar_spatiotemporalanalysiscarbon_2023,1.4778292
kamangir_scalespatiotemporalyield_2024,1.4348571
kamath_soillossestimationmusle_2012,1.3694998
kamel_integrationremotelysensedseismicity_2020,1.6867422
kaminska_singletreeclassificationmulti_2021,1.8566418
kaminska_speciesrelatedsingledead_2018,1.7571311
kamla_modernityspacebasedpatriarchy_2014,1.145535
kamolov_globalnavigationsatellitesystems_2021,1.474621
kamoske_leaftraitscanopystructure_2021,1.6962044
kamp_coppicelosspersistencegermany_2022,1.5619278
kamp_detectingchannelriparianvegetation_2013,1.8127447
kampichler_speciesdensityfoliagedwelling_2000,1.4343555
kamthonkiat_identifyingpriorityairpollution_2021,1.4505589
kamwi_impactlandlandcover_2022,1.6248553
kan_linkagerenewableenergypotential_2021,1.5744582
kan_songicefirespatiotemporal_2023,1.5208378
kana_combinedgisbasedremote_2022,1.6681237
kandrika_multitemporalsatelliteimagery_2011,1.6899667
kandziora_mappingprovisioningecosystemservices_2013,1.4859385
kanegusuku_shifthumanbodytemperature_2021,1.6306558
kaneko_simpleempiricalmethodestimating_2021,1.7506623
kang_applyingswattmdlprograms_2006,1.5077584
kang_combiningartificialneuralnetwork_2020,1.88511
kang_comparativeassessmentenvironmentalvariables_2020,1.692341
kang_decisiontreeclassificationbased_2014,1.6239095
kang_directaerosolopticaldepth_2023,1.8394454
kang_estimationsurfacelevelno2_2021,1.6900266
kang_extentdistributionurbanland_2019,1.5869913
kang_flexibilitystoragereleasebased_2016,1.7103077
kang_hsvcolorspacebased_2021,2.0086913
kang_identifyinghabitatscorridorsinvasive_2019,1.7449346
kang_improvedretrievalsaerosoloptical_2022,1.7985402
kang_monitoringvegetationchangepotential_2021,1.6483715
kang_quantitativeassessmentdynamicsmain_2020,1.5875933
kang_redtidemonitoringmethod_2022,1.8982439
kang_remotesensinglandevolution_2022,1.6828978
kang_seasurfacevisibleaquaculture_2019,1.4223715
kang_studyevaluatedindexmethod_2018,1.412286
kang_temporalspatialpatterncharacteristics_2023,1.3967178
kangalawe_biodiversityconservationpovertyalleviation_2012,1.1754246
kangas_airbornelaserscanningdigital_2018,1.5530107
kangas_remotesensingforestinventories_2018,1.4320701
kankam_implicationsspatiotemporalland_2022,1.5309402
kanmani_imagecontrastenhancementalgorithm_2018,1.8389859
kanniah_quantifyinggreencoverchange_2017,1.5865057
kansakar_reviewapplicationssatelliteearth_2016,1.2341568
kansas_landsatimagerybackcastfire_2016,1.5801708
kantarcioglu_artificialneuralnetworksassessing_2023,1.3443031
kantharajan_anthropogenicriskassessmentriverine_2023,1.4223051
kantharajan_applicationssentinel2satellite_2022,1.3525991
kanthraj_classificationdesignteledermatologypractice_2009,1.5777011
kantipudi_proposingmodelwaterquality_2022,1.4829247
kantzoura_riskfactorsgeospatialmodelling_2011,1.7764744
kanyimo_virtualwardstermconditions_2022,1.4672005
kaplan_objectbasedwaterbody_2017,1.6117318
kaplan_quantifyingoutdoorwaterconsumption_2014,1.5906492
kaplan_screeningcaliforniacurrentfishery_2012,1.253257
kapsar_northpacificarcticmarine_2022,1.6254283
kapuka_climatechangeresearchsouthern_2022,1.4708338
kapur_digitaltransformationeducation_2018,1.457819
kara_spatialanalysisfacilitycharacteristics_2010,1.5056472
karagianni_roadextractiondigitalprocessing_2022,1.5189672
karakis_computerizedsurveillancesystemasthma_2011,1.4089386
karam_specificitiestraceabilityoperatingtheatre_2017,1.320786
karaman_cadencemonitoringreservoirvolume_2022,1.6036062
karaman_comparativeassessmentremotesensing_2022,1.6764503
karamanis_windenergyresourcesionian_2011,1.8499526
karamesouti_erosionratepredictionspesera_2016,1.6822706
karami_analysisspatiotemporalpatterns_2012,1.6786665
karamvasis_flompysourcetoolboxfloodwater_2021,1.7192271
karanja_utilizationdigitaltoolsenhance_2023,1.5695761
karasov_crowdsourceddatalandscapeorganisation_2020,1.6320319
karateke_waveletanfishybridmodel_2021,1.4936701
karatsiolis_scalableretrievalsimilarlandscapes_2024,1.6756866
karau_integratingsatelliteimagerysimulation_2014,1.7368541
kardas_type2diabetespatients_2016,1.338534
kareem_estimationwaterratioindex_2024,1.7787137
kareem_evaluationsoiladjustedvegetation_2023,1.751673
karimi_spatialevapotranspirationrainfallland_2015,1.7869705
karimi_wateraccountingwawater_2013,1.4289092
karimian_frameworkpredictchlorophyllconcentrations_2023,1.730218
kariminejad_evaluationfactorsaffectinggully_2019,1.6295998
karimzadehjafari_nondestructiveremotesensingbased_2020,1.6899414
karishma_spatialtemporalestimationactual_2022,1.7392263
karl_climateextremesselectedreview_1999,1.3813963
karl_interpretationresolutionimagerydetecting_2014,1.4597374
karl_monitoringprotocolsoptionsapproaches_2017,1.5611216
karl_techniqueestimatingrangelandcanopy_2012,1.6900594
karlson_mappingtreecanopycover_2015,1.7699513
karna_persistenthorizontalverticalcanopy_2020,1.6707919
karp_nationalindicatorsobservingecosystem_2015,0.9208429
karsch_annualmangrovevegetationcover_2023,1.5726924
karsu_sustainabledevelopmentgoalsbi_2021,1.3380203
karteris_greensustainablestrategymediterranean_2016,1.492802
karthika_roleprecisionagriculturesoil_2023,0.9960986
kartush_practicesfacialnervemonitoring_2021,1.5070412
karunanidhi_rainfallsurfacerunoffestimation_2020,1.7642443
karunanithi_monitoringtechnologyelderlypatient_2007,1.4904692
kaselimi_visiontransformermodelconvolution_2023,1.5095291
kashaigili_dynamicsusanguplainswetlands_2006,1.5679439
kashem_responseupperoceantropical_2019,1.6036847
kashim_scientificislamicperspectivesrelation_2023,1.4929981
kashiwar_soilerosionestimationbhandara_2022,1.5864463
kasimu_impactlandchangeecosystem_2019,1.4698186
kaskaoutis_impactperiurbanforest_2024,1.4645987
kaskela_linkagesbenthicassemblagesphysical_2017,1.6486056
kasprzyk_technicalsolutionsbenefitsintroducing_2022,1.5724733
kassawmar_assessingsoilerosioncontrol_2018,1.6642674
kassem_solarenergytechnologynorthern_2020,1.6909714
kasturirangan_indianeoprogrammenational_2001,1.4019846
katal_croplandpredictionremotesensing_2023,1.7074212
katalenich_evaluationremotemonitoringsystem_2015,1.5239257
kataria_digitalhealthdimensionrheumatology_2018,1.4955382
katiyar_bookwatershedmodelprototyping_2007,1.7579144
katoh_classifyingtreespeciesnorthern_2004,1.95737
katpatal_surfaceairtemperaturestudies_2008,1.6380962
katsch_remotesensingspacefuture_1999,1.6772897
katsev_speedingaerosolopticalthickness_2010,1.7730217
katsiadaki_fieldsurveysrevealpresence_2012,1.7529478
katsianis_economicsintegrationdvbterrestrial_2007,1.4692224
katsura_hybridgroundsourceheat_2022,1.7396574
katswera_communityperceptionsattitudesconservation_2022,1.3955715
katusiime_relationshiplandtenureland_2023,1.3407162
katz_decisionanalyticassessmenteconomic_1987,1.416007
katz_economicweatherclimateforecasts_1997,1.1219808
kaufman_diseaseunderstandingpatientsnewly_2018,1.5646211
kaufman_firesmokeobservedearth_2003,1.7376735
kaul_indiarecentdevelopmentsspace_2023,1.2835588
kaune_globalprecipitationdatasetsbenefit_2019,1.769954
kauneckis_empiricalevaluationprivatelandowner_2009,1.1786208
kaur_bluegreeninfrastructurebgi_2022,1.6956207
kaur_multispectralremotesensingdistinguish_2015,1.6722296
kaur_spatialtrendssurfaceurban_2022,1.6500027
kaur_studyoptimumtimespan_2014,1.439928
kautz_correctingtimelagbias_2014,1.6048528
kautz_landscapescaleconservationflorida_2006,1.6142735
kavhu_analysingfactorsinfluencingfire_2022,1.616785
kavhu_characterisingsocialecologicaldrivers_2022,1.3014193
kavhu_predictingprioritymanagementland_2023,1.7301698
kaviani_estimationagriculturalwaterproductivity_2011,1.440809
kavvada_earthobservationapplicationsglobal_2022,1.4474906
kavvada_eo4sdggeoinitiativeearth_2022,1.763545
kavzoglu_googleearthenginemonitoring_2022,1.7099147
kawakami_costeffectivenessanalysisremote_2023,1.568665
kawy_assessmentoptimumlandwater_2014,1.6433251
kaya_assessingmachinelearningbased_2022,1.6796709
kaya_digitalmappingsoiltexture_2022,1.8210385
kayastha_monitoringwetlandchangeinter_2012,1.6599395
kayet_assessmentfoliardusthyperion_2019,1.8012815
kayet_assessmentminingactivitiestree_2020,1.8056147
kayet_deforestationsusceptibilityassessmentprediction_2021,1.5715373
kayet_detectionmappingvegetationstress_2024,1.8485239
kayet_vegetationhealthconditionsassessment_2022,1.6063807
kayiranga_waterefficiencybasedmultiscale_2020,1.5082703
kayumba_geospatiallandsurfacebased_2021,1.5788345
kazama_evaluationfloodcontrolinundation_2009,1.3278229
kazaz_restitutionstudyplanstraditional_2021,1.4670734
kazemi_sustainablelowinputurban_2022,1.4892468
kazemzadeh_naturalanthropogenicforcingslead_2021,1.6033738
kazemzadeh_soilmoisturechangeanalysis_2021,1.7224433
kazmi_mappingspatialdistributioninvasive_2022,1.5867133
kc_assessmentspatialtemporalpatterns_2021,1.6432295
ke_establishmentsealandvertical_2022,1.6144906
ke_spatiotemporaldownscalingapproachesmonitoring_2017,1.3905602
keane_simulatedhistoricaltimeseries_2007,1.6243485
kearney_characterizinghighwayroadremote_2021,1.6082602
kearney_grizzlybearselectionrecently_2019,1.7108383
kearney_monitoringstandingherbaceousbiomass_2022,1.7733842
kearney_predictingcarbonbenefitsclimate_2017,1.6015989
keenan_sydney2000worldweather_2003,1.6775311
keese_identifyingassessingtropicalmontane_2007,1.4465237
kefalas_landscapetransitionmediterraneanislands_2019,1.2023778
kefauver_remotesensingatmosphericbiogenic_2014,1.8266189
keith_remotesensingselectedwater_2014,2.0218182
keller_indocyaninegreenfluorescenceimaging_2017,1.8396566
kelley_habitatconservationethanolrecent_2019,1.4274399
kelley_richerhistoriesrelevantpolicies_2017,1.4029238
kelly_landscapepatterncoastalnorth_2001,1.3068213
kelsey_improvementsshellfishharvestclosure_2010,1.698055
kemballcook_evaluatingnoxemissioninventories_2015,1.5497589
kenabatho_evaluationsatellitesimulatedrainfall_2017,1.7701871
kenanewabo_adaptivemanagementhealthcenters_2020,1.259921
kenea_forecastingterrestrialwaterstorage_2020,1.5904794
kenkel_agriculturalproducerswillingnesspay_1995,1.2765197
kennedy_16observationsblowingsnow_2020,1.6596365
kennedy_reefcovercoralreef_2021,1.7647511
kennedy_remotesensingchangedetection_2009,1.464591
kenneth_politicalhistoryu.scommercial_2007,1.5587711
kepler_optimisationstrategiesintroducedcr_2008,1.8012815
kepner_scenarioanalysissanpedro_2004,1.4228711
keramitsoglou_multidisciplinarydecisionsupportsystem_2004,1.6410558
keramitsoglou_onlinesystemnowcastingsatellite_2016,1.6210418
kerle_remotesensing1998mudflow_2003,1.5880461
kerle_satelliteremotesensingtool_2002,1.55762
kerle_uavbasedstructuraldamage_2020,1.9400725
kermorvant_reconstructingmissinganomalousdata_2021,1.7170622
kern_calldutyvariationwatchman's_2013,1.2722232
kern_sentineldominancestatusinfluences_2016,1.3780612
kerstens_synergiesspaceenergyspace_2019,1.3874555
keshk_changedetectionsarimages_2020,1.6834203
keshtkar_landcoverclassificationanalysis_2017,1.2427669
kesikoglu_impactimpervioussurfacevegetation_2021,1.4793572
keskin_quantitativeinvestigationwildlifetrafficking_2023,1.5198513
kessler_ceosvisualizationenvironmentcove_2013,1.8587222
kessner_remotesensingsurfacevisibility_2013,1.7468293
kestens_impactsurroundinglandvegetation_2004,1.345989
kettenring_lifeedgereproductivemode_2016,1.647019
kettle_roleremoteengagementsupporting_2015,1.5647607
kew_hometelemonitoringremotefeedback_2016,1.2578672
keys_machinelearningapproachhuman_2021,1.6591315
kganyago_assessingspatiotemporalvariability_2019,1.6172433
kganyago_roleafricanemergingspace_2019,1.1901081
kgaphola_impactlandlandcover_2023,1.2565408
khabarov_valuingweatherobservationsystems_2008,1.2934978
khadka_evaluationglaciallakeoutburst_2021,1.5358183
khalil_geospatialbasedsoilmanagement_2022,1.6698247
khalil_gisbasedenvironmentaldatabase_2014,1.6856141
khalil_telemonitoringhypertensivediseasepregnancy_2019,1.324408
khaliq_spatiotemporallandslidesusceptibilitymapping_2023,1.3588098
khalladi_prioriqualityassurancebenchmark_2021,1.6386251
khalvandi_optimalratiostreetcanyons_2023,1.6213171
khamila_tradeforestproductivityanimal_2023,1.52371
khan_applicationsgeospatialtechnologiesprecision_2023,1.2263005
khan_assessmentecosystemservicesouthwest_2018,1.3494515
khan_assessmentforestcovercarbon_2020,1.7509109
khan_deephybridnetworkland_2021,1.865916
khan_developmentresolutiondailygridded_2023,1.7057815
khan_dynamicpopulationgrowtheffect_2023,1.0442524
khan_effectsstubbleburningfirecrackers_2023,1.6477443
khan_gapfillingeddycovariance_2021,1.6106399
khan_gisbasedimpactassessment_2011,1.5890374
khan_improvedremotesensingbased_2021,1.6538562
khan_investigationflashfloodsbasis_2020,1.6643279
khan_lowcostautomaticslope_2021,1.7357464
khan_maxentmodellingimpactclimate_2022,1.4994851
khan_monitoringsubsidenceurbanpsinsar_2021,1.357296
khan_physicalbasedsourceevapotranspiration_2021,1.8779582
khan_physicochemicalanalysissurface_2013,1.7992051
khan_studyinterrelationshipseasonalitysatellite_2018,1.7269132
khan_systematicreviewdisastermanagement_2023,1.6423304
khan_variableimpactcovid19_2021,1.514333
khan_watershedprioritizationremotesensing_2001,1.5946255
khanday_prioritizationwatershedsconservationmeasures_2016,1.6817756
khanduri_snowmeltrunoffestimationenergy_2020,1.698236
khanduri_spatialtemporalexpansiondeterminants_2023,1.7372663
khanina_effectspringgrassfires_2018,1.5430866
khanna_integratedapproachbiophysiologicallybased_2011,1.8550122
khanum_intuitionisticfuzzyhamachergeneralized_2022,1.956012
kharchenko_effecttopographicorientationcity_2015,1.1809916
kharrou_assessingirrigationwaterremote_2021,1.41884
kharuk_lightningignitedwildfirespolar_2023,1.6385982
khatami_metaanalysisremotesensing_2016,1.6057832
khatami_operationallandcovermapping_2020,1.6098852
khatami_schedulingpricingenergygeneration_2018,1.6764557
khati_identificationforestcuttingmanaged_2018,1.8875614
khatun_floodmappingdamageassessment_2022,1.6814251
khawlie_watershedcharacteristicslandfabric_2005,1.4046328
khdery_innovativespectrallibraryidentification_2021,1.8700815
khdiar_associationphytophthoradecliningvegetation_2020,1.6869502
khin_worldview2satelliteimagery_2016,1.7040805
khirfan_readingurbanpalimpsestgradual_2021,1.4433367
khodakarami_modelingspatialdistributioncarbon_2022,1.7067732
khorrami_evaluationenvironmentalimpactsurbanization_2021,1.5735986
khorrami_spatiotemporalinteractionssurface_2020,1.4248923
khorsandi_edgepetridishnation_2022,1.2707665
khosravani_digitalmappingspatialmodeling_2023,1.7050848
khosravi_flashfloodsusceptibilityanalysis_2016,1.6570691
khosravi_integrateddrynessindexbased_2024,1.7584959
khosraviaqdam_predictingspatialdistributionsoil_2021,1.8780186
khoukh_spatialmanagementeuropeanhake_2018,1.3437357
khrutskiy_serieslandresourcemaps_1997,1.4785273
khunlertkit_contributionsteleintensivecare_2013,1.3739784
khurshed_assessingspatialpatternssurface_2023,1.6304443
khyzhniak_integrationremotesensingdata_2020,1.8227403
kiala_automatedclassificationtropicallandscape_2020,1.644466
kibis_multistagestochasticprogrammingapproach_2021,1.3892173
kidd_eightymetreresolution3d_2015,1.7759066
kienast_landscaperesearchswitzerlandexploring_2004,1.3168678
kiewnick_identificationtropicalrootknot_2013,1.5975507
kilbride_realtimemappingtropical_2023,1.9364481
kilic_environmentalmonitoringlandland_2006,1.5160503
kilic_modelingoptimizationapproachessatellite_2022,1.2216058
kilic_soilsalinityassessmentnatural_2022,1.5695761
killion_integratingspaceborneestimatesstructural_2023,1.6142706
killough_satelliteanalysisreadydata_2022,1.6220496
kim_analysisspatialseasonaldistributions_2013,1.927002
kim_applicationinvestmodelquantify_2020,1.679203
kim_automaticlocalizationsubthalamicnucleus_2019,1.8046856
kim_basedclassificationpowerline_2013,1.5185775
kim_benefitsgenerationgeostationarymeteorological_2018,1.416362
kim_cognitivesatellitespectrummanagement_2020,1.2839136
kim_comparativeeffectivenesstelemonitoringversus_2019,1.4574015
kim_comparativestudydeepneural_2024,1.6661801
kim_comparisonaccuracysurfacetemperature_2021,1.5784774
kim_decouplingecologicalhydrologicaldrought_2023,1.7197363
kim_distinguishinglivedeadstanding_2009,1.6954411
kim_efficiencyassessmentreflectancenormalization_2011,1.5719013
kim_estimationhealthbenefitsair_2019,1.200691
kim_evaluatingpublicimprovingdetection_2022,1.0467846
kim_evaluationutilizationpotentialresolution_2023,1.6956902
kim_exploringimpactgreenspace_2017,1.7131867
kim_hapsviablegenerationtelecommunication_2008,1.4191518
kim_hydrologicalutilityuncertaintymulti_2016,1.7870979
kim_implementationsourcebasedsoftware_2021,1.6396289
kim_influenceurbanlandscapespatial_2018,1.4294109
kim_mappingoysterreefdistribution_2020,1.4559208
kim_observingsystemsimulationexperiment_2022,1.6206503
kim_performanceestimationmodelingmachine_2021,1.4918282
kim_reliabilityavailabilityanalysisboard_2012,1.728495
kim_selectingoptimalpricesoutpost_2014,1.4270633
kim_spatialdistributionsolarpv_2023,1.573208
kim_studypossibilityreligiousgovernance_2022,1.4801506
kim_typologyperceptioninformalgreen_2020,1.2629386
kim_urbanagglomerationworsensspatial_2021,1.3901215
kim_urbantypeclassificationcharacteristic_2021,1.4926198
kim_vegetationmappingkeyflorida_2020,1.864218
kim_verificationnoxemissioninventory_2013,1.5689323
kimambo_landsatsentinel2spectral_2023,1.6168323
kimambo_retrospectiveanalysischlorophyllcorrelation_2019,1.4614724
kimelblatt_costbenefitanalysisaminoglycoside_1986,1.3401206
kimes_extractingforestagepacific_1996,1.6744728
kimijima_investigationculturalenvironmentalrelationships_2022,1.2707766
kimijima_monitoringmininginducedgeo_2023,1.1996787
kimothi_dataanalysisframeworkwater_2022,1.47956
kincal_combinedmethodpreparationlandslide_2022,1.7160223
kindu_ecosystemservicevaluesresponse_2016,1.3195472
kindu_scenariomodellinglandland_2018,1.5396721
king_intraoperativetelemedicineprogramimprove_2023,1.6672494
king_opportunitieslowcostlidar_2023,1.7516613
king_remotesensingdataalternative_2005,1.700876
kingma_climappintegratingpersonalfactors_2021,1.4740684
kingsford_classifyinglandformbroadspatial_2004,1.726846
kingsford_ramsarwetlandsinternationalimportance_2021,1.5262842
kinner_reflectionsdevelopmentimplementationwarning_2006,1.7335955
kinthada_remotesensinggisapplication_2023,1.562583
kinzel_mappingriverbathymetryfootprint_2013,1.8073494
kiptala_assessmentafricanlandscapemara_2018,1.060749
kiptala_mappingecologicalproductionbenefits_2018,1.2151102
kiran_estimationvariablesexplainingurbanization_2013,1.3619474
kirbymcgregor_inequitiesambientfineparticulate_2023,1.2025576
kirk_ecologicalnichemodelspopulation_2021,1.430625
kirkali_developmentsorganpreservingtreatments_2004,1.6276896
kirkland_landscapefiresdisproportionallyaffect_2023,1.5203798
kirkpatrick_distributionrelativeabundanceforest_2006,1.6308315
kirsten_regionalremotesensingbased_2023,1.5736557
kiruban_removalsaltpeppernoise_2021,2.0209372
kitchin_cognitivemapsstudy_1994,1.4675502
kitepowell_economicsintegratedoceanobserving_2003,0.99970603
kitepowell_oceansurfacewindinformation_2011,1.5160959
kitojo_estimatingmalariaburdenpregnant_2019,1.6280347
kittel_informinghydrologicalmodelogooué_2018,1.8472928
kittlein_deeplearningsatelliteimagery_2022,1.7008355
kittredgejr_timberharvestingongoingdisturbance_2003,1.5147147
kiziloluk_hurricanefastercnnjs_2022,1.7449894
klafft_assessingeconomicwarningsystems_2011,1.3803663
klarenbach_economicevaluationfrequenthome_2014,1.6184697
klarenberg_highwaypavingsouthwesternamazon_2018,0.8636886
klarskov_remotecontinuousglucosemonitoring_2020,1.6242416
kleiber_parametertuningmultifidelity_2013,1.7797463
klein_incorporatingecologicalevolutionaryprocesses_2009,1.1277728
klein_modelingeffectsgrasslandmanagement_2020,1.5663352
kleinschroth_livingfloatingvegetationinvasions_2021,1.5992763
klemas_remotesensingcoastalwetland_2013,1.7142699
klemas_remotesensinglandscapelevel_2001,1.4139206
klemas_remotesensingwetlandsstudies_2011,1.8167701
klemick_shiftingcultivationforestfallow_2011,1.5134274
klenkeborgmann_effectvirtualsimulationnurse_2024,1.6104263
klimanova_greeninfrastructureindicatorsurban_2020,1.4693646
kline_sentinelcovid19fort_2020,1.6788092
klinsky_connectinglocalglobalgeographic_2010,1.3288221
klisch_operationaldroughtmonitoringkenya_2016,1.601526
kloeze_effectiveanimalhealthdisease_2010,1.3142912
klonoff_digitaldiabetescongress2017_2017,1.3221445
kloog_assessingtemporallyspatiallyresolved_2011,1.6875687
knapp_interactiveinternetbasedclinical_2011,1.4784942
knapp_patternscontrolsterrestrialprimary_2014,1.527417
knehtl_scaledependedeffectshydromorphology_2021,1.5577145
knepperjr_surveynaturalaggregateproperties_1995,1.6423863
knight_healthpromotionprimarycare_2014,1.52424
knight_sandgravelaggregateresource_1999,1.3894739
knipper_spatiotemporalthermalsatelliteretrievals_2019,1.726288
knipper_spatiotemporalthermalsatelliteretrievals_2020,1.7413763
knoke_inventoryforestattributessupport_2021,1.5491008
knott_effectsoutliersremotesensing_2023,1.5957384
knott_strategyinternationalspacestation_1997,1.4696109
knudby_mappingcoralreefresilience_2013,1.7054236
knudby_mappingfishcommunityvariables_2011,1.7584419
knuff_insectabundancemanagedforests_2020,1.2979176
ko_intelligentwirelesssensornetwork_2012,1.6257744
ko_remotemonitoringmarginalisedpopulations_2020,1.4526975
kobayashi_overviewjapanesepolicyspace_1986,1.5321257
kobben_wirelesscampuslbstest_2007,1.7455394
kobryn_remotesensingassessingzone_2015,1.3537514
kocira_biochemicaleconomicaleffectapplication_2020,1.2147043
kock_sexsizeinfluencespatiotemporal_2022,1.4932783
kocsan_evaluationclassificationtechniquesdetection_2013,1.791647
koetsier_detectionanomalousvehicletrajectories_2022,1.6635509
koeva_remotesensinglandadministration_2022,1.6416707
kogan_avhrrbasedspectralvegetation_2003,1.746065
kogan_detectionmonitoringdroughtsnoaa_2011,1.8048494
kogan_modellingcornproductionchina_2005,1.4885827
kogan_modellingpredictioncroplosses_2016,1.4581861
kogan_satellitebasedcropproduction_2011,1.5343214
kogan_spacebasedvegetationhealth_2018,1.4275718
kogan_winterwheatyieldforecasting_2013,1.7738926
kogo_forestcoverdynamicsunderlying_2019,1.5589749
koh_agapegraceimmigrationlaw_2017,1.7368325
kohani_designcoverageoptimizationbased_2021,1.4661406
kohestani_spatiotemporalmodelingcarbonsequestration_2023,1.1263533
kohl_implicationssamplingdesignsample_2011,1.5383742
koike_globalearthobservationsystem_2010,1.5093861
kokkalis_radiativeeffectmixingprocesses_2021,1.8153831
kokolakis_aerialalarmcallingmale_2010,1.3204837
kolawole_ethnometeorologyscientificweather_2014,1.4995167
kolcsar_assessingaccessibilityurbangreen_2018,1.4085584
kolden_limitationsutilisationmonitoringtrends_2015,1.5423946
kolekar_identificationspecificwaterconservation_2021,1.4981158
koley_assessmentspatialdistributionrain_2023,1.7295352
koliotsis_spatialanalysisaccessibilityurban_2020,1.4538245
koloskov_moninobukhovlengthcornerstone_2007,1.6766801
koltunov_edartecosystemdisturbancerecovery_2020,1.7882965
koltunov_timelinessaccuracywildfiredetection_2012,1.486537
komiya_cleansafespaceenvironment_2002,1.866701
komolafe_enhancedfloodhazardmodelling_2021,1.6762841
komor_dairyfarmingeasternhimalayan_2019,1.1683618
komp_supportingmanagementrefugeestreams_2016,1.0646856
kondragunta_covid19inducedfingerprints_2021,1.4927485
konduri_trackingvegetationstructurefire_2023,1.6105156
kong_620132018resolution_2021,1.8539424
kong_biobjectiveanalysiswater_2015,1.8012815
kong_landcoverclassificationbased_2016,1.6679513
kong_multimodelfusionframework_2022,1.6038389
kong_posteventfloodmapping_2022,1.8475006
kong_quantificationsoilerosionwatersheds_2022,1.7447411
kong_shapinglegalframeworkchina's_2017,1.571955
kong_spatialtemporalcharacteristicsevapotranspiration_2022,1.7922225
konovalov_atmosphericimpacts2010russian_2011,1.7323241
konrad_costeffectivenesslandsattm_1990,1.5893075
kontodimopoulos_estimatelifelongcostsqalys_2008,1.3732834
kontoes_landslidesusceptibilitymappingcentral_2021,1.8405516
koohi_calibrationdistributedhydrologicalmodel_2022,1.8890133
