citation,dist
michael_simplemethoddeterminecrop_2000,1.7439551
michailovsky_investigatingsourcesvariabilityclosing_2023,1.6210604
michalowska_sustainablemonitoringminingactivities_2024,1.7352605
michelakis_localscalemappingbiomass_2014,1.6079693
michelson_destinationbrandingreconstructingsymbolic_2016,1.6465483
middelhoff_integrativemethodologypredictdispersal_2011,1.5468423
middleton_functionalintegrityfreshwaterforested_2016,1.5243592
middleton_imagingspectroscopysoilwater_2011,1.6655269
middleton_wildflowerplantingscommercialagroecosystems_2021,1.5958412
midekisa_remotesensingbasedtime_2012,1.873736
midmore_soilerosionenvironmentalimpact_1996,1.549695
miguelchinchilla_locallandscapeinfluencesturbidity_2019,1.5552104
mihi_assessingmappingwinderosion_2022,1.7556837
mihi_mappingpotentialdesertificationprone_2022,1.5734836
mihupintilie_elementalcompositionsaltvulnerability_2023,1.5352416
mikhailova_climatechangeplanningsoil_2021,1.7286221
mikhailova_conflictsemissionslandconversions_2022,1.4513551
mikhailova_massachusettsroadmapnetaccounting_2022,1.5346103
mikusinski_impactloggingsprimevallowland_2018,1.5302007
mila_landchangecardiometabolicrisk_2020,1.5941714
milanovic_applicationlandsatderivedndvi_2019,1.6386557
milenkovic_methodologydeterminingecologicalbenefits_2020,1.5865664
milenov_monitoringriskfarmlandabandonment_2014,1.6859099
miley_degradingstealthypracticeaccounting_2018,1.589004
milford_increasingearthsciencedata_2017,1.4660342
milics_coupledimpactmanagementsoil_2021,1.5009869
millard_seminaturalvegetationrelationship_2008,1.5510821
miller_applicationpostprocessingkinematicmethods_2021,1.5658307
miller_builtenvironmentagriculturalrisk_2021,1.556288
miller_calibrationvalidationpostfire_2015,1.755544
miller_coveroperationiraqifreedom_2006,1.5523814
miller_differenceswildfiresecoregionsland_2012,1.8285731
miller_earthobservationsmethodsfindings_2016,1.6994443
miller_geocolorblendingtechniquesatellite_2020,1.7026126
miller_integratedconceptswaterreuse_2006,1.3810129
miller_marginalweatherwarningsystems_2018,1.3333439
miller_modelevaluationtoolsdimensional_2014,1.6841627
miller_modissatellitefocusoperation_2006,1.4998358
miller_postfirefireseverity_2016,1.6989722
miller_quantitativeevidenceincreasingforest_2009,1.7959869
miller_satellitebasedimagerytechniques_2005,1.7926439
miller_springmigrationsummerdestinations_2010,1.8067529
miller_stylizedagentbasedmodels_2010,1.537734
miller_understandinginteractionprotecteddestination_2017,1.5191184
miller_userslandsatsatelliteimagery_2013,1.7652569
millner_ensembleforecastsvaluationmodel_2008,1.5262849
milne_globalpositionalsatellitelocation_2014,1.4156449
milosevic_investigationarchitectureenvironmentalplanning_2022,1.5862402
mimeau_quantificationflowcomponentsaltitude_2019,1.7209864
min_reflectivitycharacteristicsgreengolden_2019,1.6538775
minacapilli_timedomaintrianglemethod_2016,1.8994119
minardi_trafficawarevirtualnetwork_2024,1.3430884
minasny_digitalmappingcosteffective_2016,1.6496084
mingari_dataassimilationvolcanicaerosol_2022,1.7425549
mingchang_buyerssustainablesupplychain_2021,1.4024616
minh_monitoringmappingricecropping_2019,1.4097582
minhnguyenandlin_assessmenttermgroundsubsidence_2022,1.6232901
mir_reviewdynamicsoaringtechnical_2018,1.4495587
miranda_delimitationpermanentpreservationpaurá_2017,1.4766302
mirchooli_dataminingmodelsarsenic_2019,1.5423634
mirchooli_spatialdistributiondependencysoil_2020,1.6849366
mirik_spectralspatialresolutionhyperspectral_2014,1.7490853
mirik_spectralvegetationindicesselected_2012,1.9410658
mirkazemi_spatialfloodforecastingmodeling_2023,1.6956043
miro_downscalinggraceremotesensing_2018,1.5266294
mirza_mathematicalframeworkwearabledevices_2022,1.5449704
mirzaee_monitoringspatiotemporalvegetationresponse_2023,1.7555076
mirzaei_explorationkarstgroundwaterelectrical_2020,1.4547879
mirzaeitalarposhti_digitalsoiltexturemapping_2022,1.7506647
mirzaesmaeili_overviewmanagementmonitoringharmful_2020,1.6759182
mirzayeva_rotavirusburdenchildrennewly_2009,1.5384603
misbah_multisensorsremotesensing_2022,1.4660046
mishra_analyzingshorelinedynamicitysocioecological_2022,1.4653469
mishra_applicationremotesensingassessment_2021,1.3250074
mishra_assessingimpactagroecologicalinterventions_2023,1.3769553
mishra_assessmentsituwaterquality_2023,1.5996997
mishra_differentialimpactclimatechange_2020,1.3676136
mishra_integratedassessmentapproachestimating_2018,1.4569316
mishra_overviewfloodconceptschallenges_2022,1.3559282
mishra_priorityassessmentwatershedbased_2019,1.4384084
mishra_rapidecophysicalimpact_2022,1.5527681
mitchard_mappingtropicalforestbiomass_2012,1.6181762
mitchard_satelliteradarbackscatterpredict_2009,1.6518867
mitchell_it’scybersecurityblanket_2020,1.5242796
mitchell_socialinequitiesurbanheat_2021,1.6156685
mithun_monitoringmetropolitangrowthdynamics_2021,1.2920886
mitrofanova_decisiontoolsprecisionfarming_2023,1.6924233
mittal_changedetectionremotesensed_2021,1.808614
mittelbach_comparisonsoilmoisturesensor_2012,1.9179308
miura_landslidedetectionhimawari8_2020,1.8759251
miyoshi_deeplearningmethodidentify_2020,1.5832767
mizen_longitudinalaccessexposuregreen_2019,1.3734106
mizsei_determiningpriorityendangeredcold_2021,1.6091931
mizuta_interannualvariationcommercialoyster_2012,1.5828321
mjelde_governmentinstitutionaleffectsseasonal_1996,1.6305442
mjelde_socioeconomicclimateweatherforecasting_1989,1.4998477
mjos_callableriskyperpetualdebt_2010,1.6463535
mkungo_modellinglandscapevulnerabilitybracken_2023,1.5759759
mladenoff_recentlandchangeagriculture_2016,1.4878919
mmuslim_shorelinemappingcoarsespatial_2007,1.6580641
mngadi_quantifyingcarbonstockvariability_2022,1.2932801
mngadi_quantitativeremotesensingforest_2022,1.5972285
mngadi_utilitysentinel2spectral_2021,1.4856858
mo_applicationlandregressionmodel_2021,1.7958636
mo_evolutionclimatevegetationhydrology_2022,1.5462071
mo_variabilitytendenciesclimatecontrols_2018,1.6706393
moarrab_spatialtemporalassessmentmodeling_2022,1.4289649
moayedi_evaluationtreebasedata_2020,1.6643182
moazami_comprehensiveevaluationresolutionsatellite_2016,1.7250861
moazenzadeh_improvinggeneralisationcapabilityartificial_2022,1.5242887
mochocki_assessmentspatialtemporalvariation_2023,1.6459527
mockel_airbornehyperspectraldatapredict_2016,1.6673543
mockel_classificationgrasslandsuccessionalstages_2014,1.7752486
modica_landsat8imagerydetecting_2016,1.337409
modiegi_comparisonmultisourcesatellite_2020,1.4847616
modugno_mappingregionalpatternsforest_2016,1.6784868
moellmann_comparinghedgingeffectivenessweather_2018,1.8093622
moffitt_remotesensingshallowfringing_2018,1.7158741
mofid_utilityremoteinspectionscovid_2021,1.7357099
mogaji_applicationgisremotesensing_2017,1.5466373
moghaddam_subsidenceratemonitoringaghajari_2013,1.6934519
mohamed_applicationgravityremotesensing_2023,1.5455303
mohamed_assessmentagriculturalsustainabilitywest_2018,1.3869867
mohamed_assessmentenvironmentalhazardsnorth_2013,1.7128731
mohamed_assessmentlanddegradationeast_2013,1.4528363
mohamed_evaluatingeffectshumanactivity_2019,1.6235355
mohamed_pollutionassessmentsustainablepractices_2020,1.5574863
mohamed_spatialtemporaldistributionmangrove_2023,1.5967214
mohamed_statisticalremotesensingaid_2022,1.3979918
mohamed_sustainabilityindicatorsagriculturalland_2014,1.4812555
mohamed_urbanlandcovermorphometric_2021,1.5499084
mohamed_visnirspectroscopysatellite_2020,1.718054
mohammadi_landcoverchangedetection_2019,1.6934519
mohammadi_possibilityinvestigationtreediversity_2010,1.6729592
mohammadian_siamixformertransformersiamesenetwork_2023,1.5254257
mohammadimanesh_convolutionalneuralnetworksemantic_2019,1.6456099
mohammady_spatialmodelingsusceptibilitysubsidence_2021,1.6150072
mohammadzadeh_intelligentdataanalysisapproach_2014,1.6291102
mohammed_improvedhydrologicaldecisionsupport_2018,1.8464875
mohammed_mappinglandcoverchange_2018,1.7174034
mohammed_multispectralremotesensing_2023,1.321635
mohammedali_floodriskanalysistigris_2023,1.5564806
mohammedali_studyeffecturbanizationannual_2020,1.6436408
mohan_optimizingindividualtreedetection_2019,1.6385703
mohan_theoreticalassessmentstandardizationsatellite_2021,1.4412003
mohanasundaram_applicationgracemissiondatasets_2021,1.5327811
mohanty_vulnerabilityriskassessmentmapping_2023,1.4375074
mohebalian_beneathcanopytropicalforests_2018,1.6559541
mohr_assessingfieldheterogeneityrapid_2023,1.456095
mohsinwaqas_evaluatingspatiotemporaldistribution_2021,1.3424451
moidu_applicationessentialdataset_1992,1.4199228
moisa_analyzingwetlanddynamicsgeospatial_2023,1.638803
moisa_gisremotesensingbased_2023,1.6740155
mojtahedi_assessingclimatehumanactivity_2022,1.5581455
mokany_habitatbasedbiodiversityassessment_2022,1.6662486
mokarram_neuralnetworksremotesensing_2023,1.7365606
mokhtar_assessingcoastalbathymetryclimate_2023,1.5716577
mokhtari_approachdevelopingcomprehensiveagricultural_2013,1.7048497
mokhtari_evaluationsinglecropcoefficient_2019,1.6250366
mokhtari_satellitebasedstreamflowsimulation_2022,1.7801516
molcard_comparisonvhfradarobservations_2009,1.721698
molder_landsatdataecosystemstudy_2022,1.5428925
molefe_characterizationfireregimedescriptors_2019,1.7722306
molekoa_spatiotemporalvariationswater_2022,1.5160596
molina_effectsexperimentalthinningthroughfall_2012,1.4266392
molinari_assessingspatialvariationalgal_2021,1.5760503
molinarotger_remotefruitflydetection_2023,1.4497981
mollalo_machinelearningapproachesgis_2018,1.6734748
mollick_geospatialbasedmachinelearning_2023,1.7166688
molner_estimatingwatertransparencysentinel_2023,1.7336624
molster_outcomesinternationalworkshoppreconception_2017,1.594813
moltchanova_rapiddamageassessmentefficient_2011,1.5739083
molter_quantitativeprecipitationestimationextremes_2021,1.6990519
momm_evolvingspectraltransformationsmultitemporal_2011,1.5831721
mondal_applicationmetricmodelmapping_2022,1.7170897
mondal_characterisingweatherpatternsfire_2014,1.7921656
mondal_ensembledimensionalhabitatmodeling_2022,1.6635165
mondal_extractingseasonalcroppingpatterns_2014,1.7379272
mondal_identificationcroptypesfuzzy_2017,1.7732178
mondal_monitoringdualseasonhydrological_2018,1.7204529
mondal_radaropticalremotesensing_2022,1.5367227
mondal_rsgisbasedlandslide_2018,1.7719278
mondal_sensitivitycropcoverclimate_2015,1.594178
mondal_thematicanalysismappingsurface_2019,1.4631644
mondal_watershedprioritizationbasedmorphometric_2022,1.3835021
mondejar_digitalizationachievesustainabledevelopment_2021,1.4019597
mondejar_estimatingtopsoiltexturefractions_2019,1.5728558
monge_developinginnovativebusinessmodels_2018,1.3663378
monjardin_downstreamriskanalysismagat_2020,1.4472983
monk_remotelysensedhydroacousticsobservation_2011,1.6865858
monsod_unlockingflowfinanceclimate_2023,1.4642723
montaldo_multiscaleassimilationsentinellandsat_2022,1.8241017
montalvanburbano_worldwideresearchlandland_2021,1.6279376
monteiro_monitoringplantdiversitysupport_2022,1.5760232
monteiro_progressgrasslandcoverconservation_2021,1.6168636
montello_mmfloodmultimodaldatasetflood_2022,1.476934
montgomery_remotesensingwetlandsprairie_2021,1.5609361
montgomery_sarlidartemporaldata_2019,1.4216905
montoyazumaeta_reddcomplementlawenforcement_2022,1.5892516
moola_vegetablemappingfuzzyclassification_2021,1.7501378
moomen_assessingpolicyadoptionimpact_2019,1.5127969
moomen_inadequateadaptationgeospatialinformation_2019,1.5169436
moore_ammoniameasurementsemissionscalifornia_2014,1.5747641
moore_czochralskisiliconsolarcell_1982,1.0908185
moore_distributionmangrovehabitatsgrenada_2015,1.5807354
moore_includingindigenouspeoplesgeospatial_2022,1.6861155
moore_marinefishesbirdsmammals_2014,1.6791297
moore_particulateemissionscalculationsfall_2013,1.7851169
moore_reportassessingutilitylow_2023,1.8670943
morabito_impactbuiltsurfacesland_2016,1.5255073
moradi_multiobjectivegametheory_2018,1.4325384
moradi_vegetationvulnerabilityhydrometeorologicalstresses_2023,1.6140996
moraes_comparativeevaluationremotesensor_2023,1.6086968
moragarcia_housingpricepredictionmachine_2022,1.682929
morain_integratingearthobservationdata_2006,1.6200588
morais_satellitebasedestimationsoil_2023,1.4900509
moraisfilho_xco2temporalvariabilitybrazilian_2021,1.8642782
morales_analyzingsegregationinformalresidents_2023,1.6044586
moralesacuna_assessmentprecipitationvariabilitytrends_2021,1.4387163
moralesbarquero_operationalizingdefinitionforestdegradation_2014,1.5519005
moralescerdas_environmentalindicatorsurbangreen_2018,1.4209911
moralesrodriguez_forewarnedforearmedharmonizedapproaches_2019,1.8098333
moran_angleanalyzingangledparking_2021,1.5287143
moran_assessingspatialdistributionevapotranspiration_1991,1.5851557
moran_economicevaluationcontrolnotifiable_2007,1.5611093
moranordonez_satellitesurfacereflectanceimproves_2012,1.6146113
moraru_academicprofessionqualityassurance_2013,1.4895107
morbey_differencesdifferencesinvestigationtool_2023,1.6070073
morbey_syndromicsurveillanceforecastwinter_2020,1.5282049
more_systemsbasedapproachenvironmental_2021,1.4563209
morea_multicriteriadecisionapproach_2020,1.6047288
moreira_determininglandscapearchitectspecies_2018,1.5566771
moreira_orbitalremotesensingestimate_2023,1.6934521
moreira_sebalmodelclfmateintra_2017,1.6363678
moreira_sebalmodelclimateintra_2017,1.6088226
moreira_spatialtemporaldynamicsrainfall_2020,1.5866349
moreiramunoz_spatialdynamicsurbanrural_2023,1.5108712
morellato_plantlifecamporupestre_2018,1.4859903
morelli_webtoolsperformanceanalysis_2015,1.5270787
morello_agrienvironmentalschemereducing_2023,1.5684794
moreno_climatelimitseuropeanforest_2018,1.3671259
moreno_deepsemanticsegmentationmangroves_2023,1.7183981
morente_innovationmanagementinsideapproach_2017,1.448575
moretti_spatiotemporaldynamicsselective_2020,1.7665942
morfin_transitionaldialysiscareunits_2018,1.4766986
morgan_extendingconservationimpactape_2023,1.569356
morgan_understandingvegetationvariabilityhotspots_2020,1.6722676
morgenroth_uptakebarriersgeospatialtechnologies_2013,1.2465825
morgenthaler_incorporatingconstrainedoptimizationalgorithm_2003,1.3242097
mori_landscapepropertiesaffectbiodiversity_2017,1.445637
morin_estimationmappingforeststructure_2019,1.4486067
morin_populationstructurecontinuouslydistributed_2021,1.7645333
morishige_seadetectionderelictfishing_2012,1.7574608
morocho_mangroveforestsecuadordecade_2022,1.6661776
morresi_forestspectralrecoveryregeneration_2019,1.6879225
morretta_socialearthobservationevaluation_2023,1.4309773
morretta_socioeconomicscientificpublications_2022,1.4755552
morris_meetdisabilitybenefitsprograms_2021,1.4987679
morrison_assaysestimatinghivincidence_2017,1.404584
morrow_farmforestsseasonalhunger_2023,1.6200445
morrs_societaleconomicresearchapplications_2008,1.3173616
morse_publichealthdiseasesurveillance_2014,1.8092103
morshed_futureecosystemservicemodeling_2022,1.5614917
morssink_orbitservicinglegalpolicy_2020,1.5028841
mortoja_localdriversanthropogenicclimate_2020,1.5857968
morton_historicemissionsdeforestationforest_2011,1.6834303
morton_limitingriskhospitaladverse_2010,1.6149716
mosammam_monitoringlandchangemeasuring_2017,1.3443079
moser_automaticparameteroptimizationsupport_2009,1.5795484
moses_impactssatellitepowersystem_1979,1.223937
mosesso_cyprinodontfishaphaniusfasciatus_2012,1.9809506
mosleh_evaluatingspatiotemporaldynamicsland_2023,1.4163787
mostafazadeh_landscapechangeassessmentprediction_2022,1.6049213
mostofi_developingsdssoptimalsustainable_2021,1.5747561
mou_impactarcticnortheastpassage_2020,1.4766988
mouazen_spatiotemporalpredictionmappingheavy_2021,1.6661776
moudgil_groundwaterlevelsestimationgrace_2023,1.6757021
mouginot_optimizationcrosscorrelationalgorithm_2023,1.7292101
moukrim_localcommunityinvolvementforest_2019,1.4732044
moumane_monitoringspatiotemporalvariationgroundwater_2021,1.4389
mounika_analysisdesignguyed120_2019,1.322159
mountrakis_developingcollaborativeclassifiersexpert_2009,1.5226417
mousavi_estimationfloodlandland_2019,1.610121
mousazadeh_quantitativeanalysissocioeconomicimpacts_2017,1.3773062
moussa_economicslanddegradationimprovement_2015,1.4975139
mouta_worldscombiningclassifierfusion_2021,1.7407418
movalli_bringingraptorcollectionseurope_2017,1.557487
movalli_monitoringcontaminantsemerginginfectious_2018,1.3000829
moya_sparserepresentationbasedinundation_2022,1.5052631
moyidin_extractioncottonplantingbased_2022,1.6934519
mpakairi_testingutilitybluespectral_2020,1.925659
mpanyaro_mappingassessingriparianvegetation_2024,1.7074285
mruthyunjaya_impactatmosphericcorrectionmethods_2022,1.7408166
msofe_impactlandcoverchange_2020,1.4747839
mu_conceptualplanningurbanrural_2020,1.3459876
mu_grasslanddynamicsresponseclimate_2013,1.5235283
mu_orientedmixedlevelregionalization_2015,1.5071557
mu_remotedetectionvaryingwater_2019,1.5284487
muangkote_rrcrijadeefficient_2017,1.7490343
muavhi_simpleapproachmonitoringvegetation_2021,1.7516925
mubiru_conservationfarmingchangingclimate_2017,1.7454878
muche_landlandcoverimpact_2023,1.4413912
muchoney_earthobservationsterrestrialbiodiversity_2008,1.7649059
mudare_detectingplasmodiumfalciparumcommunity_2021,1.7662494
mudd_jointprobabilisticwindrainfall_2017,1.5232115
mudereri_multisourcespatialdata_2020,1.5441874
mudi_moderateresolutionlaiprediction_2022,1.81448
muehlensiepen_digitallysupportedshareddecision_2023,1.7668327
mueller_digitizationwoodsupplyreview_2019,1.4150515
mueller_multiscalespeciesdensity_2022,1.6130352
mueller_searchforagepredictingdynamic_2008,1.4911516
muenzel_integratinglarvalconnectivitymarine_2023,1.4424708
muggleton_publiclibrariesdifficultiestargeting_2013,1.58685
mugica_modelcontinuousmonitoringpatients_2017,1.5084513
mugiraneza_urbanlandcoverdynamics_2019,1.5241299
mugo_mappingfloristiccompositionsentinel_2022,1.6438142
muhury_modellingfloodplainvegetationresponse_2022,1.6691942
mui_objectbasedapproachdelineate_2015,1.7528129
mukarugwiro_mappingdistributionwaterhyacinth_2019,1.6348035
mukherjee_analysisurbanbuiltsurface_2017,1.5753889
mukherjee_assessmentenvironmentalwatersecurity_2021,1.5352273
mukherjee_delineationgroundwaterpotentialzones_2012,1.6060479
mukherjee_environmentalimpactsurbansprawl_2022,1.7407193
mukherjee_genderparityurbanizingcity_2023,1.3692439
mukherjee_modeldrivencoordinatedmanagement_2010,1.3778995
mukherjee_predictiongwlgracetws_2018,1.6474867
mukwada_famineavertedspatiotemporalassessment_2021,1.691764
muldersibanda_decentralizeddatamanagementnutritional_1995,1.3498138
mullens_temporaldistributionprevalenceintensity_2009,1.6759168
muller_costfactorsurbantelemedicine_1977,1.6892695
muller_mendingman'swickednesscomplexity_2016,1.5222126
muller_satellitebasedactivefire_2013,1.7375559
muller_spatiotemporalmodelingexpansionmechanized_2011,1.6846421
mullerkarger_satelliteremotesensingsupport_2013,1.4308643
mullerkarger_satellitesensorrequirementsmonitoring_2018,1.6459444
mullerova_unmannedaircraftnatureconservation_2017,1.1897789
mulley_resolutionmultisensorremotesensing_2019,1.8037419
mulley_rolefarmemploymenttropical_2004,1.4294404
mulligan_computationalpolicysupportsystems_2016,1.3096786
mulligan_globaldamwatchcurated_2021,1.3229938
mulligan_mappingnature'scontributionsdg_2020,1.4581302
mulligan_riskpreferenceshealthempirical_2024,1.7018435
mulungu_evaluationmodellingaccuracysatellite_2023,1.6974682
mumby_measurementseagrassstandingcrop_1997,1.8878244
muminovic_strategicplanningmanagementmodel_2020,1.3497242
munagala_optimisedensemblelearningbased_2023,1.7769502
munawar_twentycenturyhydrologicclimatic_2022,1.5594403
munawar_uavassistedspatiotemporalanalysis_2021,1.7522962
mundhe_landsuitabilityanalysissitu_2023,1.1757592
muneer_modelingrunoffaridregions_2020,1.4247136
munier_swotdataassimilationoperational_2015,1.565255
munnaf_mapbasedsitespecific_2020,1.4883302
munnaf_multisensorsdatafusion_2021,1.459558
munnaf_sitespecificseedingmaize_2022,1.5630343
munnaf_sitespecificseedingmulti_2020,1.5703638
munoz_landimpactcoastalzone_2011,1.5987406
munoz_overviewtoxiccyanobacteriacyanotoxins_2021,1.2952099
munozsabater_era5landartglobal_2021,1.6332743
munroe_vegetationcarbonisoscapeaustralia_2022,1.6957393
munson_mechanismsassessgramstain_2007,1.8034544
munteanu_historicalspysatellitephotographs_2022,1.6059699
munteanu_nineteenthcenturylandlegacies_2017,1.7125372
munthali_modellinglandlandcover_2020,1.4303548
munyati_determiningfirefrequencyrelationship_2023,1.6606205
munyati_geospatialanalysessupportheavy_2016,1.7212391
munyati_lossurbangreenspaces_2020,1.4056357
munyati_spatialanalysiseutrophicationdam_2015,1.6991549
munyatis_landsattmimagesegmentation_2013,1.7794316
munyika_riverhealthassessmentmacroinvertebrates_2014,1.5513191
mura_statisticalinferenceforeststructural_2016,1.4539487
murakami_ecologicalfootprinttotalmaterial_2020,1.5245111
murali_fineneedlebiopsymetastatic_2010,1.8111386
murali_landsubsidencestudiesgodavari_2023,1.6561036
murata_evaluatingeffectincidenceangle_2023,1.4897565
mureithi_runoffestimationsatelliteimages_2022,1.5582482
murekatete_effectsspatialresolutioneffective_2021,1.6314399
murillosandoval_mangrovescoverchangetrajectories_2022,1.5356094
muro_predictingplantbiomassspecies_2022,1.6950814
murphree_collaborativepublicspacesupgrading_2020,1.4625148
murphy_determinationminimumcostinterference_1982,1.5714929
murphy_observationalmethodsmarinespatial_2010,1.4870555
murphy_prescribedburningprotectsendangered_2015,1.6839311
murphy_seagrassstableisotopecomposition_2022,1.6245294
murphy_utilisationgrazedgrasstemperate_2005,1.4785478
murray_developingeffectivewildfirerisk_2023,1.4262831
murtha_dronemountedlidarsurvey_2019,1.5710378
murthi_paradigmscommercialbenefitsindia's_2018,1.3294393
murthi_strategicconsiderationsindianspace_2008,1.2512269
murthi_technologytransfertrendsindian_2010,1.4557106
murthy_geospatialanalysisagriculturaldrought_2015,1.3862064
musa_assessingsustainabilitylocalresilience_2016,1.5016086
musa_nigerdelta'svulnerabilityriver_2014,1.5410337
musa_satelliteearthobservationadded_2010,1.4966214
musakwa_monitoringsustainableurbandevelopment_2015,1.3496857
musaoglu_assessingcontributionclimatechange_2020,1.5566006
musaoglu_remotesensinggeographicinformation_2015,1.5551368
musci_photogrammetricsensorsprecisionagriculture_2020,1.6480207
musella_bayesiannetworkmodelsupporting_2022,1.5501966
mushinski_decadalscaleforestsoil_2017,1.668949
mushore_determiningextremeheatvulnerability_2018,1.7977066
mushore_estimatingurbanlstmultiple_2022,1.6646339
mushore_linkingmajorshiftsland_2017,1.5881503
mushore_remotesensingbasedoutdoor_2023,1.5452758
mushtaq_trophicassessmentfreshwaterhimalayan_2022,1.6356902
musial_probabilisticapproachcloudsnow_2014,1.5225055
musinsky_conservationimpactsrealtime_2018,1.7424116
mustafa_knowledgeantarcticwildliferesponse_2018,1.798756
musyimi_analysisshorttermdrought_2023,1.7676928
mutanga_mergingdoublesamplingremote_2004,1.5595311
mutani_urbanheatislandmitigation_2019,1.6383166
muthalif_reviewaugmentedrealityvisualization_2022,1.3984895
muthoka_articlemappingopuntiastricta_2021,1.4166511
muti_fightagribusinesscrimeregeneration_2022,1.6286786
mutowo_evaluatingapplicationsinfraredregion_2018,1.9407651
mutowo_remotesensingbaseddrought_2014,1.7989106
muzquizvillalobos_marinemammalsmexicorichness_2018,1.5658535
mwabumba_analysislandlandcover_2022,1.4150519
myers_effectssatelliterevisitrate_2021,1.5765764
myint_evaluationstrokeservicesanglia_2011,1.6405698
myroniuk_uncoveringforestdynamicshistorical_2022,1.578598
na_effectsgrazingsystemsaboveground_2018,1.8352985
nabe_healthcaretranscendent_1989,1.6406245
nabiollahi_assessingagriculturalsaltaffected_2021,1.7412379
nabiollahi_landsoilorganiccarbon_2021,1.5736791
nabte_rangemanagementaffectsnative_2013,1.5216961
nachimuthu_applicabilityspectralindicesdetermination_2023,1.6596947
nackoney_geospatialinformationinformsbonobo_2017,1.6513808
nadarajah_futureinnovationsdetectionatrial_2023,1.6934519
nadizadehshorabeh_modellingintensitysurfaceurban_2020,1.6780775
naeem_remotelysensedimageinterpretation_2022,1.5007832
naeger_revolutionaryairpollutionapplications_2021,1.7147768
naeher_impactsenergyefficiencyprojects_2023,1.4378924
naesset_modelassistedestimationchange_2013,1.5379478
naesset_modelassistedregionalforest_2011,1.558913
naethe_noxurbanairdetected_2020,1.886324
nag_collaborativegamingcompetitioncs_2013,1.4888494
nagabhatla_geospatialassessmentwatermigration_2020,1.4140368
nagabhatla_insightecosystembasedapproach_2012,1.4609747
nagabhatla_investigationaquaculturedynamicsramsar_2009,1.6187837
nagaraju_assessmenttoolsinlandaquaculture_2023,1.460105
nagarathinam_panmssatelliteimage_2023,1.8144546
nagasamyvenkatesh_reviewimpactcybersecurityrisk_2023,1.534286
nagayiyawe_populationcharacteristicsoreochromisesculentus_2006,1.7588456
nagendra_innovationsatelliteimageryinitial_2022,1.298186
nagendra_managementhumanitarianreliefoperations_2022,1.5007024
nagendra_monitoringparksremotesensing_2004,1.347958
nagendra_parksmonolithsspatiallydifferentiating_2010,1.5558884
nagendra_remotesensingconservationmonitoring_2013,1.3695495
nagendra_satelliteearthobservationdata_2015,1.4975321
nageswararao_developmentdigitalsoiltheme_2022,1.5148425
nagler_riparianvegetationdynamicsevapotranspiration_2008,1.5793798
nagler_synthesisgroundremotesensing_2009,1.5510305
nagler_tamarixdiorhabdaleafbeetle_2013,1.6293637
nagy_freshfrozenfakecomparison_2020,1.8055421
nahirnick_benefitschallengesuasimagery_2019,1.892638
naicker_discriminatingtropicalgrassesgrown_2020,1.6199133
naidoo_classificationsavannatreespecies_2012,1.6118398
naidoo_emergenceindigenousvegetationclassifications_2006,1.8065223
naidoo_machinelearningmodellingcrop_2022,1.6158397
naidoo_measuringqualityoutcomeshospital_2019,1.6061206
naidu_remotesensinggisapproach_2019,1.5921338
naik_28thseptember2018mw_2023,1.7693743
naik_feasibilityanalysismethodologydecentralized_2016,1.1356304
naikoo_modellingbuiltlandexpansion_2023,1.3245618
naimaviciene_multivariantdecisionsupport_2007,1.491735
nair_costeffectiveiotstrategy_2020,1.6934519
najafi_fuzzyobjectbasedimage_2019,1.8443234
najafpour_2022february2016_2018,1.6056542
najafzadeh_reliabilityassessmentwaterquality_2021,1.5355029
najmaddin_applicationsatellitebasedprecipitation_2017,1.6862953
najmaddin_estimatingdailyreferenceevapotranspiration_2017,1.7074989
nakayama_ndviwateravailabilitychina_2011,1.3710591
nalepa_marginallandsroleremote_2012,1.653604
nalepa_recentadvancesmultihyperspectral_2021,1.6661777
nalgire_indexbasedimpactmonitoring_2022,1.4275732
namaalwa_dynamicbioeconomicmodel_2007,1.3507906
namazi_paddyricemappingfragmented_2023,1.6936437
nami_spatialpredictionwildfireprobability_2018,1.8314224
namian_analysispastfundingnoaa's_1985,1.4891005
namwinbown_patternsgreenspacechange_2024,1.3690686
nan_ecologicalsecuritydynamicstrend_2019,1.5565422
nan_ecosecurityevaluationtumen_2013,1.5228801
nandasena_monitoringinvasivepinesremote_2023,1.5133475
nandi_conceptualisingcirculareconomyperformance_2023,1.4340582
nandi_disturbancesinducedtropicalcyclone_2020,1.7537738
nandi_floodplainmappingsupportvector_2017,1.6458263
nandi_integratedapproachstreamflowestimation_2022,1.6180265
nandi_urbanheatislandassessment_2022,1.4448018
nandimandalam_preliminaryinvestigationsalinewater_2023,1.6184905
nandy_studyutilityirs1d_2011,1.7537938
nanlal_establishingverticalseparationmodels_2021,1.4625968
nanteza_monitoringgroundwaterstoragecomplex_2016,1.6552979
naous_reinforcementlearningskysurvey_2023,1.5720906
narayanan_softclassificationmixedseabed_2011,1.4929332
nardone_redlinesgreenspacerelationshiphistorical_2021,1.4873593
narin_multitemporalanalysisinland_2023,1.6006384
narine_characterizingcanopycovericesat_2022,1.8648996
narsimlu_swatmodelcalibrationuncertainty_2015,1.5958118
narumalani_comparativeevaluationisodataspectral_2006,1.6562968
narvaez_machinelearningsiteadaptation_2021,1.6934519
narvekar_agriculturalproductivityimprovementrole_2024,1.5709054
