citation,dist
lottes_costs18fdgpet_1998,1.4020332
lou_combiningcomparingunmannedaerial_2020,1.5849264
lou_combiningshapecropmodels_2023,1.5800455
lou_dynamicevaluationgrasslandecosystem_2019,1.410775
lou_influencelandchangeecosystem_2019,1.1700149
lou_managementdesignedrisklevel_2024,1.4353831
lou_methodtermriverdischarge_2022,1.3979043
louhisuo_disasterinformationmonitoringsystem_2007,1.2622764
lourenco_selectingkeyconservationregional_2013,1.3068159
loures_landscapeaestheticvisualanalysis_2008,0.9020797
louw_roleremotesensingglobal_2022,0.72336364
louzada_avulsionsdriveecosystemservices_2021,1.432617
louzao_oceanographichabitatendangeredmediterranean_2006,1.4988884
love_waterbalancemodellingapproach_2011,1.2887752
lovecchio_modisimagederivedice_2019,1.6978877
loveridge_certifiedcommunityforestspositively_2021,1.3544834
low_landcoverchangedetection_2022,1.3053812
lowry_markedtermdeclineambient_2016,1.4204795
lozano_multiscaleapproachmodeling_2008,1.1718886
lozanofuentes_googleearthstrengthenpublic_2008,1.1102004
lu_arthropodcommunitiesmediateeffects_2022,1.3910257
lu_assessmenthealthburdencaused_2017,1.3792121
lu_autodetectionhidingsensitive_2020,1.2417973
lu_brightlightscitycausal_2018,1.1195773
lu_characteristicanalysislodgingrice_2021,1.270551
lu_contrastingcolonistindigenousimpacts_2010,1.2790041
lu_crosssensitivitylandtransformation_2020,1.4612617
lu_designexperimentcropgrowth_2014,1.3427768
lu_detectionpredictionlandland_2019,1.3343866
lu_differencesevapotranspirationproductsaffect_2019,1.5648494
lu_digitalmappingsoilph_2023,1.4075265
lu_effecttemporalspatialpopulation_2018,1.3433462
lu_estimationphotosyntheticparameterscinnamomum_2023,1.3935122
lu_evaluationspatiotemporaldifferencessuspended_2017,1.3316202
lu_foresttypesclassificationbased_2017,1.4732572
lu_formationharvestunitsgenetic_2000,1.2601519
lu_fuzzyassessmentecologicalsecurity_2023,1.3825436
lu_generatingdailysoilmoisture_2022,1.1956501
lu_geomaticsbasedwatercapacity_2014,1.3139781
lu_geoscienceawarenetworkgaslumnet_2024,1.2608986
lu_impactsecologicalwaterdiversion_2021,1.3467404
lu_inversionregionaleconomictrend_2022,1.1285409
lu_landspacedynamiccross_2023,1.4643837
lu_managementintractablepainpatients_2020,1.59479
lu_mappingsoilerosionrisk_2004,1.3613303
lu_monitoringprojectingsustainabletransitions_2022,1.245487
lu_multilevelhealthevaluation_2018,1.3064948
lu_multitemporalremotesensing_2021,1.2283937
lu_nationalempiricalmodelsair_2021,1.2120786
lu_optimizationvehicleautomaticnavigation_2022,1.7850806
lu_proposedapproachaccelerateevidence_2018,1.6437656
lu_spatiotemporaldistributioncharacteristicsrelationship_2023,1.5531691
lu_spatiotemporalvariationinfluence_2017,1.6008337
lu_spatiotemporalvariationsagriculturalwater_2021,1.4954587
lu_sulfurdioxideemissionschina_2010,1.5966508
lu_tradeoffsmidstreamagricultural_2015,1.2370996
lu_unifiedpansharpeningmodelbased_2022,1.550937
luan_analysisurbanturbidityisland_2023,1.2815987
luan_rapidurbanizationdrivingmechanism_2021,1.4171388
lucas_monitoringmatang'smangrovespeninsular_2021,1.3364924
lucas_proximityforesteffectivescalable_2019,1.6513841
lucas_spatialecologymangroveforests_2017,1.4083896
luceroobusan_publichealthsurveillanceu.s_2022,1.3288583
luckvogel_assessmentcoastalstrandveldintegrity_2018,1.2062522
ludlow_drivingurbantransitionsdigital_2023,1.0798883
luedeling_remotesensingspidermite_2009,1.2564609
luizza_integratinglocalpastoralknowledge_2016,1.4898471
lukas_predictionfuturelandland_2023,1.413672
lund_constrainingmountainstreamflowconstituents_2023,1.4381113
lund_interpretingsentinel1sar_2022,1.6054732
lunetta_modelingdistributiondiffusenitrogen_2005,1.4253511
luo_analysistimeseriessummer_2023,1.4267284
luo_couplingcoordinationanalysisurbanization_2023,1.4173611
luo_dianchilakewatershedimpervious_2018,1.4186211
luo_effectslivefuelmoisture_2019,1.6827147
luo_effectsurbangrowthland_2021,1.3825258
luo_estimationcitruscanopychlorophyll_2023,1.4486016
luo_evaluatingwaterconservationeffects_2018,1.6445283
luo_forestbiomasscarbonstock_2020,1.4715005
luo_hy1ccziimage_2023,1.5053222
luo_hydrologicalsimulationtrmmchirps_2019,1.467941
luo_identifyingspatiotemporalannualharvesting_2020,1.4630445
luo_impactlandurbanizationriver_2020,1.2237692
luo_individualtreedetectioncoal_2022,1.2176055
luo_inversionchlorophyllconcentrationoffshore_2017,1.4873319
luo_managingagriculturalwaterwater_2021,1.502801
luo_methodassessingsatellitebased_2021,1.2748907
luo_methodmodifyingthresholdsclassification_2014,1.3202088
luo_minelandslidesusceptibilityassessment_2019,1.5818702
luo_neutrosophicgamepricingmethods_2021,0.9440055
luo_optimalmanagementcultivatedland_2021,1.4040775
luo_pm2.5mitigationchinasocioeconomic_2018,1.3983641
luo_pricingsatelliteimagedata_2021,0.9479886
luo_quantifyingimpactvegetationglobal_2020,1.4450104
luo_spatialaccessibilityanalysisoptimization_2023,1.4303617
luo_spatialtemporalanalysisland_2019,1.3439059
luo_spatialtemporalanalysislandscape_2021,1.3169606
luo_spatiotemporalglobalroot_2023,1.6536415
luo_surroundinggreennesslowerrisk_2023,1.571521
luo_temporalspatialvariationland_2017,1.3180538
luo_terraceextractionbasedremote_2020,1.415003
luo_uavbasedsoilmoisture_2019,1.2892795
luo_uavimagedatamonitor_2022,1.3501502
luo_validitygracescore6_2013,1.8022133
luoga_landcoverrelationinstitutional_2005,1.1580758
luoxiaolongandtongzhijunandzhaoyunshengandzhangjiquan_identificationstudyfieldderived_2016,1.2706745
luseno_assessingclimateforecastinformation_2003,1.4443989
lustosabrito_empoweringbrazilianunprivilegedcommunities_2013,1.1494198
luther_extendingalsbasedmapping_2019,1.313494
lutukai_datavaccinescoldkenya_2019,1.2710395
lutz_firefrequencyburnedseverity_2011,1.4991169
luz_assessmentsrtmshuttleradar_2017,1.3339702
lv_evapotranspirationreconstructionbasedland_2019,1.4601781
lv_groundwaterdependentdistributionvegetation_2013,1.2915771
lv_predictinginhabitablelocustbased_2023,1.4805238
lv_quantitativeanalysisterrestrialwater_2019,1.5769157
lv_spatialcompactnesscarbonemission_2023,1.3494153
lv_spatiotemporalevolutiondrivingfactors_2023,1.3253635
lyle_resolutionbroadscalespatial_2011,1.1218258
lymburner_landsat8providingcontinuity_2016,1.4345198
lynch_integratedassessmentimpactsextreme_2004,1.3608408
lynch_potentialdevelopmentirishagricultural_2019,1.2977717
lynch_predictorstreecoverresidential_2022,1.2215657
lyons_prospectssatelliteimageryinsular_2014,1.2411408
ma_comparingtypesmethodskarst_2021,1.5392323
ma_comparisonanalysisglobeland30_2018,1.1192209
ma_coolingeffectlandcover_2021,1.5942632
ma_couplingrelationshipecosystemservice_2022,1.3428831
ma_coverage1kmdaily_2022,1.5691677
ma_digitalmappingsoilsalinization_2021,1.4107208
ma_effectsairpollutioncontrol_2019,1.1685485
ma_enhancedspringphenologicaltemperature_2020,1.5709922
ma_estimationregionalactualevapotranspiration_2023,1.4893681
ma_evaluationcharacteristicsindoordwelling_2024,1.2715948
ma_evaluationspatialperformancesupply_2023,1.4739449
ma_flirrasfastlearningintegrated_2023,1.3958263
ma_fusionapproachextractingurban_2019,1.4123386
ma_generationglobalspatiallycontinuous_2020,1.4208596
ma_geographicallyweightedregressionmodels_2018,1.4101093
ma_gradientboostingdecisiontree_2018,1.4834743
ma_greengrowthefficiencychinese_2019,1.5214083
ma_greenhouseextractionresolutionremote_2021,1.258492
ma_habitatmodificationrelationcoastal_2019,1.522113
ma_identificationgarlicbasedactive_2022,1.2640615
ma_identifyingforestfiredriving_2020,1.633865
ma_matrixmodelsestimateaboveground_2018,1.4893436
ma_optimizationapproachestimatingmultiple_2021,1.3681895
ma_pixellevelparameteroptimization_2022,1.3550631
ma_preliminaryriskassessmentgeological_2023,1.1327468
ma_proposinggeebasedspatiotemporally_2021,1.324461
ma_remotelysensedshortterm_2021,1.435491
ma_researchspatiotemporalcouplingrelationships_2022,1.320864
ma_retrievedactualsebsmodel_2012,1.2986894
ma_revealingecologicalimpactlow_2023,1.297942
ma_snowcoverrunoffvariation_2019,1.5738623
ma_soilmoistureretrievalsaeolian_2018,1.5268774
ma_sourcequantificationriskassessment_2021,1.5505397
ma_spatialpredictionsoilsalinity_2023,1.306299
ma_spatiotemporalchangecharacteristics_2023,1.504921
ma_spatiotemporalpatterngypsumblooms_2020,1.649
ma_tradeoffssynergiesecosystem_2020,1.3075858
ma_transportlawcontrolsystem_2022,1.3433698
ma_treemortalitytermdroughts_2023,1.1621711
ma_wildfirecontrolsevapotranspirationcalifornia's_2020,1.6042719
maack_exploringregionalpotentiallignocellulosic_2017,1.255674
maantay_mappingpopulationdistributionurban_2007,1.4350275
maaroof_environmentalassessmentalhillah_2023,1.1417906
maberly_ecologicalinformaticsgenerationecological_2017,1.4890814
maboudi_integratingfuzzyobjectbased_2018,1.0990065
macary_multiscalemethodassess_2014,1.2263446
macaulay_tagmonitorfishbehaviour_2021,1.6869082
macauley_ascribingsocietalbenefitapplied_2007,0.88812196
macauley_ascribingsocietalbenefitenvironmental_2006,0.9422281
macauley_earthobservationsnationalspace_2010,1.010494
macauley_earthobservationssocialscience_2009,0.99495745
macauley_forestsclimatepolicytechnical_2011,1.2952946
macauley_informationmeasuringcontributionspace_2006,0.9867022
macauley_informationmethodologicalfrontiersapplications_2010,1.2352839
macauley_scienceapplicationsdeterminantsdiffusion_2010,1.0884488
macauley_supplyingearthobservationdata_1992,1.178591
macdonald_envisioningforesttransitionsreview_2023,1.3918699
macdonald_performanceanalysismedicaldecision_2006,1.4134841
macdonald_wildlifeconservationreducedemissions_2011,1.1783779
mace_landscapeevaluationgrizzlybear_1999,1.2941377
macfadyen_quantifyingspatiotemporaldriversenvironmental_2016,1.5148475
macfarlane_potentialavailabilityurbanwood_2009,1.5364085
macfarlane_proximityutilitybasedaccess_2022,1.4121934
macfarlane_resolutionriparianvegetationmapping_2017,1.2417123
machado_graphtheoryanalyseassess_2020,1.377552
machado_quantifyingdynamicspigmovements_2021,1.5420488
macharia_mixedmethodsstudydesign_2022,1.3906338
machiwal_estimationsoilerosionidentification_2015,1.523035
maciejewska_impactopencastlignitemining_2022,1.0788293
macioszek_extractingroadtrafficvolume_2021,1.6183672
mack_landscapepredictorwetlandcondition_2006,1.2605217
mackenzie_rolestakeholderscreatingsocietal_2019,1.2652218
mackenzie_shorelinevideoassessmentmethod_2016,1.1118503
maclachlan_subpixellandcoverclassification_2017,0.99326617
maclachlan_urbangrowthdynamicsperth_2017,1.2655536
macleish_globalpartnershipsexpandingfrontiers_2012,1.3526323
macmahon_challengingnarrativeprogressperformance_2010,1.240391
macmath_artificialintelligenceexploringfuture_2023,1.6328607
macmillan_automatedpredictiveecologicalmapping_2007,1.3549981
macnally_climatechangedrivendeterioration_2014,1.5015006
macomber_mappingmonitoringconifermortality_1994,1.00184
madadi_monitoringaerosolsstudyingeffects_2021,1.3294873
madanian_analyzingeffectsurbanexpansion_2018,1.3048625
madden_experimentalperipheraladministrationoxytocin_2011,1.4200202
madera_sustainablelandmanagementconserve_2019,1.525981
madhi_vaccinespreventpneumoniaimprove_2008,1.568621
madhu_lightweightencryptionassistedmiddle_2023,1.365086
madrigalmartinez_mappingbenefitsexchangevalues_2023,1.138119
madry_precisionagricultureforestrybytes_2020,1.1861327
mafeje_africansocioculturalformations_1995,1.3883592
maffeis_piranhacorbatoolavailability_1997,1.4842808
mafigholami_fuzzybasedvulnerabilityassessment_2021,1.1604598
mafigholami_modelingmultidecadalmangrove_2019,1.286154
magagula_spaceeducationawarenesssouth_2019,1.1326318
magarreiro_modellingwineproductionland_2019,1.1790397
magdon_evaluatingpotentialalsdata_2018,1.4468877
maged_researchpracticegovernmentalpolicies_2023,1.3887997
magiera_modellingbiomassmountainousgrasslands_2017,1.2272661
magiera_relatingcanopyreflectancevegetation_2013,1.2863073
magotra_indianlanddataassimilation_2024,1.5382097
maguire_citizensciencedatatemperature_2020,1.0965862
mahadevan_satellitebasedbiosphereparameterization_2008,1.5528269
mahanand_rapidassessmentplantdiversity_2022,1.4329865
mahapatra_coastalvulnerabilityassessmentgujarat_2015,1.3181262
mahasa_characterizationevapotranspirationorangeriver_2023,1.4336474
mahata_watershedimageanalysispso_2017,1.3330991
mahaut_tradeoffssynergiesecosystem_2023,1.4416848
mahdavi_polsarchangedetectionindex_2019,1.2566245
mahdianpari_generationpancanadianwetland_2021,1.3782629
maheshkumar_intercomparisongeophysicalparameterssaral_2015,1.4969649
maheshwari_significantroleiotagriculture_2022,1.3277744
maheswaran_groundwaterresourceexplorationsalem_2016,1.3863474
mahgoun_combinationsingularvaluesdecomposition_2022,1.3306004
mahini_routingroadnetworkcost_2014,1.375289
mahiny_simulatinghydrologicimpactsurban_2013,1.3995168
mahmood_comparisonsatellitebasedindices_2019,1.3194253
mahmood_rankingcriteriaassessmentmunicipal_2017,1.1949269
mahmoodi_linkinglandvariationsurface_2019,1.3469434
mahmoodyvanolya_validationspatialmulticriteriadecision_2019,1.1384814
mahmoud_landcoverchangethreatens_2020,1.0924147
mahmoud_telemedicinevirtualcliniceffectively_2022,1.6036712
mahmud_assessingbankdynamicslower_2020,1.3759043
mahmud_mappinginvasivegoldenrodsolidago_2020,1.2254064
mahyoub_impervioussurfacepredictionmarrakech_2022,1.2019665
maimaiti_couplingcoordinationrelationshipsurban_2022,1.3279269
maimouni_evaluateeffecttopographicfactors_2021,1.305428
maimouni_spatiotemporalmonitoringlowwater_2022,1.5069826
maina_designingclimateresilientmarine_2015,1.2137258
maina_identifyinggloballocaldrivers_2021,1.3647788
mainwaring_partnersentinelbehavioursocially_2013,1.5747128
mairota_spatialsimulationshabitatmodification_2014,1.3693044
maisy_urbanfloodriskassessment_2023,1.3705916
maity_assessmentecologicalenvironmentquality_2022,1.1843777
majdalani_fireregimeanalysislebanon_2022,1.4665099
majeed_monitoringlandlandcover_2021,1.1891342
majeed_predictionflashfloodsusceptibility_2023,1.5809668
majid_estimationresidentialimpervioussurface_2013,1.2043188
majid_uavbasedsmartenvironmental_2019,1.2965202
majidinezhad_forecastingmodelwindspeed_2021,1.2935381
majidinezhad_greenenergysourcesassessment_2021,1.0801755
majidinezhad_marineonlineplatformsservices_2022,1.4740298
makarau_apdawatervaporretrieval_2017,1.2838037
makarova_emissionmonitoringmobileexperiment_2021,1.5493617
makonyo_gisbasedanalysislandslides_2023,1.286953
makumbura_variationleafindexlai_2022,1.5282679
makwana_modellinglandscapepermeabilitydispersal_2023,1.3788437
malahlela_mappingoccurrencechromolaenaodorata_2015,1.2846094
malambo_automatedtrainingsampledefinition_2020,1.206734
malan_evaluatingimpactsscalevoluntary_2024,0.94395876
malasanos_diabetesclinicdistancetelemedicine_2013,1.4850566
malec_assessmentresourcedependencecentral_2020,1.5853434
maleki_digitalsoilmappingorganic_2021,1.2722936
maleki_wetlandrestorationprioritizingtool_2018,1.2613101
maleko_seasonalvariationsavailabilityfodder_2018,1.4046049
malhi_integratedspatiotemporalpatternanalysis_2020,1.5103098
malik_assessmentvegetationstatussali_2020,1.2296236
malik_cassavabreedingagronomyasia_2020,1.4220154
malik_gisbasedstatisticalmodel_2021,1.5562925
malik_integratedapproachprioritizingwatersheds_2014,1.3610706
malik_modelingregionalabovegroundcarbon_2024,1.2006743
malik_morphometricanalysisprioritizationwatersheds_2019,1.4341246
malik_predictinghabitatsuitabilitydipterocarpus_2022,1.4494799
maliki_estimationtotaldissolvedsolids_2020,1.3458941
mallast_localisationtemporalvariabilitygroundwater_2013,1.5933747
malleswararao_gisbasedsoilerosion_2005,1.2865114
mallick_forestwetlandbiodiversityrevealing_2018,1.3193405
mallick_municipalsolidwastelandfill_2021,1.0726882
mallinis_geospatialpatternsdriversforest_2019,1.3820851
malmborg_mappingregionallivelihoodbenefits_2018,1.0078639
malmgrenfange_techhomestudytechnological_2017,1.48135
malmstrom_costanalysishealthrelated_2008,1.4627433
malmstrom_remotesensingevaluateinfluence_2009,1.2595663
malone_editorialspecialissuedigital_2020,1.2264819
malone_mappingcontinuousdepthfunctions_2009,1.2661887
malone_temperaturedatasatelliteimagery_1994,1.3048087
malpass_woodycoverpromoteactivity_2015,1.4862723
maluleke_seasonalforecastslimpopoprovince_2019,1.4606745
mamash_analysispatternsdistributiontemperature_2022,1.3496196
mamassi_modelinggenotypeenvironmentmanagement_2023,1.3869451
mamat_impactslandchangeecosystem_2021,1.3884132
mamat_oasislandchangeeffects_2014,1.340811
mamat_variationsecosystemserviceresponse_2018,1.2973616
mamba_spatialvariabilityassessmentirrigation_2022,1.4469498
mamgain_satellitebasedtermspatiotemporal_2023,1.5440363
mamlin_promiseinformationcommunicationtechnology_2016,1.5207734
manakos_comparisonglobalcontinentalland_2018,1.1563764
manavalan_sarimageanalysistechniques_2017,1.318862
mancini_timeseriessentinel2_2024,1.436065
mancino_assessingvegetationdeclinedue_2022,1.1962913
mandai_biodiversityminingenvironmentalimpact_2021,1.4473996
mandal_aidrivensurveillancehealth_2023,1.4934027
mandal_assessingimpactecologicalinsecurity_2022,1.1736963
mandal_delineationgroundwaterpotentialzones_2021,1.4189192
mandal_dualpolarimetricradarvegetation_2020,1.18626
mandal_dynamicsfuturepredictionlulc_2023,1.369101
mandal_examiningexpansionurbanheat_2022,1.3901432
mandal_investigationinversionmethodologiesretrieve_2019,1.409303
mandal_spatialassessmentchemicalcharacterization_2024,1.4422135
mandi_researchprogresssoilmoisture_2024,1.3267999
mandinyenya_habitatchoicesafricanbuffalo_2020,1.5030193
maneta_stochasticcalibrationlearningnonstationary_2014,1.4474326
manfletti_aispacetrafficmanagement_2023,1.3199015
manfreda_advancesscalefloodmonitoring_2018,1.4646564
manga_digitaltechnologyinnovationenhances_2023,1.0274434
mangewa_comparativeassessmentuavsentinel_2022,1.1446602
mangiante_economictechnicalassessmentrooftop_2020,1.380326
mangiarotti_modelprogrammingdesigninterventions_2008,1.0848837
mangin_embeddingsmartdiseasecoding_2020,1.6121626
mango_evaluatinglandcoverdynamics_2022,1.270667
mango_landclimatechangeimpacts_2011,1.4734411
mani_assessmentcovid19impact_2023,1.1132169
mani_evaluatingdecadalchangegreen_2021,1.1273407
maniraho_applicationadaptedapproachcrop_2021,1.6000217
maniyar_continuoussynopticassessmentindian_2022,1.4707037
manjunatha_directdeliveryremotesensing_2000,1.1814289
manley_soilnutrientretentionwinter_2009,1.6000096
mann_protectionbiotanonparkpublic_1996,1.380412
manna_comparativelandevaluationapproaches_2009,1.2983668
mannan_carbondynamicshiftsland_2018,1.0360764
manning_iidialogueideologyinteractions_2016,1.3921709
manocha_cognitiveintelligenceassistedfog_2020,1.3505532
manoharan_improvedwhaleoptimizationbased_2021,1.4175787
manonmani_applicationgisurbanutility_2012,1.1400607
manriquepineda_firefloodmonodominancetabebuia_2021,1.5662761
manservisi_integratedexperimentaldesignassessment_2017,1.4965463
mansfield_sentinelplantsriskassessment_2019,1.3775947
mansfield_shadesgreenmeasuringurban_2005,1.4057689
manson_agentbasedmodelingdeforestation_2007,1.2314336
mansour_discriminatingindicatorgrassspecies_2012,1.3637383
mansour_geneticalgorithmapproachsolving_2010,1.2590227
mansour_monitoringlandlandcover_2020,1.3900559
mansour_profilinginformationbehavioursyrian_2018,1.2795718
mansour_spatialassessmentvulnerabilitywater_2021,1.2331452
mansouri_earthquakeinducedchangedetection_2005,1.1830716
mansouridaneshvar_gisbasedlandsuitability_2017,1.5025978
mansourmoghaddam_investigationpredictionlandland_2023,1.4343354
mansuy_digitalmappingpaludificationsoils_2018,1.4245443
mantas_userrelevantlandcover_2023,1.2195942
mantero_enhancedepidemicintelligenceweb_2014,1.3875923
manuelpenabarragan_discriminatingcroppingsystemsagro_2008,1.1254401
manuelroblestamayo_variabilitychlconcentrationpriority_2022,1.538744
manzini_performanceanalysislowcost_2022,1.3815517
manzolli_wooddebriscontributesbeach_2022,1.3360169
manzoni_micronanotechnologyapplicationsspace_2006,1.2398685
mao_airbornelaserscanningpredict_2018,1.4164774
mao_assessmentfloodvulnerabilitydongting_2019,1.3345431
mao_landdegradationrestorationarid_2018,1.4041593
mao_spatiotemporalvariationsfactorsair_2020,1.6149056
mao_thermalresponsepatchcharacteristics_2020,1.3041826
mao_wetlandamurriverbasin_2021,1.4045882
maohua_studyspatialtemporaldifferentiation_2023,1.3798519
maongera_developmentsimulationsouthafrican_2022,1.2041426
mapfumo_dynamicsinfluenceenvironmentalcomponents_2021,1.4629593
maponga_remotesensingbasedassessment_2018,1.528188
maragno_finescaleanalysisurban_2018,1.4321663
marais_evidence19912013decrease_2017,1.5800474
maran_accountingenactmentpowermunicipal_2019,1.4882512
marano_globalhealthsurveillancetravelers_2009,1.3523595
maraveas_applicationsiotoptimizedgreenhouse_2022,1.4007617
marazzi_wetlandmonitoringunderstandingvariability_2023,1.5532744
marcantonio_assessmentpotentialdistributiondispersal_2016,1.5150261
marcello_advancedprocessingmultiplatformremote_2021,1.1555197
march_bayesianspatialapproachpredicting_2013,1.313624
marchand_untanglingmethodologicalscaleconsiderations_2018,1.3860289
marchante_managementinvasiveaustralianacacia_2023,1.3257201
marchenko_revisingslantcolumndensity_2015,1.6496284
marchesini_ruminationactivitydatahealth_2018,1.800453
marchesini_spectraldetectionstressrelated_2016,1.6351161
marchetti_mappingchestnutstandsbi_2019,1.2596505
marchewka_frameworkstructuralhealthmonitoring_2020,1.1309291
marcialpablo_estimationvegetationfractionrgb_2019,1.2655411
marcillo_statisticallearningalgorithmspredict_2020,1.4906192
marcinkowskaochtyra_classificationexpansivegrasslandspecies_2018,1.4197156
marcinkowski_controlsanastomosislowlandriver_2017,1.7862486
marcos_assessingresilienceecosystemfunctioning_2023,1.3807305
mardeni_delimitationecologicalcorridortechnological_2023,1.3267233
mardian_machinelearningframeworkpredicting_2023,1.4933113
margarita_verificationmarineoilspills_2022,1.4166799
margulis_utilityinfrequentsnowdepth_2019,1.4691168
marigomez_tissuelevelbiomarkerssentinel_1998,1.583399
marine_developmentcommunityhealthservice_1997,1.425843
marinelli_landscapeserviceflowdynamics_2021,1.2767825
marinelli_sustainablefoodsupplyperi_2023,1.2950878
marini_neuralnetworkmodelssoil_2020,1.5781686
marini_wheatbarleydiscriminationsar_2021,1.0894649
marino_directmeasurementforestcarbon_2020,1.4112294
marino_investigatinglivefuelmoisture_2020,1.3646858
marino_understandingspatiotemporalbehavior_2023,1.3554735
marino_understandingspatiotemporalbehaviour_2023,1.3894641
marino_vegetationindicesdataclustering_2021,1.4357775
marion_associationscountylevelland_2017,1.5234989
markogianni_estimatingchlorophyllinlandwater_2020,1.4947505
markogianni_landusendvichangeanalysis_2016,1.2777126
markogianni_modellinggreeklakeswater_2022,1.4672922
markovic_monitoringspatiotemporalchangegreen_2021,1.364085
marks_yaws_2015,1.4756742
maro_medicalproductsafetysurveillance_2013,1.3200262
maro_minimizingsignaldetectiontime_2014,1.4445336
maroufpoor_modelinggroundwaterqualityhybrid_2020,1.5831673
marques_applicationdatascienceprediction_2023,1.3022106
marqueztorres_fireriskmodelingintegrated_2023,1.3670007
marsboom_dimensionreductionpcaidentify_2018,1.0787587
marsden_evaluationpracticallowcost_2023,1.2436548
marsh_plantedseedlingsurvivalpost_2022,1.5472355
marshall_leadershipprinciplesdevelopingstatewide_2010,1.6424222
marston_linearsupportvectormachine_2022,1.4378215
marston_scrubbingmultiscaleinvestigation_2017,1.1106915
marston_vegetationphenologyhabitatdiscrimination_2016,1.446132
martensson_actionableknowledgestrategicdecision_2013,1.3983665
martijerez_agronomicperformanceremotesensing_2023,1.419707
martin_architecturemodelingassesssocietal_2008,1.1083833
martin_currenthistoricalongoingsurveillance_2008,1.5818536
martin_demonstratingfreedomdiseasemultiple_2007,1.4612488
martin_evaluationfinancieredel‘integration_1999,1.1988578
martin_habitatassociationsinsularwallacean_2012,1.2552307
martin_hydrologicalmodelssatellitedata_2016,1.4975083
martin_improvementsspeedrailnetwork_2021,1.2846252
martin_pythonsoftwaretoolsgnss_2020,1.3582957
martin_treerelatedmicrohabitatspromising_2022,1.316375
martinez_mappingflooddynamicsspatial_2007,1.4331058
martinez_suitabilitynasa'sblackmarble_2023,1.4844162
martinez_urbanruralterritorialitiestransformations_2018,0.9983241
martinezcapolino_impactactivesurveillancemeticillin_2010,1.920768
martinezcasasnovas_hillslopeterracingeffectsspatial_2010,1.464252
martinezfernandez_soilwaterbasedindex_2015,1.4528311
martinezlopez_assessinghabitatdiversitypotential_2023,1.3809204
martinezlopez_biophysicalcharacterizationprotectedglobally_2016,1.3463862
martinezpastur_mappingsoilorganiccarbon_2022,1.4068258
martinezpastur_synergiestradeoffsnational_2020,1.1378341
martinezpita_improvingbivalvefisherymanagement_2019,1.6099913
martinezsegura_volumetriccharacterisationwastedeposits_2020,1.5296847
martinlawson_costregulationshrinkingearth's_2024,1.2487501
martinloeches_comparisonrsgisanalysis_2018,1.3014739
martino_policyissuesraiseddirect_1984,1.0981023
martinrodriguez_prehospitalwarningscorespredict_2021,1.64923
martins_mstchallengeneoliberalism_2000,1.4703342
martins_realevapotranspirationestimatewatersheds_2022,1.2187507
martins_semanticsegmentationtreecanopy_2021,1.2375339
martinuzzi_exploringrelationshipstreecanopy_2021,1.1922606
martinuzzi_quantifyingtropicaldryforest_2013,1.1762458
martinuzzi_vegetationcoverrelationsocioeconomic_2018,1.1201506
martos_ensuringagriculturalsustainabilityremote_2021,1.0407615
martucci_calibrationgnssbasedvehicle_2020,1.5691762
marumbwa_assessmentremotesensingbased_2020,1.1681418
marzi_mappingeuropeanricepaddy_2021,1.3859231
marzialetti_monitoringurbanexpansioncoupling_2023,1.2578804
marzialetti_unmannedaerialvehicleuav_2021,1.3310091
marzouk_assessmentcoastalvulnerabilityclimate_2021,1.3528748
marzuki_investmentopportunitiesinnovationled_2021,1.1294831
marzvan_riskassessmentalienazolla_2021,1.563592
masami_satelliteearthobservationsimpact_2017,1.1416004
mascariniserra_preventionsoiltransmittedhelminth_2011,1.5350968
maselli_assessmentanalysiscropirrigation_2023,1.3907778
maselli_assessmentforestnetprimary_2010,1.4957235
maselli_multisimulationmediterraneanforest_2004,1.4253049
maselli_noaaavhrrndviimages_2003,1.1741713
mashabamunghemezulu_modelingspatialdistributionsoil_2021,1.3295139
mashalaba_predictingspatialvariabilityselected_2020,1.5663233
masini_remotesensingstudyprotection_2014,1.235354
maskell_exploringrelationshipslandintensity_2019,1.3074306
mason_convergencefishersknowledgespecies_2019,1.4392362
masood_exploringgroundwaterqualityassessment_2024,1.4753033
masoud_spatiotemporalpatternstrends_2023,1.4923489
maspero_technologiesapplicationsbenefitsteleorthodontics_2020,1.5018408
masri_calibrationapproachsatellitevisibility_2017,1.4333718
masri_developmentspatiotemporalmodelspredict_2019,1.2018597
masroor_analysingrelationshipdroughtsoil_2022,1.4491105
massari_daily25kmshortlatency_2020,1.325515
massari_reviewirrigationinformationretrievals_2021,1.2599779
masseroni_evaluatingperformancesflexiblemechanism_2021,1.4726214
massone_mobileteledermoscopymelanomadiagnosis_2009,1.350661
mast_integratedapproachesmultiplescales_2006,1.3417125
masters_accessinternetsouthafrican_2008,1.2499053
mastrantonis_frontierhumansettlementsmarine_2022,1.5139341
mastronardo_digitalhealthtechnologiesosteopaths_2021,1.5630076
matarrese_comparisonremotesenseddata_2004,1.2679245
matasci_decadesforeststructuraldynamics_2018,1.2760336
matasci_mappingcanadianborealforest_2018,1.1134012
matasov_costbenefitassessmentmaintenance_2023,1.3088373
matcham_predictorsengagementremotesensing_2022,1.1349194
matejicek_croplandsresultscalemining_2010,1.1436666
mateo_sociodemographicappointmentfactorsaffecting_2022,1.6034746
matese_intercomparisonuavaircraftsatellite_2015,1.1295954
matgen_automatedsarbasedflood_2011,1.438762
