citation,dist
ordonez_costeffectivenessanalysispneumococcal_2023,1.6708422
ordway_leveragingneonairborneobservation_2021,1.0801826
orimoloye_droughtdisastermonitoringmodis_2021,1.4773983
orimoloye_geospatialanalysiswetlanddynamics_2020,1.314127
orimoloye_spatialassessmentdroughtseverity_2019,1.4336193
orimoloye_spatialevaluationlanddynamics_2020,1.2486277
orimoloye_spatiotemporalmonitoringlandsurface_2018,1.1597213
orka_frameworkforestecologicalbase_2022,1.2205474
ormazagonzailez_covid19impactsbeaches_2021,1.218252
oroud_integrationgisremotesensing_2022,1.3840295
orourke_anthropogenicdriversvariationconcentrations_2022,1.7058976
orozcoaguilar_elucidatingpathwaysdiscourseslinking_2021,1.3237429
orsini_automaticzonemanagementdefinition_2023,1.160205
ortega_determinationenvironmentalpressureland_2017,1.4262915
orth_globalcrisisseagrassecosystems_2006,1.5823796
orttung_measuringsustainabilityrussia'sarctic_2021,1.3775486
orusa_geomaticseodatasupport_2020,1.1429471
osborne_detectingnitrogenphosphorusstress_2004,1.1576588
osco_cnnapproachsimultaneouslycount_2021,1.3829501
osgard_happenlivedspaceentrepreneurial_2021,1.5583057
osgood_farmerperceptionrecollectionremote_2018,1.2611797
oshima_babyloniantheodicyancientbabylonian_2015,1.7648568
osinskaskotak_mappingsuccessionforesthabitats_2019,1.1139474
osinski_canmarsmarssamplereturn_2019,1.1768205
osipova_fencingsolveshumanwildlife_2018,1.4645727
oskouei_mappingclimatezonesiran_2022,1.2564003
oso_modelspredictingbulinidsspecies_2022,1.3828137
ostendorf_overviewspatialinformationindicators_2011,1.3460335
ostner_politicscarepoliciesgermany_2018,1.8276407
ostrom_institutionalperspectivevaluesvirtues_2011,1.7349313
ostwald_gisbasedsupporttool_2002,1.4130523
osullivan_functionallandmanagementmanaging_2015,1.5507641
otero_spatialanalysismangroveregeneration_2020,1.6241422
othman_satellitesbenefitdevelopingcountries_2003,1.501879
otsu_calibratingseverityforestdefoliation_2018,1.3946851
ottinger_aquaculturerelevancedistributionimpacts_2016,1.2716503
ottinger_mappingaquaculturepondscoastal_2022,1.1662581
otunga_landlandcoverchange_2014,1.2641358
ou_evaluationteledermdermatologicalservices_2008,1.5964382
ou_forestecosystemservicechange_2017,1.2781012
ou_termmappinggreenhousetypical_2020,1.0695045
ouarani_comprehensiveoverviewgroundwatersalinization_2023,1.4296253
ouedraogo_trajectoryanalysisforestcover_2011,1.2959868
ouedraogo_transitionslandarchitecturemultiple_2015,1.3024809
oughton_digitalcommunicationsinformationsystems_2016,1.7156727
oughton_policychoices4g5g_2022,1.5914972
ouidoh_comparativeassessmentdiffusiontraditional_2019,1.515984
ouillon_studysedimenttransportfocus_2018,1.4371924
ouldali_invasivepneumococcaldiseaseincidence_2021,1.5454702
ouma_advancementsmediumresolutionearth_2016,0.69784296
oumar_assessingutilityspot6_2016,1.3323255
oussou_characterizationhydrogeologicalregime_2022,1.2827235
ouyang_applyingprojectionpursuitmodel_2021,1.3718529
ouyang_combinedimpactslandsoil_2018,1.4183486
ouyang_quantificationmountainoushydrologicalprocesses_2023,1.4841701
ouyang_satellitebasedestimationwatershed_2016,1.3731353
overman_nationalreddimplicationstenured_2018,1.2814689
oviedo_theologytranshumanism_2022,1.6856358
ovienmhada_inclusivedesignearthobservation_2021,1.071295
owen_wetlandassessmentmethodsbiological_2018,1.3364828
owens_normativeanalyticframeworkdevelopment_1997,1.4510303
owers_aerialphotographyestimateriparian_2012,0.93757504
owoseni_landfillsitesuitabilitymapping_2023,1.5866716
oyhantcabal_agrouruguaygroundrent_2017,1.7535486
oyinloye_pipelineencroachmentareponigeria_2017,1.193622
ozcelik_evaluationsustainablewatersupply_2018,1.6463057
ozdogan_remotesensingirrigatedagriculture_2010,0.9334762
ozer_wetlandspectralunmixingmultispectral_2022,1.148358
ozigis_detectionoilpollutionimpacts_2020,1.3050791
ozkaya_40analysishydrologicaldrought_2019,1.5335253
ozkaya_fitnessdistanceconstraintfdc_2023,1.846883
ozkaynak_characterizingworkflowpediatricasthma_2015,1.498966
ozsoy_determinationsoilerosionrisk_2012,1.4636412
ozturk_investigationeffectsfishingports_2024,1.2095988
paap_urbantreesbridgeheads_2017,1.5816082
paar_vibrationmonitoringcivilengineering_2021,1.1854546
pablopablo_naturallandscapesoptimalresource_2016,1.3840944
pace_remotesensingindicatorsassess_2022,1.0692462
packalen_combiningspatialeconomiccriteria_2020,1.4451888
padalia_characterizationclassificationfreshwatermarshy_2017,1.2958788
padarian_predictingmappingsoilwater_2014,1.1754252
padmanaban_modellingurbansprawlremotely_2017,1.4746246
padmanaban_remotesensingapproachenvironmental_2017,1.3181608
padmanaban_satelliteimagefusiondetect_2019,1.3509717
padmapriya_iotbasedenergyoptimization_2022,1.2250302
padula_calibrationlandsat5thermal_2010,1.299237
padula_costutilityanalysisremote_2022,1.5768191
paes_predictivemodelingcontentspotentially_2022,1.4090328
paganini_rolespaceagenciesremotely_2016,1.1760347
paganoni_developingmultidisciplinaryclinicsneuromuscular_2017,1.8888433
page_cloudbasedprivacypreserving_2015,1.5451123
page_technologyenabledseizuredetection_2019,1.7550657
pagliari_darts2000onlinediabetes_2003,1.20262
pahari_noisevulnerabilityassessmentintegrated_2023,1.507345
pahlavanrad_predictingsoilorganiccarbon_2018,1.3830339
pahlevan_hyperspectralretrievalsphytoplanktonabsorption_2021,1.1978698
pahlow_optimalitybasedredfieldplankton_2020,1.5533557
paikowsky_israel’sapproachspacesecurity_2020,1.3721409
pain_appliedgeomorphicmappingland_2011,1.130084
paixao_integratedapproachidentifyinghomogeneous_2015,1.4031385
pajuelo_assignmentnestingloggerheadturtles_2012,1.5498848
pak_comparingdigitalconventionalphysical_2023,1.6542013
pakoksung_effectsatellitebasedrainfall_2016,1.3841504
pal_methaneemissionsnegligiblyreduce_2022,1.5003636
pal_proposingmulticriteriadecisionbased_2021,1.1792203
palacios_ecologicalcorrelatesbluewhale_2019,1.4233143
palaciosgonzalez_applicationsgeographicinformationsystems_2015,1.3365746
palaiologou_forestmappinggeoinformaticslandscape_2013,1.5708578
palaiologou_locatingforestmanagementunits_2020,1.3878582
palancioglu_histogrammodificationbasedpansharpening_2022,0.9831978
palanichamy_agronomicfieldtraitphenomics_2015,1.4221213
palaniswami_applicationgpsgissugarcane_2011,1.4961746
palas_sentinel2imageryprocessing_2020,0.94647
palaver_faithtrust_2018,1.8415909
palazzi_remotelysenseddataevaluation_2023,1.1484141
palencia_assessingcameratrapmethodologies_2021,1.2828796
palharini_analysisextremerainfallnatural_2022,0.882083
palheta_vulnerabilidadeambientalaoderramamento_2022,1.6164154
paliaga_terracedlandscapesportofinopromontory_2020,1.158152
palm_icesat2atmosphericchannel_2021,1.0651786
paltsyn_integratingtraditionalecologicalknowledge_2019,1.252615
palumbo_importancefireecologyprotected_2013,1.3824494
palumbo_mallardresourceselectiontrade_2019,1.3512976
palumbo_wildfiremonitoringsatelliteremote_2018,1.2035358
pamelasmith_surfaceurbanheatislands_2022,1.2723522
pan_analysistradeoffssynergies_2017,1.4032657
pan_analyzingvariationbuildingdensity_2008,1.361855
pan_buildingprobabilisticmodelsfire_2016,1.6054502
pan_constructingriverstagedischarge_2016,1.2352312
pan_dynamicallandlandcover_2022,1.3360143
pan_effectschina’spovertyeradication_2024,1.6110764
pan_estimatedcontributionglacierrunoff_2019,1.4161704
pan_estimatingurbangreenspace_2023,1.7002802
pan_estimationecologicalassetvalues_2022,1.1559347
pan_intervalmultiobjectivefuzzy_2022,1.4967918
pan_quantitativeestimationsentinel1a_2022,1.2993153
pan_relativecontributionslandclimate_2015,1.5825801
pan_reshapingpublicnessresearchcorrelation_2022,1.4920881
pan_retrievalfractionalsnowcover_2022,1.2158321
pan_spatiotemporalpatterndriving_2021,1.5453622
pan_understandingurbanexpansiontibetan_2021,1.3635813
panagiotidou_environmentalsitingframeworkwind_2016,1.4351112
panagopoulos_influencescitizenspolicypreferences_2015,1.8359514
panagos_estimatingsoilerosioncover_2015,1.5041332
panahi_delineationgroundwaterpotentialzones_2017,1.2645373
panahi_scaledynamicfloodmonitoring_2022,1.5439957
panahi_spatialpredictionlandslidesusceptibility_2020,1.4408717
panarotto_baseddevelopmentconnectingengineering_2022,1.7884604
panchal_debrisfailuresusceptibilitymapping_2023,1.4556289
panchavati_retrospectivevalidationmachinelearning_2021,1.9469078
panda_missionstatementspieceindo_2003,1.6000732
panda_perceptionsmobilehealthtechnology_2023,1.7029866
panda_sitespecificforagemanagement_2020,1.5096381
pande_assessmentgroundwaterpotentialzonation_2018,1.156595
pande_assessmentlandlandcover_2021,1.0412791
pande_impactlandlandcover_2024,1.2156293
pandey_applicationweppmodelprioritization_2009,1.1095332
pandey_artificialintelligencemachinelearning_2023,1.38507
pandey_behavioralmonitoringtoolpig_2021,1.633267
pandey_greyrelationalmodelsoil_2022,1.3961346
pandey_highlightingroleearthobservation_2022,1.168784
pandey_modellingagriculturalwatershedremote_2005,1.566885
pandey_probabilisticlandslidesusceptibilitymapping_2017,1.2409366
pandey_sedimentyieldmodellingagricultural_2009,1.6040978
pandi_delineationpotentialgroundwaterzones_2020,1.4719054
pandit_estimatinggroundbiomasstropical_2018,1.1843314
pandit_landscapescaleabovegroundbiomass_2018,1.247127
panequegalvez_dronescommunitybasedforest_2014,1.3883305
pang_cdtransunethybridtransformer_2022,1.2997715
pang_forestfiremonitoringairborne_2020,1.0273728
pang_investigatingconnectingpeoplepromote_2022,1.2858065
pang_lichycaf'slidarccd_2016,1.141796
panhalkar_hydrologicalmodelingswatmodel_2014,1.2550783
panigada_modellinghabitatpreferencesfin_2008,1.391845
paniotovamaczka_psychologicalphysicalcomponentsforming_2023,1.530469
pankratz_satellitebasedanalyticalmodel_2019,1.4138787
pansini_spreadcovid19air_2021,1.5452052
pant_vegetationlanduseanalysisaglar_1990,1.215774
panta_temporalmappingdeforestationforest_2009,1.3014684
panthi_dynamicresourcemanagementthroughput_2020,1.454371
paoin_associationgreennesscardiovascularrisk_2023,1.4119198
papa_evaluatingtropicalforestclassification_2020,1.3355987
papa_modelingclimatesmartforest_2023,1.5573624
papa_waterresourcesafricaglobal_2023,0.73264533
papadavid_sebalinvestigatevariationsclimate_2017,1.356405
papadimitriou_spaceenablermaritimesector_2019,1.1194623
papadopoulos_weedmappingcottonground_2018,1.4058756
papagiannopoulou_vegetationanomaliescausedantecedent_2017,1.4060885
papenfus_exploringpotentialsatelliteremote_2020,1.1340007
papworth_impactgoldminingagricultural_2017,1.4960701
paquette_commercialsatelliteimagerypeacekeeping_2017,1.1859982
parajuli_datacitizenscienceapproach_2020,1.1956775
paramo_habitabilityconditionspublicspace_2023,1.596674
paravano_spaceeconomyusersperspective_2023,1.460703
parazoo_diversebiosphereinfluencecarbon_2022,1.1888393
pardini_evaluatingimpactspaceactivities_2021,1.4178103
pardogarcia_geospatialindicatorassessingurban_2015,1.0262946
parece_assessingurbancommunitygardens_2017,1.1804502
paredes_ongoinganthropogeniceutrophicationcatchment_2021,1.0588748
paredestrejo_evaluationperformancesm2rainderived_2019,1.459579
paredestrejo_intercomparisonimprovedsatelliterainfall_2016,1.3842665
parent_guidingdecisionsfuturedams_2024,1.634034
pareta_geomorphologicalanalysishydrologicalpotential_2017,1.6250105
pareta_hydrologicalmodellinglargestbraided_2023,1.6969416
paridaens_developmentlowcostgps_2006,1.1732287
parisi_sentinel2timeseries_2023,1.1598358
park_assessmentcalibrationlowcost_2021,1.306239
park_assessmentregionaltemporaltrends_2021,1.5617683
park_assessmentsoilerodibilityindices_2005,1.4849575
park_directchargingcontrolelectrical_2023,1.4930128
park_economicimpactanalysissatellite_2020,1.4010749
park_phenologicalanalysisalpineforest_2021,1.1323558
park_publicimprovingweatherforecasting_2018,1.6347007
park_reconstructionoceancolordata_2019,1.3692622
park_soilerosionriskkorean_2011,1.4271564
park_utilitylandsatderivedland_2007,1.2623719
parker_crossingdividebridgingresearcher_2021,1.2632018
parker_telecommunicationseconomicdevelopment_1984,1.532387
parmar_assessmentcropwaterrequirement_2023,1.0130433
parra_evaluationtreegrowthrate_2023,1.1337883
parracciani_landcovergrasslandlandscapes_2024,1.2972889
parris_bytesnotenavigatingfederal_1998,1.8081701
parry_allocationhuntingeffortamazonian_2009,1.27946
parry_investigativerolelandsattm_1992,1.0147343
parsaie_scaledigitalmappingtopsoil_2021,1.1259651
parselia_satelliteearthobservationdata_2019,1.4097985
parsons_accuracyassessmentnationalland_2020,1.2305423
parsons_habitatselectionspatiotemporalinteractions_2019,1.4009326
partheepan_autonomousunmannedaerialvehicles_2023,1.5114594
parthum_benefitsfiremitigationecosystem_2017,1.4025621
partington_uncoveringdominantlandcover_2013,1.0002637
partovi_automatic3buildingmodel_2019,1.3484608
parviainen_rolelocallandscapelevel_2009,1.3063097
parviainen_unclassifiedcontinuousremotesensing_2013,1.3553071
paryani_improvementlandslidespatialmodeling_2021,1.4069737
pascual_correctionphenologyinducedeffects_2023,1.3783879
pascual_optimizinginvasivespeciesmanagement_2022,1.458993
pascual_remotesensingbasedcarbon_2021,1.1932158
pascualhortal_impactspatialscaleidentification_2007,1.303483
pasetto_quantumsvrchlorophyllconcentration_2022,1.5571039
pasher_terrestrialecosystemmonitoringcanada_2014,0.7181184
pasichnyk_remotefieldmonitoringresults_2023,1.3255901
pasimeni_anthropogeniclandscapes_2018,1.4552526
pastonchi_comparisonsatellitegrounddata_2020,1.2553583
pastorguzman_sentinel3olciterrestrial_2020,1.3211025
pata_insightsenvironmentalconditionscontributing_2021,1.7106105
patakchiyousefi_deeplearningmodelreanalysis_2023,1.4054039
patel_evaluatingconflictsurroundingmineral_2016,1.1881391
patel_rainfallrunoffmodellingsimulation_2020,1.5723269
patel_respiteindia'sdirtiestriver_2020,1.3213236
patel_validationcopdpredictuniquecombination_2021,1.7991533
paterson_commercialcrimecontroldevelopment_2013,1.3899312
pathak_assessmentannualwaterbalance_2019,1.2301065
pathan_comparativeanalysis1dhydrodynamic_2022,1.6661384
pathan_spatiotemporalvariationland_2021,1.3707635
patidar_contextualfactorshospitalsdecision_2017,1.6469345
patidar_significantlylandlandcover_2019,1.4989126
patil_boxofficecollectionqualitative_2022,1.6797203
patil_landslidesusceptibilitymappinglandslide_2020,1.379122
patil_multiscaleadvancedrastermap_2004,1.210718
patil_remotesensinggisbased_2015,1.415849
patil_remotesensinggissoil_2017,1.3612045
patil_sitesuitabilityanalysisurban_2019,1.3416927
patino_happinesslifesatisfactiongreenness_2023,1.1569672
patino_reviewregionalscienceapplications_2013,1.1269972
patkar_addgracepsychiatricpractice_2013,1.8603463
patle_morphometricanalysisprioritizationwatersheds_2020,1.546828
patowary_modelbasedanalysisurban_2018,1.476895
patra_assessmentpotentialmarinefishing_2018,1.3768895
patra_featureweightedattentionbidirectional_2022,1.3052039
patruno_activitiesitaliancoastguard_1996,1.1117157
pattanakiat_spatialgreenspaceassessment_2024,1.2631042
patterson_improvingcertaintymarineecosystems_2023,1.4660876
patterson_populationpeopleage80_1998,1.6143749
paudel_environmentaldisasterspropertyvalues_2022,1.4431663
paudyal_participatoryassessmentmappingecosystem_2015,1.239023
paul_spatiotemporalderivationintermittentponding_2020,1.0037534
pauli_definingnoninvasiveapproachessampling_2010,1.5390642
paulino_costsrootmedicationerrors_2021,1.7820482
pause_situremotesensingintegration_2016,0.99681175
pavani_verificationtropicalcyclonemotion_2023,1.241486
pavleichik_dynamicsriverbedevolutionmiddle_2018,1.4024332
pavlin_sokolnation_2018,1.8307784
pavlova_resourceinvolvementpsychologicalcharacteristic_2021,1.5829214
pavone_economicbenefitsexpectedearth_2014,0.83549005
pavur_observingrecentfloodsdrought_2023,1.0498518
paxton_learninggivingintroductoryeconomics_2021,1.8089936
payntar_multitemporalanalysisarchaeological_2023,1.3715761
paz_errorsriverlengthsderived_2008,1.4011823
paz_normalizeddifferencevegetationindex_2023,1.3150886
pazhani_hazeremovalcomputingarchitecture_2022,1.2059605
pazhanikumar_remotesensingimageclassification_2023,0.95563376
pazhanivelan_evaluationspirainfalldeparture_2023,1.5004222
pazkagan_multiscalemappingspeciesdiversity_2017,1.5373645
pazur_abandonmentrecultivationagriculturallands_2020,1.3823195
pearlman_creationoperationglobalearth_2008,0.8571893
pearlman_demonstratingearthobservationsmethods_2019,0.8080816
pearlman_impactsgeospatialinformationdecision_2014,1.1584592
pearson_distinguishingseaturtleforaging_2019,1.6844574
pearson_meadowlandstimeenvisioninglost_2018,1.5655801
pearson_remotespatialtechniquesselect_2015,1.2267005
peccol_gistoolassessinginfluence_1996,1.2000263
pecerocasimiro_urbanaerobiologicalriskmapping_2019,1.381732
peck_globalwarminguncertaintiesinformation_1993,1.6296427
peddle_reflectanceprocessingremotesensing_2001,1.1952798
pede_dailymaximumheatindex_2022,1.0919118
pederzoli_quantificationsaharandustcontribution_2010,1.2542543
pedinotti_assimilationsatellitedataoptimize_2014,1.247549
pedzisai_changedetectionthresholdbased_2023,1.197094
pei_evolutionlightefficiencymodels_2022,1.263514
pei_mappingdetectionlandchange_2017,1.3711305
pei_methodcultivatedlandlandscape_2014,1.2732991
pei_methodsapplicationsecologicalvulnerability_2015,1.6258056
pei_overviewlunarexplorationinternationa_2020,1.31181
pei_studyspatialtemporaldifferentiation_2019,1.6076782
peinetti_thresholdsalternativeneotropicaldry_2023,1.5098317
peirano_baselineassessmentecologicalquality_2023,1.352276
pelech_technicalevaluationearthice_2019,1.2479771
pelissari_dynamicsmajorenvironmentaldisasters_2023,1.4684443
pell_demystifyingdifferencesstructuremotion_2022,1.2916019
pellet_coherentsatellitemonitoringwater_2021,1.1573582
pelletier_anticipatingsocialequityimpacts_2018,1.1444443
pelletier_temporalconvolutionalneuralnetwork_2019,1.0234824
pelletierguittier_hedgerowsmammalsintensiveagricultural_2020,1.2276151
pellissier_relativeimportancelandcomposition_2017,1.4011784
pelorosso_landcoverlandchange_2009,1.2454011
pelton_creationcomprehensiveglobalspace_2018,1.68315
pelton_definingcommunicationssatellitepolicy_1996,1.454976
pelton_introductionspacesystemsmeteorology_2017,0.90414315
peltonensainio_landoptimizationtoolsustainable_2019,1.3490007
peltonensainio_legacyeffectscropsequencing_2024,1.2883965
peltonensainio_risklowproductivitydependent_2019,1.5152861
penaarancibia_feasibilitymonitoringfloodplainfarm_2024,1.2852516
penaarancibia_greenrevolutionspacemapping_2021,1.2368443
peng_applicationrsgistechnique_2009,1.5267282
peng_assessingbenefitsatellitebased_2020,1.4904273
peng_assessmentfarmlandlandscapemultifunctionality_2016,1.4212689
peng_benefitsseasonalclimateprediction_2018,1.4333726
peng_continentalscalewetlandmapping_2023,1.3860631
peng_countrylevelnetprimary_2017,1.255191
peng_discriminativetransferjointmatching_2019,1.3424906
peng_ecohydrologicalmodelbased_2015,1.1686525
peng_effectslandchangeecosystem_2016,1.4777002
peng_evaluationsatellitereanalysissoil_2015,1.3113048
peng_linkingecologicaldegradationrisk_2018,1.3521521
peng_monitoringwetlandcoverprotected_2023,1.1176656
peng_residualremaininglifeprediction_2019,1.4302363
peng_resolutionopticalremotesensing_2023,1.0448899
peng_spatiotemporalanalysisimpact_2023,1.4334296
peng_temporalspatialvariationanthropogenic_2021,1.5939286
penglase_approachestimatefuelbudget_2023,1.2644659
penk_nutrientssaltmarshsoilsweakly_2019,1.4407465
penn_megavoltageirradiationdistricthospital_1992,1.5339317
pennypacker_fuegofireurgencyestimator_2013,0.95967376
penso_migrationinstitutionalshelteringchildren_2017,1.7688699
percivall_improvingdisastermanagementearth_2013,1.0840046
perdana_studymangroveecosystemsservices_2021,1.3458357
pereira_actualstandardcropcoefficients_2023,1.4384617
pereira_applyingspatialanalysiscreate_2021,1.2918394
pereira_estimatingtracegasaerosol_2009,1.4599757
pereira_evaluationproposalconnectivityremnant_2010,1.0684651
pereira_intelligentclinicaldecisionsupport_2023,1.8006324
pereira_mappingforecastinglandfuture_2022,1.2891965
pereira_potentialpeatlandsglobalclimate_2022,1.4026519
pereira_spatialanalysissoilerosion_2023,1.4020177
pereira_tradespaceanalysisgnssspace_2021,1.2565423
pereirafilho_satelliterainfallestimatessouth_2010,1.3596108
pereirafilho_southernmostatlanticcoralreef_2019,1.3166721
perencevich_raisingstandardswatchingbottom_2007,1.8307784
perera_directimpactslandslidessocio_2018,1.1314348
peres_benefitscentralizedremotesurveillance_2023,1.4711667
peretz_determiningcostimplementingoperating_2018,1.5644102
perezbueno_multicolorfluorescenceimagingcandidate_2016,1.2611377
perezcabello_mappingerosionsensitivewildfires_2006,1.2529225
perezcastro_mesophoticcoralecosystemseastern_2022,1.2692764
perezruiz_precisiongnssagriculturaloperations_2021,1.2931268
pergent_characterizationbenthicvegetationfarwà_2002,1.2072834
perkins_soilhydraulicpropertiesecological_2007,1.4217958
pernel_healthpolicyadoptedchild_2020,1.6116986
perrels_socioeconomicbenefitsweather_2013,1.5209129
perrels_weatherservicechainanalysis_2012,1.537453
perrin_assessmentutilityroutinelycollected_2012,1.5267745
perrone_rightsforeigninvestorsland_2016,1.7636964
perroy_assessingimpactscanopyopenness_2017,1.1502745
perroy_evolvingagriculturallandscapepost_2016,1.3301332
perry_currentapproachesmodellingspread_1998,1.4735668
perry_irrigationreliabilityproductivitywater_2005,1.4271401
perry_rapidestimationcanopynitrogen_2012,1.1204178
persello_deepconvolutionalnetworksdetection_2017,1.3299415
perz_broaderpicturestakeholdercontributions_2022,1.4506378
pesic_impactwildfireslakeskadar_2020,1.4458641
peter_multiscalarapproachmappingmarginal_2018,1.3343444
peters_budgetimpactanalysisproviding_2022,1.6727417
petersen_albatrossoverlapfisheriesbenguela_2008,1.4043103
petersen_assessmentseasonalforecastingtechnology_2001,1.518343
petersen_clinicallybasedqualitygoals_1990,1.3652184
petersen_detectionperceivedriskusers_2017,1.6834515
petersen_geographicinformationsystemsagronomy_1995,1.2430019
peterson_assumptionversusdatabased_2018,1.2678074
peterson_effectslightningmeteorologicalfactors_2010,1.3849136
peterson_mappingfuelsyosemitenational_2013,1.4479382
petiteville_europeanspaceagency'sstrategic_2013,1.124376
petito_impactconservationagriculturesoil_2022,1.2321471
petito_modellingmappingsoilorganic_2024,1.3661752
petlovanyi_reviewmineralformationsaccumulation_2019,0.98161894
petlyak_approachesassessmenttechnicallevel_2020,1.6382582
petrakis_evaluatingmonitoringforestfuel_2018,1.4513295
petrakis_vegetativeresponsewateravailability_2016,1.2603894
petras_monitoringconceptclimateinduced_2014,1.2361677
petropoulos_burntdelineationunitemporal_2011,1.1764185
petropoulos_evaporativefluxessurfacesoil_2020,1.0732613
petropoulos_operationalevapotranspirationestimatesseviri_2016,1.2887256
petropoulos_performanceassessmentsevirievapotranspiration_2015,1.1381356
petropoulos_remotesensinggisanalysis_2015,1.125169
petropoulos_simulationnearshoresedimenttransport_2022,1.3739719
petrosillo_resilientrecurrentbehaviormediterranean_2021,1.3963418
petrou_discriminationvegetationheightcategories_2015,1.0089641
petrou_remotesensingbiodiversitymonitoring_2015,1.0959712
pettanbrewer_adoptionexhaustairdust_2020,1.7307014
petterson_multiplenaturalhazardanalysis_2020,1.4943237
pettorelli_satelliteremotesensingbiodiversity_2014,1.2766836
pezij_updatingrootzonesoil_2019,1.4689693
pezzin_comparativestudyeffectivenessmosquito_2016,1.6047198
pfaff_protectingforestsbiodiversityclimate_2012,1.5695701
pfeifer_forestfloortemperaturegreenness_2019,1.1628877
pfeifer_validatinglinkinggimmsleaf_2014,1.4340861
pfenninger_comparingconcentratingsolarnuclear_2015,1.7811459
pfotenhauer_architectingcomplexinternationalscience_2016,1.7839342
phalapanyakoon_routeplanningheterogeneousunmanned_2023,1.9055009
phalke_mappingcroplandseuropemiddle_2020,1.2862107
pham_3drobustsmoothingfill_2019,1.2196331
pham_complexitytransferringremotemonitoring_2023,1.5850153
pham_effectsurbanisationecosystemservice_2023,1.4099692
pham_measuringtourismemissionsdestination_2022,1.5811086
pham_monitoringmangroveassociationgio_2019,1.4956557
pham_quantitativeassessmenturbanizationimpacts_2019,1.3845353
pham_rapidautomaticdetectionbuilding_2014,1.0594753
pham_relationshiplandlandcover_2021,1.2484478
phan_climatechangesocialecological_2024,1.4616277
phan_iotsystemmodisimages_2023,1.2715197
phan_multitemporalmodisndvi_2020,1.3454734
phaneendrakumar_hyperspectralimageclassificationfuzzy_2020,1.3342992
phang_satelliteuavbasedremote_2023,1.2481294
phelps_methodsadjustwillingnesspay_2023,1.9645244
philander_sextantsatelliteeducationland_2006,1.2425147
philip_digitaldividepatternspolicy_2017,1.760274
philip_timevaccinationviral_2016,1.8050604
phillips_evaluationremotelysensedparameters_2007,1.3856553
phillips_lessonslearnedeconomicevaluations_2017,1.9457062
phinn_remotelysenseddataecosystem_2003,1.1118953
phoophiwfa_adaptiveparameterestimationgeneralized_2023,1.4692767
phua_synergisticlandsat8oli_2017,1.36676
piao_forestfiresusceptibilityassessment_2022,1.276098
piazza_objectorientedpixelbased_2016,1.227817
piccoli_sourceplatformgisdata_2023,1.2831969
pichi_opticalcoherencetomographyangiography_2023,1.826112
pickell_warningsystemforecastclose_2017,1.2892714
pickering_quantifyingtradecostprecision_2019,1.2932191
pickup_estimatingeffectslanddegradation_1996,1.4148858
pickup_identifyingtrendslanddegradation_1998,1.4270065
picotte_determinationburnseveritymodels_2021,1.2787812
pidgeon_landscapescalepatternsblack_2003,1.4518318
piedelobo_assessmentgreeninfrastructureriparian_2019,1.1443042
piel_methodsinvestigationenvironmenthealth_2021,1.2276818
pierantonio_quantifyingabundancemappingdistribution_2023,1.1348609
pierce_accuracyoptimizationresolutionobject_2015,1.3579147
pieters_mirramodularcosteffective_2021,1.2692862
pietrasszewczyk_appraisementgeographicinformationsystems_2017,1.3092616
pietrzykowski_predictingmycosphaerellaleafdisease_2007,1.29267
pighinelli_utilizationeucalyptuselectricityproduction_2018,1.673023
pijl_designterracedrainagenetworks_2019,1.463751
pike_leveragingcommercialresolutionmultispectral_2019,1.1872021
pikesley_approachestimatedistributiondensity_2018,1.1876771
pilant_epaenviroatlasmeterscale_2020,1.3773175
pilcher_combininglaparoscopysatellitetracking_2020,1.6522107
pilesjo_featuresinternationalmsceducational_2018,1.2342824
pillot_solarenergypotentialatlas_2013,1.2913835
pimentel_comparisonsnowalbedoobtained_2016,1.2491484
pimm_preventmassextinctionplant_2021,1.3163619
pina_accuratedeterminationsurfacereference_2016,1.1878197
pinar_upscalingplotbasedmeasurements_2023,1.2030816
pinardi_exploitingfrequencymonitoringsatellite_2021,1.3917165
pinaud_quantifyingsearcheffortmoving_2008,1.2571604
pineau_designopticalsystemmulti_2023,1.0088116
pinedoalvarez_socialeconomiclandindices_2017,1.4731331
pineiii_catchreleasesizelimit_2008,1.5013621
ping_decisionsupportsystemhyperspectral_2021,1.445945
ping_researchprospectsprogresschilling_2018,1.499159
ping_variationprecisionsoilorganic_2006,1.4529238
pingboandsufenzhenandmengyunshanandfangshenghuiandduyunyan_modelseasurfacetemperature_2014,1.2417433
pinna_costeffectivedesigncriteria_2003,1.6376178
pintea_cloudgroundconvertingsatellite_2021,0.87721354
pinter_roletopicaltherapiespsoriasis_2023,1.9613476
pinto_firedangerratingmediterranean_2018,1.4320991
pinto_includingcovercropsfallow_2017,1.3217072
pinto_landinfluencesoilhydrology_2019,1.4498858
pinton_uavbaseddyetracking_2020,1.3284044
piperigkos_extendingonline4dsituational_2023,1.5083597
pique_estimationdailyco2fluxes_2020,1.1790047
piralilou_googleearthengineapproach_2022,1.4107381
pires_projectionsconvexsetsparameter_2016,1.4649844
pirovani_evolutionlandlandscapeanalysis_2015,1.4659605
pitkanen_detectingsubpixeldeciduouscomponents_2015,1.363305
pitman_rainfallinterceptionbrackenhabitats_1989,1.458676
pittarello_slopedistancebuildingseasy_2021,1.3600144
pittiglio_seasonalityecologicalsuitabilitymodelling_2022,1.3317723
