citation,dist
liang_reconstructingaerosolopticaldepth_2023,1.8138522
liang_regionalizationcoarsescalesoil_2020,1.5816276
liang_spatiotemporalpatternsdrivingmechanisms_2023,1.5232234
liang_studyprogressprospectecological_2020,1.5921578
liang_studytransformedfarmlandlandscape_2020,1.5132236
liang_unmannedaerialvehicledata_2017,1.6655275
liang_urbanoutdoorwaterresponse_2017,1.5308738
liang_vulnerabilityassessmentcropproduction_2021,1.4844565
liao_analysisecologicaleconomicbenefits_2021,1.5397621
liao_detectioneucalyptusleafdisease_2022,1.7688394
liao_estimatingelniñosouthern_2010,1.2669586
liao_s2netmultitasklearningnetwork_2024,1.5349498
liao_simpleeasymethodquantify_2021,1.7508402
liao_temporalvariationsedimentconnectivity_2023,1.6983722
liao_theoreticalbasistechnicalpath_2022,1.4163903
liaoweihuaandjiangweiguoandhuangziqian_spatiotemporalvariationsecoenvironment_2022,1.6277717
liaoxiaoyongandyaoqixingandwanxiaomingandwangjieyongandlizehong_theoreticalbasistechnicalpath_2022,1.4347614
liaqat_accuracycomparisonremotelysensed_2017,1.555043
liaqat_geoinformaticsapproachestimating_2016,1.4187436
liaqat_spatiotemporaldistributionactual_2015,1.4651039
libecap_comprehensivespacemanagementmodel_2008,1.2413857
libuit_acceleratingbioinformaticsimplementationpublic_2023,1.5558974
liddell_responseresourcesparasitesdepends_2020,1.6251378
lievens_sentinel1snowdepth_2022,1.5396299
lifengandliyaomingandzhouxuewenandyinzunandliutieandxinqinchuan_modelinganalyzingsupplydemand_2022,1.0971408
ligate_evaluationtropicalcoastalland_2018,1.6035898
liluandliuyupengandhekongxin_meteorologicalsatellitestakeholderrelationship_2021,1.4783486
lim_assessmentwaterqualitybased_2015,1.5564361
lim_mchargianlusaagriculturalresearch_2019,1.3222096
lim_measuringeconomicbenefitsadvanced_2022,1.5650656
lim_nunanalluyuituqlandremembers_2021,1.5805452
lim_optimizationsnowrelatedparameters_2022,1.7465638
lim_satellitebasedassessmentecosystem_2022,1.4458531
lima_assessmentautomatedevapotranspirationestimates_2021,1.2360706
lima_effectivenessevaluationintegratedcoastal_2017,1.3981595
lima_frameworkassessingreadinesssatellite_2022,1.2424974
lima_transformationslandscapeterritorychapada_2023,1.3894045
liminana_protectedfulfilwinteringhabitat_2012,1.5594697
limkamsian_meteorologicaldroughtvariabilityafrica_2023,1.6723412
lin_2020hpakantjademine_2021,1.7180394
lin_applicationfuzzymodelsmonitoring_2010,1.5601192
lin_assessingeffecttargetingreduction_2018,1.5871522
lin_associationneighborhoodgreenspacefasting_2019,1.6980748
lin_associationsresidentialgreennessallergic_2022,1.8231609
lin_challengesfacedserviceproviders_2022,1.6266091
lin_constructionimplementationevaluationsystem_2023,1.4394699
lin_contextualmultitemporalactivefire_2019,1.6427934
lin_energyefficiencyoptimizationsubterranean_2023,1.3395002
lin_environmentalindicatorscombinedrisk_2022,1.6418253
lin_esfnetefficientnetworkbuilding_2019,1.4828184
lin_estimatedaytimesinglelayer_2022,1.8512888
lin_fuzzymodelbasedassessment_2009,1.2981806
lin_geospatialinformationbuildingenergy_2017,1.3892124
lin_gloslamslamsystem_2021,1.6362464
lin_hazardassessmentpotentialscale_2022,1.5194175
lin_identificationtreespeciesforest_2023,1.5775509
lin_identifyingecologicalriskcost_2023,1.5728328
lin_implementationvirtualvascularclinic_2018,1.6568625
lin_integratedframeworkechainbank_2005,1.5080218
lin_landlandcoverinfluence_2018,1.2572201
lin_landsattmetmmachine_2018,1.508729
lin_landscapepatternchangeecological_2022,1.5563697
lin_multiscalemodelanalysis_2009,1.7975917
lin_observationpm2.5combinationsatellite_2020,1.8474748
lin_overviewpreciseirrigationscheduling_2016,1.4517012
lin_quantitativeinversionsequentialleaf_2018,1.6463085
lin_relationshipsurbanizationtreemorphology_2022,1.7241938
lin_remotesensingtropicalrainforest_2021,1.5971589
lin_sentinelhospitalizationrolepalliative_2014,1.6749649
lin_socioeconomicspatialinequalitiesstreet_2021,1.6778378
lin_spatialgraineffectsurban_2021,1.6214416
lin_spatialtemporalpatternssummer_2022,1.6132255
lin_understandingpotentiallossinequities_2015,1.5208768
lin_vegetationrecoverylandscapechange_2010,1.7588515
lin_watershedsourcephosphorusflux_2019,1.3842736
linde_habitatmodelingpredictrelative_2012,1.6520506
lindenmayer_criticalecologicalrolesstructural_2022,1.3323448
lindfield_mesophoticdepthsrefugefishery_2016,1.7077099
lindley_preliminaryconvectionallowingmodels_2023,1.7380172
lindquist_tvaepririverresource_1996,1.1447849
lindsay_datafusionporphyrycopper_2014,1.5848505
lindsay_londonontariodailynocturnal_2004,1.4941838
lindstrot_empiricalcorrectionstraylight_2010,1.7480109
lines_usersbenefitadditionalinformation_2018,1.3428158
linford_chasingaeroplanesdevelopingvehicle_2015,1.9389362
ling_monitoringsurfacewatervariations_2020,1.4925044
ling_propertiesevaluationfabricationgreen_2018,1.7313182
lingua_assessingforestrecreationalpotential_2023,1.3673369
liniger_achievinglanddegradationneutrality_2019,1.1489388
link_globalecosystemoverfishingdelineation_2019,1.366391
lins_analysistemporaldynamicsactual_2021,1.6092417
lionboui_digitalizationagriculturaldevelopmentevidence_2022,1.2445793
lipingandtaoxiaxin_integratingrstechnologygis_2009,1.7287997
lippe_buildingqualitativedatasetsparticipatory_2011,1.5047923
lippi_exploringutilitysocialecological_2021,1.742391
lippitt_applicationremotesensingcommunication_2016,1.5703864
lishawa_wetlandwaterbirdfoodresources_2020,1.337595
lisiecki_crestedlarkgaleridacristataasbird_2020,1.7412208
liss_redefiningclimateregionsunited_2014,1.4590096
lissak_remotesensingassessinglandslides_2020,1.5115888
lister_semiautomatedsamplebased_2019,1.3318901
listopad_structuraldiversityindicesbased_2015,1.5026798
liu_accuracyassessmentsatelliteprecipitation_2019,1.5920508
liu_accuracyofficialchinesecrop_2020,1.6012402
liu_actualevapotranspirationestimationland_2010,1.5009282
liu_aerosolanalysischina’sfenwei_2022,1.618085
liu_analysisarablelandloss_2010,1.5726445
liu_analysisimpactlandflood_2014,1.5432435
liu_analysisinfluencingfactorsquality_2022,1.2696233
liu_analysisspatialpatternecological_2020,1.5099479
liu_analysisspatiotemporalcharacteristicsinfluencing_2023,1.434377
liu_applicationremotesensingimage_2022,1.4479116
liu_ascatibradarbased_2021,1.7755618
liu_assessingmethodsidentifyingwater_2016,1.4967618
liu_assessingvegetationdynamicsrelationships_2011,1.6311364
liu_assessmentecoenvironmentalquality_2018,1.549278
liu_assessmentshallowgroundwaterrecharge_2016,1.75365
liu_atmosphericno2distributioncharacteristics_2021,1.7503672
liu_basedgaussianfittingmethod_2019,1.5642823
liu_bkswmmfloodsimulation_2023,1.646372
liu_boundarylayerheightestimated_2020,1.7985901
liu_calc2020baselineland_2023,1.7326562
liu_carbonstoragesequestrationurban_2012,1.6460427
liu_cdlclouddetectionalgorithm_2020,1.6336317
liu_chinabuildingrooftopmulti_2023,1.5933346
liu_classcarbonpoolsystem_2024,1.4978654
liu_classificationdensityinversionwetland_2021,1.7002933
liu_coastalembaymenttermerosion_2012,1.8310099
liu_comparativestudywetchannel_2018,1.532848
liu_contributionskansasrangelandburning_2018,1.6182401
liu_costeffectivenessoptimizationforest_2022,1.4265101
liu_costeffectivenessstrategiespreventing_2021,1.5514364
liu_couplingcoordinationanalysisurban_2022,1.6341162
liu_couplingmeasurementspatialconflict_2023,1.4908571
liu_couplingnationalgeopolitical_2021,1.5554819
liu_croptypedistributionzhangye_2016,1.6119047
liu_deeplearningmethodoffshore_2023,1.6812763
liu_degradationthresholdwaterquality_2013,1.5310018
liu_designlearningcruisingtype_2016,1.3981183
liu_designsimulationsarsatellites_2021,1.3063085
liu_determiningcriticallighthydrologic_2016,1.5786794
liu_developingaccuratemethodindividual_2023,1.7349707
liu_development250downscaledland_2022,1.441428
liu_developmenttrendsmarinespace_2019,1.6392394
liu_distillingknowledgesuperresolution_2023,1.6775707
liu_diversificationlandsurfacetemperature_2017,1.7166599
liu_drivingfactorslandsurface_2021,1.6722767
liu_drivingmechanismruralland_2018,1.500644
liu_dynamicevaluationecosystemservice_2014,1.5193336
liu_ecologicalenvironmentassessmentworld_2019,1.667047
liu_ecosystemhealthassessmentcounty_2017,1.4454052
liu_ecosystemservicevaluationland_2012,1.4532304
liu_effectslandchangeecosystem_2018,1.5340899
liu_empiricalestimationtotalnitrogen_2015,1.749095
liu_environmentalregulationgreentechnological_2020,1.4616766
liu_ephemeralgullyrecognitionaccuracy_2022,1.5102441
liu_establishmentecocompensationfund_2018,1.3739115
liu_estimatingaddedgracetotal_2022,1.6325452
liu_estimatingevapotranspirationdrylandwatershed_2022,1.5073122
liu_estimatingfineparticulatematter_2007,1.3509893
liu_estimatinglandsurfaceturbulent_2014,1.5634217
liu_estimatingrangelandforageproduction_2019,1.580263
liu_estimatingregionalevapotranspirationimproved_2022,1.6432741
liu_estimationassessmentrootzone_2023,1.7588575
liu_estimationforeststockvolume_2023,1.636697
liu_estimationspatiotemporalvariationanalysis_2022,1.4606204
liu_evaluationkeynodescorridors_2018,1.6849527
liu_evaluationmethodregionalsustainable_2011,1.319956
liu_evaluationurbanspatialstructure_2022,1.6115897
liu_evaluationvarietysatelliteretrieved_2017,1.6849524
liu_evolutionpredictionlandcover_2017,1.555022
liu_explorationsubsidenceestimationpersistent_2011,1.6849527
liu_extractingirrigatedcroplandspatial_2017,1.6059778
liu_factorsecosystemservicevalues_2021,1.4227724
liu_fineparticulateairpollution_2020,1.6848587
liu_floodhazardmappingassessment_2019,1.5263879
liu_geospatialmodelingassessmentisland_2022,1.659995
liu_gliotightlycoupledgnss_2023,1.652374
liu_habitatqualityassessmentdriving_2023,1.6418896
liu_holoceneresistantsubstrateroles_2018,1.2335732
liu_hybriddeeplearningmodels_2022,1.7959249
liu_imageprocessingformosat2_2007,1.5534655
liu_impactslandchangeecosystem_2011,1.4317557
liu_impervioussurfaceimpactwater_2013,1.7181345
liu_improvedactorcriticalgorithm_2017,1.532438
liu_improvedcombinedvegetationdifference_2020,1.6341131
liu_improvedmethodmappingtidal_2016,1.6905421
liu_improvingdailyprecipitationestimation_2022,1.509337
liu_influencemorphologicalcharacteristicsgreen_2019,1.6052017
liu_influencevisuallandscapesroad_2023,1.6544962
liu_influencingfactorsinlandlakes_2022,1.3159039
liu_integratedeconomicecologicalindex_2023,1.6771317
liu_integrationconvolutionalneuralnetworks_2019,1.7008061
liu_integrationhistoricalmapaerial_2018,1.7359136
liu_intervalvaluedcarbonprice_2023,1.7766277
liu_jointuserassociationbeamforming_2023,1.3675891
liu_landlandcoverdriving_2020,1.5412661
liu_landpatternchangehuman_2022,1.3461816
liu_landscapediversityenhancesparasitism_2016,1.6321576
liu_localclimatezonemapping_2020,1.7041228
liu_mapping30fractionalforest_2021,1.7267743
liu_mappingalgalbloomsaquatic_2023,1.6070154
liu_mappingcomplexcroprotation_2022,1.6560543
liu_mappinghumanappropriationnet_2022,1.5697457
liu_mappingpropertyredevelopmentgeoai_2024,1.5544782
liu_minimumdisturbancecontrolbased_2022,1.5848706
liu_missioncapabilityestimationmulticopter_2020,1.5367253
liu_modellingcropyieldwater_2020,1.2013276
liu_monitoringdroughtcompositedrought_2020,1.541424
liu_monitoringlandhumanactivities_2018,1.4549875
liu_monitoringschedulingpollutiondisaster_2019,1.7391568
liu_multidimensionalforecastingmethod_2023,1.6683325
liu_multimodelricecanopy_2023,1.6617441
liu_multiobjectiveoptimizationmethodology_2023,1.5506011
liu_multiremotesensingdata_2016,1.636535
liu_multiscalespatialanalysis_2023,1.6050893
liu_multiscenariosimulationecological_2022,1.5682902
liu_neuralnetworkguidedinterpolation_2022,1.7367437
liu_ningboatmosphericenvironmentanalysis_2017,1.6584768
liu_operationstrategyoptimizationdesulfurization_2020,1.4857624
liu_phenologybasedmethodmap_2018,1.56232
liu_pleasantresidentialgreenspace_2020,1.5136414
liu_predicttreespeciesdiversity_2019,1.655124
liu_qualityassessmentecologicalenvironment_2022,1.580723
liu_quantifyingcoalminingimpact_2023,1.5830389
liu_quantitativeanalysiscoalmining_2023,1.4857885
liu_realisticassessmentcultivatedland_2010,1.4784751
liu_remotesensingdiagnosisgrassland_2020,1.3031577
liu_remotesensingimagedenoising_2019,1.7731633
liu_remotesensinginversionsoil_2023,1.5275738
liu_researchprogressdevelopmentdirection_2021,1.4670975
liu_researchsitingruralpublic_2023,1.4677382
liu_responsecharacteristicsecosystemservices_2022,1.5703819
liu_responsesfloodpeaksland_2022,1.475867
liu_responsesvegetationcovergrain_2013,1.5394334
liu_returnperiodsriskassessment_2012,1.6259918
liu_revealingannualcroptype_2022,1.5122465
liu_reviewapplicationsuavbased_2017,1.5589192
liu_reviewfieldbasedphenotyping_2016,1.7002933
liu_reviewstatusurbanflood_2022,1.5102441
liu_riskbasedmodelgrassland_2018,1.2843132
liu_satellitebasedmonitoringstatistics_2020,1.8279996
liu_satellitefirestationslocation_2018,1.6033645
liu_satelliteremotesensingimprove_2021,1.7298948
liu_scenariosimulationsspongecity_2022,1.3006808
liu_seasonaltimingestimatingcarbon_2017,1.5937761
liu_simulationanalysisecologicalwarning_2023,1.5345478
liu_simulationclimatewarmingagricultural_2023,1.4819489
liu_simulationdynamicurbanexpansion_2021,1.6269627
liu_singleframeinfraredtarget_2023,1.7124743
liu_slowervegetationgreeningfaced_2019,1.5733197
liu_snowavalanchesusceptibilitymapping_2023,1.7298238
liu_soilcolourmapchina_2020,1.710957
liu_spaceairgroundintegrated_2018,1.0815899
liu_spatialdistributiontemperaturerisk_2018,1.7002933
liu_spatialdistributiontemporalvariation_2016,1.4962449
liu_spatiallydisaggregatingsatelliteland_2019,1.2998469
liu_spatialmorphologyevolutionrural_2023,1.531563
liu_spatialpatternsintensityecosystem_2023,1.387948
liu_spatialtemporalpatternanalysis_2021,1.3846009
liu_spatialtemporaltrendsmortality_2017,1.7633213
liu_spatiotemporalchangedetectioncoastal_2022,1.7267743
liu_spatiotemporaldifferentiationfactorsecological_2019,1.6991618
liu_spatiotemporaldynamicsgrasslandaboveground_2017,1.6387777
liu_spatiotemporaldynamicsimpactssocioeconomic_2020,1.6849524
liu_spatiotemporalevapotranspirationoverexploitedwater_2019,1.5185413
liu_spatiotemporalinferencemodelhazard_2023,1.6433036
liu_spatiotemporalpatternscontrol_2024,1.459348
liu_spatiotemporalpatternscropirrigation_2017,1.5350342
liu_studyavalanchetriggeringfactors_2023,1.7875762
liu_studyresponseanalysislid_2024,1.6579716
liu_subpixelimpervioussurfaceestimation_2020,1.6071138
liu_supplydemandrelationsecosystem_2021,1.2272695
liu_surfacewaterchangecharacteristics_2020,1.5264194
liu_technologyreducingenvironmentalinformation_2023,1.6411994
liu_temporalspatialvariationsecological_2024,1.6802322
liu_temporalupscalingriceevapotranspiration_2020,1.6786462
liu_theorystepwiseecologicalrestoration_2021,1.481411
liu_thermalenvironmentchangeinitiated_2014,1.6591804
liu_thirtycoastlineswetlandsecosystem_2023,1.5930153
liu_timeringdatadefinition_2023,1.5952194
liu_transcendingpixelsboostingsaliency_2023,1.6513982
liu_trendanalysiscoveragevariation_2022,1.6799729
liu_unravelingspatiotemporalrelationship_2022,1.4881537
liu_urbannighttimeleisurespace_2020,1.5844569
liu_user'scognitivebehaviorbased_2023,1.5994432
liu_variationcharacterwatersediment_2023,1.6849524
liu_variationdissolvedorganiccarbon_2015,1.7580886
liu_zoningmethodenvironmentalengineering_2018,1.485578
liudr_impactassimilatingamsuradiances_2012,1.7024643
liuqinpingandyangyongchunandtianhongzhenandzhangboandgulei_assessmenthumanimpactsvegetation_2014,1.594781
liuruiqingandxuhaoandlijianlinandpuruiliangandsunchaoandcaoluodanandjiangyimeiandtianpengandwanglijiaandgonghongbo_ecosystemservicevaluationbays_2020,1.5220094
liuyuemingandyangxiaomeiandwangzhihuaandluchenandlizhiandyangfengshuo_aquacultureextractionvulnerabilityassessment_2019,1.5989014
loaiciga_truncateddistributionshydrologicanalysis_1992,1.5751725
lobell_regionalimportancecropyield_2006,1.5036732
lobell_satellitedetectionearlierwheat_2013,1.6849524
lobert_mowingeventdetectionpermanent_2021,1.3447268
lobo_timeseriesanalysislandsat_2015,1.4783515
lobora_modellinghabitatconversionmiombo_2017,1.6476926
lobos_assessingmegadroughtprovincecachopoal_2021,1.5067887
lock_evidencebasedalignmentconservation_2021,1.4141704
loerzel_scubadiverswaterlineparticipatory_2017,1.379018
loew_timelymonitoringasianmigratory_2016,1.5983942
loftusjr_managementorbitalenvironment_1992,1.3074033
lohbeck_mexicanagriculturalfrontiercommunities_2022,1.5298748
lohrenz_satelliteestimationcoastalpco2_2018,1.7534735
lok_stopoverhabitatsspringmigrating_2011,1.2841275
lokhandwala_indirectimpactcovid19_2020,1.6684086
lokupitiya_avhrrndvitimeseries_2010,1.6341698
lolli_principalcomponentanalysisapproach_2015,1.5461874
lombana_floodmappingmethodland_2022,1.6559994
lombard_mangrovezonationmappingwest_2023,1.4793983
long_assessmentecosystemcarbonstorage_2022,1.5031993
long_effectslandtransitionsdue_2014,1.5600464
long_floodextentmappingnamibia_2014,1.7088513
long_inversionlakebathymetryintegrating_2019,1.484169
long_leftawebbasedtool_2018,1.3601773
long_mappingblocklevelurban_2016,1.451041
long_spatiallydownscalingglobalevapotranspiration_2022,1.1498585
long_spatialtemporaldrivingfactors_2023,1.5863922
longenecker_rapidfloodriskassessment_2020,1.4135065
longepe_completingfishingmonitoringspaceborne_2018,1.6432859
longhorn_geographicinformationpricingproduction_2007,1.4314575
longmire_estimationgrainproteincontent_2023,1.5777847
loo_gracehunteshulingliu_2014,1.8988814
loomis_valuinggeospatialinformationcontingent_2015,1.5090845
loozen_mappingcanopynitrogeneuropean_2020,1.7128441
lopata_spatialvariabilitynutrientsdeep_2014,1.673517
lopes_evaluationtermestuarinevegetation_2019,1.4850061
lopes_geoheritagelubangotundavalaroad_2019,1.2046794
lopes_landdynamicsbrazilianagricultural_2020,1.3367381
lopez_anthropiceffectsgeomorphologymorphodynamics_2020,1.5150774
lopez_calibrationscalehydrologicalmodel_2017,1.7368548
lopez_satelliteremotesensingdetect_2020,1.4354355
lopezballesteros_assessingimpactmanagementpractices_2019,1.3099722
lopezcaloca_sentinel1observationshoreline_2022,1.7001164
lopezdoriga_impactrelativesealevel_2020,1.4537169
lopezfornieles_applicationparallelfactoranalysis_2022,1.5269892
lopezgranados_linkinggeomorphologicknowledgers_2013,1.6539358
lopezjuambeltz_gisbasedassessmentcombined_2020,1.34531
lopezlopez_improvedscalehydrologicalmodelling_2016,1.7286829
lopezmedellin_oceanographicanomaliessealevel_2011,1.7306492
lopezvillegas_workloadtimecostsinformal_2016,1.711051
loptien_influenceincreasingwaterturbidity_2011,1.7667094
lore_validityicd10cm_2021,1.8870037
lorente_coastalfrequencyradarsmediterranean_2022,1.353636
lorraine_comprehensivesurveygnssinterferences_2023,1.6076645
lotfi_integratinggisfuzzylogic_2007,1.4748623
lotfollahi_modelingspatialvariationcalcium_2023,1.6938308
lottes_costs18fdgpet_1998,1.3418351
lou_combiningcomparingunmannedaerial_2020,1.6667897
lou_combiningshapecropmodels_2023,1.6706376
lou_dynamicevaluationgrasslandecosystem_2019,1.3374504
lou_influencelandchangeecosystem_2019,1.4965067
lou_managementdesignedrisklevel_2024,1.576578
lou_methodtermriverdischarge_2022,1.691998
louhisuo_disasterinformationmonitoringsystem_2007,1.3944969
lourenco_selectingkeyconservationregional_2013,1.3046318
loures_landscapeaestheticvisualanalysis_2008,1.3465164
louw_roleremotesensingglobal_2022,1.3961861
louzada_avulsionsdriveecosystemservices_2021,1.5628847
louzao_oceanographichabitatendangeredmediterranean_2006,1.5138707
love_waterbalancemodellingapproach_2011,1.4987848
lovecchio_modisimagederivedice_2019,1.6389194
loveridge_certifiedcommunityforestspositively_2021,1.5871333
low_landcoverchangedetection_2022,1.570072
lowry_markedtermdeclineambient_2016,1.8887811
lozano_multiscaleapproachmodeling_2008,1.4644969
lozanofuentes_googleearthstrengthenpublic_2008,1.5692844
lu_arthropodcommunitiesmediateeffects_2022,1.4950991
lu_assessmenthealthburdencaused_2017,1.7936018
lu_autodetectionhidingsensitive_2020,1.7002933
lu_brightlightscitycausal_2018,1.4510537
lu_characteristicanalysislodgingrice_2021,1.5683454
lu_contrastingcolonistindigenousimpacts_2010,1.7758279
lu_crosssensitivitylandtransformation_2020,1.4350849
lu_designexperimentcropgrowth_2014,1.4963981
lu_detectionpredictionlandland_2019,1.4875281
lu_differencesevapotranspirationproductsaffect_2019,1.4583387
lu_digitalmappingsoilph_2023,1.5750134
lu_effecttemporalspatialpopulation_2018,1.3667655
lu_estimationphotosyntheticparameterscinnamomum_2023,1.665448
lu_evaluationspatiotemporaldifferencessuspended_2017,1.6596705
lu_foresttypesclassificationbased_2017,1.6007195
lu_formationharvestunitsgenetic_2000,1.4010441
lu_fuzzyassessmentecologicalsecurity_2023,1.5673848
lu_generatingdailysoilmoisture_2022,1.5764091
lu_geomaticsbasedwatercapacity_2014,1.2331059
lu_geoscienceawarenetworkgaslumnet_2024,1.6425092
lu_impactsecologicalwaterdiversion_2021,1.2584435
lu_inversionregionaleconomictrend_2022,1.6705012
lu_landspacedynamiccross_2023,1.565263
lu_managementintractablepainpatients_2020,1.5991964
lu_mappingsoilerosionrisk_2004,1.5962617
lu_monitoringprojectingsustainabletransitions_2022,1.5706936
lu_multilevelhealthevaluation_2018,1.5354037
lu_multitemporalremotesensing_2021,1.5804322
lu_nationalempiricalmodelsair_2021,1.8358032
lu_optimizationvehicleautomaticnavigation_2022,1.7599815
lu_proposedapproachaccelerateevidence_2018,1.4865221
lu_spatiotemporaldistributioncharacteristicsrelationship_2023,1.6217444
lu_spatiotemporalvariationinfluence_2017,1.4498215
lu_spatiotemporalvariationsagriculturalwater_2021,1.5969012
lu_sulfurdioxideemissionschina_2010,1.7617613
lu_tradeoffsmidstreamagricultural_2015,1.5149634
lu_unifiedpansharpeningmodelbased_2022,1.5554552
luan_analysisurbanturbidityisland_2023,1.4944823
luan_rapidurbanizationdrivingmechanism_2021,1.7665935
lucas_monitoringmatang'smangrovespeninsular_2021,1.5180564
lucas_proximityforesteffectivescalable_2019,1.6598147
lucas_spatialecologymangroveforests_2017,1.5605555
luceroobusan_publichealthsurveillanceu.s_2022,1.4031562
luckvogel_assessmentcoastalstrandveldintegrity_2018,1.7082658
ludlow_drivingurbantransitionsdigital_2023,1.645279
luedeling_remotesensingspidermite_2009,1.6296027
luizza_integratinglocalpastoralknowledge_2016,1.5731468
lukas_predictionfuturelandland_2023,1.6512961
lund_constrainingmountainstreamflowconstituents_2023,1.5032845
lund_interpretingsentinel1sar_2022,1.6370528
lunetta_modelingdistributiondiffusenitrogen_2005,1.596043
luo_analysistimeseriessummer_2023,1.6891508
luo_couplingcoordinationanalysisurbanization_2023,1.6245401
luo_dianchilakewatershedimpervious_2018,1.5766759
luo_effectslivefuelmoisture_2019,1.7267743
luo_effectsurbangrowthland_2021,1.5753868
luo_estimationcitruscanopychlorophyll_2023,1.6385155
luo_evaluatingwaterconservationeffects_2018,1.5565641
luo_forestbiomasscarbonstock_2020,1.5596373
luo_hy1ccziimage_2023,1.5736012
luo_hydrologicalsimulationtrmmchirps_2019,1.6549953
luo_identifyingspatiotemporalannualharvesting_2020,1.5303495
luo_impactlandurbanizationriver_2020,1.5374979
luo_individualtreedetectioncoal_2022,1.5012988
luo_inversionchlorophyllconcentrationoffshore_2017,1.462097
luo_managingagriculturalwaterwater_2021,1.4088287
luo_methodassessingsatellitebased_2021,1.4139835
luo_methodmodifyingthresholdsclassification_2014,1.5367057
luo_minelandslidesusceptibilityassessment_2019,1.6710968
luo_neutrosophicgamepricingmethods_2021,1.6261249
luo_optimalmanagementcultivatedland_2021,1.4792666
luo_pm2.5mitigationchinasocioeconomic_2018,1.6209915
luo_pricingsatelliteimagedata_2021,1.5559559
luo_quantifyingimpactvegetationglobal_2020,1.3730383
luo_spatialaccessibilityanalysisoptimization_2023,1.600869
luo_spatialtemporalanalysisland_2019,1.6185966
luo_spatialtemporalanalysislandscape_2021,1.6595528
luo_spatiotemporalglobalroot_2023,1.6247559
luo_surroundinggreennesslowerrisk_2023,1.7644222
luo_temporalspatialvariationland_2017,1.4577037
luo_terraceextractionbasedremote_2020,1.7253973
luo_uavbasedsoilmoisture_2019,1.627516
luo_uavimagedatamonitor_2022,1.6744692
luo_validitygracescore6_2013,2.1826606
luoga_landcoverrelationinstitutional_2005,1.1633687
luoxiaolongandtongzhijunandzhaoyunshengandzhangjiquan_identificationstudyfieldderived_2016,1.4320357
luseno_assessingclimateforecastinformation_2003,1.6748781
lustosabrito_empoweringbrazilianunprivilegedcommunities_2013,1.4848949
luther_extendingalsbasedmapping_2019,1.6632192
lutukai_datavaccinescoldkenya_2019,1.285845
lutz_firefrequencyburnedseverity_2011,1.5464749
luz_assessmentsrtmshuttleradar_2017,1.5485575
lv_evapotranspirationreconstructionbasedland_2019,1.492535
lv_groundwaterdependentdistributionvegetation_2013,1.3362421
lv_predictinginhabitablelocustbased_2023,1.7032468
lv_quantitativeanalysisterrestrialwater_2019,1.176198
lv_spatialcompactnesscarbonemission_2023,1.4905593
lv_spatiotemporalevolutiondrivingfactors_2023,1.655088
lyle_resolutionbroadscalespatial_2011,1.5399412
lymburner_landsat8providingcontinuity_2016,1.6322365
lynch_integratedassessmentimpactsextreme_2004,1.6936196
lynch_potentialdevelopmentirishagricultural_2019,1.4773873
lynch_predictorstreecoverresidential_2022,1.5598027
lyons_prospectssatelliteimageryinsular_2014,1.501206
ma_comparingtypesmethodskarst_2021,1.7257805
ma_comparisonanalysisglobeland30_2018,1.6051878
ma_coolingeffectlandcover_2021,1.6297798
ma_couplingrelationshipecosystemservice_2022,1.4681814
ma_coverage1kmdaily_2022,1.6315362
ma_digitalmappingsoilsalinization_2021,1.5443525
ma_effectsairpollutioncontrol_2019,1.6659974
ma_enhancedspringphenologicaltemperature_2020,1.639091
ma_estimationregionalactualevapotranspiration_2023,1.619357
ma_evaluationcharacteristicsindoordwelling_2024,1.7959576
ma_evaluationspatialperformancesupply_2023,1.4991863
ma_flirrasfastlearningintegrated_2023,1.3759545
ma_fusionapproachextractingurban_2019,1.763761
ma_generationglobalspatiallycontinuous_2020,1.7813587
ma_geographicallyweightedregressionmodels_2018,1.6712087
ma_gradientboostingdecisiontree_2018,1.6188557
ma_greengrowthefficiencychinese_2019,1.6164137
ma_greenhouseextractionresolutionremote_2021,1.6912963
ma_habitatmodificationrelationcoastal_2019,1.7173028
ma_identificationgarlicbasedactive_2022,1.7002933
ma_identifyingforestfiredriving_2020,1.5612552
ma_matrixmodelsestimateaboveground_2018,1.6029599
ma_optimizationapproachestimatingmultiple_2021,1.6435496
ma_pixellevelparameteroptimization_2022,1.5039508
ma_preliminaryriskassessmentgeological_2023,1.6310451
ma_proposinggeebasedspatiotemporally_2021,1.4321702
ma_remotelysensedshortterm_2021,1.6962578
ma_researchspatiotemporalcouplingrelationships_2022,1.6086075
ma_retrievedactualsebsmodel_2012,1.4545043
ma_revealingecologicalimpactlow_2023,1.5779593
ma_snowcoverrunoffvariation_2019,1.4202353
ma_soilmoistureretrievalsaeolian_2018,1.7360475
ma_sourcequantificationriskassessment_2021,1.6272571
ma_spatialpredictionsoilsalinity_2023,1.5101948
ma_spatiotemporalchangecharacteristics_2023,1.4975451
ma_spatiotemporalpatterngypsumblooms_2020,1.7783808
ma_tradeoffssynergiesecosystem_2020,1.484073
ma_transportlawcontrolsystem_2022,1.6706676
ma_treemortalitytermdroughts_2023,1.5426399
ma_wildfirecontrolsevapotranspirationcalifornia's_2020,1.634187
maack_exploringregionalpotentiallignocellulosic_2017,1.2658803
maantay_mappingpopulationdistributionurban_2007,1.7824249
maaroof_environmentalassessmentalhillah_2023,1.5562081
