page,p
168,"a previous study (johnson et al. 2016) performed a similar analysis based on the earth observation data used by the six countries that submitted their proposed frels by the end of 2015, but in this chapter we expand the scope of analysis to include nine additional countries (those that submitted their proposed frels in 2016) as well as 15 redd+ projects."
168,the second objective was to understand whether or not the earth observation data quality and quantity were determining the types of redd+ activities and modeling approaches used to generate frels/baselines.
168,"for this, we computed two additional metrics related to methods used for frel/baseline generation: the number of redd+ activities assessed by earth observation data for frel/baseline generation and the level of complexity of the model used to project future emis- sions."
168,"the types of activities that earth observation data can be used to accurately estimate historical emissions for, as well as the level of complexity of the model used to project future emissions, are both affected by the earth observation data"
169,158 b.a.
169,"johnson et al. quality and quantity, so we hypothesized that countries/projects using higher quality and quantity earth observation data should be assessing historical emissions from more redd+ activities and also using more complex models to project future emissions."
169,"if this is not the case, some factors other than the earth observation data quality and quantity may be the primary determinants of the redd+ activities assessed and/or the models selected to project future emissions."
169,"14.2 methods 14.2.1 data as of april 2016, 15 countries have submitted reports for technical review to the unfccc secretariat containing the details of their proposed frels.1 the reports contain detailed information on the earth observation data that countries used to estimate historical emissions as well as the approaches they used to project future emissions from the historical data."
169,this information was used to calculate the six metrics in this study.
169,"at the project level, similar information was obtained for a sample of 15 vcs-veriﬁed redd+ projects (veriﬁed carbon standard 2016a)."
169,"tables 14.1 and 14.2 list the countries that have submitted their proposed frels to the unfccc as of april 2016, as well as the locations of the 15 sample vcs-veriﬁed redd+ projects."
169,14.2.2 metrics four metrics were calculated to assess the quality and quantity of earth observation data used to estimate historical emissions: %mapped percentage of country ðor reference area for projectsþ mapped using earth observation data ð14:1þ %mapped length of historical assessment period for which earth ð14:2þ observation data was used; in years #maps the number of maps produced during the historical assessment ð14:3þ period spatial res spatial resolution of earth observation data ð14:4þ 1 available online at: http://redd.unfccc.int/fact-sheets/forest-reference-emission-levels.html.
170,"14 quantitative assessment of the earth observation … 159 table 14.1 metric values calculated at the national/subnational level country % timeframe #maps spatial_res #activities model_complexity mapped brazil 49% 14 15 30 m 1 (df) 1 chile 22% varied by region 30 m 4 (df, fd, 1 fcse, cfcs) colombia 40% 12 7 30 m 1 (df) 1 congo 100% 12 2 30 m 2 (df, fd) 1 costa 95% 12 3 30 m 2 (df, fcse) 1 rica ecuador 100% 8 2 30 m 1 (df) 1 ethiopia 100% 13 2 30 m 2 (df, fcse) 1 guyana 100% 11 7 30 m 2 (df, fd) 1 indonesia 60% 22 8 30 m 2 (df, fd) 1 malaysia 100% 13 3 30 m 1 (sfm) 1 mexico 100% 10 3 30 m 1 (df) 1 paraguay 100% 15 5 30 m 1 (df) 1 peru 61% 13 14 30 m 1 (df) 2 vietnam 100% 15 4 30 m 5 (df, fd, 1 fcse, cfcs, sfm) zambia 100% 14 3 30 m 1 (df) 1 median 100% 13 (8–22) 3.5 30 m (30) 1 (1–5) 1 (1–2) (range) (22– (2– 100) 15) df deforestation, fd forest degradation, fcse forest carbon stock enhancement, cfcs conservation of forest carbon stocks, sfm sustainable forest management of these metrics, eqs."
170,"14.1–14.3 are indicators of the earth observation data quantity (area extent and temporal scale/resolution), while eq."
170,14.4 is an indicator of the data quality because it determines the minimum changes in forest extent that can be detected.
170,because the value of eq.
170,14.2 may have an effect on the value of eq.
170,"14.3 (a longer timeframe allows for a greater #maps), we assessed the corre- lation between the two metrics using the spearman rank correlation test (p < 0.05) (wayne 1990)."
170,"for countries/projects that generated multiple frels/baselines using different historical assessment periods, the value reported in eq."
170,14.2 is that of the most recent historical assessment period.
170,"additionally, some countries/projects used forest maps from before or after the designated historical assessment period to estimate the historical emissions (i.e., by interpolating the forest extent from maps"
171,"table 14.2 metric values calculated at the project level 160 project name applied % timeframe #maps spatial_res #activities model_complexity methodology mapped adpml portel-pará redd project—brazil vm0015 100% 13 3 30 m 1 (df) 1 alto mayo conservation initiative vm0015 100% 11 3 30 m 1 (df) 2 biocorridor martin sagrado redd+ project vm0015 100% 11 3 30 m 1 (df) 1 carbon emissions reduction project in the forest vm0015 100% 16 3 30 m 1 (df) 1 corridor ambositra-vondrozo chocó-darién conservation corridor redd project vm0009 100% 25 7 30 m 1 (df) 2 cordillera azul national park redd project vm0007 100% 15 3 30 m 1 (df) 2 florestal santa maria project vm0007 100% 12 5 30 m 2 (df, 1 fd) isangi redd+ project vm0006 100% 16 3 30 m 1 (df) 3 kariba redd+ project vm0009 100% 9 6 30 m 2 (df, 2 fd) kasigau corridor redd project phase i rukinga vm0009 100% 18 7 30 m 1 (df) 2 sanctuary kulera landscape redd+ program for comanaged vm0006 100% 12 3 30 m 1 (df) 3 protected areas lower zambezi redd+ project vm0009 100% 26 6 30 m 1 (df) 2 madre de dios amazon redd project—fsc concessions vm0007 100% 9 3 30 m 1 (df) 2 purus project vm0007 100% 11 12 30 m 1 (df) 1 redd in community forests—oddar meanchey vm0006 100% 19 6 30 m 2 (df, 1 fcse) median (range) 100% 13 (9–26) 3 (3– 30 m (30) 1 (1–2) 2 (1–3) (100) 12) df deforestation, fd forest degradation, fcse forest carbon stock enhancement, cfcs conservation of forest carbon stocks, sfm sustainable forest management b.a."
171,johnson et al.
172,"14 quantitative assessment of the earth observation … 161 generated before/after the assessment period), so in these cases the values for both eqs."
172,14.2 and 14.3 were changed to match the ﬁrst and last image years to better reflect the actual earth observation data used.
172,"finally, for countries/projects that used multiple earth observation data sources (e.g., because ﬁner spatial resolution data became available in more recent years), the value reported for eq."
172,14.4 was that of the coarsest resolution data set because this data set limits the ﬁnest-scale changes that can be detected over the entire historical assessment period.
172,"after calculating these metrics, median values were computed to show the typical quality and quantity of earth observation data being used at the national/subnational and project levels."
172,"in addition to the four earth observation data quality/quantity metrics, two additional metrics were calculated to assess how the earth observation derived historical emissions were used for frel/baseline generation: #activities number of redd þ activities assessed by earth observation ð14:5þ data for frel=baseline generation model complexity level of complexity of the model used to project future ð14:6þ emissions some countries/projects assessed historical emissions for multiple redd+ activities using earth observation data, but did not include all of them in their frel/baseline due to an unacceptable level of estimation uncertainty, so the value reported for eq."
172,14.5 was limited to the number of redd+ activities actually included in the frel/baseline.
172,for eq.
172,"14.6, we assigned ordinal values to the different modeling approaches for projecting future emissions (described in sect."
172,4.4.1) based on the quantity of earth observation data they can incorporate to project future emissions.
172,the historical average modeling approach was assigned a value of “1” because it can be calculated using only 2 years of earth observation derived data: a map from the starting year and another from the ending year of the historical assessment period.
172,"the temporal regression modeling approach was assigned a value of “2” because increasing the timeframe and #maps can increase the model’s prediction accuracy (e.g., r2 value)."
172,"finally, the spatiotemporal modeling approach was assigned a value of “3” because increasing the timeframe and #maps and incorporating ancillary spatial data sets (which may also be derived from earth observation data) can increase the model’s prediction accuracy."
172,"other approaches for projecting future emissions have not been used thus far for frel/baseline generation, although some frels/baselines were slightly modiﬁed to account for anticipated changes in deforestation drivers (e.g., by including a multiplier to increase the projected future emissions)."
173,162 b.a.
173,johnson et al.
173,14.2.3 comparison of metric values at national/subnational and project levels as discussed in sect.
173,"4.4.1, there are typically more speciﬁc guidelines that must be followed at the project level compared to at the national/subnational level."
173,"to assess whether this resulted in signiﬁcant differences in the values of any metrics, we compared the metric values at the two different levels using the nonparametric wilcoxon rank sum test (p < 0.05) (wilcoxon 1945)."
173,this test was selected because the metric values were not parametric (values at the project level are determined at least in part by the methodological guidelines that vary depending on a project’s location).
173,chile was excluded from this comparison because its data quantity was not uniform (varied by region).
173,"14.2.4 relationship between earth observation data quality/quantity and methods used for frel/baseline generation to evaluate the relationship between earth observation data quantity (timeframe and #maps) and the #activities and model_complexity, we performed ordered logistic regression modeling at both the national/subnational level and the project level."
173,"the earth observation data quality (spatial_res) was excluded from this regression modeling because it was uniform for all countries and projects, as dis- cussed later in sect."
173,4.4.3.1.
173,"the full regression model for each dependent variable is: #activities  timeframe þ #maps ð14:7þ and, model complexity  timeframe þ #maps ð14:8þ in regards to model_complexity, at the national/subnational level a simple logistic regression model was used because the dependent variable had only two values (1 or 2)."
173,"to explain #activities and model_complexity at the national/subnational and project levels, respectively, we selected the best among four different regression models: a null model (no explanatory variables), a model using only timeframe, a model using only #maps, and a full model using both timeframe and #maps."
173,model selection was done based on the akaike information criterion (aic) (akaike 1974; crawley 2005).
173,aic is a measure of the relative goodness of ﬁt of a statistical model and allows for comparisons among nested models.
173,it is calculated
174,"14 quantitative assessment of the earth observation … 163 considering the tradeoff between the bias and variance in model construction, and given by: aic ¼ 2k  2 lnðlþ ð14:9þ where k is number of model parameters and ln (l) is the log-likelihood for the statistical model."
174,the model with the lowest aic value has the highest quality among the models compared.
174,"for more information on aic, readers are referred to a recent review article by aho et al."
174,(2014).
174,"as the number of samples was relatively low at both analysis levels in our study, we tested the signiﬁcance of the potential logistic regression models using the parametric bootstrap approach."
174,"bootstrapping entails randomly drawing (with replacement) from the samples to construct a “bootstrapped” set with the same size as the original sample size (some of the original samples may be drawn more than once or not at all in the bootstrapped set), and it is often used to calculate the bias and standard error of a model (efron and gong 1983)."
174,"in this study, the #activities or model_complexity of each nation/subnation or project were drawn from for the bootstrapping and we calculated the differences between the log-likelihood of the bootstrapped logistic regression model and that of the null model."
174,we performed the bootstrapping 1000 times and compared the log-likelihood difference for the bootstrapped data set with that of the original data set in each iteration.
174,the logistic regression model results were considered to be signiﬁcant if the log-likelihood difference for the bootstrapped data was smaller than that of original data set in more than 95% of the iterations.
174,all of the statistical analyzes in this section and in sect.
174,4.4.2.3 were conducted using r 3.2.5.
174,chile was excluded from the analysis in this section due to its nonuniform data quantity.
174,14.3 results 14.3.1 quality/quantity of earth observation data used the values of eqs.
174,"14.1–14.6 at the national/subnational level are shown in table 14.1, while the values and applied methodologies at the project level are shown in table 14.2."
174,"at the national/subnational level: • %mapped ranged from 22%–100% with a median value of 100%; • timeframe ranged from 8–22 years with a median value of 13 years; • #maps ranged from 2–15 with a median of 3.5; • spatial_res was 30 m for all countries (all used landsat data, although some countries also used higher resolution imagery);"
175,164 b.a.
175,johnson et al.
175,14.1 relationship between historical assessment period and number of maps used to project future emissions in frels and vcs-certiﬁed redd+ projects • #activities ranged from 1–5 with a median of 1 (typically deforestation); • model_complexity ranged from 1–2 with a median of 1.
175,"at the project level, one of the four methodologies listed below (veriﬁed carbon standard 2016b) were used in all of the 15 projects: vm0006 methodology for carbon accounting for mosaic and landscape-scale redd projects vm0007 redd+ methodology framework (redd-mf) vm0009 methodology for avoided ecosystem conversion vm0015 methodology for avoided unplanned deforestation as can be seen in fig."
175,"14.1, there were some clear differences in the earth observation data quality/quantity between projects using different methodologies."
175,"as one example, the vm0015 projects all used three maps, while the vm0009 projects used between six and eight maps."
175,"however, for the projects in general: • %mapped was always 100%; • timeframe ranged from 9–26 years with a median of 13 years; • #maps ranged from 2–15 with a median of 3; • spatial_res was always 30 m; • #activities ranged from 1–2 with a median of 1; and • model_complexity ranged from 1–3 with a median value of 2."
175,"regarding the test of correlation between timeframe and #maps, we found that the two metrics were not signiﬁcantly correlated at either the national/subnational or project levels (p < 0.05, spearman’s rank correlation test; scatterplot shown in fig."
175,14.1).
176,14 quantitative assessment of the earth observation … 165 table 14.3 akaike information criterion (aic) values of regression models explaining the #activities and model_complexity at the national/subnational and project levels.
176,"lower aic values indicate a higher quality model 14.3.2 comparison of metric values at national/subnational and project levels comparing the metric values of national/subnational and project levels, we can see that quite similar data and methods were used at both levels."
176,there were no dif- ferences in earth observation data quality (all used 30 m resolution data).
176,"in terms of earth observation data quantity, there were no signiﬁcant differences in the timeframe or #maps (p < 0.05, wilcoxon rank sum test)."
176,"in terms of how the data were used, there was no signiﬁcant difference in #activities (p < 0.05, wilcoxon rank sum test), while model_complexity at the project level was signiﬁcantly higher than that at national/subnational level (p < 0.05, wilcoxon rank sum test)."
176,"14.3.3 relationship between earth observation data quality/quantity and methods used for frel/baseline generation results of the regression analyses indicated that #activities and model_complexity were not well explained by the earth observation data quantity (table 14.3), as the aic values were lowest for the null models in all cases."
176,"due to the high uniformity of model_complexity at the national/subnational level (all countries except peru had the same value, as shown in table 14.1), regression analysis could not be done at this level for this variable."
176,"for the other cases, the full model was worst at explaining both #activities and model_complexity at the project level, but was second best at explaining #activities at the national/subnational level."
177,166 b.a.
177,"johnson et al. parametric bootstrap tests also showed that the models that included the earth observation data quantity variables (full models, and models with either timeframe or #maps) did not explain signiﬁcantly better than the null models (p < 0.05)."
177,14.4 discussion and conclusions the results provide an overview of the earth observation data quality/quantity being used for redd+ at the national/subnational and project levels.
177,"most coun- tries and projects have covered 100% of the county/project area using earth observation data, used a historical assessment period of at least 13 years, produced at least three maps over the assessment period, and used 30 m spatial resolution data."
177,"synthetic aperture radar (sar) data are often suggested as a complementary data source to optical data for forest monitoring and redd+ (reiche et al. 2016) (but have not been used thus far for redd+), and free approx. 30 m resolution sar data sets have become available in recent years (e.g., 25 m resolution alos palsar-1/-2 mosaic data from 2007), so if the median values calculated are considered as minimum requirements then palsar-1/-2 mosaic data could be used as a complementary data source starting from the year 2021."
177,"the committee on earth observation satellites (ceos) provides a searchable online database with details of the past, current, and future earth observation satellite missions of its member agencies, which could further aid these types of searches (committee on earth observation satellites 2016)."
177,"it should be noted that aside from the metrics calculated, other metrics could be computed to obtain even more information on earth observation data quality/quantity."
177,"comparing the data/methods used at the national/subnational and project levels, it was found that quality and quantity of the earth observation data used at the two levels did not differ signiﬁcantly despite the fact that projects covered smaller areas (and thus are likely to be easier to acquire and process earth observation data for)."
177,"the methodological guidelines at the project level may have somewhat constrained these differences (e.g., methodology vm0015 states that the historical assessment period should be no more than 10–15 years, so even if earth observation data for a longer period are available and easy to acquire, they cannot be used)."
177,the number of redd+ activities assessed using earth observation data at the two levels was also not signiﬁcantly different.
177,"however, the level of model complexity was sig- niﬁcantly higher at the project level than at the national/subnational level, and this was likely due to the stricter methodological requirements at the project level and possibly the greater ease of acquiring/managing/processing ancillary spatial and nonspatial data at the project level (due to the smaller scale)."
177,"in terms of the relationship between earth observation data quality/quantity and the methods used to generate frels/baselines, we found that neither the data quality (all countries/projects used 30 m data) nor the data quantity were strong determi- nants of the number of redd+ activities considered for frels/baselines nor the level of complexity of the models used to project future emissions."
177,although a larger
178,"14 quantitative assessment of the earth observation … 167 sample size would of course give higher conﬁdence to the analysis (there is a chance that the null model was selected by aic because of the limited sample size), the results of this study generally suggest that countries/projects are selecting which redd+ activities to consider and which modeling approaches to use based on factors unrelated to earth observation data quality/quantity."
178,"in regards to the number of activities considered, it is likely that countries/projects are focusing their efforts for now on the redd+ activity (or the few activities) responsible for the highest level of greenhouse gas emissions, which is typically deforestation, even if enough data are available for assessing other activities."
178,"in regard to the modeling approach selected for projecting future emissions, while there are strict requirements on the models that can be used at the project level, there is great flexibility at the national/subnational level, so it is possible that countries have other motivations besides model prediction accuracy for their selection of a particular modeling approach."
178,"for example, a country may opt for a model that predicts higher levels of future emissions to make it less likely that their actual future emissions exceed these predicted levels."
178,"for countries with decreasing rates of emissions in more recent years (e.g., brazil, indonesia, and many others), the simplest modeling approach—use of the historical average emission rate—will predict higher future emissions than the more complex modeling approaches that take into account the downward trend in emissions, so these countries may be reluctant to use the more complex modeling approaches."
178,"in contrast, for countries with increasing rates of emissions in more recent years (e.g., peru), the more complex modeling approaches that take into account the upward trend in emissions will project higher future emissions, so these countries may be more willing to select a more complex modeling approach."
178,"if the goal is that, as earth observation data quality/quantity increase over time, the methods used to project future emissions for redd+ also improve, there may be a need for more speciﬁc guidance to be given on how countries facing different national circumstances should project their future emissions."
178,"acknowledgements this research was supported by the environment research and technology development fund (s-15-1(4) predicting and assessing natural capital and ecosystem services (pances)) of the ministry of the environment, japan."
178,references aho k et al (2014) model selection for ecologists: the worldviews of aic and bic.
178,ecology 95:631–636 akaike h (1974) a new look at the statistical model identiﬁcation.
178,ieee trans automat contr 19:716–723 busch j et al (2009) comparing climate and cost impacts of reference levels for reducing emissions from deforestation.
178,environ res lett 4:044006 crawley mj (2005) statistics: an introduction using r.
178,"wiley, west sussex, england committee on earth observation satellites (2016) the ceos database: mission, instruments and measurements. http://database.eohandbook.com/index.aspx."
178,"accessed 30 mar 2016 efron b, gong g (1983) a leisurely look at the bootstrap, the jackknife, and cross-validation."
178,am stat 37:36–48
179,168 b.a.
179,johnson et al.
179,"hamrick k, goldstein a (2015) ahead of the curve: state of the voluntary carbon markets 2015. http://forest-trends.org/releases/uploads/sovcm2015_fullreport.pdf."
179,accessed 7 dec 2016 hilker t et al (2009) a new data fusion model for high spatial- and temporal-resolution mapping of forest disturbance based on landsat and modis.
179,remote sens environ 113:1613–1627 huettner m et al (2009) a comparison of baseline methodologies for “reducing emissions from deforestation and degradation”.
179,"carbon balance manag 4:4 intergovernmental panel on climate change (2006) agriculture, forestry, and other land use."
179,in: 2006 ipcc guidelines for national greenhouse gas inventories. http://www.ipcc-nggip.iges.or. jp/public/2006gl/.
179,accessed 7 dec 2016 johnson ba et al (2016) characteristics of the remote sensing data used in the proposed unfccc forest reference emission levels (frels).
179,int arch photogramm remote sens spat inf sci xli-b8:669–672 mcdermott cl et al.
179,"(2012) operationalizing social safeguards in redd+: actors, interests and ideas."
179,environ sci policy 21:63–72 reiche j et al (2016) combining satellite data for better tropical forest monitoring.
179,nat clim change 6:120–122 unfccc (2007) decision 2/cp.13 unfccc (2009) decision 4/cp.15 unfccc (2010) decision 1/cp.16 unfccc (2011) decision 12/cp.17 unfccc (2013a) decision 11/cp.19 unfccc (2013b) decision 13/cp.19 veriﬁed carbon standard (2013) vcs module vmd0007 redd methodological module: estimation of baseline carbon stock changes and greenhouse gas emissions from unplanned deforestation (bl-up) version 3.1. http://database.v-c-s.org/sites/vcs.benfredaconsulting.com/ ﬁles/vmd0007%20bl-up%20v3.2.pdf.
179,accessed 8 dec 2016 veriﬁed carbon standard (2016a) vcs project database. http://www.vcsprojectdatabase.org/#/ home.
179,accessed 2 mar 2016 veriﬁed carbon standard (2016b) find a methodology. http://www.v-c-s.org/methodologies/ﬁnd.
179,accessed 15 apr 2016 wayne dw (1990) spearman rank correlation coefﬁcient.
179,applied nonparametric statistics.
179,"pws-kent, boston, usa, pp 358–365 wilcoxon f (1945) individual comparisons by ranking methods."
179,biometrics bull.
179,1:80–83 author biographies brian alan johnson received his ph.d. in geosciences from florida atlantic university in 2012 and his m.a. in geography from the same university in 2007.
179,"he is now a researcher at the institute for global environmental strategies (iges) in hayama, japan."
179,"his research interests in remote sensing are related to land use/land cover mapping, change detection, and data fusion."
180,14 quantitative assessment of the earth observation … 169 henry scheyvens completed his doctorate in political science at monash university and has served at the institute for global environmental strategies (iges) since 2004.
180,"he is the area leader for natural resources and ecosystem services research at iges, where he is leading research on initiatives to mitigate climate change through sustainable forest management."
180,hiromitsu samejima completed his doctorate in ecology at kyoto university and has served at the institute for global environmental strategies (iges) since 2015.
180,"previously, he worked at the center for ecological studies, the graduate school of agriculture, and the center for southeast asian studies, all at kyoto university."
180,"at present he is engaged in research on reducing emissions from deforestation and forest degradation in developing countries (redd+), sustainable forest management, legal timber trading, and ecology, mostly in southeast asian countries."
180,"open access this chapter is licensed under the terms of the creative commons attribution 4.0 international license (http://creativecommons.org/licenses/by/4.0/), which permits use, sharing, adaptation, distribution and reproduction in any medium or format, as long as you give appropriate credit to the original author(s) and the source, provide a link to the creative commons license and indicate if changes were made."
180,"the images or other third party material in this chapter are included in the chapter’s creative commons license, unless indicated otherwise in a credit line to the material."
180,"if material is not included in the chapter’s creative commons license and your intended use is not permitted by statutory regulation or exceeds the permitted use, you will need to obtain permission directly from the copyright holder."
181,"chapter 15 evaluation of space programs: select findings from the oecd space forum claire jolly 15.1 introduction natural resource sustainability, safety, and transport efﬁciency are quickly growing concerns."
181,"over the years, a number of space applications have demonstrated their usefulness as technical and scientiﬁc tools."
181,"despite this, it cannot be taken for granted that public and private investments in space systems will automatically be forthcoming, especially in the current economic context."
181,what would be required to ensure that adequate levels of investment are ultimately secured?
181,"the answer, ﬁrst and foremost, is a sound set of tools to help policy makers arrive at investment decisions."
181,"this paper provides a brief introduction to beneﬁt and cost methods used in the space sector, as analyzed in the context of the oecd space forum.1 in cooperation with the space community, the oecd space forum was estab- lished to help governments, space-related agencies, and the private sector better identify the statistical contours of the space sector, while investigating the space infrastructure’s economic signiﬁcance, its role in innovation, and potential impacts for the larger economy."
181,this unique international platform contributes to con- structive dialogue between stakeholders and the exchange of best practices.
181,"the forum’s steering group includes the major space-related organizations from oecd economies, from canada, france, germany, italy, korea, mexico, norway, switzerland, the u.k., and the usa, as well as the european space agency (esa)."
181,"1 to learn more about oecd space forum activities, see: https://www.innovationpolicyplatform. org/oecd-space-forum/."
181,"jolly (&) organisation for economic co-operation and development, 2, rue andré pascal, 75775 paris cedex 16, france e-mail: claire.jolly@oecd.org © the author(s) 2017 171 m."
181,onoda and o.r.
181,"young (eds.), satellite earth observations and their impact on society and policy, doi 10.1007/978-981-10-3713-9_15"
182,172 c.
182,jolly 15.2 what do we want to evaluate?
182,"space systems provide an interesting paradox: they are often considered and funded as research and development programs, but act in many cases as key infrastructures delivering unique public and private services, particularly earth observation sys- tems."
182,"when measuring socioeconomic impacts, basic deﬁnitions of what to mea- sure vary."
182,15.2.1 space programs the ﬁrst full-scale space programs date from the late 1940s to early 1950s.
182,"from the start, they consisted of r&d projects to develop technologies and know-how to send objects into space and utilize this new dimension for science and security purposes."
182,"today, institutional space programs worldwide still cover a wide range of technologies (i.e., launchers, satellites, space stations, ground segment) and disci- plines (e.g., telecommunications, earth observation, navigation, and astronomy), sometimes with “accompanying” programs to involve new users (e.g., commer- cialization of technologies outside the space sector)."
182,"space programs are usually undertaken nationally via dedicated agencies, but also often within a bilateral or multilateral international cooperation framework, particularly in the european context."
182,"since 1980s, a number of private actors have conducted their own space programs directly, for proﬁt (e.g., telecommunications satellite operators, com- mercial launch providers), but always within a regulatory framework put in place by governments (oecd 2005)."
182,15.2.2 space applications “applications” are the resulting outcomes of many space programs.
182,"sometimes they are actively sought, to develop speciﬁc space products and services (e.g., satellite television); on occasion such results are accidental."
182,the data derived and/or signal issued from a large number of programs initiated for purely scientiﬁc pur- poses can be deemed relevant by large communities of users.
182,"today the value chains for space applications vary, depending on the commercial or scientiﬁc beneﬁts of the data or signal provided."
182,that is where the distinction between pure r&d programs (set up for a limited period) and applications (often to be set up on an enduring operational basis) becomes blurry at times.
182,it has been historically
183,15 evaluation of space programs: select findings … 173 difﬁcult to shift programs from the science and technology environment to the ﬁnancially sustainable operational environment.
183,"15.2.3 space infrastructure the term “space infrastructure” encompasses all systems, whether public or private, that can be used to deliver space-based services."
183,these include both the space and ground segments.
183,"as identiﬁed in oecd (2005), there are two complementary and interlinked space-based infrastructures."
183,"the ﬁrst one focuses on the “front ofﬁce”, i.e., the one that is “user-oriented” and designed to provide information-related services including communications, navigation signals, and earth observation data to governments and society at large."
183,"the second concerns the essential enabling “back ofﬁce”, i.e., the space transport, satellite manufacturing and servicing infrastructure."
183,15.3 tracing beneﬁts to satellites there are different ways to try and trace socioeconomic beneﬁts from satellites’ unique capabilities.
183,"one can focus on those capabilities (links, signals or data) or base the analysis at the programmatic or infrastructure level."
183,there are already many efforts underway to try and assess the economic impacts of science and r&d programs.
183,"as identiﬁed by the oecd space forum, some of the methodologies used are still evolving."
183,applying existing techniques to space programs provides some interesting lessons learned.
183,two examples are provided below.
183,"the macroeconomic approach is often used in the case of large r&d programs or infrastructure to provide cost–beneﬁt information, via economic input–output analyses."
183,the main objective is to measure the growth of productivity in a region or country generated by the investment.
183,input–output analysis speciﬁcally shows how industries are linked together through supplying inputs for the output of an econ- omy.
183,"factors that can be used to construct indicators of productivity include employment, expenditures, income, production of goods and services, and com- petitiveness."
183,such factors are of interest at both the national and regional levels.
183,"results of these analyses are derived from macroeconomic data such as changes in gdp, which can then be compared to changes in capital."
183,the challenge when interpreting the material is to ﬁnd the causal linkages between the program/infrastructure investments and the rise in productivity.
183,"however, the ﬁndings of these studies are sometimes contentious."
183,they are also highly dependent on the choice and evaluation of appropriate variables over long
184,174 c.
184,"jolly periods, as well as the calculations used to assess their cause and effect mechanisms."
184,"as an example, the u.s."
184,"federal aviation administration’s (faa) ofﬁce of commercial space transportation published a report in 2006 on the impacts of commercial space transportation and related industries in other economic sectors, speciﬁcally in terms of revenues and jobs that are generated."
184,the economic impact analysis used an input/output method and the regional input-output modeling system (rims ii) developed by the u.s.
184,"department of commerce, bureau of economic analysis."
184,"the space sector, as deﬁned in the study by the faa, was found to be responsible—via direct, indirect, and induced impacts—for usd 98 billion in economic activity in 2004 and 551,350 derived jobs throughout the u.s."
184,"all major u.s. industry sectors were affected positively to some extent (e.g., the information services sector, manufacturing, ﬁnance and insurance, healthcare and social assistance)."
184,"as a comparison, using the same methodology the economic impact of the civil aviation industry was found to be over ten times that of com- mercial space transportation and enabled industries."
184,"methodology-wise, input– output analyses are valuable methods to measure economic impacts."
184,"on the other hand, one inevitable drawback of this type of analysis stems from the lack of precise space sector statistics, since the statistical codes used for the study by deﬁnition cover more than just space activities (oecd 2016)."
184,"at the other end of the analytical spectrum, microeconomic analysis studies the behavior of individual organizations, ﬁrms, and customers and their interactions, usually determined by market demand and supply."
184,"the use of supply and demand curves is, however, not always directly applicable to space systems and their derived applications because of immature products (new technologies) and non- quantiﬁable demand."
184,"a real technical limitation of microeconomic analysis is the daunting task of assessing accurately all the markets liable to be affected by a speciﬁc space technology, and not just when it is innovative."
184,"numerous studies of “spin-offs” have been conducted in the u.s. since the 1960s (such as outputs from nasa’s apollo program), notably of the transfers from space-related hardware and know-how to other sectors (e.g., medical imagery)."
184,"the value of spin-offs is, however, not easily quantiﬁable, although they provide interesting illustrations of the diffusion of space technologies in different economic sectors."
184,"a combination of macro and micro approaches tends to provide better estimates, although it will still fail to address potentially larger noneconomic impacts."
184,the choice of a speciﬁc analytical technique for impact assessment is not random but context-speciﬁc; this is particularly true when looking at space applications.
184,"the timing and objective of the assessment, as well as the nature and scope of the public r&d funded, are factors that must also be borne in mind when selecting an ana- lytical technique from an existing toolbox."
185,15 evaluation of space programs: select findings … 175 15.4 the way forward one important lesson learned from existing evaluations of space programs is that more work is needed to provide evidence-based information to decision-makers and citizens on the beneﬁts (and limitations) of space applications.
185,"existing methods provide useful hints at actual socioeconomic beneﬁts derived from the space infrastructure, particularly for earth observation, but with diverse inherent caveats, so there is a need to reﬁne further quantiﬁable analytical tools."
185,"in that context, it remains key to maintain the effort in building the international knowledge base on impact assessments to provide know-how and valid experiences to practitioners (avoiding reinventing the wheel)."
185,the oecd space forum contributes to this activity and will continue engaging actors in the space community and beyond to explore the broad economic and social dimensions of space-based applications.
185,references oecd (2005) space 2030: tackling society’s challenges. http://www.oecd.org/futures/space/ space2030tacklingsocietyschallenges.htm.
185,accessed 8 dec 2016 oecd (2016) handbook on measuring the space economy. http://www.oecd.org/futures/ oecdhandbookonmeasuringthespaceeconomy.htm.
185,"accessed 8 dec 2016 author biography claire jolly is the head of the organisation for economic co-operation and development (oecd) space forum in the oecd directorate for science, technology and innovation."
185,"claire has 18 years of experience in business and policy analysis, having worked for both public and private organizations in aerospace and defense, in europe and north america, before joining the oecd in 2003."
185,her dual background is in interna- tional relations and ﬁnance (m.a.
185,"versailles and cornell uni- versities) and aerospace engineering (ensta paristech), with a focus on space applications (m.sc., international space university, strasbourg)."
185,"she is an alumna of the institute for advanced national defence studies in paris (institut des hautes études de défense nationale, ihedn)."
185,"in cooperation with the space community, the oecd space forum aims to assist gov- ernments, space-related agencies, and the private sector to better identify the statistical contours of the space sector, while inves- tigating the space infrastructure’s economic signiﬁcance, inno- vation role, and potential impacts for the larger economy."
185,"as of september 2016, the space forum’s steering group includes ten members."
186,176 c.
