page,p
19,"projects include efforts to support qualitative and the spatial dimension in the sdg is clear for a num- quantitative evaluation on the benefits of eo to enable ber of the goals, especially goal 2, hunger; goal 11, societal benefits."
19,"pilot project activities focus on specific cities; and goal 15, ecosystems."
19,use of eo to measure
20,"geo-spatial information science﻿ 95 and achieve these goals introduces the ability to visu- acknowledgments alize the data, which in turn allows decision-makers to this article built on the work of the members of the geo identify solutions to ensure inclusion."
20,harnessing invest- initiative on eo in service of the 2030 agenda for sustainable ments in eo as well as investments in the science–policy development.
20,"in particular, the authors wish to thank chu interface lead to more accurate data and information, ishida of the jaxa, eduardo de la torre of the national better knowledge and improved decision-making so that institute of statistics and geography, mexico, giovanni rum, geo secretariat and marc paganini of the esa. no one is left behind."
20,global agreements on standards should be encour- aged and can be strengthened through a focus on notes on contributors the sdgs.
20,the global meteorological community has reached agreement on certain ecvs and what is being katherine anderson communicates how free and open eo data can be used to benefit society.
20,"she led global cam- measured and how, but there remains much to be done paigns for the global fund to fight aids, tb and malaria, to agree upon common standards. the water supply and sanitation collaborative council and land cover has great potential to respond to policy the un development programme and has worked on the applications and would benefit from more harmoniza- ground in more than a dozen countries in africa and asia. tion of global efforts."
20,"regular time-series data such as she worked as a broadcast journalist for the bbc and holds a master’s degree in international affairs from the graduate the data cube program has demonstrated the power of institute, geneva and a human rights law diploma from data for visualization of environmental change."
20,geneva university.
20,"in the years directly following global adoption of the sdg targets and indicators it is inevitable that there will barbara ryan leads the secretariat in coordinating the activ- be a flurry of portals, platforms, grids and hubs scram- ities of 103 member states and the european commission bling to meet the data needs of reporting countries."
20,geo and 109 participating organizations that are integrating eo so that informed decisions can be made.
20,"before becoming has spent the last decade building the common infra- geo director in july 2012, she served as the director of the structure of the gci in the global context and is striving wmo space programme and was the associate director to ensure linkages are made with new platforms. for geography at the usgs."
20,"she holds a master’s degree in a global movement to put data in the hands of those geography from the university of denver, a master’s degree who need it, to make sure no one is left behind, is cham- in civil engineering from stanford university and has been awarded an honorary doctorate of science degree from the pioned by geo through its activities to make eo data state university of new york at cortland. open and accessible."
20,"open data refers to data that is open by default and strives for certain qualities such as william sonntag is currently assigned to the geo being timely and comprehensible, accessible and usable, secretariat."
20,he has managed a variety of initiatives for comparable and interoperable.
20,geo supports open data the us environmental protection agency office of sharing with its data sharing principles (geo 2015).
20,"international and tribal affairs, office of environmental information."
20,"he has co-convened the ecoinformatics how the information derived from eo is displayed is a international technical collaboration process with part- new phenomenon which requires the brilliance of vis- ners including usgs, us department of energy, us ualization experts."
20,"the core data, collected by govern- centers for disease control and prevention, us national ments at tax payers’ expense, however, must and should science foundation, unep, the european environment remain open and free to the user."
20,"agency (co-convener), european commission directorates general for environment and research, jrc, organization sharing eo data brings a multitude of environmen- for economic co-operation and development."
20,primary tal and economic benefits.
20,"opportunities from open collaboration topics include advanced computer science data include supporting broad economic benefits and and data system interoperability, indicators, and global growth, enhancing social welfare, growing research and assessments including sustainability and environmental innovation opportunities, facilitating knowledge shar- and earth observations systems. ing among a new generation of scientists and effective argyro kavvada is an associate in science program and governance and policy-making."
20,project management at booz allen hamilton.
20,her work within this framework innovations such as citizen focuses on supporting the nasa earth science division’s science are examined for the contribution they can bring applied sciences program and its engagement with the to more rigorous eo data collection.
20,"the context of the interagency us-geo and the international geo, with the data revolution means that an exponential growth in key objective of realizing the potential of eo for achieve- ment of the 2030 agenda for sustainable development. information requires data management to ensure acces- argyro received a doctorate and a master’s degree in sibility of the data."
20,"atmospheric and oceanic science from the university geo’s geoss hosts eo and environmental data from of maryland, college park, a master’s degree in applied geo members and participating organizations, and mathematics and statistics from georgetown university, geo encourages all members to provide open access and a bachelor’s degree in physics from the johns hopkins and unrestricted use of data in geoss."
20,university.
21,96 ﻿k.
21,anderson et al.
21,lawrence friedl serves as the director of the nasa earth iucn (international union for conservation of nature) 2016.
21,science division’s applied sciences program.
21,"the program “a global standard for the identification of key biodiversity supports efforts to discover and demonstrate innovative and areas.” https://portals.iucn.org/library/node/46259. practical applications of earth science by public and private joel, b."
21,“transforming our world: achieving sector organizations.
21,he has been with the nasa applied the 2030 agenda for sustainable development through sciences program since 2002 and served as a program man- strategic project management.”
21,"ipma expert seminar, ager for several applications themes."
21,"prior to joining nasa, zurich, switzerland, february 18−19."
21,"lawrence worked at the us environmental protection jonas, h."
21,"d., v."
21,"barbuto, h."
21,"jonas, a."
21,"kothari, and agency, focusing on geospatial applications, and he served f."
21,nelson.
21,“new steps of change: looking beyond as a space shuttle flight controller in nasa’s mission protected areas to consider other effective area-based control center for 15 missions.
21,lawrence received a master’s conservation measures.”
21,"parks 20 (2): 111–128. degree in public policy from harvard university’s kennedy mark, e., m."
21,"bengtsson, and l."
21,akenji.
21,"“an school of government, and he received a bachelor’s degree optimistic analysis of the means of implementation in mechanical & aerospace engineering from princeton for sustainable development goals: thinking about university."
21,goals as means.”
21,sustainability 8 (9): 962–985. doi: 10.3390/su8090962.
21,"nabarro, d."
21,“address to diplomats and united nations references system principals at the un office in geneva.” http:// www.itu.int/en/council/2016/documents/nabarro- aaaa.
21,“the addis ababa action agenda of the third address-hoa.pdf.
21,international conference on financing for development.”
21,"national geospatial advisory committee, landsat advisory http://www.un.org/esa/ffd/ffd3/wp-content/uploads/ group."
21,"“the value proposition for landsat sites/2/2015/07/addis-ababa-action-agenda-draft- applications.” http://www.fgdc.gov/ngac/meetings/ outcome-document-7-july-2015.pdf. december-2014/ngac-landsat-economic-value-paper- adams, b., and k."
21,“silos or system?
21,the 2030 2014-update.pdf.
21,agenda requires an integrated approach to sustainable noaa.
21,“gcos essential climate variable data and development.” https://www.globalpolicy.org/home/271- information access matrix.” https://www.ncdc.noaa.gov/ general/52874-silos-or-system-an-approach-to-the-2030- gosic/gcos-essential-climate-variable-ecv-data-access- agenda.html. matrix.
21,"belward, a."
21,"s., and j."
21,skoien.
21,"“who launched what, see, l., p."
21,"mooney, g."
21,"foody, l."
21,"bastin, a."
21,"comber, j."
21,"estima, when and why; trends in global land-cover observation s."
21,"fritz, et al."
21,"“crowdsourcing, citizen science capacity from civilian earth observation satellites.” or volunteered geographic information?"
21,the current isprs journal of photogrammetry and remote sensing 103 state of crowdsourced geographic information.”
21,isprs (5): 115–128. doi:10.1016/j.isprsjprs.2014.03.009.
21,international journal of geo-information 5 (5): 55. doi: big data un global working group.
21,2016. https://unstats.
21,10.3390/ijgi5050055. un.org/bigdata/.
21,unggim and geo.
21,"“unleashing the power of ‘where’ blanc, d."
21,“towards integration at last?
21,the to make the world a better place: how geographic sustainable development goals as a network of targets.”
21,information contributes to achieving the sustainable sustainable development 23 (3): 176–187.
21,development goals.” http://www.earthobservations.org/ copernicus.
21,“application domains.” http://www. documents/meetings/20150422_geo_un_ny/20150422_ copernicus.eu/main/application-domains. geo_un_ny_flyer.pdf.
21,“data sharing principles.” http://www.
21,unicef.
21,“clear the air for children.” https://www. earthobservations.org/geoss_dsp.shtml. unicef.org/publications/index_92957.html.
21,geo dab.
21,“geo dab statistics.” http://statistics.
21,“sustainable development goals report.” geodab.eu/gi-stat/stats/. https://unstats.un.org/sdgs/report/2016/.
21,"herold, m."
21,"“(etos) assessment of the status of the weitz, n., m."
21,"nilsson, and m."
21,davis.
21,"“a nexus approach development of the standards for the terrestrial essential to the post-2015 agenda: formulating integrated water, climate variables: t9 land cover.” http://www.fao.org/ energy and food sustainable development goals.”"
21,sais gtos/ecv-t09.html.
21,review of international affairs 34 (2): 37–50.
21,icsu and issc.
21,"“goal 6, review of targets for the who (world health organization) 2016."
21,“global burden of sustainable development goals: the science perspective.”
21,disease.” http://www.who.int/topics/global_burden_of_ http://www.icsu.org/publications/reports-and-reviews/ disease/en/. review-of-targets-for-the-sustainable-development-goals- world bank.
21,“rural access index.” http://data. the-science-perspective-2015/sdg-report.pdf. worldbank.org/data-catalog/rural-access-index.
