page,p
55,"os (figure 4.34, step 4)."
55,"the selected rate is the one optimizing an vironmental criterion based on the maximizing gross margin (related rop yield and grain protein content) constrained to a threshold of ng mineral nitrogen in the soil at harvest (figure 4.34, step 5) 4]."
55,"note that this constraint, which simulates the implementation of vironmentally friendly practices, can take different forms, but is not, regulatory in nature."
55,"at the end of this process, a map of the ended nitrogen rates is therefore produced. sults and prospects y spatial observations are already available over a wide spatial and l domain."
55,"the launch of sentinel-2 satellites, and soon venμs, will multi-temporal dimension to the high spatial resolution data that has until now to cover the globe (spot, ikonos, etc.)."
55,"this clearly opens for new development for operational applications over lands such d use mapping, characterization of crop systems, change detection; imation of biophysical products (lai, fapar, chlorophyll content, ); p and water monitoring taking into account the variability of ural practices (irrigation, harvest, etc.) imation of agricultural production, water and carbon fluxes and at different scales from the plot to the territory. e and more services and platforms are being developed to deliver free data with pre-processing (atmospheric corrections, georeferencing, ical products) let us note the theia initiative (thematic pole ntal surfaces: https://www.theia-land.fr/) in france and the cus services for europe (http://www.copernicus.eu/main/services). m of the latter program is to develop ways of collecting and nating data and integrating them into systems for monitoring and ing the state of the environment."
56,"possible to monitor crop development from optical data using the of temporal profiles of vegetation indices or from the lai with a y good accuracy. detection of certain agricultural practices (emergence date, date of irrigation) is now accessible thanks to the arrival of new sensors gh spatial and temporal resolution such as formosat-2 and -2. ar and thermal data can significantly improve the performances for nd water management (particularly the detection of irrigation s). ous remote sensing data assimilation methods have been developed models to study a wide range of agro-ecosystem situations for s such as estimating permanent soil characteristics, yield estimation, nd carbon balances, monitoring the groundwater level, or the on of agricultural practices (nitrogen fertilization, irrigation). e applications can run in nearly real time mode and can assist in the ment of these essential resources. ibliography 8] allen r.g., pereira l.s., raes d. et al., “crop evapotranspiration: lines for computing crop requirements”, irrigation and drainage paper 6, fao, rome, italy, p."
56,"300, 1998."
56,"4] badhwarg d., “use of landsat-derived profile features for spring -grains classification”, international journal of remote sensing, vol. 5, , pp."
56,"783–797, 1984."
56,"6] baghdadi n., zribi m., “characterization of soil surface properties radar remote systems”, in baghdadi n., zribi m. (eds), surface remote ng in continental hydrology, iste press, london and elsevier, oxford, ."
56,"9] baret f., olioso a., “photosynthetically absorbed radiation by a wheat py estimated from spectral reflectance”, agronomie, vol. 9, no. 9, pp."
56,885– 1989.
57,"2] beaujouan v., durand p., ruiz l. et al., “a hydrological model ated to topography-based simulation of nitrogen transfer and formation: rationale and application to the geomorphology-denitrification onship”, hydrological processes, vol. 16, pp."
57,"493–507, 2002."
57,"5] blondlot a., gate p., poilvie h., “providing operational nitrogen mmandations to farmers using satellite imagery”, proceedings of the 5th pean conference on precision agriculture, uppsala, sweden, pp."
57,"345–352, ."
57,"] boizet a., cartographie des dates de levée et des surfaces irriguées dans d-ouest de la france, à partir d’images spot4 et formosat 2, master t cesbio, 2015."
57,"6] boote k.j., jones j.w., pickering n.b., “potential uses and limitations op models”, agronomic journal, vol. 88, no. 5, pp.704–716, 1996."
57,"6] bouman b.a.m., vankeulen h., vanlaar h.h. et al., “the ‘school of wit’ crop growth simulation models: apedigree and historical overview”, ultural systems, vol. 52, nos. 2–3, pp."
57,"171–198, 1996."
57,"] brisson n., gary c., justes f. et al., “an overview of the crop model s”, european journal of agronomy, vol. 18, nos. 3–4, pp."
57,"309–332, 2003."
57,"9] brown j.f., maxwell s., pervez s., “mapping irrigated lands across united states using modis satellite imagery”, in thenkabail p., lyon j., ral h.m.c. (ed.), remote sensing of global croplands for food security, press, 2009."
57,"8] calvet j.c., noilhan j.l., roujean j.l. et al., “an interactive ation svat model tested against data from six contrasting sites”, ultural and forest meteorology, vol. 92, no. 2, pp."
57,"73–95, 1998."
57,"] ceschia e., béziat p., dejoux j.f. et al., “management effects on net ystem carbon and ghg budgets at european crop sites”, agriculture, ystems & environment, vol. 139, no. 3, pp."
57,"363–383, 2010."
57,"4] chahbi a., zribi m., lili-chabaane z. et al., “analysis of optical ote sensing potential for yields of cereals estimation”, 1st international erence on advanced technologies for signal and image processing ip), pp."
57,"367–372, 17–19 march, 2014."
57,"4] chen y., cournède p.h., “data assimilation to reduce uncertainty of model prediction with convolution particle filtering”, ecological modeling, 290, pp.165–177, 2014."
58,"4] choudhury b.j., ahmed n.u., idso s.b. et al., “relations between oration coefficients and vegetation indices studied by model simulations”, ote sensing environment, vol. 50, pp."
58,"1–17, 1994."
58,"2] claverie m., demarez v., duchemin b. et al., “maize and sunflower ass estimation in southwest france using high spatial and temporal ution remote sensing data”, remote sensing environment, vol."
58,"124, 44–857, 2012."
58,"0] comar a., baret f., solan b.d. et al., “estimation of green area index chlorophyll content based on 3d canopy architecture models and the ination of gap fraction and hyperspectral reflectance measurements. ication to high throughput wheat phenotyping”, international conference gricultural engineering – ageng: towards environmental technologies, mont-ferrand, france, pp."
58,"464–464, 6-8 september, 2010."
58,"5] constantin j., willaume m., murgue c. et al., “the soil-crop models s and aqyield predict yield and soil water content for irrigated crops ly well with limited data”, agricultural and forest meteorology, vol."
58,"206, 5–68, 2015 5] courault d., seguin b., olioso a., “review on estimation of otranspiration from remote sensing data: from empirical to numerical ling approaches”, irrigation and drainage systems, vol. 19, no."
58,"3–4, 23–249, 2005."
58,"0] courault d., hadria r., ruget f. et al., “combined use of mosat-2 images with a crop model for biomass and water monitoring of anent grassland in mediterranean region”, hydrology and earth system ces, vol. 14, no. 9, pp."
58,"1731–1744, 2010."
58,"0] dedieu g., hagolle o., huc m. et al."
58,"“the venµs mission and the its of earth observation with high spatial and temporal resolutions”, 3rd national symposium recent advances in quantitative remote sensing, able at http://ipl.uv.es/raqrs/, valencia, spain, 27 september 1 october ."
58,"3] dong j.r., kaufmann r.k., myneni r.b. et al., “remote sensing ates of boreal and temperate forest woody biomass: carbon pools, sources, inks”, remote sensing environment, vol. 84, no. 3, pp.393–410, 2003."
58,"7] dorigo w.a., zurita-milla r., de witt a.j.w. et al., “ a review on ctive remote sensing and data assimilation techniques for enhanced cosystem modeling ”, international journal of applied earth observation geoinformation, vol. 9, no. 2, pp."
58,"165–193, 2007."
59,"ultural water management, vol. 79, no. 1, pp."
59,"1–27, 2006."
59,"8] duchemin b. et al., “agrometerological study of semi-arid areas: an iment for analysing the potential of time series of formosat-2 images sift-marrakech plain) ”, international journal of remote sensing, vol. 29, 17–18, pp."
59,"5291–5300, 2008."
59,"9] duchemin b., benhadj i., hadria r. et al., “evaluation of irrigation amount in semi-arid croplands using time series of formosat-2 es”, ieee international geoscience and remote sensing symposium, i-474–iii-477, 12-17 july, 2009."
59,"5] duchemin b., fieuzal r., augustin rivera m. et al., “impact of ng date on yield and water use efficiency of wheat analyzed through spatial ling and formosat-2 images”, remote sensing, vol. 7, no. 5, pp."
59,"5951– , 2015."
59,"4] dusseux p., gong x., hubert-moy l. et al., “identification of land management practices from leaf area index time series”, journal of ed remote sensing, vol. 8, no. 1, p."
59,"083559, 2014."
59,"4] el hajj m., baghdadi n., belaud g. et al., “irrigated grassland toring using a time series of terrasar-x and cosmo-skymed x-band data”, remote sensing, vol. 6, no. 10, pp."
59,"10002–10032, 2014."
59,"6] el hajj m., baghdadi n., cheviron b. et al., “integration of remote ng derived parameters in crop models: application to the pilote model for roduction”, agricultural water management, vol. 176, pp."
59,"67–79, 2016."
59,"faivre r., leenhardt d., voltz m. et al., “spatialising crop models”, nomie, vol. 24, no. 4, pp.205-217, 2004."
59,"] ferrant s., oehler f., durand p. et al., “understanding nitrogen fer dynamics in a small agricultural catchment: comparison of a distributed t2) and a semi distributed (swat) modelling approaches”, journal of ology, vol. 406, pp."
59,"1–15, 2011."
59,"] ferrant s., gascoin s., veloso a. et al., “agro-hydrology and multi- oral high-resolution remote sensing: toward an explicit spatial processes ration”, hydrology and earth system sciences, vol. 18, no. 12, pp."
59,"5219– , 2014."
59,"] ferrant s., bustillo v., burel e. et al., “extracting soil water holding city parameters of a distributed agro-hydrological model from high ution optical satellite observations series”, remote sensing, special issue ote sensing in precision agriculture, vol. 8, no. 2, p."
59,"154, 2016."
60,"] gallego-elvira b., olioso a., mira m. et al., “evaspa (eva nspiration assessment from space) tool: an overview”, procedia onmental sciences, vol. 19, pp."
60,"303–310, 2013."
60,"8] gervois s.b., ciais p., de noblet-ducoudré n. et al., “carbon and balance of european croplands throughout the 20th century”, global eochemical cycles, vol. 22, no."
60,"gb2022, p."
60,"13, 2008."
60,"1] guérif m., baret f., moulin s. et al., “prise en compte de érogénéité parcellaire et de son evolution temporelle dans la gestion des ventions techniques: potentiel de la télédétection”, in malézieux e. (ed), élisation des agro-écosystèmes et aide à la décision, cirad, montpellier ."
60,"7] guérif m., houlès v., mary b. et al., “modulation intra-parcellaire de tilisation azotée du blé fondée sur le modèle de culture stics."
60,"intérêt de la rche et méthodes de spatialisation”, agriculture de précision, guérif m., d. (eds), éditions quae, 2007."
60,"3] guerif m., launay m., “assimilating remote sensing data in a sugar model to describe crop variability: an application to sugar beet yield ction and precision agriculture”, colloquium on sugar beet growth and eling, p."
60,"135–142, lille, france, 12 september, 2003. 3a] guérif m., de brisis s., seguin b., “complementarity of spot-hrv noaa-avhrr data for crop yield assessment in semiarid environments”, sel advances in remote sensing, vol. 2, no.2-vi, pp."
60,"110–123, 1993. 3b] guérif m., delécolle r., “introducing remotely sensed estimates of py structure into plant models”, in varlet-grancher c., bonhomme r., quet h. (eds), canopy structure and light microclimate, methods of acterization and applications, inra, 1993. 6a] guérif m. et al., “identification de parcellesagricoles à partir de la e de leurévolutionradiométrique au cours de la saison de culture”, photo- prétation, vol. 34, pp.12–22, 1996. 6b] guérif m., courault d., brisson n., “assimilation des données de étectiondans les modèles de fonctionnement des cultures”, actes de l’ecole- cheurs inra en bioclimatologie, le croisic, inra editions, du pp.169– 25–29 march 1996."
60,"9] hadria r., duchemin b., baup f. et al., “combined use of optical and satellite data for the detection of tillage and irrigation operations: case in central morocco”, agricultural water management, vol. 96, pp."
60,"1120– , 2009."
61,"4] houlès v., mary b., guérif m. et al., “evaluation of the crop model s to recommend nitrogen fertilisation rates according to agro- onmental criteria”, agronomie, vol. 24, pp."
61,"339–349, 2004."
61,"7] houlès v., guérif m., mary b., “elaboration of a nitrogen nutrition ator for winter wheat based on leaf area index and chlorophyll content for ng nitrogen recommendations”, european journal of agronomy, vol. 27 pp."
61,"1–11, 2007."
61,"] jamieson p.d., porter j.r., goudriaan j. et al., “a comparison of the ls afrcwheat2, ceres-wheat, sirius, sucros2 and swheat with urements from wheat grown under drought”, field crops research, vol. 55, 1–2, pp."
61,"23–44, 1998."
61,"] justes e., mary b., meynard j.m. et al., “determination of a critical gen dilution curve for winter-wheat crops”, annals of botany, vol. 74, no.4, 97–407, 1994."
61,"8] kalma j.d., mcvicar t.r., mccabe m.f., “estimating land surface oration: areview of methods using remotely sensed surface temperature , surveys in geophysics, vol. 29, nos. 4–5, pp."
61,"421–469, 2008."
61,"krinner g., viovy, n., de noblet-ducoudre n. et al., “a dynamic l vegetation model for studies of the coupled atmosphere-biosphere m”, global biogeochemical cycles, vol. 19, pp.1–33, 2005."
61,"1] kumar m., monteith j.l., smith h. (ed.), remote sensing of crop wth, plants and the daylight spectrum, academic press, 1981."
61,"3] lagouarde j.p. et al., “the mistigri thermal infrared project: tific objectives and mission specifications”, international journal of ote sensing, vol. 34, nos. 9–10, pp."
61,"3437–3466, 2013."
61,"6] lagouarde j.-p., boulet g., “energy balance of continental surfaces he use of surface temperatures”, in baghdadi n., zribi m. (eds), surface ote sensing in continental hydrology, iste press, london and elsevier, rd, 2016."
61,"4] larue f., apport de la télédétection à hautes résolutionsspatiale et orelle pour l’estimation des besoins en eau des cultures irriguées sur le n versant de la neste, master thesis, cesbio, toulouse, france, 2014."
61,"5] launay m., guérif m., “assimilating remote sensing data into a crop l to improve predictive performance for spatial applications”, agriculture, ystems and environment, vol. 111, pp."
61,"321–339, 2005."
62,"] leblon b., guerif m., baret f., “the use of remotely sensed data in ation of par use efficiency and biomass production of flooded rice”, ote sensing of environment, vol. 38, no.2, pp."
62,"147–158, 1991."
62,"] lebourgeois v., bégué a., degenne p. et al., “improving harvest and ing monitoring for smallholders with geospatial technology: the reunion d experience”, international sugar journal, vol. 109, no. 1298, pp."
62,109– 2007.
62,"] le page m., berjamy b., fakir y. et al., “an integrated dss for ndwater management based on remote sensing.the case of a semi-arid er in morocco”, water resources management, vol. 26, pp."
62,"3209–3230, ."
62,"] le page m., toumi j., khabba s. et al., “a life-size and near real-time of irrigation scheduling with a sentinel-2 like time series (spot4- 5) in morocco”, remote sensing, vol. 6, pp."
62,"11182–11203, 2014."
62,"] lobell d.b., asner g.p., ortiz-monasterio j.i. et al., “remote ng of regional crop production in the yaqui valley, mexico: estimates and tainties”, agriculture ecosystems & environment, vol. 94, no. 2, pp."
62,205– 2003.
62,"] liu j., pattey e., miller j.r. et al., “estimating crop stresses, eground dry biomass and yield of corn using multi-temporal optical data ined with a radiation use efficiency model”, remote sensing of onment, vol. 114, no. 6, pp."
62,"1167–1177, 2010."
62,"6] martin e., gascoin s., grusson y. et al., “ on the use of hydrological ls and satellite data to study the water budget of river basins affected by n activities: examples from the garonne basin of france”, surveys in hysics, vol. 37, no. 2, pp."
62,"223–247, 2016."
62,"3] mari j.f., lazrak e.g., benoît m., “time stochastic modeling of ultural landscapes for environmental issues”, environmental modeling & are, vol. 46, pp."
62,"219–227, 2013."
62,"72] monteith j.l., “solar radiation and productivity in tropical ystems”, journal of applied ecology, vol. 9, pp."
62,"747–766, 1972."
62,"3] moreau p. et al., “ casimod'n: an agro-hydrological distributed l of catchment-scale nitrogen dynamics integrating farming system ions”, agricultural systems, vol. 118, pp."
62,"41–51, 2013."
62,"8] moulin s., bondeau a., delecolle r., “combining agricultural crop ls and satellite observations: from field to regional scales”, international nal of remote sensing, vol. 19, no. 6, pp."
62,"1021–1036, 1998."
63,"89] neale c.m.u., bausch w., heermann d., “development of ctance-based crop coefficients for corn”, transaction asae, vol."
63,"32, 891–1899, 1989."
63,"] olioso a., lecerf r., baillieux a. et al., “modeling of drainage and production over the crau aquifer for analysing impact of global change on er recharge”, procedia environmental sciences, vol. 19, pp."
63,"691–700, 2013."
63,"9] olioso a., chauki h., courault d. et al., “estimation of otranspiration and photosynthesis by assimilation of remote sensing data svat models”, remote sensing environment, vol. 68, no."
63,"3, 341–356, ."
63,"6] ottlé c., mahfouf j.-f., “data assimilation of observations from ”, in baghdadi n., zribi m. (eds), microwave remote sensing of land ces, iste press, london and elsevier, oxford, 2016."
63,"0] ozgodan m., yang y., allez g. et al., “remote sensing of irrigated ulture: opportunities and challenges”, remote sensing, vol."
63,"2, 274–2304, 2010."
63,"] peña-arancibia j.l., mcvicar t.r., paydar z. et al., “remote sensing vironment dynamic identi fi cation of summer cropping irrigated areas in a basin experiencing extreme climatic variability”, remote sensing of onment, vol. 154, pp."
63,"139–152, 2014."
63,"prince s.d., “ a model of regional primary production for use with coarse ution satellite data”, international journal of remote sensing, vol. 12, no."
63,"6, 313–1330, 1991."
63,"pringle m.j., “robust prediction of time-integrated ndvi”, international nal of remote sensing, vol. 34, no.13, pp."
63,"4791–4811, 2013."
63,"4] rahman h., dedieu g., “smac: a simplified method for the spheric correction of satellite measurements in the solar spectrum”, remote ng of environment, vol. 15, pp."
63,"123–143, 1994."
63,"3] revill a., sus o., barrett b. et al., “carbon cycling of european ands: aframework for the assimilation of optical and microwave earth vation data”, remote sensing of environment, vol. 137, pp."
63,"84–93, 2013."
63,"9] rocha a.v., shaver g.r., “advantages of a two band evi calculated solar and photo synthetically active radiation fluxes”, agricultural and st meteorology, vol. 149, no. 9, pp."
63,1560–1563.
64,"3005–13028, 2015."
64,"3] seguin b., courault d., guérif m., “surface temperature and otranspiration from local to regional scales”, remote sensing of onment, vol. 49, pp."
64,"287–295, 1993."
64,"] simonneaux v., lepage m., helson d. et al., “spatialized estimates of otranspiration of irrigated crops using remote sensing: application to tion management in the haouz plain (marrakech, morocco)”, revue eresse, vol. 20, no. 1, pp."
64,"123–130, 2009."
64,"sinclair t.r., “water and nitrogen limitations in soybean grain uction.1."
64,"model development”, field crops research, vol. 15, no."
64,"2, 25–141, 1986."
64,"spitters c.j.t., van keulen h., van kraalingen d.w.g., “a le and universal crop growth simulator : sucros87”, in rabbinge r., d s.a., van laar h.h. (eds), simulation and system management in protection, simulation monographs, pudoc, wageningen herlands), 1989."
64,"] steinmetz s., guerif m., delecolle r. et al., “spectral estimates of bsorbed photosynthetically active radiation and light-use efficiency of a er-wheat crop subjected to nitrogen and water deficiencies”, national journal of remote sensing, vol. 11, no.10, pp.1797–1808, ."
64,"] sus o., williams, m., bernhofer c. et al., “a linked carbon cycle crop developmental model: description and evaluation against urements of carbon fluxes and carbon stocks at several european ultural sites”, agriculture, ecosystems & environment, vol. 139, no."
64,"3, 02–418, 2010."
64,"6] thenkabail p.s., biradar c.m., turral h. et al., an irrigated area of the world (1999) derived from remote sensing, research report 105, national water management institute, colombo, sri lanka, p."
64,"65, 2006."
64,"9] tucker c.j., “red and photographic infrared linear combinations for toring vegetation”, remote sensing environment, vol. 8, pp.127–150, 1979."
64,"] tucker c.j., sellers p.j., “satellite remote-sensing of primary uction”, international journal of remote sensing, vol. 7, no. 11, pp.1395– , 1986."
64,"] veloso a., regional estimates of the production, fluxes and budgets of on and water for winter wheat by using high resolution remote sensing combined with a crop model: application to southwest france, phd thesis, ersity of toulouse iii- paul sabatier, toulouse, france, 2014."
65,"] williams m., rastetter e.b., fernandes d.n. et al., “modeling the plant-atmosphere continuum in a quercus-acer stand at harvard forest: regulation of stomatal conductance by light, nitrogen and soil/plant aulic properties”, plant, cell & environment, vol. 19, no. 8, pp."
65,"911–927, ."
65,"5] yates d., sieber j., purkey d. et al., “weap21-a demand-, priority-, preference-driven water planning model: part 1, model characteristics”, r international, vol. 30, pp."
65,"487–500, 2005."
65,"] zhang y., li c., zhou x.et al., “a simulation model linking crop growth soil biogeochemistry for sustainable agriculture”, ecological modelling, 151, no. 1, pp."
65,"75–108, 2002."
